WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
267.7, 8.3, 7.604, 47.1, 45.67,2019-04-23 00:00:00, 7.756,17
268.5, 7.8, 6.754, 45.7, 47.84,2019-04-23 01:00:00, 6.749,17
268.3, 6.7, 8.97, 47.8, 46.86,2019-04-23 02:00:00, 6.412,17
268.6, 6.4, 9.26, 46.9, 43.72,2019-04-23 03:00:00, 6.003,17
276.2, 6.0, 8.73, 43.7, 42.4,2019-04-23 04:00:00, 5.477,17
278.9, 5.5, 10.14, 42.4, 42.48,2019-04-23 05:00:00, 5.028,17
275.6, 5.0, 8.89, 42.5, 42.4,2019-04-23 06:00:00, 4.877,17
273.3, 4.9, 9.65, 42.4, 39.71,2019-04-23 07:00:00, 5.338,17
270.8, 5.3, 10.45, 39.7, 36.35,2019-04-23 08:00:00, 5.96,17
268.5, 6.0, 9.98, 36.4, 32.41,2019-04-23 09:00:00, 6.678,17
269.8, 6.7, 8.83, 32.4, 29.29,2019-04-23 10:00:00, 7.32,17
273.0, 7.3, 8.11, 29.3, 26.88,2019-04-23 11:00:00, 8.05,17
268.6, 8.1, 8.91, 26.9, 25.24,2019-04-23 12:00:00, 8.77,17
267.3, 8.8, 9.75, 25.2, 24.47,2019-04-23 13:00:00, 9.34,17
261.3, 9.3, 9.03, 24.5, 23.02,2019-04-23 14:00:00, 9.93,17
270.5, 9.9, 9.12, 23.0, 21.68,2019-04-23 15:00:00, 10.25,17
263.7, 10.3, 9.31, 21.7, 21.47,2019-04-23 16:00:00, 10.56,17
267.8, 10.6, 8.64, 21.5, 22.03,2019-04-23 17:00:00, 10.3,17
271.7, 10.3, 9.29, 22.0, 23.69,2019-04-23 18:00:00, 9.42,17
269.6, 9.4, 7.278, 23.7, 25.71,2019-04-23 19:00:00, 8.4,17
265.8, 8.4, 5.649, 25.7, 29.65,2019-04-23 20:00:00, 6.698,17
264.5, 6.7, 4.772, 29.7, 32.84,2019-04-23 21:00:00, 5.414,17
261.6, 5.4, 4.407, 32.8, 37.07,2019-04-23 22:00:00, 3.885,17
253.8, 3.9, 4.252, 37.1, 38.56,2019-04-23 23:00:00, 3.145,17
256.6, 3.1, 4.957, 38.6, 37.29,2019-04-24 00:00:00, 3.322,17
251.3, 3.3, 3.218, 37.3, 43.85,2019-04-24 01:00:00, 1.741,17
257.6, 1.7, 2.63, 43.9, 51.08,2019-04-24 02:00:00, 0.356999,17
264.5, 0.4, 4.192, 51.1, 51.36,2019-04-24 03:00:00, 0.773998,17
260.1, 0.8, 5.237, 51.4, 53.14,2019-04-24 04:00:00, 0.996999,17
264.5, 1.0, 4.146, 53.1, 56.29,2019-04-24 05:00:00, 0.875,17
267.9, 0.9, 6.356, 56.3, 50.66,2019-04-24 06:00:00, 1.123,17
263.1, 1.1, 9.4, 50.7, 42.83,2019-04-24 07:00:00, 2.095,17
264.7, 2.1, 8.51, 42.8, 38.47,2019-04-24 08:00:00, 2.954,17
272.3, 3.0, 7.862, 38.5, 29.97,2019-04-24 09:00:00, 4.111,17
289.8, 4.1, 7.329, 30.0, 25.79,2019-04-24 10:00:00, 4.383,17
