WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
50.8, 10.2, 1.94, 65.0, 66.83,2019-04-23 00:00:00, 10.11,17
99.8, 10.1, 1.551, 66.8, 67.53,2019-04-23 01:00:00, 10.47,17
96.8, 10.5, 0.906, 67.5, 69.34,2019-04-23 02:00:00, 10.28,17
129.5, 10.3, 1.598, 69.3, 68.56,2019-04-23 03:00:00, 10.25,17
107.7, 10.3, 1.76, 68.6, 73.69,2019-04-23 04:00:00, 9.31,17
158.6, 9.3, 2.318, 73.7, 66.95,2019-04-23 05:00:00, 10.01,17
141.4, 10.0, 1.505, 67.0, 68.12,2019-04-23 06:00:00, 9.92,17
290.4, 9.9, 0.885999, 68.1, 73.82,2019-04-23 07:00:00, 9.22,17
314.3, 9.2, 1.453, 73.8, 73.73,2019-04-23 08:00:00, 9.13,17
313.5, 9.1, 0.982999, 73.7, 68.12,2019-04-23 09:00:00, 10.44,17
306.8, 10.4, 1.021, 68.1, 50.0,2019-04-23 10:00:00, 14.98,17
210.9, 15.0, 4.643, 50.0, 37.79,2019-04-23 11:00:00, 17.1,17
218.1, 17.1, 4.327, 37.8, 35.66,2019-04-23 12:00:00, 17.13,17
236.9, 17.1, 4.953, 35.7, 30.3,2019-04-23 13:00:00, 18.29,17
220.8, 18.3, 5.048, 30.3, 26.43,2019-04-23 14:00:00, 18.91,17
233.2, 18.9, 5.499, 26.4, 23.66,2019-04-23 15:00:00, 19.19,17
240.5, 19.2, 5.893, 23.7, 25.4,2019-04-23 16:00:00, 18.79,17
236.3, 18.8, 6.005, 25.4, 26.85,2019-04-23 17:00:00, 17.62,17
234.1, 17.6, 6.979, 26.9, 31.61,2019-04-23 18:00:00, 16.11,17
234.6, 16.1, 7.649, 31.6, 34.53,2019-04-23 19:00:00, 14.37,17
226.8, 14.4, 7.065, 34.5, 39.26,2019-04-23 20:00:00, 12.91,17
224.5, 12.9, 6.943, 39.3, 42.6,2019-04-23 21:00:00, 11.98,17
225.7, 12.0, 6.098, 42.6, 43.15,2019-04-23 22:00:00, 11.71,17
227.8, 11.7, 4.773, 43.2, 45.11,2019-04-23 23:00:00, 11.11,17
225.1, 11.1, 3.39, 45.1, 48.09,2019-04-24 00:00:00, 10.26,17
221.1, 10.3, 3.545, 48.1, 48.21,2019-04-24 01:00:00, 9.71,17
217.6, 9.7, 2.275, 48.2, 48.17,2019-04-24 02:00:00, 9.3,17
214.8, 9.3, 2.435, 48.2, 53.35,2019-04-24 03:00:00, 7.581,17
76.6, 7.6, 1.683, 53.4, 53.7,2019-04-24 04:00:00, 7.67,17
104.3, 7.7, 1.309, 53.7, 56.53,2019-04-24 05:00:00, 7.216,17
101.1, 7.2, 1.167, 56.5, 55.69,2019-04-24 06:00:00, 7.661,17
205.2, 7.7, 1.227, 55.7, 50.27,2019-04-24 07:00:00, 9.29,17
268.7, 9.3, 1.413, 50.3, 43.65,2019-04-24 08:00:00, 10.45,17
247.7, 10.5, 0.708, 43.7, 43.48,2019-04-24 09:00:00, 10.97,17
230.5, 11.0, 1.272, 43.5, 39.62,2019-04-24 10:00:00, 12.42,17
140.2, 12.4, 1.315, 39.6, 33.99,2019-04-24 11:00:00, 13.63,17
350.1, 13.6, 1.29, 34.0, 27.22,2019-04-24 12:00:00, 14.42,17
