WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
277.0, 9.4, 4.995, None,2019-04-23 00:00:00, 8.36,17
274.1, 8.4, 3.526, None,2019-04-23 01:00:00, 7.49,17
254.1, 7.5, 2.575, None,2019-04-23 02:00:00, 6.615,17
246.1, 6.6, 2.963, None,2019-04-23 03:00:00, 6.183,17
279.5, 6.2, 2.128, None,2019-04-23 04:00:00, 4.167,17
246.8, 4.2, 1.791, None,2019-04-23 05:00:00, 2.706,17
247.4, 2.7, 1.55, None,2019-04-23 06:00:00, 2.339,17
245.1, 2.3, 1.425, None,2019-04-23 07:00:00, 3.318,17
229.6, 3.3, 2.813, None,2019-04-23 08:00:00, 5.652,17
249.0, 5.7, 4.966, None,2019-04-23 09:00:00, 6.863,17
266.8, 6.9, 5.794, None,2019-04-23 10:00:00, 7.72,17
271.8, 7.7, 5.581, None,2019-04-23 11:00:00, 8.25,17
277.5, 8.3, 5.725, None,2019-04-23 12:00:00, 9.12,17
272.3, 9.1, 5.782, None,2019-04-23 13:00:00, 9.94,17
272.3, 9.9, 4.777, None,2019-04-23 14:00:00, 10.33,17
273.3, 10.3, 5.019, None,2019-04-23 15:00:00, 10.76,17
268.5, 10.8, 4.908, None,2019-04-23 16:00:00, 11.05,17
278.9, 11.1, 4.375, None,2019-04-23 17:00:00, 10.9,17
276.1, 10.9, 3.964, None,2019-04-23 18:00:00, 11.05,17
288.7, 11.1, 5.011, None,2019-04-23 19:00:00, 10.21,17
297.3, 10.2, 4.149, None,2019-04-23 20:00:00, 8.94,17
291.3, 8.9, 2.847, None,2019-04-23 21:00:00, 7.83,17
285.5, 7.8, 2.081, None,2019-04-23 22:00:00, 6.688,17
282.9, 6.7, 3.418, None,2019-04-23 23:00:00, 5.597,17
278.3, 5.6, 3.003, None,2019-04-24 00:00:00, 4.67,17
255.5, 4.7, 2.516, None,2019-04-24 01:00:00, 3.895,17
230.6, 3.9, 2.799, None,2019-04-24 02:00:00, 3.569,17
236.4, 3.6, 3.732, None,2019-04-24 03:00:00, 3.052,17
263.8, 3.1, 2.948, None,2019-04-24 04:00:00, 2.645,17
229.6, 2.6, 4.378, None,2019-04-24 05:00:00, 2.001,17
265.4, 2.0, 3.587, None,2019-04-24 06:00:00, 1.668,17
253.0, 1.7, 3.817, None,2019-04-24 07:00:00, 1.832,17
250.0, 1.8, 5.447, None,2019-04-24 08:00:00, 2.416,17
259.8, 2.4, 6.175, None,2019-04-24 09:00:00, 3.07,17
273.2, 3.1, 5.223, None,2019-04-24 10:00:00, 3.892,17
271.2, 3.9, 5.662, None,2019-04-24 11:00:00, 4.884,17
257.3, 4.9, 5.493, None,2019-04-24 12:00:00, 5.831,17
263.2, 5.8, 6.406, None,2019-04-24 13:00:00, 6.947,17
261.6, 6.9, 6.363, None,2019-04-24 14:00:00, 7.4,17
278.3, 7.4, 5.964, None,2019-04-24 15:00:00, 8.05,17
274.2, 8.1, 5.747, None,2019-04-24 16:00:00, 8.55,17
270.5, 8.6, 7.03, None,2019-04-24 17:00:00, 8.53,17
270.5, 8.5, 5.604, None,2019-04-24 18:00:00, 8.4,17
276.8, 8.4, 4.34, None,2019-04-24 19:00:00, 7.86,17
270.1, 7.9, 2.379, None,2019-04-24 20:00:00, 6.896,17
295.9, 6.9, 1.566, None,2019-04-24 21:00:00, 5.921,17
301.1, 5.9, 1.633, None,2019-04-24 22:00:00, 4.57,17
260.3, 4.6, 1.568, None,2019-04-24 23:00:00, 2.414,17
232.7, 2.4, 1.562, None,2019-04-25 00:00:00, 1.376,17
183.2, 1.4, 0.889998, None,2019-04-25 01:00:00, 0.708998,17
235.3, 0.7, 1.415, None,2019-04-25 02:00:00, -0.054999,17
233.9, -0.1, 2.094, None,2019-04-25 03:00:00, -1.003,17
