WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
166.6, 957.0, 11.1, 0.92, 75.5, 78.76,2019-04-23 00:00:00, 10.56,17
98.5, 956.0, 10.6, 0.802999, 78.8, 83.4,2019-04-23 01:00:00, 9.93,17
213.2, 957.0, 9.9, 0.796, 83.4, 85.4,2019-04-23 02:00:00, 9.93,17
212.5, 957.0, 9.9, 0.939998, 85.4, 86.4,2019-04-23 03:00:00, 9.64,17
216.2, 957.0, 9.6, 1.211, 86.4, 89.4,2019-04-23 04:00:00, 8.66,17
217.0, 956.0, 8.7, 0.732999, 89.4, 94.9,2019-04-23 05:00:00, 7.065,17
206.0, 957.0, 7.1, 0.805998, 94.9, 95.2,2019-04-23 06:00:00, 7.074,17
226.5, 957.0, 7.1, 0.693, 95.2, 86.1,2019-04-23 07:00:00, 9.19,17
219.2, 957.0, 9.2, 0.582, 86.1, 75.34,2019-04-23 08:00:00, 11.38,17
205.9, 957.0, 11.4, 0.745, 75.3, 66.23,2019-04-23 09:00:00, 13.41,17
134.9, 956.0, 13.4, 0.769999, 66.2, 59.63,2019-04-23 10:00:00, 15.65,17
145.2, 955.0, 15.7, 1.619, 59.6, 47.74,2019-04-23 11:00:00, 17.87,17
98.1, 955.0, 17.9, 2.028, 47.7, 33.09,2019-04-23 12:00:00, 19.99,17
243.5, 954.0, 20.0, 2.787, 33.1, 30.0,2019-04-23 13:00:00, 19.52,17
229.2, 953.0, 19.5, 3.164, 30.0, 26.29,2019-04-23 14:00:00, 20.53,17
251.7, 953.0, 20.5, 4.29, 26.3, 23.56,2019-04-23 15:00:00, 21.52,17
261.5, 952.0, 21.5, 4.565, 23.6, 25.79,2019-04-23 16:00:00, 20.52,17
263.8, 952.0, 20.5, 4.313, 25.8, 24.49,2019-04-23 17:00:00, 20.39,17
299.4, 952.0, 20.4, 4.15, 24.5, 25.77,2019-04-23 18:00:00, 19.6,17
303.3, 952.0, 19.6, 4.227, 25.8, 28.22,2019-04-23 19:00:00, 17.79,17
291.3, 952.0, 17.8, 5.284, 28.2, 29.21,2019-04-23 20:00:00, 16.32,17
295.7, 953.0, 16.3, 3.654, 29.2, 32.6,2019-04-23 21:00:00, 14.68,17
270.8, 954.0, 14.7, 4.516, 32.6, 34.13,2019-04-23 22:00:00, 13.55,17
