WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
114.5, 9.1, 1.403,2019-04-23 00:00:00, 8.97,17
121.6, 9.0, 1.673,2019-04-23 01:00:00, 8.62,17
121.6, 8.6, 0.939998,2019-04-23 02:00:00, 8.54,17
182.6, 8.5, 0.902998,2019-04-23 03:00:00, 8.49,17
188.6, 8.5, 0.741998,2019-04-23 04:00:00, 8.33,17
162.4, 8.3, 0.607999,2019-04-23 05:00:00, 8.15,17
112.0, 8.1, 0.486,2019-04-23 06:00:00, 8.32,17
305.5, 8.3, 1.4,2019-04-23 07:00:00, 8.87,17
302.2, 8.9, 1.935,2019-04-23 08:00:00, 9.71,17
351.6, 9.7, 2.618,2019-04-23 09:00:00, 10.98,17
352.6, 11.0, 3.768,2019-04-23 10:00:00, 11.75,17
329.4, 11.8, 4.86,2019-04-23 11:00:00, 11.34,17
332.6, 11.3, 4.742,2019-04-23 12:00:00, 11.59,17
336.5, 11.6, 3.647,2019-04-23 13:00:00, 12.03,17
350.6, 12.0, 3.295,2019-04-23 14:00:00, 11.6,17
348.7, 11.6, 2.511,2019-04-23 15:00:00, 12.0,17
341.4, 12.0, 2.699,2019-04-23 16:00:00, 12.72,17
338.4, 12.7, 3.232,2019-04-23 17:00:00, 13.12,17
337.0, 13.1, 3.342,2019-04-23 18:00:00, 12.7,17
344.0, 12.7, 3.611,2019-04-23 19:00:00, 12.34,17
310.5, 12.3, 3.637,2019-04-23 20:00:00, 11.52,17
284.4, 11.5, 2.525,2019-04-23 21:00:00, 10.72,17
264.7, 10.7, 2.034,2019-04-23 22:00:00, 9.52,17
226.7, 9.5, 5.083,2019-04-23 23:00:00, 10.43,17
293.0, 10.4, 5.341,2019-04-24 00:00:00, 9.61,17
296.4, 9.6, 5.03,2019-04-24 01:00:00, 8.87,17
293.1, 8.9, 5.508,2019-04-24 02:00:00, 8.64,17
292.5, 8.6, 6.153,2019-04-24 03:00:00, 8.12,17
292.7, 8.1, 5.315,2019-04-24 04:00:00, 7.46,17
291.8, 7.5, 4.853,2019-04-24 05:00:00, 7.01,17
290.5, 7.0, 4.544,2019-04-24 06:00:00, 6.9,17
283.5, 6.9, 5.128,2019-04-24 07:00:00, 7.79,17
292.5, 7.8, 6.302,2019-04-24 08:00:00, 9.08,17
297.7, 9.1, 5.235,2019-04-24 09:00:00, 9.82,17
315.4, 9.8, 6.278,2019-04-24 10:00:00, 10.17,17
330.8, 10.2, 6.298,2019-04-24 11:00:00, 10.5,17
335.4, 10.5, 4.938,2019-04-24 12:00:00, 11.16,17
348.1, 11.2, 5.688,2019-04-24 13:00:00, 11.2,17
341.9, 11.2, 5.753,2019-04-24 14:00:00, 11.53,17
330.7, 11.5, 3.154,2019-04-24 15:00:00, 12.85,17
342.3, 12.9, 2.141,2019-04-24 16:00:00, 13.68,17
348.3, 13.7, 2.011,2019-04-24 17:00:00, 13.62,17
21.7, 13.6, 1.723,2019-04-24 18:00:00, 13.31,17
61.8, 13.3, 1.419,2019-04-24 19:00:00, 12.3,17
125.5, 12.3, 0.867999,2019-04-24 20:00:00, 8.76,17
83.3, 8.8, 0.836,2019-04-24 21:00:00, 7.0,17
147.9, 7.0, 0.903998,2019-04-24 22:00:00, 5.905,17
192.8, 5.9, 1.074,2019-04-24 23:00:00, 5.101,17
240.5, 5.1, 1.11,2019-04-25 00:00:00, 4.58,17
250.3, 4.6, 1.137,2019-04-25 01:00:00, 4.887,17
250.9, 4.9, 1.59,2019-04-25 02:00:00, 6.453,17
259.3, 6.5, 2.444,2019-04-25 03:00:00, 7.54,17
290.6, 7.5, 2.847,2019-04-25 04:00:00, 8.08,17
337.9, 8.1, 3.146,2019-04-25 05:00:00, 7.86,17
338.1, 7.9, 3.051,2019-04-25 06:00:00, 7.19,17
305.6, 7.2, 3.553,2019-04-25 07:00:00, 8.08,17
325.7, 8.1, 3.5,2019-04-25 08:00:00, 9.29,17
338.8, 9.3, 4.494,2019-04-25 09:00:00, 9.74,17
337.5, 9.7, 3.901,2019-04-25 10:00:00, 10.95,17
342.3, 11.0, 4.127,2019-04-25 11:00:00, 11.82,17
346.6, 11.8, 4.107,2019-04-25 12:00:00, 12.25,17
345.6, 12.3, 4.856,2019-04-25 13:00:00, 12.11,17
337.9, 12.1, 4.103,2019-04-25 14:00:00, 12.28,17
340.6, 12.3, 4.446,2019-04-25 15:00:00, 12.83,17
348.0, 12.8, 3.926,2019-04-25 16:00:00, 13.5,17
347.9, 13.5, 4.323,2019-04-25 17:00:00, 13.75,17
335.2, 13.8, 4.27,2019-04-25 18:00:00, 13.82,17
332.7, 13.8, 3.479,2019-04-25 19:00:00, 13.23,17
329.5, 13.2, 3.263,2019-04-25 20:00:00, 12.96,17
326.4, 13.0, 3.379,2019-04-25 21:00:00, 13.05,17
296.9, 13.1, 3.356,2019-04-25 22:00:00, 12.75,17
287.8, 12.8, 4.859,2019-04-25 23:00:00, 12.73,17
298.4, 12.7, 5.631,2019-04-26 00:00:00, 11.64,17
299.0, 11.6, 5.091,2019-04-26 01:00:00, 10.71,17
296.8, 10.7, 4.589,2019-04-26 02:00:00, 10.23,17
299.2, 10.2, 5.488,2019-04-26 03:00:00, 9.94,17
298.7, 9.9, 4.768,2019-04-26 04:00:00, 9.47,17
303.5, 9.5, 5.093,2019-04-26 05:00:00, 9.02,17
311.4, 9.0, 4.805,2019-04-26 06:00:00, 8.6,17
330.7, 8.6, 4.919,2019-04-26 07:00:00, 8.81,17
328.7, 8.8, 4.815,2019-04-26 08:00:00, 9.23,17
333.6, 9.2, 4.145,2019-04-26 09:00:00, 9.88,17
349.8, 9.9, 4.563,2019-04-26 10:00:00, 10.11,17
351.5, 10.1, 4.106,2019-04-26 11:00:00, 10.66,17
350.8, 10.7, 3.978,2019-04-26 12:00:00, 11.3,17
339.0, 11.3, 3.563,2019-04-26 13:00:00, 11.59,17
335.1, 11.6, 4.078,2019-04-26 14:00:00, 11.68,17
331.4, 11.7, 3.749,2019-04-26 15:00:00, 11.94,17
333.0, 11.9, 3.448,2019-04-26 16:00:00, 12.46,17
337.0, 12.5, 3.051,2019-04-26 17:00:00, 13.11,17
343.8, 13.1, 2.553,2019-04-26 18:00:00, 12.37,17
346.6, 12.4, 1.075,2019-04-26 19:00:00, 11.37,17
24.8, 11.4, 2.291,2019-04-26 20:00:00, 10.8,17
207.8, 10.8, 3.857,2019-04-26 21:00:00, 10.37,17
219.1, 10.4, 3.935,2019-04-26 22:00:00, 9.64,17
225.2, 9.6, 5.133,2019-04-26 23:00:00, 9.27,17
252.3, 9.3, 8.09,2019-04-27 00:00:00, 7.93,17
298.6, 7.9, 8.53,2019-04-27 01:00:00, 7.04,17
294.3, 7.0, 7.83,2019-04-27 02:00:00, 6.819,17
295.5, 6.8, 5.108,2019-04-27 03:00:00, 6.722,17
287.4, 6.7, 4.656,2019-04-27 04:00:00, 6.365,17
292.2, 6.4, 3.496,2019-04-27 05:00:00, 5.729,17
276.0, 5.7, 5.72,2019-04-27 06:00:00, 6.122,17
290.0, 6.1, 7.59,2019-04-27 07:00:00, 7.36,17
301.7, 7.4, 10.08,2019-04-27 08:00:00, 8.07,17
298.7, 8.1, 9.01,2019-04-27 09:00:00, 8.78,17
309.3, 8.8, 8.66,2019-04-27 10:00:00, 9.09,17
316.2, 9.1, 9.12,2019-04-27 11:00:00, 9.73,17
311.4, 9.7, 9.61,2019-04-27 12:00:00, 10.41,17
311.0, 10.4, 9.39,2019-04-27 13:00:00, 11.03,17
305.2, 11.0, 7.46,2019-04-27 14:00:00, 11.74,17
311.6, 11.7, 6.811,2019-04-27 15:00:00, 12.28,17
315.5, 12.3, 7.02,2019-04-27 16:00:00, 12.12,17
320.3, 12.1, 7.05,2019-04-27 17:00:00, 12.32,17
317.0, 12.3, 6.651,2019-04-27 18:00:00, 12.25,17
309.0, 12.3, 7.14,2019-04-27 19:00:00, 11.56,17
303.0, 11.6, 5.647,2019-04-27 20:00:00, 10.56,17
292.5, 10.6, 5.874,2019-04-27 21:00:00, 10.08,17
291.1, 10.1, 5.324,2019-04-27 22:00:00, 9.68,17
292.4, 9.7, 6.054,2019-04-27 23:00:00, 9.49,17
301.2, 9.5, 5.442,2019-04-28 00:00:00, 9.21,17
320.4, 9.2, 5.215,2019-04-28 01:00:00, 9.09,17
316.7, 9.1, 4.527,2019-04-28 02:00:00, 8.85,17
321.4, 8.9, 4.659,2019-04-28 03:00:00, 8.53,17
326.4, 8.5, 4.261,2019-04-28 04:00:00, 8.34,17
307.5, 8.3, 4.021,2019-04-28 05:00:00, 8.0,17
311.0, 8.0, 4.034,2019-04-28 06:00:00, 7.99,17
316.6, 8.0, 4.349,2019-04-28 07:00:00, 8.77,17
319.5, 8.8, 5.008,2019-04-28 08:00:00, 9.37,17
330.6, 9.4, 3.94,2019-04-28 09:00:00, 10.32,17
347.6, 10.3, 3.839,2019-04-28 10:00:00, 10.98,17
350.3, 11.0, 3.61,2019-04-28 11:00:00, 11.65,17
344.1, 11.7, 4.347,2019-04-28 12:00:00, 12.12,17
336.5, 12.1, 4.122,2019-04-28 13:00:00, 12.88,17
329.1, 12.9, 3.675,2019-04-28 14:00:00, 14.01,17
328.2, 14.0, 3.306,2019-04-28 15:00:00, 14.78,17
332.2, 14.8, 3.76,2019-04-28 16:00:00, 14.73,17
333.4, 14.7, 3.14,2019-04-28 17:00:00, 14.87,17
329.4, 14.9, 2.838,2019-04-28 18:00:00, 14.76,17
330.8, 14.8, 2.682,2019-04-28 19:00:00, 13.42,17
335.6, 13.4, 1.625,2019-04-28 20:00:00, 11.7,17
335.4, 11.7, 0.878,2019-04-28 21:00:00, 8.48,17
223.9, 8.5, 1.859,2019-04-28 22:00:00, 7.6,17
187.4, 7.6, 1.378,2019-04-28 23:00:00, 6.174,17
183.7, 6.2, 1.305,2019-04-29 00:00:00, 5.393,17
211.4, 5.4, 1.183,2019-04-29 01:00:00, 4.306,17
188.3, 4.3, 1.196,2019-04-29 02:00:00, 4.94,17
255.0, 4.9, 2.437,2019-04-29 03:00:00, 8.68,17
315.9, 8.7, 3.968,2019-04-29 04:00:00, 9.81,17
327.8, 9.8, 3.718,2019-04-29 05:00:00, 9.34,17
332.3, 9.3, 3.964,2019-04-29 06:00:00, 9.52,17
327.8, 9.5, 3.406,2019-04-29 07:00:00, 10.15,17
334.6, 10.2, 4.398,2019-04-29 08:00:00, 11.18,17
335.2, 11.2, 4.955,2019-04-29 09:00:00, 12.09,17
333.8, 12.1, 4.052,2019-04-29 10:00:00, 13.13,17
337.7, 13.1, 3.539,2019-04-29 11:00:00, 14.14,17
342.8, 14.1, 3.607,2019-04-29 12:00:00, 14.69,17
337.3, 14.7, 3.781,2019-04-29 13:00:00, 15.28,17
339.9, 15.3, 4.838,2019-04-29 14:00:00, 15.14,17
330.0, 15.1, 4.414,2019-04-29 15:00:00, 15.74,17
330.6, 15.7, 3.253,2019-04-29 16:00:00, 16.31,17
344.7, 16.3, 3.461,2019-04-29 17:00:00, 16.43,17
345.2, 16.4, 4.703,2019-04-29 18:00:00, 15.45,17
333.4, 15.5, 3.573,2019-04-29 19:00:00, 14.9,17
334.6, 14.9, 2.152,2019-04-29 20:00:00, 13.85,17
332.9, 13.9, 1.757,2019-04-29 21:00:00, 11.76,17
323.2, 11.8, 1.779,2019-04-29 22:00:00, 11.9,17
319.0, 11.9, 0.615,2019-04-29 23:00:00, 8.58,17
