WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
348.3, 9.4, 1.004, None, 90.1,2019-04-23 00:00:00, 89.8, 9.45,17
344.4, 9.4, 0.815998, None, 91.0,2019-04-23 01:00:00, 90.1, 9.52,17
321.4, 9.5, 0.964999, None, 91.9,2019-04-23 02:00:00, 91.0, 9.36,17
119.9, 9.4, 1.742, None, 92.3,2019-04-23 03:00:00, 91.9, 9.23,17
187.8, 9.2, 2.339, None, 92.1,2019-04-23 04:00:00, 92.3, 8.98,17
220.5, 9.0, 3.297, None, 92.8,2019-04-23 05:00:00, 92.1, 8.93,17
209.8, 8.9, 3.173, None, 93.7,2019-04-23 06:00:00, 92.8, 8.94,17
203.0, 8.9, 2.549, None, 83.4,2019-04-23 07:00:00, 93.7, 9.82,17
193.9, 9.8, 2.246, None, 72.42,2019-04-23 08:00:00, 83.4, 11.36,17
208.0, 11.4, 3.023, None, 64.58,2019-04-23 09:00:00, 72.4, 11.84,17
269.1, 11.8, 5.441, None, 58.84,2019-04-23 10:00:00, 64.6, 12.84,17
274.5, 12.8, 6.959, None, 54.86,2019-04-23 11:00:00, 58.8, 13.31,17
287.8, 13.3, 6.661, None, 51.85,2019-04-23 12:00:00, 54.9, 13.81,17
289.9, 13.8, 4.634, None, 47.36,2019-04-23 13:00:00, 51.9, 14.17,17
280.1, 14.2, 4.174, None, 45.86,2019-04-23 14:00:00, 47.4, 14.18,17
253.4, 14.2, 5.217, None, 45.51,2019-04-23 15:00:00, 45.9, 13.82,17
259.1, 13.8, 5.16, None, 43.64,2019-04-23 16:00:00, 45.5, 13.7,17
243.2, 13.7, 5.41, None, 48.37,2019-04-23 17:00:00, 43.6, 12.69,17
244.8, 12.7, 5.755, None, 51.5,2019-04-23 18:00:00, 48.4, 11.43,17
252.4, 11.4, 5.074, None, 53.83,2019-04-23 19:00:00, 51.5, 10.51,17
262.7, 10.5, 4.543, None, 61.17,2019-04-23 20:00:00, 53.8, 9.29,17
265.7, 9.3, 3.669, None, 65.56,2019-04-23 21:00:00, 61.2, 8.75,17
263.0, 8.8, 4.358, None, 69.02,2019-04-23 22:00:00, 65.6, 8.68,17
270.3, 8.7, 3.845, None, 73.33,2019-04-23 23:00:00, 69.0, 8.39,17
266.5, 8.4, 3.539, None, 77.2,2019-04-24 00:00:00, 73.3, 8.3,17
264.8, 8.3, 2.742, None, 79.52,2019-04-24 01:00:00, 77.2, 8.19,17
261.0, 8.2, 1.778, None, 80.7,2019-04-24 02:00:00, 79.5, 8.15,17
261.1, 8.1, 1.034, None, 79.44,2019-04-24 03:00:00, 80.7, 8.19,17
256.1, 8.2, 1.321, None, 78.97,2019-04-24 04:00:00, 79.4, 8.14,17
232.8, 8.1, 1.217, None, 79.02,2019-04-24 05:00:00, 79.0, 7.959,17
257.6, 8.0, 0.816999, None, 78.53,2019-04-24 06:00:00, 79.0, 7.934,17
256.2, 7.9, 0.971, None, 74.4,2019-04-24 07:00:00, 78.5, 8.57,17
286.2, 8.6, 1.08, None, 64.15,2019-04-24 08:00:00, 74.4, 9.62,17
10.4, 9.6, 2.508, None, 63.96,2019-04-24 09:00:00, 64.2, 9.71,17
112.9, 9.7, 2.571, None, 60.79,2019-04-24 10:00:00, 64.0, 9.93,17
95.9, 9.9, 1.687, None, 60.15,2019-04-24 11:00:00, 60.8, 10.52,17
128.3, 10.5, 2.33, None, 54.86,2019-04-24 12:00:00, 60.2, 11.58,17
128.5, 11.6, 3.494, None, 49.21,2019-04-24 13:00:00, 54.9, 11.91,17
108.7, 11.9, 3.221, None, 50.36,2019-04-24 14:00:00, 49.2, 12.24,17
139.1, 12.2, 3.18, None, 51.4,2019-04-24 15:00:00, 50.4, 12.07,17
144.3, 12.1, 2.5, None, 51.51,2019-04-24 16:00:00, 51.4, 12.3,17
145.4, 12.3, 2.451, None, 49.46,2019-04-24 17:00:00, 51.5, 12.46,17
158.7, 12.5, 1.84, None, 49.42,2019-04-24 18:00:00, 49.5, 12.64,17
199.5, 12.6, 1.937, None, 51.92,2019-04-24 19:00:00, 49.4, 11.98,17
252.8, 12.0, 1.121, None, 50.93,2019-04-24 20:00:00, 51.9, 11.5,17
295.7, 11.5, 1.328, None, 55.52,2019-04-24 21:00:00, 50.9, 10.99,17
281.9, 11.0, 1.362, None, 66.79,2019-04-24 22:00:00, 55.5, 9.16,17
332.8, 9.2, 0.976, None, 66.94,2019-04-24 23:00:00, 66.8, 8.73,17
348.2, 8.7, 0.554, None, 74.53,2019-04-25 00:00:00, 66.9, 7.656,17
339.5, 7.7, 0.363, None, 76.97,2019-04-25 01:00:00, 74.5, 7.52,17
102.9, 7.5, 1.171, None, 81.7,2019-04-25 02:00:00, 77.0, 6.255,17
335.6, 6.3, 1.121, None, 84.5,2019-04-25 03:00:00, 81.7, 5.95,17
0.5, 5.9, 1.459, None, 86.0,2019-04-25 04:00:00, 84.5, 4.919,17
324.0, 4.9, 1.585, None, 82.3,2019-04-25 05:00:00, 86.0, 5.162,17
329.6, 5.2, 1.022, None, 80.6,2019-04-25 06:00:00, 82.3, 5.61,17
273.3, 5.6, 1.796, None, 69.07,2019-04-25 07:00:00, 80.6, 7.384,17
351.0, 7.4, 3.207, None, 59.96,2019-04-25 08:00:00, 69.1, 8.7,17
4.3, 8.7, 3.216, None, 55.16,2019-04-25 09:00:00, 60.0, 9.77,17
6.8, 9.8, 2.912, None, 53.11,2019-04-25 10:00:00, 55.2, 10.68,17
15.3, 10.7, 3.011, None, 51.44,2019-04-25 11:00:00, 53.1, 11.52,17
44.7, 11.5, 2.76, None, 48.81,2019-04-25 12:00:00, 51.4, 12.63,17
48.2, 12.6, 2.708, None, 49.06,2019-04-25 13:00:00, 48.8, 13.5,17
27.3, 13.5, 2.861, None, 48.71,2019-04-25 14:00:00, 49.1, 13.97,17
26.5, 14.0, 2.657, None, 46.14,2019-04-25 15:00:00, 48.7, 14.14,17
23.6, 14.1, 2.57, None, 59.75,2019-04-25 16:00:00, 46.1, 12.01,17
222.5, 12.0, 2.021, None, 55.58,2019-04-25 17:00:00, 59.8, 12.09,17
229.1, 12.1, 1.991, None, 49.62,2019-04-25 18:00:00, 55.6, 12.4,17
222.2, 12.4, 2.298, None, 51.14,2019-04-25 19:00:00, 49.6, 12.04,17
214.9, 12.0, 2.328, None, 61.54,2019-04-25 20:00:00, 51.1, 11.4,17
216.8, 11.4, 2.036, None, 64.05,2019-04-25 21:00:00, 61.5, 11.17,17
220.8, 11.2, 2.494, None, 60.26,2019-04-25 22:00:00, 64.1, 11.45,17
216.6, 11.5, 1.64, None, 65.26,2019-04-25 23:00:00, 60.3, 11.03,17
