BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1017.0, 8.9, 6.563, 11.1, 12.24,2019-04-24 15:00:00, 8.83,17
1018.0, 8.8, 7.712, 12.2, 13.02,2019-04-24 16:00:00, 9.34,17
1018.0, 9.3, 8.48, 13.0, 14.01,2019-04-24 17:00:00, 9.44,17
1018.0, 9.4, 7.597, 14.0, 18.4,2019-04-24 18:00:00, 8.45,17
1018.0, 8.4, 6.805, 18.4, 23.03,2019-04-24 19:00:00, 6.668,17
1019.0, 6.7, 4.031, 23.0, 31.01,2019-04-24 20:00:00, 3.271,17
1019.0, 3.3, 3.175, 31.0, 38.65,2019-04-24 21:00:00, 1.085,17
1020.0, 1.1, 2.623, 38.7, 42.11,2019-04-24 22:00:00, 0.118,17
1020.0, 0.1, 2.261, 42.1, 47.69,2019-04-24 23:00:00, -0.569998,17
1020.0, -0.6, 1.663, 47.7, 51.86,2019-04-25 00:00:00, -1.283,17
1020.0, -1.3, 1.557, 51.9, 59.47,2019-04-25 01:00:00, -2.549,17
1020.0, -2.5, 1.065, 59.5, 68.2,2019-04-25 02:00:00, -3.432,17
1021.0, -3.4, 1.43, 68.2, 72.83,2019-04-25 03:00:00, -5.179,17
1021.0, -5.2, 0.447, 72.8, 73.34,2019-04-25 04:00:00, -4.495,17
1021.0, -4.5, 1.029, 73.3, 74.61,2019-04-25 05:00:00, -5.118,17
1021.0, -5.1, 0.165, 74.6, 78.85,2019-04-25 06:00:00, -3.849,17
1022.0, -3.8, 0.195, 78.9, 74.46,2019-04-25 07:00:00, -1.4,17
1022.0, -1.4, 0.9, 74.5, 62.53,2019-04-25 08:00:00, 1.128,17
1023.0, 1.1, 2.031, 62.5, 43.6,2019-04-25 09:00:00, 3.846,17
1022.0, 3.8, 3.555, 43.6, 25.26,2019-04-25 10:00:00, 6.759,17
1022.0, 6.8, 4.131, 25.3, 19.8,2019-04-25 11:00:00, 7.819,17
1021.0, 7.8, 3.995, 19.8, 18.97,2019-04-25 12:00:00, 8.42,17
1021.0, 8.4, 4.315, 19.0, 17.87,2019-04-25 13:00:00, 9.61,17
1020.0, 9.6, 4.293, 17.9, 15.38,2019-04-25 14:00:00, 9.88,17
1019.0, 9.9, 3.529, 15.4, 14.09,2019-04-25 15:00:00, 10.33,17
1019.0, 10.3, 4.401, 14.1, 14.38,2019-04-25 16:00:00, 10.78,17
1018.0, 10.8, 4.323, 14.4, 14.07,2019-04-25 17:00:00, 11.14,17
1018.0, 11.1, 5.043, 14.1, 15.05,2019-04-25 18:00:00, 10.03,17
1017.0, 10.0, 1.689, 15.1, 21.33,2019-04-25 19:00:00, 6.073,17
1017.0, 6.1, 1.794, 21.3, 25.7,2019-04-25 20:00:00, 3.946,17
1017.0, 3.9, 1.707, 25.7, 32.81,2019-04-25 21:00:00, 2.353,17
1017.0, 2.4, 0.836, 32.8, 42.15,2019-04-25 22:00:00, 0.448,17
1017.0, 0.4, 1.248, 42.2, 54.55,2019-04-25 23:00:00, -2.658,17
1017.0, -2.7, 1.405, 54.6, 47.83,2019-04-26 00:00:00, -2.374,17
1017.0, -2.4, 1.398, 47.8, 48.77,2019-04-26 01:00:00, -3.098,17
1018.0, -3.1, 0.313, 48.8, 56.56,2019-04-26 02:00:00, -5.018,17
1018.0, -5.0, 0.475, 56.6, 59.36,2019-04-26 03:00:00, -5.295,17
1018.0, -5.3, 0.468, 59.4, 64.72,2019-04-26 04:00:00, -6.152,17
1018.0, -6.2, 0.29, 64.7, 65.85,2019-04-26 05:00:00, -6.087,17
1018.0, -6.1, 0.201, 65.9, 68.23,2019-04-26 06:00:00, -4.232,17
1018.0, -4.2, 0.13, 68.2, 64.74,2019-04-26 07:00:00, -2.21,17
1018.0, -2.2, 0.661, 64.7, 55.68,2019-04-26 08:00:00, 0.497,17
1018.0, 0.5, 1.795, 55.7, 42.85,2019-04-26 09:00:00, 3.227,17
1017.0, 3.2, 2.509, 42.9, 33.01,2019-04-26 10:00:00, 5.89,17
1017.0, 5.9, 4.385, 33.0, 23.07,2019-04-26 11:00:00, 8.68,17
1016.0, 8.7, 4.675, 23.1, 17.79,2019-04-26 12:00:00, 9.94,17
1015.0, 9.9, 4.152, 17.8, 16.17,2019-04-26 13:00:00, 10.5,17
1015.0, 10.5, 4.091, 16.2, 15.13,2019-04-26 14:00:00, 11.03,17
1014.0, 11.0, 4.724, 15.1, 13.77,2019-04-26 15:00:00, 11.17,17
1013.0, 11.2, 4.284, 13.8, 14.41,2019-04-26 16:00:00, 10.89,17
1013.0, 10.9, 4.187, 14.4, 15.17,2019-04-26 17:00:00, 10.4,17
1013.0, 10.4, 3.217, 15.2, 16.24,2019-04-26 18:00:00, 9.84,17
1012.0, 9.8, 2.536, 16.2, 18.6,2019-04-26 19:00:00, 8.8,17
1012.0, 8.8, 2.732, 18.6, 21.67,2019-04-26 20:00:00, 7.138,17
1013.0, 7.1, 2.465, 21.7, 27.3,2019-04-26 21:00:00, 6.491,17
1013.0, 6.5, 2.438, 27.3, 30.68,2019-04-26 22:00:00, 5.276,17
1014.0, 5.3, 4.293, 30.7, 30.5,2019-04-26 23:00:00, 5.156,17
1014.0, 5.2, 4.557, 30.5, 31.52,2019-04-27 00:00:00, 4.796,17
1015.0, 4.8, 4.748, 31.5, 32.58,2019-04-27 01:00:00, 4.535,17
1015.0, 4.5, 3.564, 32.6, 38.59,2019-04-27 02:00:00, 2.759,17
1016.0, 2.8, 1.314, 38.6, 41.3,2019-04-27 03:00:00, 1.669,17
1016.0, 1.7, 1.032, 41.3, 46.06,2019-04-27 04:00:00, 0.769999,17
1017.0, 0.8, 0.584, 46.1, 50.3,2019-04-27 05:00:00, -0.079,17
1018.0, -0.1, 0.516, 50.3, 51.27,2019-04-27 06:00:00, 0.372,17
1019.0, 0.4, 0.821, 51.3, 47.08,2019-04-27 07:00:00, 2.234,17
1020.0, 2.2, 1.989, 47.1, 41.69,2019-04-27 08:00:00, 4.177,17
1020.0, 4.2, 1.663, 41.7, 38.55,2019-04-27 09:00:00, 5.596,17
1021.0, 5.6, 1.805, 38.6, 34.56,2019-04-27 10:00:00, 7.275,17
1021.0, 7.3, 2.682, 34.6, 28.27,2019-04-27 11:00:00, 8.82,17
1021.0, 8.8, 2.561, 28.3, 25.08,2019-04-27 12:00:00, 9.43,17
1021.0, 9.4, 1.96, 25.1, 24.27,2019-04-27 13:00:00, 9.51,17
1021.0, 9.5, 3.228, 24.3, 24.14,2019-04-27 14:00:00, 10.0,17
1021.0, 10.0, 2.164, 24.1, 25.17,2019-04-27 15:00:00, 9.78,17
1021.0, 9.8, 3.977, 25.2, 28.35,2019-04-27 16:00:00, 9.68,17
1021.0, 9.7, 4.305, 28.4, 46.8,2019-04-27 17:00:00, 7.406,17
1022.0, 7.4, 2.872, 46.8, 46.02,2019-04-27 18:00:00, 7.053,17
1023.0, 7.1, 1.744, 46.0, 51.95,2019-04-27 19:00:00, 5.987,17
1023.0, 6.0, 2.243, 52.0, 69.01,2019-04-27 20:00:00, 4.208,17
1024.0, 4.2, 1.496, 69.0, 77.63,2019-04-27 21:00:00, 1.585,17
1024.0, 1.6, 1.634, 77.6, 86.7,2019-04-27 22:00:00, -0.862999,17
1025.0, -0.9, 1.565, 86.7, 88.4,2019-04-27 23:00:00, -0.961,17
1025.0, -1.0, 0.874, 88.4, 91.1,2019-04-28 00:00:00, -1.374,17
1025.0, -1.4, 0.708, 91.1, 93.5,2019-04-28 01:00:00, -2.511,17
1025.0, -2.5, 1.26, 93.5, 94.7,2019-04-28 02:00:00, -3.077,17
1026.0, -3.1, 1.6, 94.7, 94.5,2019-04-28 03:00:00, -1.52,17
1026.0, -1.5, 1.011, 94.5, 95.1,2019-04-28 04:00:00, -2.677,17
1026.0, -2.7, 1.451, 95.1, 95.9,2019-04-28 05:00:00, -2.267,17
1027.0, -2.3, 1.105, 95.9, 94.7,2019-04-28 06:00:00, -1.961,17
1027.0, -2.0, 2.116, 94.7, 92.3,2019-04-28 07:00:00, 0.688,17
1027.0, 0.7, 2.328, 92.3, 79.78,2019-04-28 08:00:00, 2.39,17
1028.0, 2.4, 1.713, 79.8, 65.26,2019-04-28 09:00:00, 4.538,17
1028.0, 4.5, 2.343, 65.3, 50.28,2019-04-28 10:00:00, 6.282,17
1027.0, 6.3, 2.652, 50.3, 43.6,2019-04-28 11:00:00, 7.684,17
1027.0, 7.7, 2.065, 43.6, 39.19,2019-04-28 12:00:00, 8.1,17
1026.0, 8.1, 1.789, 39.2, 35.51,2019-04-28 13:00:00, 8.55,17
1026.0, 8.6, 3.857, 35.5, 39.18,2019-04-28 14:00:00, 8.1,17
1025.0, 8.1, 4.968, 39.2, 54.31,2019-04-28 15:00:00, 6.372,17
1025.0, 6.4, 3.184, 54.3, 72.32,2019-04-28 16:00:00, 5.507,17
1026.0, 5.5, 2.944, 72.3, 66.65,2019-04-28 17:00:00, 6.019,17
1026.0, 6.0, 1.246, 66.7, 56.42,2019-04-28 18:00:00, 6.175,17
1025.0, 6.2, 0.918, 56.4, 57.6,2019-04-28 19:00:00, 5.318,17
1025.0, 5.3, 1.116, 57.6, 69.64,2019-04-28 20:00:00, 1.902,17
1025.0, 1.9, 0.608, 69.6, 79.25,2019-04-28 21:00:00, -0.112998,17
1025.0, -0.1, 1.876, 79.3, 84.3,2019-04-28 22:00:00, -0.629,17
1025.0, -0.6, 1.796, 84.3, 88.7,2019-04-28 23:00:00, -1.012,17
1025.0, -1.0, 0.715, 88.7, 92.0,2019-04-29 00:00:00, -1.918,17
1024.0, -1.9, 0.93, 92.0, 94.2,2019-04-29 01:00:00, -2.475,17
1024.0, -2.5, 0.52, 94.2, 95.9,2019-04-29 02:00:00, -2.897,17
1024.0, -2.9, 0.581, 95.9, 97.5,2019-04-29 03:00:00, -2.721,17
1024.0, -2.7, 0.71, 97.5, 97.2,2019-04-29 04:00:00, -1.917,17
1024.0, -1.9, 0.721, 97.2, 96.3,2019-04-29 05:00:00, -1.492,17
1024.0, -1.5, 1.652, 96.3, 96.8,2019-04-29 06:00:00, -1.203,17
1024.0, -1.2, 1.611, 96.8, 95.6,2019-04-29 07:00:00, -0.416999,17
1024.0, -0.4, 2.266, 95.6, 89.0,2019-04-29 08:00:00, 1.568,17
1025.0, 1.6, 1.868, 89.0, 78.93,2019-04-29 09:00:00, 3.163,17
1025.0, 3.2, 1.74, 78.9, 89.3,2019-04-29 10:00:00, 3.11,17
1025.0, 3.1, 2.722, 89.3, 79.18,2019-04-29 11:00:00, 4.831,17
1025.0, 4.8, 3.005, 79.2, 63.33,2019-04-29 12:00:00, 6.723,17
1024.0, 6.7, 2.501, 63.3, 69.48,2019-04-29 13:00:00, 6.38,17
1024.0, 6.4, 3.531, 69.5, 63.81,2019-04-29 14:00:00, 6.984,17
1023.0, 7.0, 2.553, 63.8, 62.38,2019-04-29 15:00:00, 6.814,17
1023.0, 6.8, 1.632, 62.4, 45.27,2019-04-29 16:00:00, 8.69,17
1022.0, 8.7, 2.38, 45.3, 31.48,2019-04-29 17:00:00, 9.52,17
1021.0, 9.5, 2.513, 31.5, 28.06,2019-04-29 18:00:00, 9.39,17
1021.0, 9.4, 1.804, 28.1, 33.86,2019-04-29 19:00:00, 8.32,17
1021.0, 8.3, 1.606, 33.9, 37.44,2019-04-29 20:00:00, 7.391,17
1021.0, 7.4, 1.58, 37.4, 40.03,2019-04-29 21:00:00, 6.593,17
1022.0, 6.6, 2.608, 40.0, 43.5,2019-04-29 22:00:00, 5.869,17
1022.0, 5.9, 2.847, 43.5, 47.82,2019-04-29 23:00:00, 4.812,17
