WDIR_VECT,time,HUMIDITY,week_of_year
78.1,2022-07-02 00:00:00,91.4,27
61.5,2022-07-02 01:00:00,93.2,27
68.3,2022-07-02 02:00:00,96.8,27
71.5,2022-07-02 03:00:00,97.9,27
106.3,2022-07-02 04:00:00,98.0,27
117.9,2022-07-02 05:00:00,98.1,27
95.7,2022-07-02 06:00:00,98.5,27
116.9,2022-07-02 07:00:00,98.4,27
251.4,2022-07-02 08:00:00,98.2,27
239.5,2022-07-02 09:00:00,98.0,27
168.0,2022-07-02 10:00:00,88.9,27
90.0,2022-07-02 11:00:00,73.4,27
63.8,2022-07-02 12:00:00,59.1,27
71.8,2022-07-02 13:00:00,53.9,27
78.0,2022-07-02 14:00:00,49.1,27
113.8,2022-07-02 15:00:00,45.9,27
55.0,2022-07-02 16:00:00,46.1,27
109.8,2022-07-02 17:00:00,43.7,27
120.1,2022-07-02 18:00:00,46.8,27
102.0,2022-07-02 19:00:00,46.8,27
137.4,2022-07-02 20:00:00,50.8,27
164.3,2022-07-02 21:00:00,62.2,27
126.1,2022-07-02 22:00:00,76.2,27
37.7,2022-07-02 23:00:00,87.1,27
8.5,2022-07-03 00:00:00,90.9,27
34.1,2022-07-03 01:00:00,92.8,27
73.7,2022-07-03 02:00:00,94.0,27
16.4,2022-07-03 03:00:00,97.3,27
61.8,2022-07-03 04:00:00,97.8,27
323.4,2022-07-03 05:00:00,94.8,27
291.9,2022-07-03 06:00:00,89.9,27
271.5,2022-07-03 07:00:00,87.8,27
259.2,2022-07-03 08:00:00,83.4,27
245.0,2022-07-03 09:00:00,74.5,27
265.7,2022-07-03 10:00:00,59.1,27
248.0,2022-07-03 11:00:00,54.0,27
200.5,2022-07-03 12:00:00,54.9,27
234.0,2022-07-03 13:00:00,52.1,27
171.8,2022-07-03 14:00:00,48.6,27
354.4,2022-07-03 15:00:00,52.8,27
355.4,2022-07-03 16:00:00,58.3,27
295.1,2022-07-03 17:00:00,46.3,27
281.8,2022-07-03 18:00:00,43.9,27
32.8,2022-07-03 19:00:00,67.2,27
346.8,2022-07-03 20:00:00,76.2,27
72.7,2022-07-03 21:00:00,80.4,27
73.2,2022-07-03 22:00:00,79.2,27
82.0,2022-07-03 23:00:00,81.9,27
57.2,2022-07-04 00:00:00,87.7,27
66.1,2022-07-04 01:00:00,91.5,27
57.8,2022-07-04 02:00:00,92.2,27
80.8,2022-07-04 03:00:00,94.3,27
56.2,2022-07-04 04:00:00,96.3,27
64.7,2022-07-04 05:00:00,93.5,27
348.9,2022-07-04 06:00:00,89.2,27
95.2,2022-07-04 07:00:00,75.6,27
110.3,2022-07-04 08:00:00,74.7,27
108.3,2022-07-04 09:00:00,72.1,27
85.9,2022-07-04 10:00:00,66.3,27
85.9,2022-07-04 11:00:00,60.4,27
112.2,2022-07-04 12:00:00,53.3,27
90.4,2022-07-04 13:00:00,50.4,27
96.7,2022-07-04 14:00:00,43.6,27
130.6,2022-07-04 15:00:00,43.2,27
66.6,2022-07-04 16:00:00,51.2,27
51.0,2022-07-04 17:00:00,63.1,27
108.3,2022-07-04 18:00:00,85.2,27
5.2,2022-07-04 19:00:00,92.2,27
37.2,2022-07-04 20:00:00,93.0,27
276.9,2022-07-04 21:00:00,93.8,27
185.7,2022-07-04 22:00:00,97.5,27
68.5,2022-07-04 23:00:00,97.9,27
15.2,2022-07-05 00:00:00,98.4,27
282.8,2022-07-05 01:00:00,98.3,27
270.2,2022-07-05 02:00:00,98.2,27
314.6,2022-07-05 03:00:00,98.4,27
332.8,2022-07-05 04:00:00,98.6,27
349.6,2022-07-05 05:00:00,98.6,27
272.2,2022-07-05 06:00:00,97.9,27
84.5,2022-07-05 07:00:00,91.4,27
92.4,2022-07-05 08:00:00,89.9,27
91.4,2022-07-05 09:00:00,85.9,27
113.8,2022-07-05 10:00:00,81.4,27
224.5,2022-07-05 11:00:00,82.3,27
145.9,2022-07-05 12:00:00,77.2,27
111.9,2022-07-05 13:00:00,70.3,27
100.7,2022-07-05 14:00:00,71.1,27
