WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
236.5, None, None, None, None,2022-07-02 00:00:00,77.4, None,27
244.2, None, None, None, None,2022-07-02 01:00:00,76.8, None,27
231.5, None, None, None, None,2022-07-02 02:00:00,79.1, None,27
232.5, None, None, None, None,2022-07-02 03:00:00,82.0, None,27
229.7, None, None, None, None,2022-07-02 04:00:00,83.3, None,27
238.6, None, None, None, None,2022-07-02 05:00:00,83.7, None,27
236.0, None, None, None, None,2022-07-02 06:00:00,80.5, None,27
218.6, None, None, None, None,2022-07-02 07:00:00,75.5, None,27
208.5, None, None, None, None,2022-07-02 08:00:00,71.3, None,27
216.4, None, None, None, None,2022-07-02 09:00:00,71.3, None,27
231.6, None, None, None, None,2022-07-02 10:00:00,68.4, None,27
219.5, None, None, None, None,2022-07-02 11:00:00,65.7, None,27
210.8, None, None, None, None,2022-07-02 12:00:00,63.1, None,27
212.5, None, None, None, None,2022-07-02 13:00:00,59.9, None,27
212.0, None, None, None, None,2022-07-02 14:00:00,59.1, None,27
209.8, None, None, None, None,2022-07-02 15:00:00,59.4, None,27
212.0, None, None, None, None,2022-07-02 16:00:00,61.3, None,27
222.4, None, None, None, None,2022-07-02 17:00:00,54.8, None,27
225.8, None, None, None, None,2022-07-02 18:00:00,53.7, None,27
223.6, None, None, None, None,2022-07-02 19:00:00,55.5, None,27
219.5, None, None, None, None,2022-07-02 20:00:00,60.1, None,27
231.0, None, None, None, None,2022-07-02 21:00:00,66.0, None,27
228.9, None, None, None, None,2022-07-02 22:00:00,69.8, None,27
234.1, None, None, None, None,2022-07-02 23:00:00,71.1, None,27
229.2, None, None, None, None,2022-07-03 00:00:00,72.0, None,27
237.2, None, None, None, None,2022-07-03 01:00:00,72.9, None,27
249.0, None, None, None, None,2022-07-03 02:00:00,74.3, None,27
241.9, None, None, None, None,2022-07-03 03:00:00,75.2, None,27
253.3, None, None, None, None,2022-07-03 04:00:00,74.7, None,27
259.7, None, None, None, None,2022-07-03 05:00:00,75.4, None,27
238.2, None, None, None, None,2022-07-03 06:00:00,75.0, None,27
242.2, None, None, None, None,2022-07-03 07:00:00,75.4, None,27
255.4, None, None, None, None,2022-07-03 08:00:00,74.2, None,27
222.9, None, None, None, None,2022-07-03 09:00:00,79.1, None,27
253.2, None, None, None, None,2022-07-03 10:00:00,86.1, None,27
232.3, None, None, None, None,2022-07-03 11:00:00,91.2, None,27
229.5, None, None, None, None,2022-07-03 12:00:00,92.0, None,27
252.7, None, None, None, None,2022-07-03 13:00:00,89.0, None,27
228.7, None, None, None, None,2022-07-03 14:00:00,86.0, None,27
213.9, None, None, None, None,2022-07-03 15:00:00,86.6, None,27
241.2, None, None, None, None,2022-07-03 16:00:00,84.7, None,27
250.6, None, None, None, None,2022-07-03 17:00:00,84.4, None,27
253.9, None, None, None, None,2022-07-03 18:00:00,81.9, None,27
269.6, None, None, None, None,2022-07-03 19:00:00,78.7, None,27
219.1, None, None, None, None,2022-07-03 20:00:00,80.5, None,27
204.0, None, None, None, None,2022-07-03 21:00:00,85.9, None,27
206.6, None, None, None, None,2022-07-03 22:00:00,85.1, None,27
185.2, None, None, None, None,2022-07-03 23:00:00,88.2, None,27
