WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
38.0, None, None,74.0,2022-07-02 00:00:00, None,27
42.1, None, None,78.1,2022-07-02 01:00:00, None,27
45.4, None, None,82.9,2022-07-02 02:00:00, None,27
61.9, None, None,85.0,2022-07-02 03:00:00, None,27
8.8, None, None,90.2,2022-07-02 04:00:00, None,27
29.8, None, None,86.9,2022-07-02 05:00:00, None,27
44.2, None, None,80.9,2022-07-02 06:00:00, None,27
355.0, None, None,75.0,2022-07-02 07:00:00, None,27
17.1, None, None,70.7,2022-07-02 08:00:00, None,27
356.6, None, None,61.8,2022-07-02 09:00:00, None,27
342.9, None, None,55.2,2022-07-02 10:00:00, None,27
351.8, None, None,49.2,2022-07-02 11:00:00, None,27
348.3, None, None,45.9,2022-07-02 12:00:00, None,27
3.3, None, None,43.4,2022-07-02 13:00:00, None,27
352.2, None, None,40.5,2022-07-02 14:00:00, None,27
342.6, None, None,38.0,2022-07-02 15:00:00, None,27
7.7, None, None,36.4,2022-07-02 16:00:00, None,27
347.0, None, None,33.9,2022-07-02 17:00:00, None,27
341.3, None, None,32.2,2022-07-02 18:00:00, None,27
341.2, None, None,34.6,2022-07-02 19:00:00, None,27
355.9, None, None,38.9,2022-07-02 20:00:00, None,27
4.1, None, None,45.0,2022-07-02 21:00:00, None,27
35.3, None, None,56.8,2022-07-02 22:00:00, None,27
68.2, None, None,61.4,2022-07-02 23:00:00, None,27
25.2, None, None,77.8,2022-07-03 00:00:00, None,27
26.3, None, None,78.1,2022-07-03 01:00:00, None,27
53.2, None, None,76.8,2022-07-03 02:00:00, None,27
25.4, None, None,83.2,2022-07-03 03:00:00, None,27
9.6, None, None,84.5,2022-07-03 04:00:00, None,27
13.0, None, None,83.6,2022-07-03 05:00:00, None,27
29.6, None, None,77.4,2022-07-03 06:00:00, None,27
44.8, None, None,68.9,2022-07-03 07:00:00, None,27
7.2, None, None,60.2,2022-07-03 08:00:00, None,27
349.1, None, None,51.8,2022-07-03 09:00:00, None,27
343.2, None, None,44.8,2022-07-03 10:00:00, None,27
336.4, None, None,40.5,2022-07-03 11:00:00, None,27
16.2, None, None,36.9,2022-07-03 12:00:00, None,27
50.7, None, None,34.1,2022-07-03 13:00:00, None,27
58.9, None, None,30.7,2022-07-03 14:00:00, None,27
48.1, None, None,27.6,2022-07-03 15:00:00, None,27
47.1, None, None,25.7,2022-07-03 16:00:00, None,27
51.8, None, None,27.5,2022-07-03 17:00:00, None,27
