WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
353.6, None,69.9, None,2022-07-02 00:00:00, None,27
357.3, None,75.7, None,2022-07-02 01:00:00, None,27
352.9, None,78.7, None,2022-07-02 02:00:00, None,27
335.9, None,85.7, None,2022-07-02 03:00:00, None,27
226.6, None,90.0, None,2022-07-02 04:00:00, None,27
162.1, None,89.6, None,2022-07-02 05:00:00, None,27
189.3, None,78.4, None,2022-07-02 06:00:00, None,27
2.2, None,69.2, None,2022-07-02 07:00:00, None,27
350.4, None,62.9, None,2022-07-02 08:00:00, None,27
341.7, None,60.1, None,2022-07-02 09:00:00, None,27
0.4, None,53.6, None,2022-07-02 10:00:00, None,27
4.3, None,49.1, None,2022-07-02 11:00:00, None,27
350.4, None,44.1, None,2022-07-02 12:00:00, None,27
331.9, None,42.4, None,2022-07-02 13:00:00, None,27
326.1, None,41.3, None,2022-07-02 14:00:00, None,27
330.4, None,40.3, None,2022-07-02 15:00:00, None,27
350.2, None,36.6, None,2022-07-02 16:00:00, None,27
350.1, None,35.5, None,2022-07-02 17:00:00, None,27
24.6, None,32.8, None,2022-07-02 18:00:00, None,27
12.3, None,33.5, None,2022-07-02 19:00:00, None,27
14.9, None,35.0, None,2022-07-02 20:00:00, None,27
16.8, None,40.3, None,2022-07-02 21:00:00, None,27
357.7, None,55.1, None,2022-07-02 22:00:00, None,27
358.3, None,68.5, None,2022-07-02 23:00:00, None,27
340.3, None,82.2, None,2022-07-03 00:00:00, None,27
325.0, None,84.0, None,2022-07-03 01:00:00, None,27
313.3, None,86.5, None,2022-07-03 02:00:00, None,27
189.2, None,87.4, None,2022-07-03 03:00:00, None,27
199.0, None,88.0, None,2022-07-03 04:00:00, None,27
217.2, None,86.2, None,2022-07-03 05:00:00, None,27
123.6, None,74.0, None,2022-07-03 06:00:00, None,27
8.4, None,64.3, None,2022-07-03 07:00:00, None,27
351.5, None,57.1, None,2022-07-03 08:00:00, None,27
348.8, None,51.2, None,2022-07-03 09:00:00, None,27
345.9, None,45.3, None,2022-07-03 10:00:00, None,27
341.2, None,40.7, None,2022-07-03 11:00:00, None,27
346.9, None,36.5, None,2022-07-03 12:00:00, None,27
10.6, None,34.1, None,2022-07-03 13:00:00, None,27
13.0, None,30.7, None,2022-07-03 14:00:00, None,27
14.5, None,27.3, None,2022-07-03 15:00:00, None,27
18.3, None,25.2, None,2022-07-03 16:00:00, None,27
21.4, None,26.4, None,2022-07-03 17:00:00, None,27
22.8, None,27.3, None,2022-07-03 18:00:00, None,27
19.1, None,29.5, None,2022-07-03 19:00:00, None,27
16.0, None,31.9, None,2022-07-03 20:00:00, None,27
8.7, None,35.7, None,2022-07-03 21:00:00, None,27
3.8, None,40.1, None,2022-07-03 22:00:00, None,27
2.9, None,43.7, None,2022-07-03 23:00:00, None,27
344.0, None,50.4, None,2022-07-04 00:00:00, None,27
339.5, None,60.5, None,2022-07-04 01:00:00, None,27
352.1, None,67.0, None,2022-07-04 02:00:00, None,27
36.4, None,77.5, None,2022-07-04 03:00:00, None,27
178.3, None,80.4, None,2022-07-04 04:00:00, None,27
183.2, None,82.6, None,2022-07-04 05:00:00, None,27
145.9, None,75.3, None,2022-07-04 06:00:00, None,27
269.0, None,69.5, None,2022-07-04 07:00:00, None,27
331.6, None,58.1, None,2022-07-04 08:00:00, None,27
306.8, None,48.6, None,2022-07-04 09:00:00, None,27
168.6, None,50.7, None,2022-07-04 10:00:00, None,27
168.7, None,52.8, None,2022-07-04 11:00:00, None,27
170.9, None,55.3, None,2022-07-04 12:00:00, None,27
167.4, None,59.0, None,2022-07-04 13:00:00, None,27
173.1, None,58.8, None,2022-07-04 14:00:00, None,27
130.8, None,53.7, None,2022-07-04 15:00:00, None,27
24.0, None,45.3, None,2022-07-04 16:00:00, None,27
45.5, None,40.1, None,2022-07-04 17:00:00, None,27
30.1, None,39.7, None,2022-07-04 18:00:00, None,27
28.4, None,42.3, None,2022-07-04 19:00:00, None,27
48.8, None,53.3, None,2022-07-04 20:00:00, None,27
187.1, None,73.4, None,2022-07-04 21:00:00, None,27
178.7, None,83.4, None,2022-07-04 22:00:00, None,27
171.3, None,86.5, None,2022-07-04 23:00:00, None,27
166.3, None,90.6, None,2022-07-05 00:00:00, None,27
178.8, None,89.6, None,2022-07-05 01:00:00, None,27
164.1, None,90.6, None,2022-07-05 02:00:00, None,27
167.0, None,92.9, None,2022-07-05 03:00:00, None,27
174.5, None,92.0, None,2022-07-05 04:00:00, None,27
171.6, None,92.3, None,2022-07-05 05:00:00, None,27
170.2, None,91.7, None,2022-07-05 06:00:00, None,27
183.5, None,89.4, None,2022-07-05 07:00:00, None,27
171.8, None,82.0, None,2022-07-05 08:00:00, None,27
209.2, None,70.6, None,2022-07-05 09:00:00, None,27
174.3, None,62.8, None,2022-07-05 10:00:00, None,27
179.0, None,58.4, None,2022-07-05 11:00:00, None,27
169.0, None,53.9, None,2022-07-05 12:00:00, None,27
191.0, None,53.9, None,2022-07-05 13:00:00, None,27
155.3, None,54.7, None,2022-07-05 14:00:00, None,27
155.7, None,54.1, None,2022-07-05 15:00:00, None,27
115.3, None,57.7, None,2022-07-05 16:00:00, None,27
192.1, None,56.6, None,2022-07-05 17:00:00, None,27
143.3, None,61.3, None,2022-07-05 18:00:00, None,27
343.3, None,76.4, None,2022-07-05 19:00:00, None,27
28.0, None,84.0, None,2022-07-05 20:00:00, None,27
354.0, None,90.6, None,2022-07-05 21:00:00, None,27
338.7, None,94.4, None,2022-07-05 22:00:00, None,27
107.7, None,90.9, None,2022-07-05 23:00:00, None,27
211.4, None,92.5, None,2022-07-06 00:00:00, None,27
68.2, None,95.0, None,2022-07-06 01:00:00, None,27
359.6, None,96.4, None,2022-07-06 02:00:00, None,27
327.1, None,97.0, None,2022-07-06 03:00:00, None,27
167.0, None,97.5, None,2022-07-06 04:00:00, None,27
166.5, None,98.0, None,2022-07-06 05:00:00, None,27
208.6, None,98.4, None,2022-07-06 06:00:00, None,27
269.8, None,98.7, None,2022-07-06 07:00:00, None,27
332.6, None,97.7, None,2022-07-06 08:00:00, None,27
293.4, None,85.9, None,2022-07-06 09:00:00, None,27
328.3, None,72.4, None,2022-07-06 10:00:00, None,27
173.3, None,50.6, None,2022-07-06 11:00:00, None,27
149.5, None,47.3, None,2022-07-06 12:00:00, None,27
117.3, None,43.6, None,2022-07-06 13:00:00, None,27
152.9, None,38.7, None,2022-07-06 14:00:00, None,27
73.2, None,44.9, None,2022-07-06 15:00:00, None,27
98.3, None,41.8, None,2022-07-06 16:00:00, None,27
56.7, None,51.5, None,2022-07-06 17:00:00, None,27
101.3, None,51.8, None,2022-07-06 18:00:00, None,27
164.7, None,60.4, None,2022-07-06 19:00:00, None,27
197.5, None,58.1, None,2022-07-06 20:00:00, None,27
277.0, None,70.1, None,2022-07-06 21:00:00, None,27
277.2, None,83.5, None,2022-07-06 22:00:00, None,27
337.3, None,89.4, None,2022-07-06 23:00:00, None,27
156.1, None,94.1, None,2022-07-07 00:00:00, None,27
200.2, None,94.6, None,2022-07-07 01:00:00, None,27
298.8, None,95.7, None,2022-07-07 02:00:00, None,27
125.4, None,95.8, None,2022-07-07 03:00:00, None,27
174.0, None,96.1, None,2022-07-07 04:00:00, None,27
204.7, None,96.8, None,2022-07-07 05:00:00, None,27
183.7, None,97.7, None,2022-07-07 06:00:00, None,27
175.5, None,98.2, None,2022-07-07 07:00:00, None,27
176.3, None,90.3, None,2022-07-07 08:00:00, None,27
146.3, None,76.3, None,2022-07-07 09:00:00, None,27
137.5, None,65.7, None,2022-07-07 10:00:00, None,27
322.3, None,74.8, None,2022-07-07 11:00:00, None,27
22.6, None,66.4, None,2022-07-07 12:00:00, None,27
101.0, None,68.5, None,2022-07-07 13:00:00, None,27
149.6, None,70.0, None,2022-07-07 14:00:00, None,27
316.5, None,68.7, None,2022-07-07 15:00:00, None,27
292.6, None,62.9, None,2022-07-07 16:00:00, None,27
174.8, None,60.9, None,2022-07-07 17:00:00, None,27
239.2, None,58.7, None,2022-07-07 18:00:00, None,27
203.3, None,63.1, None,2022-07-07 19:00:00, None,27
179.4, None,73.9, None,2022-07-07 20:00:00, None,27
204.4, None,79.6, None,2022-07-07 21:00:00, None,27
161.3, None,84.3, None,2022-07-07 22:00:00, None,27
157.0, None,88.7, None,2022-07-07 23:00:00, None,27
167.0, None,92.6, None,2022-07-08 00:00:00, None,27
162.7, None,89.9, None,2022-07-08 01:00:00, None,27
156.8, None,89.8, None,2022-07-08 02:00:00, None,27
164.7, None,90.0, None,2022-07-08 03:00:00, None,27
172.3, None,89.0, None,2022-07-08 04:00:00, None,27
158.1, None,88.8, None,2022-07-08 05:00:00, None,27
166.3, None,85.6, None,2022-07-08 06:00:00, None,27
157.6, None,84.3, None,2022-07-08 07:00:00, None,27
161.9, None,82.9, None,2022-07-08 08:00:00, None,27
158.5, None,71.6, None,2022-07-08 09:00:00, None,27
166.1, None,66.4, None,2022-07-08 10:00:00, None,27
162.6, None,59.8, None,2022-07-08 11:00:00, None,27
167.3, None,51.6, None,2022-07-08 12:00:00, None,27
317.6, None,48.0, None,2022-07-08 13:00:00, None,27
163.5, None,60.6, None,2022-07-08 14:00:00, None,27
176.8, None,61.5, None,2022-07-08 15:00:00, None,27
204.7, None,70.1, None,2022-07-08 16:00:00, None,27
196.5, None,71.9, None,2022-07-08 17:00:00, None,27
245.6, None,69.0, None,2022-07-08 18:00:00, None,27
253.4, None,59.4, None,2022-07-08 19:00:00, None,27
158.2, None,65.4, None,2022-07-08 20:00:00, None,27
173.1, None,71.1, None,2022-07-08 21:00:00, None,27
157.9, None,76.5, None,2022-07-08 22:00:00, None,27
126.9, None,78.0, None,2022-07-08 23:00:00, None,27
