WDIR_VECT,time,HUMIDITY,week_of_year
98.2,2022-07-02 00:00:00,74.3,27
93.6,2022-07-02 01:00:00,78.5,27
72.4,2022-07-02 02:00:00,78.6,27
89.8,2022-07-02 03:00:00,79.6,27
0.0,2022-07-02 04:00:00,80.4,27
171.6,2022-07-02 05:00:00,77.7,27
171.1,2022-07-02 06:00:00,70.1,27
175.8,2022-07-02 07:00:00,69.8,27
99.7,2022-07-02 08:00:00,65.5,27
173.2,2022-07-02 09:00:00,59.8,27
199.2,2022-07-02 10:00:00,60.2,27
202.8,2022-07-02 11:00:00,56.3,27
217.6,2022-07-02 12:00:00,60.0,27
295.6,2022-07-02 13:00:00,55.3,27
285.4,2022-07-02 14:00:00,55.1,27
254.0,2022-07-02 15:00:00,52.7,27
224.7,2022-07-02 16:00:00,53.0,27
199.9,2022-07-02 17:00:00,54.2,27
177.7,2022-07-02 18:00:00,60.9,27
178.5,2022-07-02 19:00:00,60.9,27
171.8,2022-07-02 20:00:00,65.7,27
143.2,2022-07-02 21:00:00,66.3,27
76.1,2022-07-02 22:00:00,69.0,27
103.8,2022-07-02 23:00:00,68.5,27
102.5,2022-07-03 00:00:00,71.4,27
106.6,2022-07-03 01:00:00,72.9,27
96.1,2022-07-03 02:00:00,74.6,27
106.3,2022-07-03 03:00:00,75.5,27
115.7,2022-07-03 04:00:00,77.1,27
120.6,2022-07-03 05:00:00,75.9,27
91.1,2022-07-03 06:00:00,75.1,27
106.3,2022-07-03 07:00:00,93.4,27
133.8,2022-07-03 08:00:00,92.5,27
160.4,2022-07-03 09:00:00,93.0,27
146.4,2022-07-03 10:00:00,91.8,27
97.2,2022-07-03 11:00:00,93.9,27
87.3,2022-07-03 12:00:00,93.9,27
88.1,2022-07-03 13:00:00,90.0,27
101.2,2022-07-03 14:00:00,87.9,27
114.0,2022-07-03 15:00:00,93.3,27
88.7,2022-07-03 16:00:00,93.3,27
100.2,2022-07-03 17:00:00,90.7,27
120.7,2022-07-03 18:00:00,94.1,27
147.0,2022-07-03 19:00:00,99.2,27
86.7,2022-07-03 20:00:00,98.6,27
