WDIR_VECT,time,HUMIDITY,week_of_year
127.4,2022-07-02 00:00:00,96.6,27
105.9,2022-07-02 01:00:00,97.4,27
100.9,2022-07-02 02:00:00,97.9,27
94.5,2022-07-02 03:00:00,99.0,27
87.3,2022-07-02 04:00:00,99.4,27
74.6,2022-07-02 05:00:00,99.6,27
81.0,2022-07-02 06:00:00,99.7,27
52.0,2022-07-02 07:00:00,99.6,27
287.4,2022-07-02 08:00:00,99.5,27
224.4,2022-07-02 09:00:00,98.5,27
224.0,2022-07-02 10:00:00,97.1,27
199.6,2022-07-02 11:00:00,94.1,27
205.4,2022-07-02 12:00:00,82.4,27
206.9,2022-07-02 13:00:00,81.8,27
198.8,2022-07-02 14:00:00,81.2,27
192.9,2022-07-02 15:00:00,84.5,27
206.4,2022-07-02 16:00:00,80.8,27
188.8,2022-07-02 17:00:00,78.7,27
180.9,2022-07-02 18:00:00,77.2,27
184.3,2022-07-02 19:00:00,77.0,27
181.5,2022-07-02 20:00:00,79.2,27
191.8,2022-07-02 21:00:00,83.1,27
175.6,2022-07-02 22:00:00,88.3,27
149.8,2022-07-02 23:00:00,90.5,27
140.8,2022-07-03 00:00:00,92.4,27
103.7,2022-07-03 01:00:00,95.5,27
70.3,2022-07-03 02:00:00,96.9,27
149.4,2022-07-03 03:00:00,96.9,27
206.6,2022-07-03 04:00:00,98.5,27
196.7,2022-07-03 05:00:00,99.3,27
248.6,2022-07-03 06:00:00,99.5,27
255.7,2022-07-03 07:00:00,99.5,27
208.3,2022-07-03 08:00:00,99.4,27
186.6,2022-07-03 09:00:00,98.8,27
214.2,2022-07-03 10:00:00,97.8,27
201.5,2022-07-03 11:00:00,95.8,27
207.8,2022-07-03 12:00:00,93.7,27
229.9,2022-07-03 13:00:00,92.7,27
222.5,2022-07-03 14:00:00,89.0,27
216.9,2022-07-03 15:00:00,90.4,27
229.0,2022-07-03 16:00:00,91.3,27
238.3,2022-07-03 17:00:00,91.4,27
246.3,2022-07-03 18:00:00,93.7,27
257.8,2022-07-03 19:00:00,96.3,27
249.3,2022-07-03 20:00:00,97.3,27
260.9,2022-07-03 21:00:00,98.0,27
270.0,2022-07-03 22:00:00,98.7,27
267.0,2022-07-03 23:00:00,99.0,27
262.0,2022-07-04 00:00:00,99.3,27
278.7,2022-07-04 01:00:00,99.5,27
274.8,2022-07-04 02:00:00,99.5,27
270.0,2022-07-04 03:00:00,99.4,27
260.9,2022-07-04 04:00:00,99.5,27
274.3,2022-07-04 05:00:00,99.5,27
273.7,2022-07-04 06:00:00,99.4,27
244.7,2022-07-04 07:00:00,99.0,27
195.3,2022-07-04 08:00:00,97.9,27
208.8,2022-07-04 09:00:00,96.1,27
204.4,2022-07-04 10:00:00,93.2,27
198.8,2022-07-04 11:00:00,85.8,27
217.5,2022-07-04 12:00:00,84.1,27
248.5,2022-07-04 13:00:00,83.9,27
251.6,2022-07-04 14:00:00,81.7,27
229.4,2022-07-04 15:00:00,81.5,27
240.4,2022-07-04 16:00:00,82.3,27
251.6,2022-07-04 17:00:00,79.3,27
283.0,2022-07-04 18:00:00,74.9,27
277.6,2022-07-04 19:00:00,74.5,27
264.6,2022-07-04 20:00:00,78.9,27
274.8,2022-07-04 21:00:00,84.4,27
13.2,2022-07-04 22:00:00,89.9,27
42.1,2022-07-04 23:00:00,89.1,27
34.5,2022-07-05 00:00:00,88.7,27
28.1,2022-07-05 01:00:00,88.5,27
331.2,2022-07-05 02:00:00,90.3,27
125.9,2022-07-05 03:00:00,93.0,27
53.0,2022-07-05 04:00:00,94.0,27
32.2,2022-07-05 05:00:00,94.2,27
161.4,2022-07-05 06:00:00,94.5,27
67.5,2022-07-05 07:00:00,92.5,27
32.0,2022-07-05 08:00:00,92.4,27
218.3,2022-07-05 09:00:00,92.5,27
253.6,2022-07-05 10:00:00,90.2,27
286.7,2022-07-05 11:00:00,87.5,27
290.3,2022-07-05 12:00:00,85.7,27
286.3,2022-07-05 13:00:00,82.3,27
283.3,2022-07-05 14:00:00,79.8,27
276.7,2022-07-05 15:00:00,78.9,27
254.4,2022-07-05 16:00:00,82.0,27
204.7,2022-07-05 17:00:00,86.5,27
190.8,2022-07-05 18:00:00,90.6,27
171.3,2022-07-05 19:00:00,90.6,27
179.8,2022-07-05 20:00:00,91.5,27
184.4,2022-07-05 21:00:00,93.5,27
204.6,2022-07-05 22:00:00,95.3,27
151.2,2022-07-05 23:00:00,96.1,27
150.8,2022-07-06 00:00:00,95.8,27
111.8,2022-07-06 01:00:00,96.1,27
72.2,2022-07-06 02:00:00,96.1,27
32.6,2022-07-06 03:00:00,96.7,27
206.3,2022-07-06 04:00:00,97.4,27
138.9,2022-07-06 05:00:00,98.0,27
139.4,2022-07-06 06:00:00,97.1,27
228.5,2022-07-06 07:00:00,93.5,27
203.7,2022-07-06 08:00:00,93.8,27
197.7,2022-07-06 09:00:00,92.6,27
192.7,2022-07-06 10:00:00,94.4,27
213.2,2022-07-06 11:00:00,94.7,27
209.6,2022-07-06 12:00:00,95.8,27
191.9,2022-07-06 13:00:00,96.8,27
200.6,2022-07-06 14:00:00,93.9,27
205.8,2022-07-06 15:00:00,89.8,27
261.5,2022-07-06 16:00:00,86.0,27
285.2,2022-07-06 17:00:00,77.8,27
278.7,2022-07-06 18:00:00,73.4,27
258.6,2022-07-06 19:00:00,79.9,27
182.3,2022-07-06 20:00:00,86.5,27
140.2,2022-07-06 21:00:00,87.6,27
151.0,2022-07-06 22:00:00,93.2,27
118.2,2022-07-06 23:00:00,95.0,27
89.4,2022-07-07 00:00:00,97.0,27
60.9,2022-07-07 01:00:00,97.3,27
79.2,2022-07-07 02:00:00,97.4,27
53.2,2022-07-07 03:00:00,97.4,27
57.8,2022-07-07 04:00:00,97.2,27
138.3,2022-07-07 05:00:00,97.2,27
136.6,2022-07-07 06:00:00,96.3,27
193.7,2022-07-07 07:00:00,95.0,27
227.5,2022-07-07 08:00:00,92.7,27
229.7,2022-07-07 09:00:00,90.2,27
254.1,2022-07-07 10:00:00,87.6,27
248.3,2022-07-07 11:00:00,86.8,27
248.8,2022-07-07 12:00:00,94.1,27
228.0,2022-07-07 13:00:00,96.1,27
213.4,2022-07-07 14:00:00,95.0,27
190.7,2022-07-07 15:00:00,88.5,27
212.8,2022-07-07 16:00:00,78.0,27
227.6,2022-07-07 17:00:00,80.0,27
288.5,2022-07-07 18:00:00,78.0,27
282.5,2022-07-07 19:00:00,78.6,27
278.0,2022-07-07 20:00:00,82.7,27
46.0,2022-07-07 21:00:00,86.0,27
94.3,2022-07-07 22:00:00,89.3,27
65.9,2022-07-07 23:00:00,92.0,27
55.8,2022-07-08 00:00:00,92.4,27
106.8,2022-07-08 01:00:00,93.9,27
61.4,2022-07-08 02:00:00,95.1,27
70.0,2022-07-08 03:00:00,93.5,27
68.3,2022-07-08 04:00:00,96.7,27
66.8,2022-07-08 05:00:00,95.9,27
22.0,2022-07-08 06:00:00,92.3,27
73.3,2022-07-08 07:00:00,90.9,27
208.9,2022-07-08 08:00:00,88.5,27
264.9,2022-07-08 09:00:00,80.9,27
151.2,2022-07-08 10:00:00,71.3,27
195.3,2022-07-08 11:00:00,69.4,27
214.5,2022-07-08 12:00:00,69.8,27
203.5,2022-07-08 13:00:00,64.8,27
224.8,2022-07-08 14:00:00,63.3,27
216.0,2022-07-08 15:00:00,64.8,27
211.3,2022-07-08 16:00:00,63.2,27
207.5,2022-07-08 17:00:00,62.3,27
189.8,2022-07-08 18:00:00,64.8,27
186.1,2022-07-08 19:00:00,66.8,27
144.4,2022-07-08 20:00:00,68.9,27
133.6,2022-07-08 21:00:00,69.4,27
97.5,2022-07-08 22:00:00,71.2,27
125.7,2022-07-08 23:00:00,75.5,27
