WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
242.4, None, None, None, None,2022-07-02 00:00:00,76.2, None,27
336.5, None, None, None, None,2022-07-02 01:00:00,77.3, None,27
342.7, None, None, None, None,2022-07-02 02:00:00,77.3, None,27
352.3, None, None, None, None,2022-07-02 03:00:00,77.8, None,27
359.1, None, None, None, None,2022-07-02 04:00:00,78.9, None,27
333.5, None, None, None, None,2022-07-02 05:00:00,84.1, None,27
350.1, None, None, None, None,2022-07-02 06:00:00,80.1, None,27
6.7, None, None, None, None,2022-07-02 07:00:00,71.5, None,27
8.7, None, None, None, None,2022-07-02 08:00:00,65.9, None,27
3.6, None, None, None, None,2022-07-02 09:00:00,60.8, None,27
3.1, None, None, None, None,2022-07-02 10:00:00,56.1, None,27
2.6, None, None, None, None,2022-07-02 11:00:00,53.0, None,27
343.7, None, None, None, None,2022-07-02 12:00:00,48.0, None,27
345.5, None, None, None, None,2022-07-02 13:00:00,41.7, None,27
312.4, None, None, None, None,2022-07-02 14:00:00,37.3, None,27
320.9, None, None, None, None,2022-07-02 15:00:00,35.0, None,27
349.5, None, None, None, None,2022-07-02 16:00:00,34.4, None,27
336.3, None, None, None, None,2022-07-02 17:00:00,32.6, None,27
347.6, None, None, None, None,2022-07-02 18:00:00,32.1, None,27
16.1, None, None, None, None,2022-07-02 19:00:00,36.3, None,27
0.7, None, None, None, None,2022-07-02 20:00:00,41.4, None,27
340.8, None, None, None, None,2022-07-02 21:00:00,49.7, None,27
6.1, None, None, None, None,2022-07-02 22:00:00,56.8, None,27
317.6, None, None, None, None,2022-07-02 23:00:00,69.4, None,27
348.0, None, None, None, None,2022-07-03 00:00:00,76.0, None,27
349.1, None, None, None, None,2022-07-03 01:00:00,77.4, None,27
229.2, None, None, None, None,2022-07-03 02:00:00,84.0, None,27
346.7, None, None, None, None,2022-07-03 03:00:00,88.0, None,27
281.5, None, None, None, None,2022-07-03 04:00:00,88.2, None,27
358.5, None, None, None, None,2022-07-03 05:00:00,85.3, None,27
358.8, None, None, None, None,2022-07-03 06:00:00,72.1, None,27
359.0, None, None, None, None,2022-07-03 07:00:00,61.2, None,27
358.8, None, None, None, None,2022-07-03 08:00:00,57.0, None,27
353.9, None, None, None, None,2022-07-03 09:00:00,53.0, None,27
340.1, None, None, None, None,2022-07-03 10:00:00,51.2, None,27
330.4, None, None, None, None,2022-07-03 11:00:00,47.2, None,27
321.6, None, None, None, None,2022-07-03 12:00:00,43.6, None,27
325.2, None, None, None, None,2022-07-03 13:00:00,38.6, None,27
323.1, None, None, None, None,2022-07-03 14:00:00,33.7, None,27
322.4, None, None, None, None,2022-07-03 15:00:00,29.0, None,27
325.1, None, None, None, None,2022-07-03 16:00:00,29.2, None,27
324.0, None, None, None, None,2022-07-03 17:00:00,31.0, None,27
325.9, None, None, None, None,2022-07-03 18:00:00,30.7, None,27
163.7, None, None, None, None,2022-07-03 19:00:00,61.8, None,27
150.8, None, None, None, None,2022-07-03 20:00:00,73.9, None,27
193.0, None, None, None, None,2022-07-03 21:00:00,76.3, None,27
136.4, None, None, None, None,2022-07-03 22:00:00,76.5, None,27
207.9, None, None, None, None,2022-07-03 23:00:00,82.0, None,27
