BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,86.8, None,2022-07-04 21:00:00, None,27
None, None, None,99.1, None,2022-07-04 22:00:00, None,27
None, None, None,100.0, None,2022-07-04 23:00:00, None,27
None, None, None,99.9, None,2022-07-05 00:00:00, None,27
None, None, None,99.9, None,2022-07-05 01:00:00, None,27
None, None, None,99.9, None,2022-07-05 02:00:00, None,27
None, None, None,99.9, None,2022-07-05 03:00:00, None,27
None, None, None,99.9, None,2022-07-05 04:00:00, None,27
None, None, None,99.9, None,2022-07-05 05:00:00, None,27
None, None, None,99.9, None,2022-07-05 06:00:00, None,27
None, None, None,99.9, None,2022-07-05 07:00:00, None,27
None, None, None,100.0, None,2022-07-05 08:00:00, None,27
None, None, None,99.0, None,2022-07-05 09:00:00, None,27
None, None, None,98.9, None,2022-07-05 10:00:00, None,27
None, None, None,95.2, None,2022-07-05 11:00:00, None,27
None, None, None,87.3, None,2022-07-05 12:00:00, None,27
None, None, None,85.0, None,2022-07-05 13:00:00, None,27
None, None, None,82.9, None,2022-07-05 14:00:00, None,27
None, None, None,80.8, None,2022-07-05 15:00:00, None,27
None, None, None,87.3, None,2022-07-05 16:00:00, None,27
None, None, None,87.2, None,2022-07-05 17:00:00, None,27
None, None, None,86.3, None,2022-07-05 18:00:00, None,27
None, None, None,92.1, None,2022-07-05 19:00:00, None,27
None, None, None,87.4, None,2022-07-05 20:00:00, None,27
None, None, None,94.9, None,2022-07-05 21:00:00, None,27
None, None, None,98.1, None,2022-07-05 22:00:00, None,27
None, None, None,99.9, None,2022-07-05 23:00:00, None,27
None, None, None,99.9, None,2022-07-06 00:00:00, None,27
None, None, None,99.9, None,2022-07-06 01:00:00, None,27
None, None, None,99.9, None,2022-07-06 02:00:00, None,27
None, None, None,99.9, None,2022-07-06 03:00:00, None,27
None, None, None,100.0, None,2022-07-06 04:00:00, None,27
None, None, None,100.0, None,2022-07-06 05:00:00, None,27
None, None, None,99.9, None,2022-07-06 06:00:00, None,27
None, None, None,99.9, None,2022-07-06 07:00:00, None,27
None, None, None,99.9, None,2022-07-06 08:00:00, None,27
None, None, None,99.9, None,2022-07-06 09:00:00, None,27
None, None, None,92.5, None,2022-07-06 10:00:00, None,27
None, None, None,82.4, None,2022-07-06 11:00:00, None,27
None, None, None,74.8, None,2022-07-06 12:00:00, None,27
None, None, None,69.1, None,2022-07-06 13:00:00, None,27
None, None, None,68.6, None,2022-07-06 14:00:00, None,27
None, None, None,65.1, None,2022-07-06 15:00:00, None,27
None, None, None,61.7, None,2022-07-06 16:00:00, None,27
None, None, None,59.7, None,2022-07-06 17:00:00, None,27
None, None, None,59.6, None,2022-07-06 18:00:00, None,27
None, None, None,62.2, None,2022-07-06 19:00:00, None,27
None, None, None,72.1, None,2022-07-06 20:00:00, None,27
None, None, None,85.2, None,2022-07-06 21:00:00, None,27
None, None, None,88.5, None,2022-07-06 22:00:00, None,27
None, None, None,90.8, None,2022-07-06 23:00:00, None,27
None, None, None,92.7, None,2022-07-07 00:00:00, None,27
None, None, None,97.3, None,2022-07-07 01:00:00, None,27
None, None, None,97.6, None,2022-07-07 02:00:00, None,27
None, None, None,97.6, None,2022-07-07 03:00:00, None,27
None, None, None,99.8, None,2022-07-07 04:00:00, None,27
None, None, None,99.9, None,2022-07-07 05:00:00, None,27
None, None, None,99.9, None,2022-07-07 06:00:00, None,27
None, None, None,99.9, None,2022-07-07 07:00:00, None,27
None, None, None,99.9, None,2022-07-07 08:00:00, None,27
None, None, None,99.9, None,2022-07-07 09:00:00, None,27
None, None, None,98.6, None,2022-07-07 10:00:00, None,27
None, None, None,88.5, None,2022-07-07 11:00:00, None,27
None, None, None,87.0, None,2022-07-07 12:00:00, None,27
None, None, None,86.1, None,2022-07-07 13:00:00, None,27
None, None, None,76.2, None,2022-07-07 14:00:00, None,27
None, None, None,69.2, None,2022-07-07 15:00:00, None,27
None, None, None,64.1, None,2022-07-07 16:00:00, None,27
None, None, None,77.7, None,2022-07-07 17:00:00, None,27
None, None, None,76.4, None,2022-07-07 18:00:00, None,27
None, None, None,85.6, None,2022-07-07 19:00:00, None,27
None, None, None,95.8, None,2022-07-07 20:00:00, None,27
None, None, None,100.0, None,2022-07-07 21:00:00, None,27
None, None, None,100.0, None,2022-07-07 22:00:00, None,27
None, None, None,99.9, None,2022-07-07 23:00:00, None,27
None, None, None,99.9, None,2022-07-08 00:00:00, None,27
None, None, None,99.9, None,2022-07-08 01:00:00, None,27
None, None, None,99.9, None,2022-07-08 02:00:00, None,27
None, None, None,100.0, None,2022-07-08 03:00:00, None,27
None, None, None,100.0, None,2022-07-08 04:00:00, None,27
None, None, None,100.0, None,2022-07-08 05:00:00, None,27
None, None, None,100.0, None,2022-07-08 06:00:00, None,27
None, None, None,99.9, None,2022-07-08 07:00:00, None,27
None, None, None,92.3, None,2022-07-08 08:00:00, None,27
None, None, None,72.3, None,2022-07-08 09:00:00, None,27
None, None, None,58.0, None,2022-07-08 10:00:00, None,27
None, None, None,53.0, None,2022-07-08 11:00:00, None,27
None, None, None,50.0, None,2022-07-08 12:00:00, None,27
None, None, None,48.2, None,2022-07-08 13:00:00, None,27
None, None, None,47.4, None,2022-07-08 14:00:00, None,27
None, None, None,45.0, None,2022-07-08 15:00:00, None,27
None, None, None,44.5, None,2022-07-08 16:00:00, None,27
None, None, None,40.5, None,2022-07-08 17:00:00, None,27
None, None, None,42.0, None,2022-07-08 18:00:00, None,27
None, None, None,44.3, None,2022-07-08 19:00:00, None,27
None, None, None,48.6, None,2022-07-08 20:00:00, None,27
None, None, None,57.2, None,2022-07-08 21:00:00, None,27
None, None, None,70.9, None,2022-07-08 22:00:00, None,27
None, None, None,79.2, None,2022-07-08 23:00:00, None,27
