WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,1.263, None, 58.2,2016-05-20 00:00:00, 9.65,21
None, None,0.509, None, 68.72,2016-05-20 01:00:00, 7.99,21
None, None,0.653998, None, 76.7,2016-05-20 02:00:00, 6.492,21
None, None,0.740998, None, 81.5,2016-05-20 03:00:00, 5.779,21
None, None,0.874, None, 83.1,2016-05-20 04:00:00, 5.67,21
None, None,0.99, None, 79.9,2016-05-20 05:00:00, 6.026,21
None, None,0.526, None, 79.5,2016-05-20 06:00:00, 6.439,21
None, None,1.265, None, 71.6,2016-05-20 07:00:00, 7.88,21
None, None,2.527, None, 65.22,2016-05-20 08:00:00, 8.5,21
None, None,2.606, None, 68.57,2016-05-20 09:00:00, 8.23,21
None, None,3.018, None, 65.67,2016-05-20 10:00:00, 8.82,21
None, None,3.453, None, 61.99,2016-05-20 11:00:00, 9.33,21
None, None,3.726, None, 57.58,2016-05-20 12:00:00, 9.56,21
None, None,3.221, None, 55.44,2016-05-20 13:00:00, 10.2,21
None, None,3.172, None, 50.42,2016-05-20 14:00:00, 11.13,21
None, None,4.472, None, 45.65,2016-05-20 15:00:00, 11.68,21
None, None,4.957, None, 52.43,2016-05-20 16:00:00, 11.12,21
None, None,3.834, None, 60.83,2016-05-20 17:00:00, 9.79,21
None, None,2.805, None, 60.94,2016-05-20 18:00:00, 9.06,21
None, None,1.924, None, 61.44,2016-05-20 19:00:00, 9.12,21
None, None,2.344, None, 64.63,2016-05-20 20:00:00, 8.46,21
None, None,1.971, None, 70.4,2016-05-20 21:00:00, 7.49,21
None, None,1.235, None, 76.4,2016-05-20 22:00:00, 6.678,21
None, None,1.09, None, 78.5,2016-05-20 23:00:00, 6.28,21
None, None,0.587998, None, 77.8,2016-05-21 00:00:00, 6.121,21
None, None,0.470999, None, 82.3,2016-05-21 01:00:00, 5.523,21
None, None,1.034, None, 83.1,2016-05-21 02:00:00, 4.674,21
None, None,0.663999, None, 88.0,2016-05-21 03:00:00, 4.143,21
None, None,0.522, None, 87.9,2016-05-21 04:00:00, 4.181,21
None, None,0.638998, None, 86.5,2016-05-21 05:00:00, 4.148,21
None, None,0.808, None, 86.2,2016-05-21 06:00:00, 4.113,21
None, None,0.449, None, 82.3,2016-05-21 07:00:00, 5.156,21
None, None,0.523998, None, 76.2,2016-05-21 08:00:00, 6.411,21
None, None,1.218, None, 72.1,2016-05-21 09:00:00, 7.39,21
None, None,1.402, None, 63.44,2016-05-21 10:00:00, 8.93,21
None, None,1.439, None, 56.14,2016-05-21 11:00:00, 10.82,21
None, None,1.826, None, 49.6,2016-05-21 12:00:00, 12.76,21
None, None,1.732, None, 44.13,2016-05-21 13:00:00, 14.65,21
None, None,1.558, None, 40.48,2016-05-21 14:00:00, 16.05,21
None, None,1.929, None, 37.22,2016-05-21 15:00:00, 17.37,21
None, None,2.015, None, 34.31,2016-05-21 16:00:00, 18.17,21
None, None,1.57, None, 33.86,2016-05-21 17:00:00, 18.49,21
None, None,1.218, None, 33.76,2016-05-21 18:00:00, 18.83,21
None, None,1.561, None, 36.67,2016-05-21 19:00:00, 18.14,21
None, None,1.176, None, 40.9,2016-05-21 20:00:00, 17.59,21
None, None,0.958998, None, 45.44,2016-05-21 21:00:00, 16.41,21
None, None,0.707, None, 53.58,2016-05-21 22:00:00, 14.97,21
None, None,0.763998, None, 60.39,2016-05-21 23:00:00, 13.34,21
None, None,1.111, None, 69.96,2016-05-22 00:00:00, 11.81,21
None, None,1.417, None, 71.5,2016-05-22 01:00:00, 11.34,21
None, None,1.051, None, 75.4,2016-05-22 02:00:00, 10.76,21
None, None,1.478, None, 75.1,2016-05-22 03:00:00, 10.13,21
None, None,2.268, None, 78.3,2016-05-22 04:00:00, 10.02,21
None, None,1.326, None, 81.9,2016-05-22 05:00:00, 9.46,21
None, None,0.625998, None, 77.8,2016-05-22 06:00:00, 10.56,21
None, None,0.754998, None, 70.4,2016-05-22 07:00:00, 11.67,21
None, None,2.039, None, 63.48,2016-05-22 08:00:00, 12.74,21
None, None,2.673, None, 54.55,2016-05-22 09:00:00, 14.84,21
None, None,3.0, None, 47.55,2016-05-22 10:00:00, 16.68,21
None, None,3.366, None, 39.32,2016-05-22 11:00:00, 18.86,21
None, None,4.586, None, 28.32,2016-05-22 12:00:00, 20.72,21
None, None,4.368, None, 26.82,2016-05-22 13:00:00, 21.88,21
None, None,4.154, None, 24.35,2016-05-22 14:00:00, 22.85,21
None, None,3.873, None, 23.71,2016-05-22 15:00:00, 22.69,21
None, None,2.739, None, 25.69,2016-05-22 16:00:00, 22.82,21
None, None,3.071, None, 25.95,2016-05-22 17:00:00, 22.7,21
None, None,3.773, None, 27.28,2016-05-22 18:00:00, 22.64,21
None, None,4.859, None, 29.62,2016-05-22 19:00:00, 21.91,21
None, None,4.967, None, 33.23,2016-05-22 20:00:00, 20.84,21
None, None,4.496, None, 36.42,2016-05-22 21:00:00, 19.79,21
None, None,3.896, None, 40.89,2016-05-22 22:00:00, 18.41,21
None, None,2.806, None, 45.4,2016-05-22 23:00:00, 16.88,21
None, None,2.526, None, 50.36,2016-05-23 00:00:00, 15.39,21
None, None,2.338, None, 57.03,2016-05-23 01:00:00, 13.56,21
None, None,1.965, None, 62.67,2016-05-23 02:00:00, 12.31,21
None, None,2.663, None, 62.46,2016-05-23 03:00:00, 12.19,21
None, None,2.2, None, 64.64,2016-05-23 04:00:00, 11.75,21
None, None,1.343, None, 66.34,2016-05-23 05:00:00, 11.6,21
None, None,1.608, None, 67.41,2016-05-23 06:00:00, 11.65,21
None, None,2.693, None, 64.4,2016-05-23 07:00:00, 12.44,21
None, None,4.292, None, 61.22,2016-05-23 08:00:00, 13.15,21
None, None,2.632, None, 56.73,2016-05-23 09:00:00, 14.4,21
None, None,2.378, None, 51.85,2016-05-23 10:00:00, 15.69,21
None, None,2.111, None, 47.42,2016-05-23 11:00:00, 17.25,21
None, None,2.456, None, 43.45,2016-05-23 12:00:00, 18.63,21
None, None,2.405, None, 38.94,2016-05-23 13:00:00, 20.07,21
None, None,3.266, None, 36.03,2016-05-23 14:00:00, 20.95,21
None, None,4.414, None, 34.45,2016-05-23 15:00:00, 21.1,21
None, None,5.592, None, 34.95,2016-05-23 16:00:00, 20.68,21
None, None,5.81, None, 35.05,2016-05-23 17:00:00, 20.39,21
None, None,5.8, None, 35.07,2016-05-23 18:00:00, 19.97,21
None, None,5.873, None, 37.85,2016-05-23 19:00:00, 18.8,21
None, None,3.981, None, 39.06,2016-05-23 20:00:00, 18.13,21
None, None,2.504, None, 41.66,2016-05-23 21:00:00, 16.75,21
None, None,0.929, None, 51.01,2016-05-23 22:00:00, 14.66,21
None, None,1.146, None, 63.62,2016-05-23 23:00:00, 11.77,21
None, None,1.357, None, 72.9,2016-05-24 00:00:00, 9.23,21
None, None,1.694, None, 78.3,2016-05-24 01:00:00, 8.01,21
None, None,0.899999, None, 81.2,2016-05-24 02:00:00, 7.04,21
None, None,0.782, None, 85.3,2016-05-24 03:00:00, 5.877,21
None, None,1.065, None, 86.6,2016-05-24 04:00:00, 5.609,21
None, None,0.771, None, 85.9,2016-05-24 05:00:00, 5.616,21
None, None,0.851998, None, 86.6,2016-05-24 06:00:00, 6.077,21
None, None,0.716, None, 80.8,2016-05-24 07:00:00, 7.96,21
None, None,1.624, None, 71.1,2016-05-24 08:00:00, 10.05,21
None, None,1.814, None, 64.91,2016-05-24 09:00:00, 11.54,21
None, None,1.482, None, 55.0,2016-05-24 10:00:00, 13.46,21
None, None,1.685, None, 49.53,2016-05-24 11:00:00, 14.87,21
None, None,1.988, None, 44.06,2016-05-24 12:00:00, 16.18,21
None, None,2.055, None, 40.37,2016-05-24 13:00:00, 17.11,21
None, None,3.532, None, 31.05,2016-05-24 14:00:00, 18.9,21
None, None,5.713, None, 26.0,2016-05-24 15:00:00, 19.38,21
None, None,6.369, None, 24.98,2016-05-24 16:00:00, 18.94,21
None, None,6.954, None, 24.12,2016-05-24 17:00:00, 18.37,21
None, None,6.612, None, 24.92,2016-05-24 18:00:00, 17.41,21
None, None,5.875, None, 28.2,2016-05-24 19:00:00, 16.03,21
None, None,4.203, None, 33.37,2016-05-24 20:00:00, 14.35,21
None, None,2.937, None, 36.55,2016-05-24 21:00:00, 12.99,21
None, None,2.298, None, 38.03,2016-05-24 22:00:00, 12.15,21
None, None,1.948, None, 44.18,2016-05-24 23:00:00, 10.41,21
None, None,2.117, None, 49.07,2016-05-25 00:00:00, 8.92,21
None, None,1.141, None, 62.06,2016-05-25 01:00:00, 5.957,21
None, None,0.962, None, 69.12,2016-05-25 02:00:00, 4.332,21
None, None,0.834999, None, 76.0,2016-05-25 03:00:00, 2.723,21
None, None,0.938, None, 80.3,2016-05-25 04:00:00, 1.808,21
None, None,0.611, None, 81.1,2016-05-25 05:00:00, 1.58,21
None, None,0.476, None, 72.4,2016-05-25 06:00:00, 3.932,21
None, None,0.85, None, 60.41,2016-05-25 07:00:00, 7.25,21
None, None,1.445, None, 54.83,2016-05-25 08:00:00, 9.12,21
None, None,2.728, None, 47.2,2016-05-25 09:00:00, 10.76,21
None, None,2.724, None, 41.43,2016-05-25 10:00:00, 12.39,21
None, None,1.906, None, 39.62,2016-05-25 11:00:00, 13.79,21
None, None,1.454, None, 37.27,2016-05-25 12:00:00, 14.9,21
None, None,3.013, None, 37.04,2016-05-25 13:00:00, 15.79,21
None, None,3.612, None, 39.66,2016-05-25 14:00:00, 15.52,21
None, None,2.91, None, 39.7,2016-05-25 15:00:00, 15.43,21
None, None,3.633, None, 36.78,2016-05-25 16:00:00, 16.31,21
None, None,3.964, None, 35.96,2016-05-25 17:00:00, 16.21,21
None, None,4.684, None, 36.06,2016-05-25 18:00:00, 15.37,21
None, None,4.204, None, 37.01,2016-05-25 19:00:00, 14.4,21
None, None,3.347, None, 38.59,2016-05-25 20:00:00, 13.47,21
None, None,2.751, None, 41.34,2016-05-25 21:00:00, 12.51,21
None, None,2.422, None, 46.98,2016-05-25 22:00:00, 11.55,21
None, None,2.095, None, 50.32,2016-05-25 23:00:00, 10.7,21
None, None,1.704, None, 52.81,2016-05-26 00:00:00, 10.04,21
None, None,2.057, None, 54.33,2016-05-26 01:00:00, 9.73,21
None, None,1.779, None, 57.58,2016-05-26 02:00:00, 9.16,21
None, None,2.351, None, 58.76,2016-05-26 03:00:00, 8.96,21
None, None,3.046, None, 57.13,2016-05-26 04:00:00, 8.81,21
None, None,2.823, None, 57.74,2016-05-26 05:00:00, 8.42,21
None, None,3.232, None, 59.26,2016-05-26 06:00:00, 8.07,21
None, None,3.181, None, 58.82,2016-05-26 07:00:00, 7.86,21
None, None,3.252, None, 61.17,2016-05-26 08:00:00, 7.8,21
None, None,2.561, None, 62.3,2016-05-26 09:00:00, 7.85,21
None, None,2.843, None, 56.5,2016-05-26 10:00:00, 8.52,21
None, None,2.486, None, 47.97,2016-05-26 11:00:00, 9.89,21
None, None,2.795, None, 46.07,2016-05-26 12:00:00, 10.3,21
