WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.702, None,88.2,2016-05-20 00:00:00, 8.1,21
None, None, 0.93, None,89.3,2016-05-20 01:00:00, 7.49,21
None, None, 1.019, None,89.5,2016-05-20 02:00:00, 6.88,21
None, None, 0.750998, None,90.2,2016-05-20 03:00:00, 6.347,21
None, None, 0.704999, None,91.6,2016-05-20 04:00:00, 5.805,21
None, None, 1.469, None,91.5,2016-05-20 05:00:00, 5.61,21
None, None, 0.788999, None,88.3,2016-05-20 06:00:00, 6.65,21
None, None, 1.511, None,87.0,2016-05-20 07:00:00, 7.61,21
None, None, 1.896, None,79.0,2016-05-20 08:00:00, 9.54,21
None, None, 2.727, None,70.1,2016-05-20 09:00:00, 11.53,21
None, None, 2.842, None,56.5,2016-05-20 10:00:00, 14.61,21
None, None, 3.06, None,42.53,2016-05-20 11:00:00, 17.5,21
None, None, 3.089, None,33.06,2016-05-20 12:00:00, 19.27,21
None, None, 3.882, None,30.67,2016-05-20 13:00:00, 20.44,21
None, None, 3.483, None,28.94,2016-05-20 14:00:00, 21.46,21
None, None, 2.905, None,30.8,2016-05-20 15:00:00, 21.34,21
None, None, 2.521, None,32.18,2016-05-20 16:00:00, 21.37,21
None, None, 3.359, None,32.29,2016-05-20 17:00:00, 21.39,21
None, None, 1.501, None,41.88,2016-05-20 18:00:00, 20.42,21
None, None, 1.156, None,48.99,2016-05-20 19:00:00, 19.09,21
None, None, 2.075, None,39.15,2016-05-20 20:00:00, 19.29,21
None, None, 2.484, None,39.63,2016-05-20 21:00:00, 18.65,21
None, None, 2.468, None,43.58,2016-05-20 22:00:00, 17.66,21
None, None, 0.906, None,51.8,2016-05-20 23:00:00, 16.33,21
None, None, 1.072, None,59.31,2016-05-21 00:00:00, 15.1,21
None, None, 0.697, None,63.83,2016-05-21 01:00:00, 14.45,21
None, None, 0.714999, None,68.23,2016-05-21 02:00:00, 13.93,21
None, None, 0.653998, None,79.7,2016-05-21 03:00:00, 12.93,21
None, None, 0.675, None,87.1,2016-05-21 04:00:00, 12.16,21
None, None, 0.672999, None,90.1,2016-05-21 05:00:00, 11.99,21
None, None, 0.902, None,90.9,2016-05-21 06:00:00, 12.01,21
None, None, 1.389, None,86.8,2016-05-21 07:00:00, 12.53,21
None, None, 1.337, None,83.0,2016-05-21 08:00:00, 13.14,21
None, None, 1.231, None,79.3,2016-05-21 09:00:00, 13.72,21
None, None, 1.856, None,72.1,2016-05-21 10:00:00, 14.76,21
None, None, 1.523, None,64.06,2016-05-21 11:00:00, 15.36,21
None, None, 1.454, None,59.58,2016-05-21 12:00:00, 16.7,21
None, None, 1.007, None,51.6,2016-05-21 13:00:00, 18.52,21
None, None, 1.914, None,49.74,2016-05-21 14:00:00, 18.88,21
None, None, 2.765, None,45.87,2016-05-21 15:00:00, 19.87,21
None, None, 1.843, None,39.36,2016-05-21 16:00:00, 20.55,21
None, None, 2.654, None,44.23,2016-05-21 17:00:00, 19.86,21
None, None, 2.665, None,47.89,2016-05-21 18:00:00, 18.94,21
None, None, 3.119, None,65.02,2016-05-21 19:00:00, 16.64,21
None, None, 2.066, None,87.0,2016-05-21 20:00:00, 13.8,21
None, None, 4.088, None,88.1,2016-05-21 21:00:00, 13.5,21
None, None, 2.584, None,88.0,2016-05-21 22:00:00, 12.96,21
