WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.069, None, 80.6,2016-05-20 00:00:00,10.89,21
None, None, None, 0.898, None, 85.6,2016-05-20 01:00:00,9.74,21
None, None, None, 1.282, None, 85.2,2016-05-20 02:00:00,9.24,21
None, None, None, 0.806999, None, 87.6,2016-05-20 03:00:00,8.45,21
None, None, None, 1.154, None, 90.2,2016-05-20 04:00:00,7.73,21
None, None, None, 0.973999, None, 90.5,2016-05-20 05:00:00,7.33,21
None, None, None, 1.245, None, 88.5,2016-05-20 06:00:00,7.37,21
None, None, None, 0.902998, None, 88.1,2016-05-20 07:00:00,7.42,21
None, None, None, 0.727998, None, 83.8,2016-05-20 08:00:00,8.19,21
None, None, None, 0.856998, None, 62.72,2016-05-20 09:00:00,12.59,21
None, None, None, 0.828, None, 48.81,2016-05-20 10:00:00,16.73,21
None, None, None, 1.742, None, 45.81,2016-05-20 11:00:00,18.38,21
None, None, None, 2.393, None, 33.55,2016-05-20 12:00:00,20.81,21
None, None, None, 3.03, None, 22.2,2016-05-20 13:00:00,22.98,21
None, None, None, 3.715, None, 19.78,2016-05-20 14:00:00,23.55,21
None, None, None, 2.654, None, 19.16,2016-05-20 15:00:00,24.33,21
None, None, None, 2.356, None, 17.75,2016-05-20 16:00:00,24.79,21
None, None, None, 2.249, None, 20.66,2016-05-20 17:00:00,24.36,21
None, None, None, 2.214, None, 23.28,2016-05-20 18:00:00,23.62,21
None, None, None, 1.272, None, 28.42,2016-05-20 19:00:00,22.12,21
None, None, None, 0.741998, None, 34.89,2016-05-20 20:00:00,19.52,21
None, None, None, 0.72, None, 53.96,2016-05-20 21:00:00,16.31,21
None, None, None, 0.626999, None, 66.2,2016-05-20 22:00:00,13.74,21
None, None, None, 0.873, None, 70.9,2016-05-20 23:00:00,12.51,21
None, None, None, 0.954999, None, 73.4,2016-05-21 00:00:00,11.42,21
None, None, None, 0.954999, None, 77.2,2016-05-21 01:00:00,10.34,21
None, None, None, 0.906, None, 78.1,2016-05-21 02:00:00,9.74,21
None, None, None, 0.563, None, 85.4,2016-05-21 03:00:00,8.43,21
None, None, None, 0.646, None, 88.2,2016-05-21 04:00:00,7.61,21
None, None, None, 0.669, None, 90.0,2016-05-21 05:00:00,6.997,21
None, None, None, 0.717998, None, 91.9,2016-05-21 06:00:00,6.777,21
None, None, None, 0.656, None, 92.3,2016-05-21 07:00:00,6.703,21
None, None, None, 0.859, None, 82.6,2016-05-21 08:00:00,8.11,21
None, None, None, 0.824998, None, 64.62,2016-05-21 09:00:00,12.05,21
None, None, None, 1.252, None, 55.93,2016-05-21 10:00:00,14.83,21
None, None, None, 1.852, None, 51.15,2016-05-21 11:00:00,15.81,21
None, None, None, 2.083, None, 44.3,2016-05-21 12:00:00,17.49,21
None, None, None, 2.038, None, 35.81,2016-05-21 13:00:00,19.71,21
None, None, None, 2.44, None, 33.71,2016-05-21 14:00:00,20.41,21
None, None, None, 3.921, None, 33.09,2016-05-21 15:00:00,21.37,21
None, None, None, 4.022, None, 25.71,2016-05-21 16:00:00,23.68,21
None, None, None, 3.146, None, 25.32,2016-05-21 17:00:00,23.82,21
None, None, None, 2.433, None, 26.65,2016-05-21 18:00:00,23.36,21
None, None, None, 1.045, None, 29.29,2016-05-21 19:00:00,22.06,21
None, None, None, 0.818, None, 37.32,2016-05-21 20:00:00,18.8,21
None, None, None, 0.762, None, 54.3,2016-05-21 21:00:00,15.98,21
None, None, None, 0.518998, None, 63.88,2016-05-21 22:00:00,14.1,21
None, None, None, 0.773998, None, 71.5,2016-05-21 23:00:00,12.28,21
None, None, None, 0.693, None, 77.5,2016-05-22 00:00:00,11.09,21
None, None, None, 0.72, None, 80.1,2016-05-22 01:00:00,10.39,21
None, None, None, 0.603999, None, 84.2,2016-05-22 02:00:00,9.47,21
None, None, None, 0.532998, None, 87.0,2016-05-22 03:00:00,8.69,21
None, None, None, 0.462998, None, 88.7,2016-05-22 04:00:00,7.99,21
None, None, None, 0.808, None, 90.7,2016-05-22 05:00:00,7.53,21
None, None, None, 0.888998, None, 87.7,2016-05-22 06:00:00,7.75,21
None, None, None, 0.411, None, 90.0,2016-05-22 07:00:00,7.55,21
None, None, None, 0.568, None, 87.5,2016-05-22 08:00:00,8.41,21
None, None, None, 0.819, None, 71.8,2016-05-22 09:00:00,12.21,21
None, None, None, 1.654, None, 70.1,2016-05-22 10:00:00,13.88,21
None, None, None, 1.76, None, 65.01,2016-05-22 11:00:00,15.38,21
None, None, None, 3.051, None, 60.54,2016-05-22 12:00:00,16.59,21
None, None, None, 3.123, None, 57.54,2016-05-22 13:00:00,17.85,21
None, None, None, 4.005, None, 55.1,2016-05-22 14:00:00,18.85,21
None, None, None, 5.032, None, 49.54,2016-05-22 15:00:00,20.03,21
None, None, None, 4.751, None, 50.48,2016-05-22 16:00:00,20.16,21
None, None, None, 4.505, None, 52.57,2016-05-22 17:00:00,20.3,21
None, None, None, 3.79, None, 47.43,2016-05-22 18:00:00,21.12,21
None, None, None, 4.487, None, 52.11,2016-05-22 19:00:00,19.87,21
None, None, None, 4.056, None, 55.43,2016-05-22 20:00:00,18.85,21
None, None, None, 5.043, None, 56.86,2016-05-22 21:00:00,18.42,21
None, None, None, 4.5, None, 64.99,2016-05-22 22:00:00,16.59,21
None, None, None, 2.993, None, 69.34,2016-05-22 23:00:00,15.55,21
None, None, None, 2.934, None, 73.5,2016-05-23 00:00:00,14.61,21
None, None, None, 3.369, None, 74.2,2016-05-23 01:00:00,14.38,21
None, None, None, 3.19, None, 74.4,2016-05-23 02:00:00,14.22,21
None, None, None, 3.398, None, 76.3,2016-05-23 03:00:00,13.89,21
None, None, None, 3.085, None, 77.5,2016-05-23 04:00:00,13.64,21
None, None, None, 3.341, None, 78.9,2016-05-23 05:00:00,13.29,21
None, None, None, 2.744, None, 81.4,2016-05-23 06:00:00,12.88,21
None, None, None, 3.228, None, 82.2,2016-05-23 07:00:00,12.75,21
None, None, None, 3.354, None, 79.3,2016-05-23 08:00:00,13.24,21
None, None, None, 3.989, None, 79.3,2016-05-23 09:00:00,13.35,21
None, None, None, 3.862, None, 77.8,2016-05-23 10:00:00,13.82,21
