WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,61.97,2016-05-20 00:00:00,5.852,21
None, None, None,64.55,2016-05-20 01:00:00,5.197,21
None, None, None,64.21,2016-05-20 02:00:00,5.256,21
None, None, None,62.73,2016-05-20 03:00:00,4.998,21
None, None, None,62.89,2016-05-20 04:00:00,4.661,21
None, None, None,60.34,2016-05-20 05:00:00,5.053,21
None, None, None,58.36,2016-05-20 06:00:00,5.458,21
None, None, None,55.22,2016-05-20 07:00:00,6.264,21
None, None, None,50.77,2016-05-20 08:00:00,7.056,21
None, None, None,46.83,2016-05-20 09:00:00,8.03,21
None, None, None,45.66,2016-05-20 10:00:00,8.33,21
None, None, None,41.84,2016-05-20 11:00:00,10.16,21
None, None, None,40.31,2016-05-20 12:00:00,10.46,21
None, None, None,39.05,2016-05-20 13:00:00,10.93,21
None, None, None,38.12,2016-05-20 14:00:00,11.22,21
None, None, None,38.37,2016-05-20 15:00:00,11.59,21
None, None, None,40.41,2016-05-20 16:00:00,11.53,21
None, None, None,40.25,2016-05-20 17:00:00,11.59,21
None, None, None,45.5,2016-05-20 18:00:00,10.85,21
None, None, None,51.48,2016-05-20 19:00:00,9.21,21
None, None, None,55.77,2016-05-20 20:00:00,8.06,21
None, None, None,65.06,2016-05-20 21:00:00,5.732,21
None, None, None,68.35,2016-05-20 22:00:00,4.28,21
None, None, None,74.65,2016-05-20 23:00:00,3.02,21
None, None, None,79.81,2016-05-21 00:00:00,1.934,21
None, None, None,81.7,2016-05-21 01:00:00,1.267,21
None, None, None,84.1,2016-05-21 02:00:00,0.630999,21
None, None, None,86.5,2016-05-21 03:00:00,-0.404,21
None, None, None,87.0,2016-05-21 04:00:00,-0.782998,21
None, None, None,86.3,2016-05-21 05:00:00,-0.851998,21
None, None, None,81.7,2016-05-21 06:00:00,0.324999,21
None, None, None,80.7,2016-05-21 07:00:00,0.870998,21
None, None, None,72.35,2016-05-21 08:00:00,3.218,21
None, None, None,60.26,2016-05-21 09:00:00,5.873,21
None, None, None,50.42,2016-05-21 10:00:00,8.59,21
None, None, None,44.9,2016-05-21 11:00:00,10.45,21
None, None, None,43.16,2016-05-21 12:00:00,11.69,21
None, None, None,42.88,2016-05-21 13:00:00,11.99,21
None, None, None,40.97,2016-05-21 14:00:00,13.39,21
None, None, None,38.9,2016-05-21 15:00:00,14.24,21
None, None, None,40.09,2016-05-21 16:00:00,14.59,21
None, None, None,42.78,2016-05-21 17:00:00,14.54,21
None, None, None,48.2,2016-05-21 18:00:00,14.01,21
None, None, None,55.0,2016-05-21 19:00:00,12.91,21
None, None, None,59.56,2016-05-21 20:00:00,11.87,21
None, None, None,70.51,2016-05-21 21:00:00,9.66,21
None, None, None,80.5,2016-05-21 22:00:00,7.425,21
None, None, None,85.9,2016-05-21 23:00:00,6.187,21
None, None, None,90.4,2016-05-22 00:00:00,4.838,21
None, None, None,93.2,2016-05-22 01:00:00,4.607,21
None, None, None,92.2,2016-05-22 02:00:00,4.992,21
None, None, None,94.2,2016-05-22 03:00:00,4.841,21
None, None, None,94.6,2016-05-22 04:00:00,4.931,21
None, None, None,94.1,2016-05-22 05:00:00,4.882,21
None, None, None,93.0,2016-05-22 06:00:00,5.31,21
None, None, None,87.6,2016-05-22 07:00:00,6.538,21
None, None, None,76.42,2016-05-22 08:00:00,9.0,21
None, None, None,71.01,2016-05-22 09:00:00,10.4,21
None, None, None,61.18,2016-05-22 10:00:00,11.85,21
None, None, None,56.45,2016-05-22 11:00:00,13.11,21
None, None, None,51.81,2016-05-22 12:00:00,14.8,21
None, None, None,49.87,2016-05-22 13:00:00,15.5,21
None, None, None,48.6,2016-05-22 14:00:00,16.0,21
None, None, None,47.63,2016-05-22 15:00:00,16.65,21
None, None, None,46.42,2016-05-22 16:00:00,17.21,21
None, None, None,46.24,2016-05-22 17:00:00,17.44,21
None, None, None,47.32,2016-05-22 18:00:00,17.74,21
None, None, None,49.43,2016-05-22 19:00:00,17.32,21
None, None, None,56.15,2016-05-22 20:00:00,16.07,21
None, None, None,63.2,2016-05-22 21:00:00,13.85,21
None, None, None,82.2,2016-05-22 22:00:00,10.18,21
None, None, None,87.9,2016-05-22 23:00:00,8.33,21
None, None, None,91.0,2016-05-23 00:00:00,6.449,21
None, None, None,92.6,2016-05-23 01:00:00,5.669,21
None, None, None,91.4,2016-05-23 02:00:00,4.388,21
None, None, None,92.3,2016-05-23 03:00:00,3.756,21
None, None, None,92.3,2016-05-23 04:00:00,3.111,21
None, None, None,92.3,2016-05-23 05:00:00,2.476,21
None, None, None,88.7,2016-05-23 06:00:00,4.274,21
None, None, None,84.6,2016-05-23 07:00:00,7.356,21
None, None, None,73.11,2016-05-23 08:00:00,10.08,21
None, None, None,59.06,2016-05-23 09:00:00,12.8,21
None, None, None,50.08,2016-05-23 10:00:00,15.38,21
None, None, None,38.81,2016-05-23 11:00:00,17.54,21
None, None, None,33.06,2016-05-23 12:00:00,19.2,21
None, None, None,29.18,2016-05-23 13:00:00,20.71,21
None, None, None,25.75,2016-05-23 14:00:00,21.8,21
None, None, None,24.67,2016-05-23 15:00:00,22.77,21
None, None, None,23.33,2016-05-23 16:00:00,23.56,21
None, None, None,22.84,2016-05-23 17:00:00,24.07,21
None, None, None,22.98,2016-05-23 18:00:00,23.94,21
None, None, None,27.83,2016-05-23 19:00:00,22.48,21
None, None, None,41.1,2016-05-23 20:00:00,19.79,21
None, None, None,58.33,2016-05-23 21:00:00,15.3,21
None, None, None,65.59,2016-05-23 22:00:00,13.46,21
None, None, None,61.45,2016-05-23 23:00:00,14.03,21
None, None, None,65.03,2016-05-24 00:00:00,14.15,21
None, None, None,55.54,2016-05-24 01:00:00,15.32,21
None, None, None,53.32,2016-05-24 02:00:00,14.62,21
None, None, None,54.83,2016-05-24 03:00:00,13.84,21
None, None, None,66.85,2016-05-24 04:00:00,11.36,21
None, None, None,77.73,2016-05-24 05:00:00,9.15,21
None, None, None,62.52,2016-05-24 06:00:00,12.32,21
None, None, None,56.88,2016-05-24 07:00:00,13.3,21
None, None, None,53.02,2016-05-24 08:00:00,14.65,21
None, None, None,46.72,2016-05-24 09:00:00,16.24,21
None, None, None,42.5,2016-05-24 10:00:00,17.45,21
None, None, None,38.78,2016-05-24 11:00:00,18.78,21
None, None, None,36.11,2016-05-24 12:00:00,19.69,21
None, None, None,32.7,2016-05-24 13:00:00,21.32,21
None, None, None,26.69,2016-05-24 14:00:00,22.48,21
None, None, None,24.29,2016-05-24 15:00:00,22.88,21
None, None, None,23.52,2016-05-24 16:00:00,23.28,21
None, None, None,22.56,2016-05-24 17:00:00,23.68,21
None, None, None,21.78,2016-05-24 18:00:00,23.56,21
None, None, None,25.72,2016-05-24 19:00:00,22.71,21
None, None, None,33.8,2016-05-24 20:00:00,19.99,21
None, None, None,46.08,2016-05-24 21:00:00,16.55,21
None, None, None,44.86,2016-05-24 22:00:00,15.31,21
None, None, None,33.32,2016-05-24 23:00:00,15.19,21
None, None, None,35.9,2016-05-25 00:00:00,13.64,21
None, None, None,39.44,2016-05-25 01:00:00,12.41,21
None, None, None,45.23,2016-05-25 02:00:00,10.7,21
None, None, None,48.8,2016-05-25 03:00:00,9.39,21
None, None, None,50.87,2016-05-25 04:00:00,8.21,21
