WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,5.254, None,55.77,2016-05-20 00:00:00, None,7.33,21
None, None,5.656, None,56.57,2016-05-20 01:00:00, None,6.857,21
None, None,5.588, None,56.71,2016-05-20 02:00:00, None,6.484,21
None, None,5.028, None,56.72,2016-05-20 03:00:00, None,6.225,21
None, None,5.039, None,57.41,2016-05-20 04:00:00, None,5.979,21
None, None,3.89, None,59.84,2016-05-20 05:00:00, None,5.789,21
None, None,3.746, None,62.44,2016-05-20 06:00:00, None,5.66,21
None, None,4.485, None,60.51,2016-05-20 07:00:00, None,5.838,21
None, None,4.308, None,57.87,2016-05-20 08:00:00, None,6.241,21
None, None,4.047, None,54.08,2016-05-20 09:00:00, None,7.15,21
None, None,3.454, None,49.08,2016-05-20 10:00:00, None,8.45,21
None, None,3.104, None,47.81,2016-05-20 11:00:00, None,9.6,21
None, None,1.767, None,45.76,2016-05-20 12:00:00, None,10.22,21
None, None,2.252, None,43.38,2016-05-20 13:00:00, None,10.91,21
None, None,1.992, None,40.07,2016-05-20 14:00:00, None,11.92,21
None, None,1.76, None,38.02,2016-05-20 15:00:00, None,12.85,21
None, None,1.883, None,37.8,2016-05-20 16:00:00, None,13.65,21
None, None,2.499, None,38.66,2016-05-20 17:00:00, None,13.87,21
None, None,3.583, None,40.11,2016-05-20 18:00:00, None,13.93,21
None, None,4.294, None,41.17,2016-05-20 19:00:00, None,13.58,21
None, None,3.536, None,43.62,2016-05-20 20:00:00, None,12.94,21
None, None,3.324, None,45.06,2016-05-20 21:00:00, None,12.0,21
None, None,4.208, None,47.2,2016-05-20 22:00:00, None,11.11,21
None, None,4.986, None,50.02,2016-05-20 23:00:00, None,9.74,21
None, None,5.755, None,54.63,2016-05-21 00:00:00, None,8.39,21
None, None,6.169, None,57.85,2016-05-21 01:00:00, None,7.29,21
None, None,4.606, None,60.13,2016-05-21 02:00:00, None,6.466,21
None, None,3.664, None,62.99,2016-05-21 03:00:00, None,5.669,21
None, None,4.084, None,65.03,2016-05-21 04:00:00, None,5.119,21
None, None,4.018, None,65.05,2016-05-21 05:00:00, None,4.876,21
None, None,3.262, None,65.82,2016-05-21 06:00:00, None,4.799,21
None, None,4.354, None,65.0,2016-05-21 07:00:00, None,5.126,21
None, None,4.652, None,63.48,2016-05-21 08:00:00, None,5.497,21
None, None,4.093, None,57.18,2016-05-21 09:00:00, None,6.922,21
None, None,5.194, None,47.67,2016-05-21 10:00:00, None,8.65,21
None, None,4.946, None,44.65,2016-05-21 11:00:00, None,9.54,21
None, None,3.525, None,41.68,2016-05-21 12:00:00, None,10.93,21
None, None,3.48, None,40.88,2016-05-21 13:00:00, None,11.8,21
None, None,1.81, None,41.37,2016-05-21 14:00:00, None,12.23,21
None, None,3.32, None,50.02,2016-05-21 15:00:00, None,11.88,21
None, None,2.911, None,68.52,2016-05-21 16:00:00, None,9.95,21
None, None,1.86, None,71.3,2016-05-21 17:00:00, None,9.96,21
None, None,2.602, None,71.3,2016-05-21 18:00:00, None,10.19,21
None, None,1.49, None,70.9,2016-05-21 19:00:00, None,10.27,21
None, None,0.85, None,73.2,2016-05-21 20:00:00, None,10.22,21
None, None,0.759, None,80.0,2016-05-21 21:00:00, None,9.08,21
None, None,1.07, None,83.7,2016-05-21 22:00:00, None,7.92,21
None, None,0.23, None,86.0,2016-05-21 23:00:00, None,6.783,21
None, None,0.661, None,87.4,2016-05-22 00:00:00, None,6.09,21
None, None,0.338999, None,88.9,2016-05-22 01:00:00, None,5.589,21
None, None,0.363, None,89.5,2016-05-22 02:00:00, None,5.521,21
None, None,0.541, None,89.6,2016-05-22 03:00:00, None,5.598,21
None, None,0.552999, None,90.0,2016-05-22 04:00:00, None,5.674,21
None, None,0.470999, None,90.9,2016-05-22 05:00:00, None,5.714,21
None, None,0.558, None,90.3,2016-05-22 06:00:00, None,6.201,21
None, None,0.950999, None,88.9,2016-05-22 07:00:00, None,6.637,21
None, None,1.56, None,83.9,2016-05-22 08:00:00, None,7.61,21
None, None,1.136, None,73.7,2016-05-22 09:00:00, None,9.92,21
None, None,1.01, None,65.34,2016-05-22 10:00:00, None,12.02,21
None, None,0.777998, None,57.24,2016-05-22 11:00:00, None,14.12,21
None, None,1.713, None,53.04,2016-05-22 12:00:00, None,15.34,21
None, None,3.5, None,50.69,2016-05-22 13:00:00, None,15.83,21
None, None,3.358, None,49.01,2016-05-22 14:00:00, None,16.78,21
None, None,2.689, None,47.96,2016-05-22 15:00:00, None,17.23,21
None, None,4.878, None,57.58,2016-05-22 16:00:00, None,15.81,21
None, None,2.212, None,68.64,2016-05-22 17:00:00, None,14.44,21
None, None,2.386, None,72.2,2016-05-22 18:00:00, None,13.62,21
None, None,2.352, None,73.4,2016-05-22 19:00:00, None,13.4,21
None, None,0.782998, None,75.3,2016-05-22 20:00:00, None,13.11,21
None, None,1.032, None,81.7,2016-05-22 21:00:00, None,11.82,21
None, None,0.949, None,85.7,2016-05-22 22:00:00, None,10.46,21
None, None,0.964999, None,88.5,2016-05-22 23:00:00, None,9.43,21
None, None,0.321999, None,90.4,2016-05-23 00:00:00, None,8.17,21
None, None,0.388998, None,92.1,2016-05-23 01:00:00, None,8.1,21
None, None,0.757, None,93.8,2016-05-23 02:00:00, None,8.24,21
None, None,0.702, None,94.7,2016-05-23 03:00:00, None,7.9,21
None, None,0.728999, None,95.2,2016-05-23 04:00:00, None,7.72,21
None, None,1.587, None,95.5,2016-05-23 05:00:00, None,7.74,21
None, None,2.137, None,95.1,2016-05-23 06:00:00, None,7.61,21
None, None,0.948, None,93.6,2016-05-23 07:00:00, None,7.95,21
None, None,2.052, None,89.1,2016-05-23 08:00:00, None,8.78,21
None, None,1.236, None,79.1,2016-05-23 09:00:00, None,11.49,21
None, None,3.252, None,50.73,2016-05-23 10:00:00, None,16.59,21
None, None,4.894, None,40.91,2016-05-23 11:00:00, None,18.36,21
None, None,4.738, None,35.68,2016-05-23 12:00:00, None,19.65,21
None, None,4.474, None,30.54,2016-05-23 13:00:00, None,21.26,21
None, None,5.429, None,24.09,2016-05-23 14:00:00, None,22.4,21
None, None,3.907, None,22.95,2016-05-23 15:00:00, None,23.3,21
None, None,3.861, None,21.47,2016-05-23 16:00:00, None,23.82,21
None, None,3.606, None,21.97,2016-05-23 17:00:00, None,24.4,21
None, None,4.202, None,21.65,2016-05-23 18:00:00, None,24.41,21
None, None,3.191, None,22.94,2016-05-23 19:00:00, None,24.21,21
None, None,1.65, None,30.36,2016-05-23 20:00:00, None,22.35,21
None, None,0.791, None,44.73,2016-05-23 21:00:00, None,19.33,21
None, None,1.736, None,53.85,2016-05-23 22:00:00, None,16.75,21
None, None,2.166, None,62.51,2016-05-23 23:00:00, None,14.99,21
None, None,2.173, None,63.97,2016-05-24 00:00:00, None,14.01,21
None, None,1.819, None,69.6,2016-05-24 01:00:00, None,13.0,21
None, None,1.983, None,73.7,2016-05-24 02:00:00, None,12.16,21
None, None,0.796, None,75.7,2016-05-24 03:00:00, None,11.2,21
None, None,0.442, None,77.5,2016-05-24 04:00:00, None,10.57,21
None, None,0.356, None,81.4,2016-05-24 05:00:00, None,10.08,21
None, None,1.388, None,81.0,2016-05-24 06:00:00, None,10.66,21
