wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
9.0, 101.2, 0.6, 337.5, 96.0, 1.2,2021-02-05 00:00:00, None, None, None, None, -0.43,6
10.0, 101.2, 0.1, 292.5, 95.0, 0.9,2021-02-05 01:00:00, None, None, None, None, -0.32,6
6.0, 101.2, 0.3, 270.0, 94.0, 1.1,2021-02-05 02:00:00, None, None, None, None, -0.09,6
8.0, 101.2, 0.2, 270.0, 95.0, 0.9,2021-02-05 03:00:00, None, None, None, None, 0.03,6
9.0, 101.3, 0.2, 270.0, 94.0, 1.0,2021-02-05 04:00:00, None, None, None, None, 0.09,6
7.0, 101.4, 0.3, 180.0, 95.0, 1.0,2021-02-05 05:00:00, None, None, None, None, 0.17,6
2.0, 101.5, 0.5, 202.5, 95.0, 1.2,2021-02-05 06:00:00, None, None, None, None, 0.28,6
9.0, 101.6, 0.6, 270.0, 95.0, 1.3,2021-02-05 07:00:00, None, None, None, None, 0.3,6
8.0, 101.8, 0.6, 270.0, 91.0, 1.9,2021-02-05 08:00:00, None, None, None, None, 0.37,6
5.0, 101.9, 1.3, 270.0, 86.0, 3.3,2021-02-05 09:00:00, None, None, None, None, 0.34,6
1.0, 102.0, 1.9, 22.5, 90.0, 3.4,2021-02-05 10:00:00, None, None, None, None, 0.33,6
6.0, 102.0, 2.1, 135.0, 85.0, 4.3,2021-02-05 11:00:00, None, None, None, None, 0.2,6
1.0, 102.0, 2.9, 157.5, 80.0, 6.0,2021-02-05 12:00:00, None, None, None, None, 0.08,6
5.0, 101.9, -3.6, 202.5, 43.0, 8.3,2021-02-05 14:00:00, None, None, None, None, -0.12,6
3.0, 101.9, -0.1, 90.0, 55.0, 8.5,2021-02-05 15:00:00, None, None, None, None, -0.07,6
0.0, 101.9, -2.5, None, 51.0, 6.9,2021-02-05 16:00:00, None, None, None, None, -0.03,6
7.0, 101.9, -2.0, 247.5, 57.0, 5.9,2021-02-05 17:00:00, None, None, None, None, 0.04,6
2.0, 102.0, -3.0, 292.5, 51.0, 6.2,2021-02-05 18:00:00, None, None, None, None, 0.07,6
5.0, 102.0, -2.5, 225.0, 63.0, 3.8,2021-02-05 19:00:00, None, None, None, None, 0.08,6
5.0, 102.0, -3.1, 270.0, 55.0, 5.1,2021-02-05 20:00:00, None, None, None, None, 0.03,6
1.0, 102.0, -2.3, 292.5, 60.0, 4.9,2021-02-05 21:00:00, None, None, None, None, 0.0,6
7.0, 101.8, -2.9, 315.0, 53.0, 5.8,2021-02-05 22:00:00, None, None, None, None, -0.12,6
3.0, 101.8, -2.7, 225.0, 60.0, 4.4,2021-02-05 23:00:00, 0.5, 1.2, None, 10.0, -0.13,6
4.0, 101.7, -2.2, 247.5, 65.0, 3.7,2021-02-06 00:00:00, None, None, None, None, -0.23,6
8.0, 101.6, -2.4, 270.0, 64.0, 3.8,2021-02-06 01:00:00, None, None, None, None, -0.24,6
4.0, 101.5, -2.5, 202.5, 65.0, 3.5,2021-02-06 02:00:00, None, None, None, None, -0.32,6
6.0, 101.4, -2.1, 270.0, 66.0, 3.6,2021-02-06 03:00:00, None, None, None, None, -0.31,6
10.0, 101.3, 0.4, 157.5, 76.0, 4.2,2021-02-06 04:00:00, None, None, None, None, -0.22,6
6.0, 101.2, 0.2, 315.0, 85.0, 2.6,2021-02-06 05:00:00, None, None, None, None, -0.24,6
6.0, 101.1, 0.3, 292.5, 84.0, 2.7,2021-02-06 06:00:00, None, None, None, None, -0.25,6
11.0, 101.0, 0.3, 315.0, 88.0, 2.2,2021-02-06 07:00:00, None, None, None, None, -0.3,6
1.0, 100.9, 0.2, 157.5, 86.0, 2.3,2021-02-06 08:00:00, None, None, None, None, -0.28,6
5.0, 100.9, 0.2, 337.5, 87.0, 2.2,2021-02-06 09:00:00, None, None, None, None, -0.22,6
4.0, 100.9, 0.9, 292.5, 89.0, 2.6,2021-02-06 10:00:00, None, None, None, None, -0.14,6
3.0, 100.9, 1.4, 157.5, 88.0, 3.3,2021-02-06 11:00:00, None, None, None, None, -0.03,6
8.0, 100.9, 1.2, 22.5, 90.0, 2.6,2021-02-06 12:00:00, None, None, None, None, 0.01,6
5.0, 100.9, 1.2, 22.5, 89.0, 2.8,2021-02-06 13:00:00, None, None, None, None, 0.0,6
4.0, 100.9, 1.4, 45.0, 90.0, 2.8,2021-02-06 14:00:00, None, None, None, None, -0.01,6
4.0, 100.9, 1.2, 22.5, 86.0, 3.4,2021-02-06 15:00:00, None, None, None, None, 0.01,6
0.0, 101.0, 1.1, None, 85.0, 3.4,2021-02-06 16:00:00, None, None, None, None, 0.11,6
8.0, 101.0, 0.7, 270.0, 87.0, 2.6,2021-02-06 17:00:00, None, None, None, None, 0.12,6
13.0, 101.0, -3.0, 292.5, 61.0, 3.9,2021-02-06 18:00:00, None, None, None, None, 0.1,6
