WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 10.1, 1.051,0.0, 88.7,2017-10-29 00:00:00, 85.7, 9.56,44
None, 9.6, 1.307,0.0, 91.5,2017-10-29 01:00:00, 88.7, 8.57,44
None, 8.6, 1.171,0.0, 92.9,2017-10-29 02:00:00, 91.5, 8.69,44
None, 8.7, 1.055,0.0, 94.5,2017-10-29 03:00:00, 92.9, 8.44,44
None, 8.4, 0.512,0.0, 94.0,2017-10-29 04:00:00, 94.5, 8.13,44
None, 8.1, 1.255,0.0, 94.2,2017-10-29 05:00:00, 94.0, 8.24,44
None, 8.2, 1.207,0.0, 92.4,2017-10-29 06:00:00, 94.2, 8.9,44
None, 8.9, 1.08,0.0, 93.0,2017-10-29 07:00:00, 92.4, 7.48,44
None, 7.5, 0.671,0.0, 90.1,2017-10-29 08:00:00, 93.0, 8.8,44
None, 8.8, 0.801998,0.0, 86.8,2017-10-29 09:00:00, 90.1, 9.13,44
None, 9.1, 1.316,0.0, 79.1,2017-10-29 10:00:00, 86.8, 12.3,44
None, 12.3, 1.774,0.0, 76.2,2017-10-29 11:00:00, 79.1, 13.04,44
None, 13.0, 1.981,0.0, 59.86,2017-10-29 12:00:00, 76.2, 15.62,44
None, 15.6, 3.215,0.0, 46.47,2017-10-29 13:00:00, 59.9, 17.67,44
None, 17.7, 3.786,0.0, 42.63,2017-10-29 14:00:00, 46.5, 17.96,44
None, 18.0, 4.101,0.0, 40.5,2017-10-29 15:00:00, 42.6, 18.21,44
None, 18.2, 3.81,0.0, 38.95,2017-10-29 16:00:00, 40.5, 18.07,44
None, 18.1, 4.321,0.0, 39.99,2017-10-29 17:00:00, 39.0, 17.49,44
None, 17.5, 5.164,0.0, 41.06,2017-10-29 18:00:00, 40.0, 16.87,44
None, 16.9, 4.911,0.0, 37.15,2017-10-29 19:00:00, 41.1, 16.53,44
None, 16.5, 4.674,0.0, 32.32,2017-10-29 20:00:00, 37.2, 16.26,44
None, 16.3, 6.622,0.0, 29.65,2017-10-29 21:00:00, 32.3, 15.93,44
None, 15.9, 6.212,0.0, 31.09,2017-10-29 22:00:00, 29.7, 15.46,44
None, 15.5, 4.392,0.0, 36.57,2017-10-29 23:00:00, 31.1, 14.43,44
None, 14.4, 3.896,0.0, 38.8,2017-10-30 00:00:00, 36.6, 13.82,44
None, 13.8, 4.168,0.0, 38.28,2017-10-30 01:00:00, 38.8, 13.62,44
None, 13.6, 4.502,0.0, 33.18,2017-10-30 02:00:00, 38.3, 13.78,44
None, 13.8, 3.479,0.0, 36.45,2017-10-30 03:00:00, 33.2, 13.04,44
None, 13.0, 3.31,0.0, 35.87,2017-10-30 04:00:00, 36.5, 12.64,44
None, 12.6, 3.642,0.0, 39.79,2017-10-30 05:00:00, 35.9, 12.08,44
None, 12.1, 4.281,0.0, 38.81,2017-10-30 06:00:00, 39.8, 12.07,44
None, 12.1, 3.484,0.0, 37.13,2017-10-30 07:00:00, 38.8, 12.05,44
None, 12.1, 3.767,0.0, 39.67,2017-10-30 08:00:00, 37.1, 11.9,44
None, 11.9, 3.306,0.0, 39.05,2017-10-30 09:00:00, 39.7, 12.32,44
