WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -0.9,0.962, 98.0,98.4,2017-10-29 00:00:00, -1.472,44
None, -1.5,1.029, 98.4,98.6,2017-10-29 01:00:00, -1.559,44
None, -1.6,0.774999, 98.6,98.5,2017-10-29 02:00:00, -1.292,44
None, -1.3,0.397, 98.5,98.7,2017-10-29 03:00:00, -0.628,44
None, -0.6,0.574, 98.7,98.8,2017-10-29 04:00:00, -0.523,44
None, -0.5,0.616998, 98.8,98.9,2017-10-29 05:00:00, -0.755999,44
None, -0.8,1.04, 98.9,98.9,2017-10-29 06:00:00, -1.134,44
None, -1.1,1.118, 98.9,98.9,2017-10-29 07:00:00, -1.526,44
None, -1.5,1.215, 98.9,98.6,2017-10-29 08:00:00, -2.009,44
None, -2.0,1.385, 98.6,98.4,2017-10-29 09:00:00, -2.352,44
None, -2.4,0.763, 98.4,98.1,2017-10-29 10:00:00, -2.391,44
None, -2.4,0.666, 98.1,98.6,2017-10-29 11:00:00, -1.192,44
None, -1.2,0.74, 98.6,98.5,2017-10-29 12:00:00, 0.575999,44
None, 0.6,0.977998, 98.5,87.4,2017-10-29 13:00:00, 3.952,44
None, 4.0,1.456, 87.4,63.69,2017-10-29 14:00:00, 7.13,44
None, 7.1,1.661, 63.7,56.6,2017-10-29 15:00:00, 8.61,44
None, 8.6,1.358, 56.6,51.71,2017-10-29 16:00:00, 9.29,44
None, 9.3,0.773, 51.7,58.1,2017-10-29 17:00:00, 8.22,44
None, 8.2,0.679, 58.1,74.1,2017-10-29 18:00:00, 3.672,44
None, 3.7,0.962, 74.1,85.1,2017-10-29 19:00:00, 1.082,44
None, 1.1,1.307, 85.1,88.8,2017-10-29 20:00:00, -0.587998,44
None, -0.6,1.151, 88.8,87.7,2017-10-29 21:00:00, -0.806999,44
None, -0.8,1.073, 87.7,89.1,2017-10-29 22:00:00, -1.338,44
None, -1.3,1.112, 89.1,88.5,2017-10-29 23:00:00, -1.332,44
None, -1.3,1.193, 88.5,93.4,2017-10-30 00:00:00, -2.232,44
None, -2.2,1.023, 93.4,94.5,2017-10-30 01:00:00, -2.672,44
None, -2.7,1.313, 94.5,96.2,2017-10-30 02:00:00, -3.39,44
None, -3.4,1.106, 96.2,96.2,2017-10-30 03:00:00, -3.74,44
None, -3.7,1.418, 96.2,96.1,2017-10-30 04:00:00, -3.916,44
None, -3.9,0.661, 96.1,96.0,2017-10-30 05:00:00, -4.188,44
None, -4.2,1.028, 96.0,96.7,2017-10-30 06:00:00, -4.862,44
None, -4.9,1.166, 96.7,96.5,2017-10-30 07:00:00, -5.112,44
None, -5.1,1.431, 96.5,95.9,2017-10-30 08:00:00, -5.199,44
None, -5.2,0.861, 95.9,92.2,2017-10-30 09:00:00, -4.24,44
None, -4.2,0.402, 92.2,83.7,2017-10-30 10:00:00, -1.803,44
None, -1.8,0.592998, 83.7,80.1,2017-10-30 11:00:00, -0.437999,44
None, -0.4,1.066, 80.1,76.1,2017-10-30 12:00:00, 1.141,44
None, 1.1,1.252, 76.1,71.1,2017-10-30 13:00:00, 2.447,44
None, 2.4,1.367, 71.1,67.94,2017-10-30 14:00:00, 3.644,44
None, 3.6,1.673, 67.9,62.51,2017-10-30 15:00:00, 5.022,44
None, 5.0,1.932, 62.5,57.8,2017-10-30 16:00:00, 5.837,44
None, 5.8,1.554, 57.8,59.44,2017-10-30 17:00:00, 5.526,44
None, 5.5,0.893, 59.4,74.2,2017-10-30 18:00:00, 2.963,44
None, 3.0,0.785, 74.2,82.9,2017-10-30 19:00:00, 1.343,44
None, 1.3,1.05, 82.9,85.9,2017-10-30 20:00:00, 0.791998,44
None, 0.8,0.628, 85.9,88.9,2017-10-30 21:00:00, 0.246,44
None, 0.2,0.589999, 88.9,90.7,2017-10-30 22:00:00, -0.126,44
None, -0.1,1.207, 90.7,90.7,2017-10-30 23:00:00, 0.097,44
None, 0.1,0.981, 90.7,92.9,2017-10-31 00:00:00, -0.17,44
None, -0.2,0.986998, 92.9,93.7,2017-10-31 01:00:00, -0.263998,44
None, -0.3,0.961, 93.7,93.3,2017-10-31 02:00:00, -0.148,44
None, -0.1,0.735, 93.3,93.8,2017-10-31 03:00:00, -0.239998,44
None, -0.2,1.144, 93.8,94.5,2017-10-31 04:00:00, -0.263,44
None, -0.3,1.049, 94.5,93.4,2017-10-31 05:00:00, -0.034,44
None, 0.0,0.885999, 93.4,93.0,2017-10-31 06:00:00, 0.136,44
None, 0.1,2.408, 93.0,89.9,2017-10-31 07:00:00, 1.18,44
None, 1.2,1.913, 89.9,90.6,2017-10-31 08:00:00, 1.414,44
None, 1.4,1.794, 90.6,89.0,2017-10-31 09:00:00, 3.402,44
None, 3.4,4.607, 89.0,67.85,2017-10-31 10:00:00, 9.47,44
None, 9.5,6.241, 67.9,59.15,2017-10-31 11:00:00, 10.56,44
None, 10.6,7.21, 59.2,52.15,2017-10-31 12:00:00, 11.04,44
None, 11.0,7.37, 52.2,47.44,2017-10-31 13:00:00, 11.42,44
None, 11.4,6.403, 47.4,46.78,2017-10-31 14:00:00, 11.44,44
None, 11.4,5.704, 46.8,47.29,2017-10-31 15:00:00, 10.8,44
None, 10.8,4.274, 47.3,51.24,2017-10-31 16:00:00, 9.97,44
None, 10.0,2.56, 51.2,53.2,2017-10-31 17:00:00, 9.43,44
None, 9.4,1.515, 53.2,55.75,2017-10-31 18:00:00, 8.87,44
None, 8.9,1.259, 55.8,58.88,2017-10-31 19:00:00, 8.01,44
None, 8.0,1.87, 58.9,61.96,2017-10-31 20:00:00, 7.26,44
None, 7.3,1.968, 62.0,63.95,2017-10-31 21:00:00, 7.16,44
None, 7.2,3.229, 64.0,63.41,2017-10-31 22:00:00, 6.96,44
None, 7.0,2.708, 63.4,69.57,2017-10-31 23:00:00, 6.118,44
