WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.2, 0.810998, 100.0, 100.0,2017-10-29 00:00:00, 0.086998,44
None, None, 0.1, 0.623, 100.0, 100.0,2017-10-29 01:00:00, -0.351,44
None, None, -0.4, 0.921998, 100.0, 100.0,2017-10-29 02:00:00, -1.19,44
None, None, -1.2, 0.702, 100.0, 100.0,2017-10-29 03:00:00, -0.846,44
None, None, -0.8, 0.967, 100.0, 100.0,2017-10-29 04:00:00, -1.405,44
None, None, -1.4, 1.071, 100.0, 100.0,2017-10-29 05:00:00, -1.344,44
None, None, -1.3, 1.197, 100.0, 100.0,2017-10-29 06:00:00, -2.264,44
None, None, -2.3, 1.089, 100.0, 100.0,2017-10-29 07:00:00, -2.12,44
None, None, -2.1, 1.053, 100.0, 100.0,2017-10-29 08:00:00, -2.096,44
None, None, -2.1, 0.975, 100.0, 97.3,2017-10-29 09:00:00, 1.21,44
None, None, 1.2, 1.442, 97.3, 88.8,2017-10-29 10:00:00, 3.539,44
None, None, 3.5, 1.731, 88.8, 81.8,2017-10-29 11:00:00, 5.859,44
None, None, 5.9, 1.622, 81.8, 74.1,2017-10-29 12:00:00, 7.82,44
None, None, 7.8, 1.316, 74.1, 66.71,2017-10-29 13:00:00, 10.2,44
None, None, 10.2, 1.806, 66.7, 62.79,2017-10-29 14:00:00, 11.38,44
None, None, 11.4, 1.615, 62.8, 57.51,2017-10-29 15:00:00, 12.57,44
None, None, 12.6, 1.906, 57.5, 59.59,2017-10-29 16:00:00, 12.18,44
None, None, 12.2, 0.802999, 59.6, 72.7,2017-10-29 17:00:00, 9.47,44
None, None, 9.5, 1.359, 72.7, 79.8,2017-10-29 18:00:00, 7.56,44
None, None, 7.6, 1.089, 79.8, 83.1,2017-10-29 19:00:00, 5.987,44
None, None, 6.0, 0.662998, 83.1, 87.1,2017-10-29 20:00:00, 4.785,44
None, None, 4.8, 0.845, 87.1, 88.8,2017-10-29 21:00:00, 4.113,44
None, None, 4.1, 0.665, 88.8, 92.2,2017-10-29 22:00:00, 2.2,44
None, None, 2.2, 0.628, 92.2, 94.3,2017-10-29 23:00:00, 0.702,44
None, None, 0.7, 0.676998, 94.3, 95.6,2017-10-30 00:00:00, -0.430999,44
None, None, -0.4, 0.303, 95.6, 97.0,2017-10-30 01:00:00, -1.38,44
None, None, -1.4, 0.342, 97.0, 98.6,2017-10-30 02:00:00, -2.184,44
None, None, -2.2, 0.666998, 98.6, 98.3,2017-10-30 03:00:00, -2.87,44
None, None, -2.9, 0.523998, 98.3, 98.2,2017-10-30 04:00:00, -3.308,44
None, None, -3.3, 0.354999, 98.2, 97.9,2017-10-30 05:00:00, -4.026,44
None, None, -4.0, 0.703998, 97.9, 98.5,2017-10-30 06:00:00, -4.63,44
None, None, -4.6, 0.694998, 98.5, 98.5,2017-10-30 07:00:00, -4.684,44
None, None, -4.7, 0.587998, 98.5, 97.3,2017-10-30 08:00:00, -4.746,44
None, None, -4.7, 0.927999, 97.3, 91.7,2017-10-30 09:00:00, -1.429,44
None, None, -1.4, 0.773, 91.7, 78.1,2017-10-30 10:00:00, 1.753,44
None, None, 1.8, 0.906, 78.1, 68.84,2017-10-30 11:00:00, 3.527,44
None, None, 3.5, 0.915, 68.8, 56.75,2017-10-30 12:00:00, 5.567,44
None, None, 5.6, 0.809, 56.8, 48.73,2017-10-30 13:00:00, 7.72,44
None, None, 7.7, 0.521, 48.7, 41.17,2017-10-30 14:00:00, 9.7,44
None, None, 9.7, 0.962, 41.2, 37.35,2017-10-30 15:00:00, 10.89,44
None, None, 10.9, 0.647, 37.4, 43.02,2017-10-30 16:00:00, 9.59,44
None, None, 9.6, 0.595, 43.0, 63.39,2017-10-30 17:00:00, 4.521,44
None, None, 4.5, 0.507, 63.4, 76.4,2017-10-30 18:00:00, 1.068,44
None, None, 1.1, 0.564, 76.4, 82.1,2017-10-30 19:00:00, -0.289,44
None, None, -0.3, 0.779999, 82.1, 82.5,2017-10-30 20:00:00, -0.568,44
None, None, -0.6, 0.977998, 82.5, 80.9,2017-10-30 21:00:00, -0.773,44
None, None, -0.8, 0.773998, 80.9, 86.4,2017-10-30 22:00:00, -2.009,44
None, None, -2.0, 0.884998, 86.4, 87.4,2017-10-30 23:00:00, -2.457,44
None, None, -2.5, 0.758, 87.4, 91.1,2017-10-31 00:00:00, -3.475,44
None, None, -3.5, 0.449999, 91.1, 91.1,2017-10-31 01:00:00, -3.388,44
None, None, -3.4, 0.704999, 91.1, 91.9,2017-10-31 02:00:00, -3.589,44
None, None, -3.6, 0.647, 91.9, 92.0,2017-10-31 03:00:00, -3.545,44
None, None, -3.5, 1.087, 92.0, 92.6,2017-10-31 04:00:00, -3.276,44
None, None, -3.3, 0.833, 92.6, 90.8,2017-10-31 05:00:00, -2.683,44
None, None, -2.7, 0.515999, 90.8, 91.9,2017-10-31 06:00:00, -2.858,44
None, None, -2.9, 0.643, 91.9, 92.2,2017-10-31 07:00:00, -2.677,44
None, None, -2.7, 0.728999, 92.2, 91.0,2017-10-31 08:00:00, -1.833,44
None, None, -1.8, 0.532, 91.0, 85.8,2017-10-31 09:00:00, -0.768,44
None, None, -0.8, 0.644999, 85.8, 75.4,2017-10-31 10:00:00, 1.23,44
