wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
None, 76.0, 2.7, None, -4.5, None, -0.8, None, 56.0, 0.0, 0.0, None,2022-04-30 00:00:00, 193.0,18
None, 76.0, 2.2, None, -4.7, None, -1.0, None, 33.0, 0.0, 0.0, None,2022-04-30 01:00:00, 193.0,18
None, 77.0, 2.7, None, -5.0, None, -1.5, None, 80.0, 0.0, 0.0, None,2022-04-30 02:00:00, 193.0,18
None, 79.0, 1.9, None, -5.0, None, -1.8, None, 326.0, 0.0, 0.0, None,2022-04-30 03:00:00, 193.0,18
None, 81.0, 2.1, None, -5.0, None, -2.2, None, 351.0, 0.0, 0.0, None,2022-04-30 04:00:00, 193.0,18
None, 82.0, 1.6, None, -4.7, None, -2.0, None, 83.0, 0.0, 0.0, None,2022-04-30 05:00:00, 193.0,18
None, 81.0, 1.7, None, -4.6, None, -1.8, None, 283.0, 0.0, 0.0, None,2022-04-30 06:00:00, 193.0,18
None, 80.0, 1.7, None, -3.6, None, -0.6, None, 0.0, 0.0, 0.0, None,2022-04-30 07:00:00, 193.0,18
None, 69.0, 1.6, None, -2.9, None, 2.2, None, 124.0, 0.0, 0.0, None,2022-04-30 08:00:00, 193.0,18
None, 52.0, 3.1, None, -3.8, None, 5.3, None, 158.0, 0.0, 0.0, None,2022-04-30 09:00:00, 193.0,18
None, 41.0, 3.2, None, -4.5, None, 7.9, None, 219.0, 0.0, 0.0, None,2022-04-30 10:00:00, 193.0,18
None, 31.0, 4.6, None, -5.8, None, 10.6, None, 243.0, 0.0, 0.0, None,2022-04-30 11:00:00, 193.0,18
None, 28.0, 4.3, None, -5.2, None, 12.9, None, 229.0, 0.0, 0.0, None,2022-04-30 12:00:00, 193.0,18
None, 27.0, 4.6, None, -5.8, None, 12.7, None, 225.0, 0.0, 0.0, None,2022-04-30 13:00:00, 193.0,18
