wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
118.0, 100.0, 4.4, 0.0, 13.3, 1.9, 13.3, 11.4, 99.0, 2.0, 10.8, 100.0,2022-08-13 00:00:00,33
179.0, 100.0, 8.8, 0.0, 12.6, 0.0, 12.6, 10.2, 68.0, 0.2, 11.0, 100.0,2022-08-13 01:00:00,33
28.0, 100.0, 1.9, 0.0, 11.4, 1.9, 11.4, 9.3, 118.0, 0.0, 11.0, 100.0,2022-08-13 02:00:00,33
12.0, 100.0, None, 0.0, 10.2, 2.1, 10.2, 8.6, 179.0, 0.0, 11.0, 100.0,2022-08-13 03:00:00,33
324.0, 100.0, 1.9, 0.0, 9.3, 3.6, 9.3, 8.4, 28.0, 0.0, 11.0, 100.0,2022-08-13 04:00:00,33
3.0, 100.0, 2.1, 0.0, 8.6, 3.6, 8.6, 9.2, 12.0, 0.0, 10.8, 100.0,2022-08-13 05:00:00,33
27.0, 100.0, 3.6, 0.0, 8.4, 3.4, 8.4, 12.2, 324.0, 0.0, 10.8, 100.0,2022-08-13 06:00:00,33
20.0, 100.0, 3.6, 0.0, 9.2, 5.4, 9.2, 16.5, 3.0, 0.0, 10.8, 83.0,2022-08-13 07:00:00,33
341.0, 100.0, 3.4, 0.0, 12.2, 5.6, 12.2, 18.6, 27.0, 0.0, 10.8, 65.0,2022-08-13 08:00:00,33
321.0, 83.0, 5.4, 0.0, 13.6, 6.8, 16.5, 18.9, 20.0, 0.0, 10.8, 61.0,2022-08-13 09:00:00,33
324.0, 65.0, 5.6, 0.0, 11.9, 7.6, 18.6, 18.3, 341.0, 0.0, 10.8, 62.0,2022-08-13 10:00:00,33
313.0, 61.0, 6.8, 0.0, 11.2, 11.9, 18.9, 20.9, 321.0, 0.0, 10.8, 54.0,2022-08-13 11:00:00,33
335.0, 62.0, 7.6, 0.0, 10.9, 8.7, 18.3, 21.7, 324.0, 0.0, 10.8, 49.0,2022-08-13 12:00:00,33
313.0, 54.0, 11.9, 0.0, 11.3, 8.0, 20.9, 22.6, 313.0, 0.0, 10.8, 48.0,2022-08-13 13:00:00,33
324.0, 49.0, 8.7, 0.0, 10.5, 9.0, 21.7, 22.8, 335.0, 0.0, 10.8, 39.0,2022-08-13 14:00:00,33
356.0, 48.0, None, 0.0, 11.0, 8.3, 22.6, 22.0, 313.0, 0.0, 10.8, 43.0,2022-08-13 15:00:00,33
353.0, 39.0, None, 0.0, 8.1, 8.2, 22.8, 21.2, 324.0, 0.0, 10.2, 38.0,2022-08-13 16:00:00,33
351.0, 43.0, 8.3, 0.0, 8.9, 8.2, 22.0, 18.6, 356.0, 0.0, 10.2, 44.0,2022-08-13 17:00:00,33
5.0, 38.0, 8.2, 0.0, 6.3, 4.4, 21.2, 14.8, 353.0, 0.0, 10.2, 68.0,2022-08-13 18:00:00,33
352.0, 44.0, 8.2, 0.0, 6.1, 5.9, 18.6, 12.4, 351.0, 0.0, 9.8, 66.0,2022-08-13 19:00:00,33
