wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.6, None, 104.0, 26.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2022-08-13 00:00:00,33
9.3, None, 71.0, 30.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-08-13 01:00:00,33
13.4, None, 26.0, 60.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2022-08-13 02:00:00,33
13.8, None, 30.0, 52.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2022-08-13 03:00:00,33
18.9, None, 60.0, 44.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2022-08-13 04:00:00,33
13.7, None, 52.0, 40.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2022-08-13 05:00:00,33
19.0, None, 44.0, 45.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2022-08-13 06:00:00,33
15.5, None, 40.0, 57.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2022-08-13 07:00:00,33
15.7, None, 45.0, 60.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-08-13 08:00:00,33
8.3, None, 57.0, 57.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2022-08-13 09:00:00,33
9.0, None, 60.0, 96.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,2022-08-13 10:00:00,33
9.0, None, 57.0, 297.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2022-08-13 11:00:00,33
15.9, None, 96.0, 38.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-08-13 12:00:00,33
13.5, None, 297.0, 41.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-08-13 13:00:00,33
12.9, None, 38.0, 20.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2022-08-13 14:00:00,33
14.2, None, 41.0, 48.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2022-08-13 15:00:00,33
16.9, None, 20.0, 57.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2022-08-13 16:00:00,33
20.1, None, 48.0, 57.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2022-08-13 17:00:00,33
29.0, None, 57.0, 64.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2022-08-13 18:00:00,33
28.0, None, 57.0, 69.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2022-08-13 19:00:00,33
31.0, None, 64.0, 73.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-08-13 20:00:00,33
None, None, 69.0, None, 0.0, None, 0.0, 0.0, None, None,2022-08-13 21:00:00,33
None, None, 73.0, None, 0.0, None, 0.0, 0.0, None, None,2022-08-13 22:00:00,33
8.3, None, None, 108.0, None, 0.0, None, None, None, 0.0,2022-08-14 02:00:00,33
7.8, None, None, 97.0, None, 0.0, None, None, None, 0.0,2022-08-14 03:00:00,33
10.9, None, None, 89.0, None, 0.0, None, None, None, 0.0,2022-08-14 04:00:00,33
5.7, None, None, 95.0, None, 0.0, None, None, None, 0.0,2022-08-14 05:00:00,33
2.9, None, None, 125.0, None, 0.0, None, None, None, 0.0,2022-08-14 06:00:00,33
3.3, None, None, 91.0, None, 0.0, None, None, None, 0.0,2022-08-14 07:00:00,33
11.3, None, None, 73.0, None, 0.0, None, None, None, 0.0,2022-08-14 08:00:00,33
9.3, None, None, 54.0, None, 0.0, None, None, None, 0.0,2022-08-14 09:00:00,33
9.3, None, None, 58.0, None, 0.0, None, None, None, 0.0,2022-08-14 10:00:00,33
11.6, None, None, 59.0, None, 0.0, None, None, None, 0.0,2022-08-14 11:00:00,33
17.4, None, None, 54.0, None, 0.0, None, None, None, 0.0,2022-08-14 12:00:00,33
15.3, None, None, 65.0, None, 0.0, None, None, None, 0.0,2022-08-14 13:00:00,33
12.7, None, None, 39.0, None, 0.0, None, None, None, 0.0,2022-08-14 14:00:00,33
13.7, None, None, 79.0, None, 0.0, None, None, None, 0.0,2022-08-14 15:00:00,33
17.3, None, None, 59.0, None, 0.0, None, None, None, 0.0,2022-08-14 16:00:00,33
19.0, None, None, 68.0, None, 0.0, None, None, None, 0.0,2022-08-14 17:00:00,33
24.9, None, None, 69.0, None, 0.0, None, None, None, 0.0,2022-08-14 18:00:00,33
26.9, None, 68.0, 65.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-08-14 19:00:00,33
20.7, None, 69.0, 72.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,2022-08-14 20:00:00,33
14.6, None, 65.0, 85.0, 0.0, 0.0, 0.0, 0.0, 26.9, 0.0,2022-08-14 21:00:00,33
6.4, None, 72.0, 122.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,2022-08-14 22:00:00,33
None, None, 85.0, None, 0.0, None, 0.0, 0.0, 14.6, None,2022-08-14 23:00:00,33
