wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
29.0, 50.0, 6.3, 0.0, 5.0, 3.6, 15.4, 10.4, 315.0, 0.0, 0.0, 66.0,2022-08-13 00:00:00,33
66.0, 60.0, 4.8, 0.0, 5.3, 5.9, 12.9, 11.3, 344.0, 0.0, 0.0, 56.0,2022-08-13 01:00:00,33
294.0, 66.0, 3.6, 0.0, 4.3, 3.8, 10.4, 12.3, 29.0, 0.0, 0.0, 62.0,2022-08-13 02:00:00,33
316.0, 56.0, 5.9, 0.0, 2.8, 2.6, 11.3, 10.8, 66.0, 0.0, 0.0, 68.0,2022-08-13 03:00:00,33
3.0, 62.0, 3.8, 0.0, 5.2, 0.7, 12.3, 9.9, 294.0, 0.0, 0.0, 77.0,2022-08-13 04:00:00,33
259.0, 68.0, 2.6, 0.0, 5.1, 3.1, 10.8, 9.5, 316.0, 0.0, 0.0, 83.0,2022-08-13 05:00:00,33
214.0, 77.0, 0.7, 0.0, 6.1, 9.4, 9.9, 16.4, 3.0, 0.0, 0.0, 49.0,2022-08-13 06:00:00,33
214.0, 83.0, 3.1, 0.0, 6.8, 10.8, 9.5, 17.6, 259.0, 0.0, 0.0, 49.0,2022-08-13 07:00:00,33
221.0, 49.0, 9.4, 0.0, 5.7, 9.8, 16.4, 19.3, 214.0, 0.0, 0.0, 45.0,2022-08-13 08:00:00,33
252.0, 49.0, 10.8, 0.0, 6.8, 9.8, 17.6, 21.2, 214.0, 0.0, 0.0, 45.0,2022-08-13 09:00:00,33
267.0, 45.0, 9.8, 0.0, 7.1, 8.6, 19.3, 19.7, 221.0, 0.0, 0.0, 51.0,2022-08-13 10:00:00,33
305.0, 45.0, 9.8, 0.0, 8.8, 15.9, 21.2, 19.3, 252.0, 0.0, 0.0, 58.0,2022-08-13 11:00:00,33
339.0, 51.0, 8.6, 0.0, 9.3, 13.3, 19.7, 15.9, 267.0, 0.0, 0.0, 66.0,2022-08-13 12:00:00,33
315.0, None, None, 0.0, None, 7.9, None, 17.9, None, None, None, 59.0,2022-08-13 13:00:00,33
303.0, 66.0, 13.3, 0.0, 9.6, 7.7, 15.9, 18.3, 339.0, 0.0, 0.0, 51.0,2022-08-13 14:00:00,33
10.0, None, None, 0.0, None, 7.3, None, 18.6, None, None, None, 49.0,2022-08-13 15:00:00,33
308.0, 51.0, 7.7, 0.0, 8.0, 14.0, 18.3, 18.4, 303.0, 0.0, 0.0, 44.0,2022-08-13 16:00:00,33
260.0, 49.0, 7.3, 0.0, 7.7, 9.6, 18.6, 17.0, 10.0, 0.0, 0.0, 55.0,2022-08-13 17:00:00,33
287.0, None, None, 0.0, None, 9.3, None, 16.8, None, None, None, 43.0,2022-08-13 18:00:00,33
360.0, 55.0, 9.6, 0.0, 7.9, 6.8, 17.0, 12.8, 260.0, 0.0, 0.0, 71.0,2022-08-13 19:00:00,33
336.0, 43.0, 9.3, 0.0, 4.2, 1.3, 16.8, 8.8, 287.0, 0.0, 0.0, 87.0,2022-08-13 20:00:00,33
