wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
59.0, 50.0, 7.4, 0.0, 4.9, 6.6, 15.2, 14.7, 53.0, 0.0, None, 50.0,2022-08-13 00:00:00, 193.0,33
77.0, 49.0, 6.3, 0.0, 4.7, 4.9, 15.3, 14.0, 58.0, 0.0, None, 52.0,2022-08-13 01:00:00, 193.0,33
47.0, 50.0, 6.6, 0.0, 4.4, 6.5, 14.7, 13.2, 59.0, 0.0, None, 58.0,2022-08-13 02:00:00, 193.0,33
63.0, 52.0, 4.9, 0.0, 4.3, 5.0, 14.0, 12.7, 77.0, 0.0, None, 58.0,2022-08-13 03:00:00, 193.0,33
83.0, 58.0, 6.5, 0.0, 5.1, 4.2, 13.2, 12.6, 47.0, 0.0, None, 58.0,2022-08-13 04:00:00, 193.0,33
52.0, 58.0, None, 0.0, 4.7, 6.2, 12.7, 12.0, 63.0, 0.0, None, 66.0,2022-08-13 05:00:00, 193.0,33
73.0, 58.0, 4.2, 0.0, 4.6, 4.9, 12.6, 12.3, 83.0, 0.0, None, 71.0,2022-08-13 06:00:00, 193.0,33
73.0, 66.0, 6.2, 0.0, 5.9, 2.4, 12.0, 17.5, 52.0, 0.0, None, 54.0,2022-08-13 07:00:00, 193.0,33
None, 71.0, 4.9, None, 7.2, None, 12.3, None, 73.0, 0.0, None, None,2022-08-13 08:00:00, 193.0,33
206.0, 54.0, 2.4, 0.0, 8.1, 5.9, 17.5, 23.7, 73.0, 0.0, 0.0, 36.0,2022-08-13 09:00:00, 193.0,33
250.0, None, None, 0.0, None, 7.5, None, 24.1, None, None, None, 36.0,2022-08-13 10:00:00, None,33
160.0, 36.0, 5.9, 0.0, 7.8, 11.9, 23.7, 26.0, 206.0, 0.0, None, 32.0,2022-08-13 11:00:00, 193.0,33
210.0, 36.0, 7.5, 0.0, 8.1, 9.9, 24.1, 24.4, 250.0, 0.0, None, 33.0,2022-08-13 12:00:00, 193.0,33
207.0, 32.0, 11.9, 0.0, 8.0, 11.3, 26.0, 26.6, 160.0, 0.0, None, 29.0,2022-08-13 13:00:00, 193.0,33
174.0, 33.0, 9.9, 0.0, 7.1, 10.2, 24.4, 23.2, 210.0, 0.0, None, 24.0,2022-08-13 14:00:00, 193.0,33
206.0, 29.0, 11.3, 0.0, 7.1, 9.2, 26.6, 21.9, 207.0, 0.0, None, 34.0,2022-08-13 15:00:00, 193.0,33
144.0, 24.0, 10.2, 0.0, 1.5, 8.4, 23.2, 18.8, 174.0, 0.0, None, 39.0,2022-08-13 16:00:00, 193.0,33
140.0, 34.0, 9.2, 0.0, 5.3, 9.1, 21.9, 18.7, 206.0, 0.0, None, 39.0,2022-08-13 17:00:00, 193.0,33
104.0, 39.0, 8.4, 0.0, 4.6, 3.6, 18.8, 17.2, 144.0, 0.0, None, 44.0,2022-08-13 18:00:00, 193.0,33
136.0, 39.0, 9.1, 0.0, 4.5, 8.9, 18.7, 16.1, 140.0, 0.0, None, 45.0,2022-08-13 19:00:00, 193.0,33
