wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
133.0, 72.0, 6.9, 0.0, 12.1, 4.1, 17.2, 15.9, 149.0, 0.0, None, 80.0,2022-08-13 00:00:00,33
154.0, 76.0, 5.3, 0.0, 12.3, 1.6, 16.5, 15.9, 154.0, 0.0, None, 79.0,2022-08-13 01:00:00,33
None, 80.0, 4.1, None, 12.5, None, 15.9, None, 133.0, 0.0, 0.0, None,2022-08-13 02:00:00,33
336.0, 79.0, 1.6, 0.0, 12.3, 4.6, 15.9, 14.9, 154.0, 0.0, 0.0, 82.0,2022-08-13 03:00:00,33
343.0, None, None, 0.0, None, 2.6, None, 14.5, None, None, None, 82.0,2022-08-13 04:00:00,33
260.0, 82.0, 4.6, 0.0, 11.9, 4.2, 14.9, 15.0, 336.0, 0.0, None, 78.0,2022-08-13 05:00:00,33
286.0, 82.0, 2.6, 0.0, 11.5, 2.5, 14.5, 17.7, 343.0, 0.0, None, 66.0,2022-08-13 06:00:00,33
291.0, 78.0, 4.2, 0.0, 11.2, 4.7, 15.0, 21.0, 260.0, 0.0, None, 59.0,2022-08-13 07:00:00,33
156.0, 66.0, 2.5, 0.0, 11.3, 2.0, 17.7, 22.9, 286.0, 0.0, None, 56.0,2022-08-13 08:00:00,33
264.0, 59.0, 4.7, 0.0, 12.7, 4.0, 21.0, 24.3, 291.0, 0.0, None, 52.0,2022-08-13 09:00:00,33
192.0, 56.0, None, 0.0, 13.7, 3.5, 22.9, 25.5, 156.0, 0.0, None, 54.0,2022-08-13 10:00:00,33
113.0, None, None, 0.0, None, 4.3, None, 26.4, None, None, None, 55.0,2022-08-13 11:00:00,33
71.0, None, None, 0.0, None, 6.0, None, 26.7, None, None, None, 53.0,2022-08-13 12:00:00,33
58.0, None, None, 0.0, None, 5.6, None, 28.0, None, None, None, 48.0,2022-08-13 13:00:00,33
65.0, None, None, 0.0, None, 3.1, None, 29.1, None, None, None, 43.0,2022-08-13 14:00:00,33
171.0, None, None, 0.0, None, 1.8, None, 26.7, None, None, None, 51.0,2022-08-13 15:00:00,33
138.0, None, None, 0.0, None, 0.0, None, 23.1, None, None, None, 55.0,2022-08-13 16:00:00,33
231.0, None, None, 0.0, None, 5.1, None, 22.3, None, None, None, 63.0,2022-08-13 17:00:00,33
260.0, None, None, 0.0, None, 7.6, None, 22.8, None, None, None, 52.0,2022-08-13 18:00:00,33
252.0, None, None, 0.0, None, 8.2, None, 22.1, None, None, None, 51.0,2022-08-13 19:00:00,33
248.0, None, None, 0.0, None, 9.5, None, 22.0, None, None, None, 56.0,2022-08-13 20:00:00,33
284.0, 51.0, 8.2, 0.0, 11.5, 9.6, 22.1, 21.9, 252.0, 0.0, None, 52.0,2022-08-13 21:00:00,33
265.0, None, None, 0.0, None, 10.1, None, 21.0, None, None, None, 59.0,2022-08-13 22:00:00,33
156.0, None, None, 0.0, None, 20.8, None, 17.1, None, None, None, 75.0,2022-08-14 00:00:00,33
197.0, None, None, 2.4, None, 10.8, None, 14.7, None, None, None, 98.0,2022-08-14 01:00:00,33
270.0, None, None, 2.4, None, 20.7, None, 14.7, None, None, None, 100.0,2022-08-14 02:00:00,33
262.0, None, None, 0.0, None, 16.6, None, 15.2, None, None, None, 92.0,2022-08-14 03:00:00,33
253.0, None, None, 0.0, None, 14.7, None, 15.1, None, None, None, 92.0,2022-08-14 04:00:00,33
250.0, None, None, 0.0, None, 11.0, None, 15.2, None, None, None, 89.0,2022-08-14 05:00:00,33
242.0, None, None, 0.0, None, 7.7, None, 16.6, None, None, None, 81.0,2022-08-14 06:00:00,33
246.0, None, None, 0.0, None, 11.9, None, 17.9, None, None, None, 74.0,2022-08-14 07:00:00,33
253.0, 81.0, 7.7, 0.0, 13.3, 12.6, 16.6, 19.1, 242.0, 0.0, 4.8, 67.0,2022-08-14 08:00:00,33
244.0, None, None, 0.0, None, 10.8, None, 21.9, None, None, None, 66.0,2022-08-14 09:00:00,33
250.0, None, None, 0.0, None, 13.9, None, 20.0, None, None, None, 57.0,2022-08-14 10:00:00,33
250.0, None, None, 0.0, None, 12.2, None, 22.6, None, None, None, 53.0,2022-08-14 11:00:00,33
260.0, None, None, 0.0, None, 12.1, None, 22.0, None, None, None, 52.0,2022-08-14 12:00:00,33
252.0, None, None, 0.0, None, 10.0, None, 24.8, None, None, None, 44.0,2022-08-14 13:00:00,33
248.0, None, None, 0.0, None, 10.9, None, 23.7, None, None, None, 46.0,2022-08-14 14:00:00,33
237.0, None, None, 0.0, None, 9.3, None, 24.4, None, None, None, 44.0,2022-08-14 15:00:00,33
241.0, None, None, 0.0, None, 13.0, None, 23.3, None, None, None, 43.0,2022-08-14 16:00:00,33
242.0, None, None, 0.0, None, 14.9, None, 21.4, None, None, None, 49.0,2022-08-14 17:00:00,33
237.0, None, None, 0.0, None, 12.4, None, 19.7, None, None, None, 53.0,2022-08-14 18:00:00,33
198.0, 49.0, 14.9, 0.0, 10.3, 7.6, 21.4, 17.4, 242.0, 0.0, 4.8, 62.0,2022-08-14 19:00:00,33
217.0, 53.0, 12.4, 0.0, 9.9, 10.8, 19.7, 17.1, 237.0, 0.0, 4.8, 62.0,2022-08-14 20:00:00,33
227.0, 62.0, 7.6, 0.0, 10.1, 14.2, 17.4, 17.0, 198.0, 0.0, 4.8, 62.0,2022-08-14 21:00:00,33
227.0, 62.0, 10.8, 0.0, 9.8, 12.8, 17.1, 16.4, 217.0, 0.0, 4.8, 62.0,2022-08-14 22:00:00,33
None, 62.0, 14.2, None, 9.7, None, 17.0, None, 227.0, 0.0, 4.8, None,2022-08-14 23:00:00,33
244.0, 62.0, 12.8, 0.0, 9.1, 16.3, 16.4, 16.5, 227.0, 0.0, 4.8, 58.0,2022-08-15 00:00:00,33
250.0, 63.0, 12.3, 0.0, 9.3, 16.9, 16.3, 16.4, 229.0, 0.0, 4.8, 52.0,2022-08-15 01:00:00,33
