TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.804,0.6,95.3,8.19,771.45,0.0, 10.33,2021-01-01 00:00:00,162.9,-8.4,1
-7.413,0.6,95.6,8.19,771.15,0.0, 10.52,2021-01-01 01:00:00,167.1,-8.0,1
-7.122,0.6,95.7,8.38,770.85,0.0, 10.91,2021-01-01 02:00:00,169.9,-7.7,1
-6.802,0.6,96.0,8.38,769.85,0.0, 10.91,2021-01-01 03:00:00,161.5,-7.3,1
-6.642,0.6,96.2,8.97,768.95,0.0, 11.69,2021-01-01 04:00:00,158.6,-7.2,1
-6.452,0.6,96.2,11.11,768.45,0.0, 16.96,2021-01-01 05:00:00,165.7,-7.0,1
-6.325,0.6,96.4,14.62,767.85,0.0, 18.13,2021-01-01 06:00:00,165.7,-6.8,1
-6.357,0.6,96.4,15.79,766.85,0.0, 20.27,2021-01-01 07:00:00,164.3,-6.8,1
-6.199,5.6,96.4,15.2,766.35,0.0, 21.24,2021-01-01 08:00:00,165.7,-6.7,1
-6.168,23.1,96.4,15.2,766.45,0.0, 19.1,2021-01-01 09:00:00,162.9,-6.7,1
-6.199,36.9,96.4,15.79,765.85,0.0, 19.88,2021-01-01 10:00:00,162.9,-6.7,1
-5.979,34.4,96.5,15.98,765.45,0.0, 19.68,2021-01-01 11:00:00,167.1,-6.5,1
-5.667,24.4,96.8,13.45,765.15,0.0, 17.54,2021-01-01 12:00:00,167.1,-6.1,1
-5.233,15.6,97.0,12.86,764.45,0.0, 17.35,2021-01-01 13:00:00,167.1,-5.6,1
-4.957,10.6,97.3,13.64,763.75,0.0, 18.71,2021-01-01 14:00:00,172.7,-5.3,1
-4.682,0.6,97.4,12.08,763.15,0.0, 16.37,2021-01-01 15:00:00,172.7,-5.0,1
-4.318,0.6,97.7,11.89,762.55,0.0, 16.76,2021-01-01 16:00:00,178.3,-4.6,1
-4.046,0.6,97.8,11.89,761.65,0.0, 15.01,2021-01-01 17:00:00,178.3,-4.4,1
-3.747,0.6,98.1,13.45,760.25,0.0, 20.27,2021-01-01 18:00:00,178.3,-4.0,1
-3.836,0.6,98.2,15.2,759.35,0.0, 19.1,2021-01-01 19:00:00,179.7,-4.1,1
-4.378,0.6,98.0,15.59,758.75,0.0, 20.85,2021-01-01 20:00:00,175.5,-4.7,1
-4.621,0.6,97.8,13.64,758.55,0.0, 17.54,2021-01-01 21:00:00,172.7,-4.9,1
-4.895,0.6,97.6,13.06,758.85,0.0, 16.76,2021-01-01 22:00:00,172.7,-5.2,1
-5.079,0.6,97.4,11.89,759.35,0.0, 17.54,2021-01-01 23:00:00,179.7,-5.4,1
-5.326,0.6,97.3,11.3,759.45,0.0, 15.01,2021-01-02 00:00:00,178.3,-5.7,1
-5.542,0.6,97.2,10.72,759.05,0.0, 14.23,2021-01-02 01:00:00,175.5,-5.9,1
-5.698,0.6,97.1,10.13,759.15,0.0, 13.06,2021-01-02 02:00:00,176.9,-6.1,1
-5.823,0.6,97.1,12.28,758.75,0.0, 18.52,2021-01-02 03:00:00,178.3,-6.2,1
-5.948,0.6,97.0,12.67,758.75,0.0, 16.18,2021-01-02 04:00:00,175.5,-6.4,1
-5.916,0.6,96.9,12.28,758.85,0.0, 15.59,2021-01-02 05:00:00,167.1,-6.3,1
-5.948,0.6,97.0,11.3,758.65,0.0, 14.42,2021-01-02 06:00:00,164.3,-6.4,1
-5.916,0.6,97.0,13.45,758.35,0.0, 16.76,2021-01-02 07:00:00,162.9,-6.3,1
-5.885,15.6,97.0,14.62,758.15,0.0, 17.74,2021-01-02 08:00:00,165.7,-6.3,1
-5.854,29.4,97.0,15.2,757.65,0.0, 19.1,2021-01-02 09:00:00,168.5,-6.3,1
-5.76,40.6,97.1,15.59,756.95,0.0, 20.27,2021-01-02 10:00:00,169.9,-6.2,1
-5.729,33.1,97.1,15.2,756.45,0.0, 18.71,2021-01-02 11:00:00,171.3,-6.1,1
-5.823,29.4,97.1,16.57,755.55,0.0, 21.05,2021-01-02 12:00:00,169.9,-6.2,1
-5.854,15.6,97.1,16.76,754.55,0.0, 21.05,2021-01-02 13:00:00,169.9,-6.3,1
-5.854,9.4,97.2,17.93,753.75,0.0, 23.19,2021-01-02 14:00:00,171.3,-6.2,1
-5.76,0.6,97.2,17.15,753.45,0.0, 21.44,2021-01-02 15:00:00,169.9,-6.1,1
-5.698,0.6,97.3,15.98,753.15,0.0, 20.85,2021-01-02 16:00:00,169.9,-6.1,1
-5.511,0.6,97.3,14.42,753.25,0.0, 19.49,2021-01-02 17:00:00,169.9,-5.9,1
-5.326,0.6,97.3,14.03,752.95,0.0, 18.71,2021-01-02 18:00:00,179.7,-5.7,1
-5.202,0.6,97.4,14.23,752.75,0.0, 20.66,2021-01-02 19:00:00,181.1,-5.6,1
-5.202,0.6,97.5,13.45,752.85,0.0, 21.05,2021-01-02 20:00:00,185.3,-5.5,1
-5.698,0.6,97.5,11.5,753.55,0.0, 18.13,2021-01-02 21:00:00,190.9,-6.0,1
-6.483,0.6,97.0,9.94,754.35,0.0, 16.18,2021-01-02 22:00:00,207.8,-6.9,1
-7.771,0.6,96.6,11.11,754.75,0.0, 16.18,2021-01-02 23:00:00,206.4,-8.2,1
-8.264,0.6,96.0,11.3,755.55,0.0, 17.35,2021-01-03 00:00:00,205.0,-8.8,1
-8.965,0.6,95.5,10.91,756.15,0.0, 16.76,2021-01-03 01:00:00,212.0,-9.6,1
-9.033,0.6,95.3,9.74,756.95,0.0, 17.35,2021-01-03 02:00:00,210.6,-9.7,1
-9.644,0.6,95.1,8.19,757.85,0.0, 12.67,2021-01-03 03:00:00,209.2,-10.3,1
-9.747,0.6,94.7,8.58,758.25,0.0, 17.74,2021-01-03 04:00:00,214.8,-10.5,1
-9.885,0.6,94.6,7.6,758.85,0.0, 12.86,2021-01-03 05:00:00,203.6,-10.6,1
-10.197,0.6,94.6,8.19,759.35,0.0, 11.11,2021-01-03 06:00:00,192.3,-10.9,1
-10.092,0.6,94.5,7.02,759.95,0.0, 11.11,2021-01-03 07:00:00,179.7,-10.8,1
-10.197,15.6,94.5,5.65,761.15,0.0, 9.94,2021-01-03 08:00:00,189.5,-10.9,1
-10.023,108.1,94.4,6.43,762.25,0.0, 9.94,2021-01-03 09:00:00,183.9,-10.8,1
-9.919,119.4,94.5,7.99,762.55,0.0, 12.08,2021-01-03 10:00:00,178.3,-10.7,1
-9.713,95.6,94.5,6.82,763.15,0.0, 12.28,2021-01-03 11:00:00,196.5,-10.4,1
