wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.9, None, None,204.0, None,0.0, None, None, None,0.0,2016-07-08 00:00:00,28
18.5, None, None,204.0, None,0.0, None, None, None,0.0,2016-07-08 01:00:00,28
16.9, None, None,198.0, None,0.0, None, None, None,0.0,2016-07-08 02:00:00,28
17.6, None, None,194.0, None,0.0, None, None, None,0.0,2016-07-08 03:00:00,28
18.4, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-08 04:00:00,28
12.9, None, None,196.0, None,0.0, None, None, None,0.0,2016-07-08 05:00:00,28
17.6, None, None,192.0, None,0.0, None, None, None,0.0,2016-07-08 06:00:00,28
14.9, None, None,197.0, None,0.0, None, None, None,0.0,2016-07-08 07:00:00,28
13.2, None, None,180.0, None,0.0, None, None, None,0.0,2016-07-08 08:00:00,28
11.3, None, None,198.0, None,0.0, None, None, None,0.0,2016-07-08 09:00:00,28
12.3, None, None,194.0, None,0.0, None, None, None,0.0,2016-07-08 10:00:00,28
11.4, None, None,160.0, None,0.0, None, None, None,0.0,2016-07-08 11:00:00,28
17.2, None, None,203.0, None,0.0, None, None, None,0.0,2016-07-08 12:00:00,28
11.3, None, None,193.0, None,0.0, None, None, None,0.0,2016-07-08 13:00:00,28
13.2, None, None,199.0, None,0.0, None, None, None,0.0,2016-07-08 14:00:00,28
15.2, None, None,204.0, None,0.0, None, None, None,0.0,2016-07-08 15:00:00,28
14.7, None, None,184.0, None,0.0, None, None, None,0.0,2016-07-08 16:00:00,28
16.2, None, None,203.0, None,0.0, None, None, None,0.0,2016-07-08 17:00:00,28
10.1, None, None,196.0, None,0.0, None, None, None,0.0,2016-07-08 18:00:00,28
9.3, None, None,191.0, None,0.0, None, None, None,0.0,2016-07-08 19:00:00,28
13.1, None, None,203.0, None,0.0, None, None, None,0.0,2016-07-08 20:00:00,28
13.0, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-08 21:00:00,28
14.4, None, None,199.0, None,0.0, None, None, None,0.0,2016-07-08 22:00:00,28
14.9, None, None,218.0, None,0.0, None, None, None,0.0,2016-07-08 23:00:00,28
8.0, None, None,220.0, None,0.0, None, None, None,0.0,2016-07-09 00:00:00,28
6.6, None, None,182.0, None,0.0, None, None, None,0.0,2016-07-09 01:00:00,28
3.9, None, None,335.0, None,0.0, None, None, None,0.0,2016-07-09 02:00:00,28
10.3, None, None,120.0, None,0.0, None, None, None,0.0,2016-07-09 03:00:00,28
6.0, None, None,353.0, None,0.0, None, None, None,0.0,2016-07-09 04:00:00,28
6.7, None, None,306.0, None,1.0, None, None, None,0.0,2016-07-09 05:00:00,28
8.8, None, None,133.0, None,0.0, None, None, None,0.0,2016-07-09 06:00:00,28
4.9, None, None,135.0, None,0.0, None, None, None,0.0,2016-07-09 07:00:00,28
9.3, None, None,133.0, None,0.0, None, None, None,0.0,2016-07-09 08:00:00,28
9.9, None, None,257.0, None,0.0, None, None, None,0.0,2016-07-09 09:00:00,28
10.3, None, None,214.0, None,0.0, None, None, None,0.0,2016-07-09 10:00:00,28
12.8, None, None,206.0, None,0.0, None, None, None,0.0,2016-07-09 11:00:00,28
9.6, None, None,179.0, None,0.0, None, None, None,0.0,2016-07-09 12:00:00,28
11.6, None, None,206.0, None,0.0, None, None, None,0.0,2016-07-09 13:00:00,28
10.2, None, None,215.0, None,0.0, None, None, None,0.0,2016-07-09 14:00:00,28
10.8, None, None,192.0, None,0.0, None, None, None,0.0,2016-07-09 15:00:00,28
13.0, None, None,198.0, None,0.0, None, None, None,0.0,2016-07-09 16:00:00,28
8.3, None, None,177.0, None,0.0, None, None, None,0.0,2016-07-09 17:00:00,28
11.8, None, None,191.0, None,0.0, None, None, None,0.0,2016-07-09 18:00:00,28
10.3, None, None,204.0, None,0.0, None, None, None,0.0,2016-07-09 19:00:00,28
8.8, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-09 20:00:00,28
8.6, None, None,202.0, None,0.0, None, None, None,0.0,2016-07-09 21:00:00,28
7.5, None, None,225.0, None,0.0, None, None, None,0.0,2016-07-09 22:00:00,28
6.0, None, None,223.0, None,0.0, None, None, None,0.0,2016-07-09 23:00:00,28
8.6, None, None,335.0, None,0.0, None, None, None,0.0,2016-07-10 00:00:00,28
8.3, None, None,299.0, None,0.0, None, None, None,0.0,2016-07-10 01:00:00,28
9.4, None, None,307.0, None,0.0, None, None, None,0.0,2016-07-10 02:00:00,28
9.1, None, None,298.0, None,0.0, None, None, None,0.0,2016-07-10 03:00:00,28
10.4, None, None,299.0, None,0.0, None, None, None,0.0,2016-07-10 04:00:00,28
12.3, None, None,315.0, None,0.0, None, None, None,0.0,2016-07-10 05:00:00,28
10.6, None, None,322.0, None,0.0, None, None, None,0.0,2016-07-10 06:00:00,28
9.0, None, None,329.0, None,0.0, None, None, None,0.0,2016-07-10 07:00:00,28
6.5, None, None,322.0, None,0.0, None, None, None,0.0,2016-07-10 08:00:00,28
6.8, None, None,282.0, None,0.0, None, None, None,0.0,2016-07-10 09:00:00,28
8.1, None, None,331.0, None,0.0, None, None, None,0.0,2016-07-10 10:00:00,28
8.9, None, None,31.0, None,0.0, None, None, None,0.0,2016-07-10 11:00:00,28
9.5, None, None,18.0, None,0.0, None, None, None,0.0,2016-07-10 12:00:00,28
10.9, None, None,324.0, None,0.0, None, None, None,0.0,2016-07-10 13:00:00,28
7.0, None, None,53.0, None,0.0, None, None, None,0.0,2016-07-10 14:00:00,28
8.5, None, None,51.0, None,0.0, None, None, None,0.0,2016-07-10 15:00:00,28
6.0, None, None,176.0, None,0.0, None, None, None,0.0,2016-07-10 16:00:00,28
9.0, None, None,194.0, None,0.0, None, None, None,0.0,2016-07-10 17:00:00,28
11.7, None, None,202.0, None,0.0, None, None, None,0.0,2016-07-10 18:00:00,28
11.6, None, None,209.0, None,0.0, None, None, None,0.0,2016-07-10 19:00:00,28
9.0, None, None,228.0, None,0.0, None, None, None,0.0,2016-07-10 20:00:00,28
8.2, None, None,208.0, None,0.0, None, None, None,0.0,2016-07-10 21:00:00,28
9.1, None, None,228.0, None,0.0, None, None, None,0.0,2016-07-10 22:00:00,28
6.8, None, None,218.0, None,0.0, None, None, None,0.0,2016-07-10 23:00:00,28
10.0, None, None,270.0, None,0.0, None, None, None,0.0,2016-07-11 00:00:00,28
8.9, None, None,241.0, None,0.0, None, None, None,0.0,2016-07-11 01:00:00,28
9.3, None, None,283.0, None,0.0, None, None, None,0.0,2016-07-11 02:00:00,28
4.1, None, None,51.0, None,0.0, None, None, None,0.0,2016-07-11 03:00:00,28
7.4, None, None,262.0, None,0.0, None, None, None,0.0,2016-07-11 04:00:00,28
7.3, None, None,200.0, None,0.0, None, None, None,0.0,2016-07-11 05:00:00,28
8.2, None, None,222.0, None,0.0, None, None, None,0.0,2016-07-11 06:00:00,28
7.0, None, None,230.0, None,0.0, None, None, None,0.0,2016-07-11 07:00:00,28
7.4, None, None,265.0, None,0.0, None, None, None,0.0,2016-07-11 08:00:00,28
9.6, None, None,249.0, None,0.0, None, None, None,0.0,2016-07-11 09:00:00,28
8.4, None, None,298.0, None,0.0, None, None, None,0.0,2016-07-11 10:00:00,28
6.6, None, None,44.0, None,0.0, None, None, None,0.0,2016-07-11 11:00:00,28
4.5, None, None,294.0, None,0.0, None, None, None,0.0,2016-07-11 12:00:00,28
6.8, None, None,315.0, None,0.0, None, None, None,0.0,2016-07-11 13:00:00,28
4.1, None, None,248.0, None,0.0, None, None, None,0.0,2016-07-11 14:00:00,28
6.6, None, None,297.0, None,0.0, None, None, None,0.0,2016-07-11 15:00:00,28
6.7, None, None,72.0, None,0.0, None, None, None,0.0,2016-07-11 16:00:00,28
5.6, None, None,52.0, None,0.0, None, None, None,0.0,2016-07-11 17:00:00,28
9.9, None, None,93.0, None,0.0, None, None, None,0.0,2016-07-11 18:00:00,28
10.5, None, None,206.0, None,0.0, None, None, None,0.0,2016-07-11 19:00:00,28
8.7, None, None,218.0, None,0.0, None, None, None,0.0,2016-07-11 20:00:00,28
12.5, None, None,203.0, None,0.0, None, None, None,0.0,2016-07-11 21:00:00,28
8.9, None, None,197.0, None,0.0, None, None, None,0.0,2016-07-11 22:00:00,28
9.4, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-11 23:00:00,28
7.9, None, None,199.0, None,0.0, None, None, None,0.0,2016-07-12 00:00:00,28
9.8, None, None,201.0, None,0.0, None, None, None,0.0,2016-07-12 01:00:00,28
9.3, None, None,206.0, None,0.0, None, None, None,0.0,2016-07-12 02:00:00,28
10.8, None, None,198.0, None,0.0, None, None, None,0.0,2016-07-12 03:00:00,28
10.9, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-12 04:00:00,28
8.9, None, None,200.0, None,0.0, None, None, None,0.0,2016-07-12 05:00:00,28
10.2, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-12 06:00:00,28
9.1, None, None,203.0, None,0.0, None, None, None,0.0,2016-07-12 07:00:00,28
7.9, None, None,231.0, None,0.0, None, None, None,0.0,2016-07-12 08:00:00,28
8.1, None, None,207.0, None,0.0, None, None, None,0.0,2016-07-12 09:00:00,28
9.1, None, None,182.0, None,0.0, None, None, None,0.0,2016-07-12 10:00:00,28
11.6, None, None,195.0, None,0.0, None, None, None,0.0,2016-07-12 11:00:00,28
10.2, None, None,185.0, None,0.0, None, None, None,0.0,2016-07-12 12:00:00,28
12.0, None, None,190.0, None,0.0, None, None, None,0.0,2016-07-12 13:00:00,28
9.8, None, None,175.0, None,0.0, None, None, None,0.0,2016-07-12 14:00:00,28
12.5, None, None,203.0, None,0.0, None, None, None,0.0,2016-07-12 15:00:00,28
12.3, None, None,186.0, None,0.0, None, None, None,0.0,2016-07-12 16:00:00,28
13.8, None, None,194.0, None,0.0, None, None, None,0.0,2016-07-12 17:00:00,28
13.2, None, None,206.0, None,0.0, None, None, None,0.0,2016-07-12 18:00:00,28
13.3, None, None,198.0, None,0.0, None, None, None,0.0,2016-07-12 19:00:00,28
11.6, None, None,224.0, None,0.0, None, None, None,0.0,2016-07-12 20:00:00,28
8.3, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-12 21:00:00,28
7.8, None, None,310.0, None,0.0, None, None, None,0.0,2016-07-12 22:00:00,28
9.6, None, None,308.0, None,0.0, None, None, None,0.0,2016-07-12 23:00:00,28
6.3, None, None,272.0, None,0.0, None, None, None,0.0,2016-07-13 00:00:00,28
6.7, None, None,313.0, None,0.0, None, None, None,0.0,2016-07-13 01:00:00,28
6.9, None, None,319.0, None,0.0, None, None, None,0.0,2016-07-13 02:00:00,28
8.2, None, None,296.0, None,0.0, None, None, None,0.0,2016-07-13 03:00:00,28
6.5, None, None,303.0, None,0.0, None, None, None,0.0,2016-07-13 04:00:00,28
6.4, None, None,300.0, None,0.0, None, None, None,0.0,2016-07-13 05:00:00,28
9.7, None, None,309.0, None,0.0, None, None, None,0.0,2016-07-13 06:00:00,28
5.9, None, None,276.0, None,0.0, None, None, None,0.0,2016-07-13 07:00:00,28
8.7, None, None,315.0, None,0.0, None, None, None,0.0,2016-07-13 08:00:00,28
9.1, None, None,309.0, None,0.0, None, None, None,0.0,2016-07-13 09:00:00,28
8.1, None, None,333.0, None,0.0, None, None, None,0.0,2016-07-13 10:00:00,28
7.4, None, None,63.0, None,0.0, None, None, None,0.0,2016-07-13 11:00:00,28
8.7, None, None,195.0, None,0.0, None, None, None,0.0,2016-07-13 12:00:00,28
8.3, None, None,234.0, None,0.0, None, None, None,0.0,2016-07-13 13:00:00,28
5.8, None, None,353.0, None,0.0, None, None, None,0.0,2016-07-13 14:00:00,28
7.8, None, None,52.0, None,0.0, None, None, None,0.0,2016-07-13 15:00:00,28
6.8, None, None,19.0, None,0.0, None, None, None,0.0,2016-07-13 16:00:00,28
6.3, None, None,36.0, None,0.0, None, None, None,0.0,2016-07-13 17:00:00,28
10.4, None, None,89.0, None,0.0, None, None, None,0.0,2016-07-13 18:00:00,28
4.9, None, None,114.0, None,0.0, None, None, None,0.0,2016-07-13 19:00:00,28
2.4, None, None,105.0, None,0.0, None, None, None,0.0,2016-07-13 20:00:00,28
3.6, None, None,109.0, None,0.0, None, None, None,0.0,2016-07-13 21:00:00,28
4.6, None, None,186.0, None,0.0, None, None, None,0.0,2016-07-13 22:00:00,28
7.5, None, None,176.0, None,0.0, None, None, None,0.0,2016-07-13 23:00:00,28
8.3, None, None,189.0, None,0.0, None, None, None,0.0,2016-07-14 00:00:00,28
8.2, None, None,195.0, None,0.0, None, None, None,0.0,2016-07-14 01:00:00,28
