wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
28.0, 68.0, 2.7, 0.0, 3.7, 3.2, 9.3, 5.4, 259.0, 0.0, 0.0, 82.0,2022-03-13 16:00:00, None,11,,,,,,,,,,,,
116.0, None, None, 0.0, None, 5.0, None, 3.1, None, None, None, 97.0,2022-03-13 17:00:00, None,11,,,,,,,,,,,,
125.0, 82.0, 3.2, 0.0, 2.6, 6.6, 5.4, 2.2, 28.0, 0.0, 0.0, 100.0,2022-03-13 18:00:00, None,11,,,,,,,,,,,,
72.0, 97.0, None, 0.0, 2.7, 4.3, 3.1, 2.1, 116.0, 0.0, 0.0, 100.0,2022-03-13 19:00:00, None,11,,,,,,,,,,,,
120.0, 100.0, 6.6, 0.0, 2.2, 3.4, 2.2, 2.1, 125.0, 0.0, 0.0, 98.0,2022-03-13 20:00:00, None,11,,,,,,,,,,,,
142.0, 100.0, 4.3, 0.0, 2.1, 6.7, 2.1, 2.1, 72.0, 0.0, 0.0, 100.0,2022-03-13 21:00:00, None,11,,,,,,,,,,,,
154.0, 98.0, 3.4, 0.0, 1.8, 6.3, 2.1, 3.1, 120.0, 0.0, 0.0, 95.0,2022-03-13 22:00:00, None,11,,,,,,,,,,,,
, 100.0, 6.7, None, 2.1, None, 2.1, None, 142.0, 0.0, 0.0, None,2022-03-13 23:00:00, None,11,,,,,,,,,,,,
96.0, 95.0, 6.3, 0.2, 2.4, 5.5, 3.1, 2.5, 154.0, 0.0, 0.0, 100.0,2022-03-14 00:00:00, None,11,,,,,,,,,,,,
90.0, 100.0, 7.8, 1.4, 2.6, 3.8, 2.6, 2.5, 301.0, 0.0, 0.0, 100.0,2022-03-14 01:00:00, None,11,,,,,,,,,,,,
123.0, 100.0, 5.5, 0.0, 2.5, 8.6, 2.5, 2.4, 96.0, 0.2, 0.2, 100.0,2022-03-14 02:00:00, None,11,,,,,,,,,,,,
75.0, 100.0, 3.8, 0.0, 2.5, 5.6, 2.5, 2.0, 90.0, 1.4, 1.6, 100.0,2022-03-14 03:00:00, None,11,,,,,,,,,,,,
79.0, 100.0, 8.6, 0.2, 2.4, 5.4, 2.4, 1.5, 123.0, 0.0, 1.6, 100.0,2022-03-14 04:00:00, None,11,,,,,,,,,,,,
114.0, 100.0, 5.6, 0.0, 2.0, 4.1, 2.0, 1.2, 75.0, 0.0, 1.6, 100.0,2022-03-14 05:00:00, None,11,,,,,,,,,,,,
142.0, 100.0, 5.4, 0.0, 1.5, 2.7, 1.5, 1.4, 79.0, 0.2, 1.8, 100.0,2022-03-14 06:00:00, None,11,,,,,,,,,,,,
2.0, 100.0, 4.1, 0.0, 1.2, 3.9, 1.2, 2.2, 114.0, 0.0, 1.8, 100.0,2022-03-14 07:00:00, None,11,,,,,,,,,,,,
92.0, 100.0, 2.7, 0.0, 1.4, 3.0, 1.4, 3.2, 142.0, 0.0, 1.8, 100.0,2022-03-14 08:00:00, None,11,,,,,,,,,,,,
44.0, 100.0, 3.9, 0.0, 2.2, 4.3, 2.2, 3.9, 2.0, 0.0, 1.8, 100.0,2022-03-14 09:00:00, None,11,,,,,,,,,,,,
257.0, 100.0, None, 0.0, 3.2, 4.1, 3.2, 4.0, 92.0, 0.0, 1.8, 100.0,2022-03-14 10:00:00, None,11,,,,,,,,,,,,
225.0, 100.0, 4.3, 0.0, 3.9, 3.9, 3.9, 4.9, 44.0, 0.0, 1.8, 94.0,2022-03-14 11:00:00, None,11,,,,,,,,,,,,
269.0, 100.0, 4.1, 0.0, 4.0, 6.9, 4.0, 5.4, 257.0, 0.0, 1.8, 93.0,2022-03-14 12:00:00, None,11,,,,,,,,,,,,
291.0, 94.0, 3.9, 0.0, 4.0, 5.4, 4.9, 6.1, 225.0, 0.0, 1.8, 87.0,2022-03-14 13:00:00, None,11,,,,,,,,,,,,
208.0, 93.0, 6.9, 0.0, 4.4, 3.6, 5.4, 5.3, 269.0, 0.0, 1.8, 90.0,2022-03-14 14:00:00, None,11,,,,,,,,,,,,
35.0, 87.0, 5.4, 0.0, 4.1, 3.7, 6.1, 6.1, 291.0, 0.0, 1.8, 80.0,2022-03-14 15:00:00, None,11,,,,,,,,,,,,
295.0, 90.0, 3.6, 0.0, 3.8, 6.5, 5.3, 4.8, 208.0, 0.0, 1.8, 93.0,2022-03-14 16:00:00, None,11,,,,,,,,,,,,
150.0, 80.0, 3.7, 0.0, 2.9, 5.2, 6.1, 4.0, 35.0, 0.0, 1.8, 96.0,2022-03-14 17:00:00, None,11,,,,,,,,,,,,
160.0, 93.0, 6.5, 0.0, 3.8, 3.3, 4.8, 4.3, 295.0, 0.0, 1.8, 96.0,2022-03-14 18:00:00, None,11,,,,,,,,,,,,
125.0, 96.0, 5.2, 0.0, 3.4, 4.9, 4.0, 3.8, 150.0, 0.0, 1.8, 100.0,2022-03-14 19:00:00, None,11,,,,,,,,,,,,
172.0, 96.0, 3.3, 0.6, 3.7, 6.0, 4.3, 3.2, 160.0, 0.0, 1.8, 100.0,2022-03-14 20:00:00, None,11,,,,,,,,,,,,
101.0, 100.0, 4.9, 0.6, 3.8, 5.3, 3.8, 2.9, 125.0, 0.0, 1.8, 100.0,2022-03-14 21:00:00, None,11,,,,,,,,,,,,
84.0, 100.0, None, 0.4, 3.2, 4.8, 3.2, 2.4, 172.0, 0.6, 2.4, 100.0,2022-03-14 22:00:00, None,11,,,,,,,,,,,,
, 100.0, 5.3, None, 2.9, None, 2.9, None, 101.0, 0.6, 3.0, None,2022-03-14 23:00:00, None,11,,,,,,,,,,,,
108.0, 100.0, 4.8, 0.2, 2.4, 3.2, 2.4, 2.2, 84.0, 0.4, 3.4, 100.0,2022-03-15 00:00:00, None,11,,,,,,,,,,,,
108.0, 100.0, 1.8, 0.2, 2.2, 3.3, 2.2, 1.9, 317.0, 0.0, 3.4, 100.0,2022-03-15 01:00:00, None,11,,,,,,,,,,,,
44.0, 100.0, 3.2, 0.0, 2.2, 4.1, 2.2, 1.7, 108.0, 0.2, 3.4, 100.0,2022-03-15 02:00:00, None,11,,,,,,,,,,,,
53.0, 100.0, 3.3, 0.0, 1.9, 4.3, 1.9, 1.7, 108.0, 0.2, 2.2, 100.0,2022-03-15 03:00:00, None,11,,,,,,,,,,,,
154.0, 100.0, 4.1, 0.2, 1.7, 2.6, 1.7, 1.6, 44.0, 0.0, 2.2, 100.0,2022-03-15 04:00:00, None,11,,,,,,,,,,,,
73.0, 100.0, 4.3, 0.0, 1.7, 3.6, 1.7, 1.0, 53.0, 0.0, 2.2, 100.0,2022-03-15 05:00:00, None,11,,,,,,,,,,,,
39.0, 100.0, 2.6, 0.0, 1.6, 4.5, 1.6, 1.4, 154.0, 0.2, 2.2, 100.0,2022-03-15 06:00:00, None,11,,,,,,,,,,,,
356.0, 100.0, 3.6, 0.0, 1.0, 5.2, 1.0, 2.0, 73.0, 0.0, 2.2, 100.0,2022-03-15 07:00:00, None,11,,,,,,,,,,,,
324.0, 100.0, 4.5, 0.0, 1.4, 5.2, 1.4, 2.3, 39.0, 0.0, 2.2, 100.0,2022-03-15 08:00:00, None,11,,,,,,,,,,,,
14.0, 100.0, 5.2, 0.0, 2.0, 2.4, 2.0, 3.0, 356.0, 0.0, 2.2, 100.0,2022-03-15 09:00:00, None,11,,,,,,,,,,,,
299.0, 100.0, 5.2, 0.0, 2.3, 3.3, 2.3, 4.3, 324.0, 0.0, 2.2, 100.0,2022-03-15 10:00:00, None,11,,,,,,,,,,,,
339.0, 100.0, 2.4, 0.0, 3.0, 3.7, 3.0, 7.2, 14.0, 0.0, 2.2, 80.0,2022-03-15 11:00:00, None,11,,,,,,,,,,,,
355.0, 100.0, 3.3, 0.0, 4.3, 5.4, 4.3, 5.2, 299.0, 0.0, 2.2, 96.0,2022-03-15 12:00:00, None,11,,,,,,,,,,,,
347.0, 80.0, 3.7, 0.0, 4.0, 3.1, 7.2, 6.1, 339.0, 0.0, 2.2, 90.0,2022-03-15 13:00:00, None,11,,,,,,,,,,,,
308.0, 96.0, 5.4, 0.0, 4.6, 9.1, 5.2, 6.7, 355.0, 0.0, 2.2, 85.0,2022-03-15 14:00:00, None,11,,,,,,,,,,,,
185.0, 90.0, 3.1, 0.0, 4.6, 7.2, 6.1, 7.8, 347.0, 0.0, 2.2, 66.0,2022-03-15 15:00:00, None,11,,,,,,,,,,,,
196.0, None, None, 0.0, None, 9.3, None, 8.3, None, None, None, 49.0,2022-03-15 16:00:00, None,11,,,,,,,,,,,,
163.0, 66.0, 7.2, 0.0, 1.9, 7.2, 7.8, 4.1, 185.0, 0.0, 2.2, 81.0,2022-03-15 17:00:00, None,11,,,,,,,,,,,,
33.0, 49.0, 9.3, 0.0, -1.8, 5.8, 8.3, 2.5, 196.0, 0.0, 2.2, 87.0,2022-03-15 18:00:00, None,11,,,,,,,,,,,,
123.0, 81.0, 7.2, 0.0, 1.1, 5.7, 4.1, 1.2, 163.0, 0.0, 2.2, 97.0,2022-03-15 19:00:00, None,11,,,,,,,,,,,,
137.0, 87.0, 5.8, 0.0, 0.6, 6.9, 2.5, 1.2, 33.0, 0.0, 2.2, 96.0,2022-03-15 20:00:00, None,11,,,,,,,,,,,,
109.0, 97.0, 5.7, 0.0, 0.8, 3.6, 1.2, 1.7, 123.0, 0.0, 2.2, 90.0,2022-03-15 21:00:00, None,11,,,,,,,,,,,,
59.0, 96.0, 6.9, 0.0, 0.6, 3.1, 1.2, 1.4, 137.0, 0.0, 1.6, 96.0,2022-03-15 22:00:00, None,11,,,,,,,,,,,,
, 90.0, 3.6, None, 0.2, None, 1.7, None, 109.0, 0.0, 1.0, None,2022-03-15 23:00:00, None,11,,,,,,,,,,,,
162.0, 96.0, 3.1, 0.0, 0.8, 3.2, 1.4, 1.0, 59.0, 0.0, 0.6, 95.0,2022-03-16 00:00:00, None,11,,,,,,,,,,,,
107.0, 95.0, 3.7, 0.0, -0.2, 3.3, 0.5, 0.7, 130.0, 0.0, 0.6, 97.0,2022-03-16 01:00:00, None,11,,,,,,,,,,,,
118.0, 95.0, 3.2, 0.0, 0.3, 3.0, 1.0, 0.4, 162.0, 0.0, 0.4, 99.0,2022-03-16 02:00:00, None,11,,,,,,,,,,,,
137.0, None, None, 0.0, None, 3.6, None, 0.1, None, None, None, 99.0,2022-03-16 03:00:00, None,11,,,,,,,,,,,,
59.0, 99.0, None, 0.0, 0.3, 2.7, 0.4, -0.1, 118.0, 0.0, 0.2, 100.0,2022-03-16 04:00:00, None,11,,,,,,,,,,,,
105.0, 99.0, 3.6, 0.0, 0.0, 2.3, 0.1, -0.7, 137.0, 0.0, 0.2, 100.0,2022-03-16 05:00:00, None,11,,,,,,,,,,,,
95.0, 100.0, 2.7, 0.0, -0.1, 3.2, -0.1, -0.3, 59.0, 0.0, 0.0, 98.0,2022-03-16 06:00:00, None,11,,,,,,,,,,,,
315.0, 100.0, 2.3, 0.0, -0.7, 4.5, -0.7, 1.4, 105.0, 0.0, 0.0, 92.0,2022-03-16 07:00:00, None,11,,,,,,,,,,,,
288.0, 98.0, 3.2, 0.0, -0.6, 3.8, -0.3, 2.5, 95.0, 0.0, 0.0, 87.0,2022-03-16 08:00:00, None,11,,,,,,,,,,,,
275.0, 92.0, 4.5, 0.0, 0.2, 3.9, 1.4, 4.2, 315.0, 0.0, 0.0, 81.0,2022-03-16 09:00:00, None,11,,,,,,,,,,,,
352.0, 87.0, 3.8, 0.0, 0.6, 3.6, 2.5, 7.0, 288.0, 0.0, 0.0, 61.0,2022-03-16 10:00:00, None,11,,,,,,,,,,,,
207.0, 81.0, 3.9, 0.0, 1.2, 17.1, 4.2, 8.9, 275.0, 0.0, 0.0, 44.0,2022-03-16 11:00:00, None,11,,,,,,,,,,,,
210.0, 61.0, 3.6, 0.0, 0.0, 13.3, 7.0, 8.9, 352.0, 0.0, 0.0, 38.0,2022-03-16 12:00:00, None,11,,,,,,,,,,,,
197.0, 44.0, 17.1, 0.0, -2.7, 13.7, 8.9, 9.4, 207.0, 0.0, 0.0, 36.0,2022-03-16 13:00:00, None,11,,,,,,,,,,,,
199.0, 38.0, 13.3, 0.0, -4.6, 9.0, 8.9, 9.9, 210.0, 0.0, 0.0, 37.0,2022-03-16 14:00:00, None,11,,,,,,,,,,,,
201.0, 36.0, 13.7, 0.0, -4.9, 8.6, 9.4, 9.7, 197.0, 0.0, 0.0, 35.0,2022-03-16 15:00:00, None,11,,,,,,,,,,,,
144.0, 37.0, None, 0.0, -4.1, 4.0, 9.9, 8.1, 199.0, 0.0, 0.0, 51.0,2022-03-16 16:00:00, None,11,,,,,,,,,,,,
108.0, 35.0, 8.6, 0.0, -5.0, 7.5, 9.7, 4.5, 201.0, 0.0, 0.0, 68.0,2022-03-16 17:00:00, None,11,,,,,,,,,,,,
123.0, 51.0, None, 0.0, -1.4, 6.1, 8.1, 3.9, 144.0, 0.0, 0.0, 69.0,2022-03-16 18:00:00, None,11,,,,,,,,,,,,
175.0, 68.0, 7.5, 0.0, -0.9, 11.5, 4.5, 4.3, 108.0, 0.0, 0.0, 65.0,2022-03-16 19:00:00, None,11,,,,,,,,,,,,
192.0, 69.0, 6.1, 0.0, -1.3, 12.3, 3.9, 4.4, 123.0, 0.0, 0.0, 60.0,2022-03-16 20:00:00, None,11,,,,,,,,,,,,
143.0, 65.0, 11.5, 0.0, -1.7, 9.4, 4.3, 2.3, 175.0, 0.0, 0.0, 67.0,2022-03-16 21:00:00, None,11,,,,,,,,,,,,
130.0, None, None, 0.0, None, 6.1, None, 1.6, None, None, None, 67.0,2022-03-16 22:00:00, None,11,,,,,,,,,,,,
63.0, None, None, 0.0, None, 2.5, None, 0.1, None, None, None, 81.0,2022-03-17 00:00:00, None,11,,,,,,,,,,,,
141.0, None, None, 0.0, None, 4.4, None, -0.1, None, None, None, 83.0,2022-03-17 01:00:00, None,11,,,,,,,,,,,,
73.0, 81.0, 2.5, 0.0, -2.8, 2.7, 0.1, 0.1, 63.0, 0.0, 0.0, 86.0,2022-03-17 02:00:00, None,11,,,,,,,,,,,,
39.0, None, None, 0.0, None, 2.0, None, -0.1, None, None, None, 84.0,2022-03-17 03:00:00, None,11,,,,,,,,,,,,
85.0, None, None, 0.0, None, 3.3, None, -0.7, None, None, None, 91.0,2022-03-17 04:00:00, None,11,,,,,,,,,,,,
124.0, 84.0, None, 0.0, -2.5, 3.0, -0.1, -0.7, 39.0, 0.0, 0.0, 90.0,2022-03-17 05:00:00, None,11,,,,,,,,,,,,
11.0, 91.0, 3.3, 0.0, -2.0, 3.5, -0.7, -0.4, 85.0, 0.0, 0.0, 93.0,2022-03-17 06:00:00, None,11,,,,,,,,,,,,
202.0, 90.0, None, 0.0, -2.1, 4.6, -0.7, 0.9, 124.0, 0.0, 0.0, 86.0,2022-03-17 07:00:00, None,11,,,,,,,,,,,,
281.0, 93.0, 3.5, 0.0, -1.4, 4.8, -0.4, 2.3, 11.0, 0.0, 0.0, 79.0,2022-03-17 08:00:00, None,11,,,,,,,,,,,,
54.0, 86.0, 4.6, 0.0, -1.2, 3.8, 0.9, 2.1, 202.0, 0.0, 0.0, 81.0,2022-03-17 09:00:00, None,11,,,,,,,,,,,,
290.0, 79.0, 4.8, 0.0, -1.0, 3.4, 2.3, 3.6, 281.0, 0.0, 0.0, 71.0,2022-03-17 10:00:00, None,11,,,,,,,,,,,,
237.0, 81.0, 3.8, 0.0, -0.8, 4.7, 2.1, 4.7, 54.0, 0.0, 0.0, 63.0,2022-03-17 11:00:00, None,11,,,,,,,,,,,,
46.0, 71.0, 3.4, 0.0, -1.2, 4.6, 3.6, 4.5, 290.0, 0.0, 0.0, 71.0,2022-03-17 12:00:00, None,11,,,,,,,,,,,,
55.0, 63.0, 4.7, 0.8, -1.7, 4.0, 4.7, 2.5, 237.0, 0.0, 0.0, 89.0,2022-03-17 13:00:00, None,11,,,,,,,,,,,,
58.0, 71.0, 4.6, 0.6, -0.3, 1.9, 4.5, 2.6, 46.0, 0.0, 0.0, 94.0,2022-03-17 14:00:00, None,11,,,,,,,,,,,,
335.0, 89.0, None, 0.6, 0.9, 2.2, 2.5, 2.4, 55.0, 0.8, 0.8, 99.0,2022-03-17 15:00:00, None,11,,,,,,,,,,,,
358.0, 94.0, 1.9, 0.6, 1.7, 2.4, 2.6, 2.2, 58.0, 0.6, 1.4, 100.0,2022-03-17 16:00:00, None,11,,,,,,,,,,,,
302.0, 99.0, 2.2, 0.4, 2.3, 3.2, 2.4, 1.6, 335.0, 0.6, 2.0, 100.0,2022-03-17 17:00:00, None,11,,,,,,,,,,,,
173.0, 100.0, 2.4, 0.4, 2.2, 2.1, 2.2, 1.4, 358.0, 0.6, 2.6, 100.0,2022-03-17 18:00:00, None,11,,,,,,,,,,,,
279.0, 100.0, 3.2, 0.4, 1.6, 1.8, 1.6, 1.2, 302.0, 0.4, 3.0, 100.0,2022-03-17 19:00:00, None,11,,,,,,,,,,,,
230.0, 100.0, 2.1, 0.2, 1.4, 2.6, 1.4, 1.2, 173.0, 0.4, 3.4, 100.0,2022-03-17 20:00:00, None,11,,,,,,,,,,,,
117.0, 100.0, 1.8, 0.0, 1.2, 1.7, 1.2, 0.6, 279.0, 0.4, 3.8, 100.0,2022-03-17 21:00:00, None,11,,,,,,,,,,,,
322.0, 100.0, 2.6, 0.2, 1.2, 1.7, 1.2, 0.7, 230.0, 0.2, 4.0, 100.0,2022-03-17 22:00:00, None,11,,,,,,,,,,,,
, 100.0, 1.7, None, 0.6, None, 0.6, None, 117.0, 0.0, 4.0, None,2022-03-17 23:00:00, None,11,,,,,,,,,,,,
107.0, 100.0, 1.7, 0.0, 0.7, 3.5, 0.7, 0.3, 322.0, 0.2, 4.2, 100.0,2022-03-18 00:00:00, None,11,,,,,,,,,,,,
138.0, 100.0, 2.7, 0.0, 0.6, 5.4, 0.6, 0.7, 71.0, 0.0, 4.2, 100.0,2022-03-18 01:00:00, None,11,,,,,,,,,,,,
58.0, 100.0, 3.5, 0.0, 0.3, 1.9, 0.3, 0.0, 107.0, 0.0, 4.2, 100.0,2022-03-18 02:00:00, None,11,,,,,,,,,,,,
106.0, 100.0, 5.4, 0.0, 0.7, 3.2, 0.7, 0.1, 138.0, 0.0, 4.2, 100.0,2022-03-18 03:00:00, None,11,,,,,,,,,,,,
149.0, 100.0, 1.9, 0.0, 0.0, 2.3, 0.0, -0.2, 58.0, 0.0, 4.2, 100.0,2022-03-18 04:00:00, None,11,,,,,,,,,,,,
41.0, 100.0, 3.2, 0.0, 0.1, 2.2, 0.1, 0.0, 106.0, 0.0, 4.2, 100.0,2022-03-18 05:00:00, None,11,,,,,,,,,,,,
93.0, 100.0, 2.3, 0.0, -0.2, 1.6, -0.2, 0.1, 149.0, 0.0, 4.2, 100.0,2022-03-18 06:00:00, None,11,,,,,,,,,,,,
330.0, 100.0, 2.2, 0.0, 0.0, 3.0, 0.0, 0.5, 41.0, 0.0, 4.2, 100.0,2022-03-18 07:00:00, None,11,,,,,,,,,,,,
250.0, 100.0, 1.6, 0.0, 0.1, 3.1, 0.1, 1.3, 93.0, 0.0, 4.2, 100.0,2022-03-18 08:00:00, None,11,,,,,,,,,,,,
346.0, None, None, 0.0, None, 4.0, None, 2.1, None, None, None, 100.0,2022-03-18 09:00:00, None,11,,,,,,,,,,,,
352.0, 100.0, 3.1, 0.0, 1.3, 5.1, 1.3, 2.8, 250.0, 0.0, 4.2, 100.0,2022-03-18 10:00:00, None,11,,,,,,,,,,,,
4.0, 100.0, None, 0.0, 2.1, 6.6, 2.1, 5.6, 346.0, 0.0, 4.2, 79.0,2022-03-18 11:00:00, None,11,,,,,,,,,,,,
186.0, 100.0, 5.1, 0.0, 2.8, 3.8, 2.8, 6.6, 352.0, 0.0, 4.2, 78.0,2022-03-18 12:00:00, None,11,,,,,,,,,,,,
124.0, 79.0, 6.6, 0.0, 2.2, 2.1, 5.6, 6.3, 4.0, 0.0, 4.2, 82.0,2022-03-18 13:00:00, None,11,,,,,,,,,,,,
212.0, 78.0, 3.8, 0.0, 3.0, 2.8, 6.6, 7.0, 186.0, 0.0, 4.2, 71.0,2022-03-18 14:00:00, None,11,,,,,,,,,,,,
344.0, 82.0, 2.1, 0.0, 3.5, 5.4, 6.3, 7.1, 124.0, 0.0, 3.4, 81.0,2022-03-18 15:00:00, None,11,,,,,,,,,,,,
128.0, 71.0, 2.8, 0.2, 2.1, 9.1, 7.0, 5.0, 212.0, 0.0, 2.8, 98.0,2022-03-18 16:00:00, None,11,,,,,,,,,,,,
102.0, 81.0, 5.4, 0.2, 4.1, 5.9, 7.1, 4.2, 344.0, 0.0, 2.2, 100.0,2022-03-18 17:00:00, None,11,,,,,,,,,,,,
72.0, 98.0, 9.1, 0.0, 4.7, 4.7, 5.0, 3.0, 128.0, 0.2, 1.8, 100.0,2022-03-18 18:00:00, None,11,,,,,,,,,,,,
154.0, 100.0, 5.9, 0.0, 4.2, 3.7, 4.2, 2.8, 102.0, 0.2, 1.6, 100.0,2022-03-18 19:00:00, None,11,,,,,,,,,,,,
