ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-3.0,0.0,2020-01-29,25.0,6.0,5
0.6,0.6,-1.0,0.0,2020-01-30,25.0,3.0,5
0.6,0.6,1.5,0.0,2020-01-31,24.0,10.0,5
0.4,0.4,2.0,0.0,2020-02-01,10.0,7.0,5
0.8,0.0,-5.0,0.8,2020-02-02,9.0,1.0,5
0.8,0.0,-7.0,0.8,2020-02-03,9.0,-3.0,5
6.4,0.0,-10.0,6.4,2020-02-04,10.0,-5.0,5
