CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,9.72, 27.67, None, None, None, None,5.115,0.004,342.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-06-03 22:00:00, None, None, None, None,23
None,9.54, 30.43, None, None, None, None,2.192,0.009,335.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-03 23:00:00, None, None, None, None,23
None,8.97, 36.85, None, None, None, None,3.227,0.019,4.218, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-04 00:00:00, None, None, None, None,23
None,9.38, 36.84, None, None, None, None,8.23,0.167,348.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-04 01:00:00, None, None, None, None,23
None,8.78, 40.66, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-06-04 02:00:00, None, None, None, None,23
None,8.16, 44.29, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-06-04 03:00:00, None, None, None, None,23
None,7.7, 47.61, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-06-04 04:00:00, None, None, None, None,23
None,7.53, 47.99, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-06-04 05:00:00, None, None, None, None,23
None,9.55, 45.69, None, None, None, None,5.763,0.99,105.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-06-04 06:00:00, None, None, None, None,23
None,8.45, 47.54, None, None, None, None,0.48,0.0,91.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-06-04 07:00:00, None, None, None, None,23
None,10.52, 46.52, None, None, None, None,0.809,0.005,92.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-04 08:00:00, None, None, None, None,23
None,14.14, 33.29, None, None, None, None,3.533,0.287,132.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-06-04 09:00:00, None, None, None, None,23
None,15.77, 26.4, None, None, None, None,15.08,0.918,212.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-06-04 10:00:00, None, None, None, None,23
None,16.97, 27.91, None, None, None, None,18.57,3.856,212.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-06-04 11:00:00, None, None, None, None,23
None,18.72, 21.08, None, None, None, None,23.49,5.256,201.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-06-04 12:00:00, None, None, None, None,23
None,20.41, 16.51, None, None, None, None,31.7,6.364,210.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-04 13:00:00, None, None, None, None,23
None,21.34, 14.79, None, None, None, None,33.68,4.032,219.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-04 14:00:00, None, None, None, None,23
None,21.91, 14.49, None, None, None, None,39.84,4.082,216.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-04 15:00:00, None, None, None, None,23
None,21.99, 14.16, None, None, None, None,32.78,8.18,207.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-04 17:00:00, None, None, None, None,23
None,20.95, 14.48, None, None, None, None,36.01,4.67,203.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-04 18:00:00, None, None, None, None,23
None,19.42, 15.0, None, None, None, None,40.25,1.167,217.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-06-04 19:00:00, None, None, None, None,23
None,17.32, 15.75, None, None, None, None,37.85,0.502,216.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-06-04 20:00:00, None, None, None, None,23
None,14.66, 16.85, None, None, None, None,16.45,0.109,338.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-04 21:00:00, None, None, None, None,23
None,14.13, 17.32, None, None, None, None,4.956,0.026,5.258, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-04 22:00:00, None, None, None, None,23
None,12.78, 19.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-04 23:00:00, None, None, None, None,23
None,12.25, 21.57, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-06-05 00:00:00, None, None, None, None,23
None,11.69, 24.47, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-06-05 01:00:00, None, None, None, None,23
None,10.76, 28.44, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-05 03:00:00, None, None, None, None,23
None,10.39, 32.68, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-05 04:00:00, None, None, None, None,23
None,10.14, 36.43, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-06-05 05:00:00, None, None, None, None,23
None,10.25, 39.81, None, None, None, None,0.007,0.002,30.82, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-06-05 06:00:00, None, None, None, None,23
None,10.21, 43.32, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-06-05 07:00:00, None, None, None, None,23
None,12.52, 38.47, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-05 08:00:00, None, None, None, None,23
None,16.25, 23.45, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-05 09:00:00, None, None, None, None,23
None,17.47, 23.87, None, None, None, None,7.81,0.079,208.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-06-05 10:00:00, None, None, None, None,23
None,18.51, 22.07, None, None, None, None,22.97,1.324,219.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-06-05 11:00:00, None, None, None, None,23
None,20.1, 18.21, None, None, None, None,25.82,5.015,207.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-05 12:00:00, None, None, None, None,23
None,21.93, 15.4, None, None, None, None,31.24,5.517,212.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-05 13:00:00, None, None, None, None,23
None,23.1, 13.89, None, None, None, None,34.53,5.412,214.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-05 14:00:00, None, None, None, None,23
None,24.32, 13.4, None, None, None, None,37.14,4.958,225.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-05 15:00:00, None, None, None, None,23
None,24.29, 13.29, None, None, None, None,36.7,5.412,214.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-05 16:00:00, None, None, None, None,23
None,24.19, 13.32, None, None, None, None,32.25,4.058,212.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-05 17:00:00, None, None, None, None,23
None,23.58, 13.56, None, None, None, None,29.42,4.076,207.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-05 18:00:00, None, None, None, None,23
None,22.52, 13.88, None, None, None, None,23.08,0.566,213.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-05 19:00:00, None, None, None, None,23
None,19.48, 14.86, None, None, None, None,31.85,0.258,230.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-06-05 20:00:00, None, None, None, None,23
None,17.12, 15.69, None, None, None, None,3.549,0.099,16.86, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-06-05 21:00:00, None, None, None, None,23
None,15.78, 16.21, None, None, None, None,0.0,0.0,5.597, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-05 22:00:00, None, None, None, None,23
None,15.2, 16.38, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-05 23:00:00, None, None, None, None,23
None,14.81, 16.75, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-06 00:00:00, None, None, None, None,23
None,14.7, 16.84, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-06 01:00:00, None, None, None, None,23
None,13.96, 17.31, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-06 02:00:00, None, None, None, None,23
None,13.26, 17.94, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-06 03:00:00, None, None, None, None,23
None,13.43, 18.37, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-06 04:00:00, None, None, None, None,23
None,13.42, 18.6, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-06 05:00:00, None, None, None, None,23
None,13.6, 18.84, None, None, None, None,1.707,0.045,123.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-06 06:00:00, None, None, None, None,23
None,13.63, 18.89, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-06 07:00:00, None, None, None, None,23
None,15.53, 17.73, None, None, None, None,0.686,0.001,190.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-06-06 08:00:00, None, None, None, None,23
None,17.85, 16.8, None, None, None, None,8.58,0.092,113.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-06-06 09:00:00, None, None, None, None,23
None,17.92, 17.02, None, None, None, None,17.2,2.377,131.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-06 10:00:00, None, None, None, None,23
None,20.0, 17.21, None, None, None, None,29.62,3.698,150.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-06 11:00:00, None, None, None, None,23
None,21.31, 16.41, None, None, None, None,14.04,0.709,196.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-06 12:00:00, None, None, None, None,23
None,22.62, 15.49, None, None, None, None,18.98,1.707,189.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-06 13:00:00, None, None, None, None,23
None,25.44, 13.56, None, None, None, None,26.9,7.12,181.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-06-06 14:00:00, None, None, None, None,23
None,25.51, 13.05, None, None, None, None,29.76,12.35,178.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-06 15:00:00, None, None, None, None,23
None,23.87, 13.48, None, None, None, None,30.07,7.78,200.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-06 16:00:00, None, None, None, None,23
None,23.53, 13.52, None, None, None, None,37.37,1.39,238.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-06 17:00:00, None, None, None, None,23
None,22.58, 13.86, None, None, None, None,33.41,0.887,231.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-06 18:00:00, None, None, None, None,23
None,21.93, 14.0, None, None, None, None,43.73,0.41,222.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-06 19:00:00, None, None, None, None,23
None,20.28, 14.55, None, None, None, None,22.56,0.461,216.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-06-06 20:00:00, None, None, None, None,23
None,18.37, 15.12, None, None, None, None,1.951,0.074,7.56, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-06-06 21:00:00, None, None, None, None,23
None,16.94, 15.55, None, None, None, None,4.3,0.041,359.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-06-06 22:00:00, None, None, None, None,23
None,16.19, 15.84, None, None, None, None,0.687,0.002,357.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-06 23:00:00, None, None, None, None,23
None,15.29, 15.99, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-07 00:00:00, None, None, None, None,23
None,14.75, 16.21, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-07 01:00:00, None, None, None, None,23
None,14.41, 16.38, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-07 02:00:00, None, None, None, None,23
None,14.26, 16.36, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-07 03:00:00, None, None, None, None,23
None,14.1, 16.47, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-07 04:00:00, None, None, None, None,23
None,13.74, 16.58, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-07 05:00:00, None, None, None, None,23
None,13.7, 16.84, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-07 06:00:00, None, None, None, None,23
None,13.86, 16.91, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-07 07:00:00, None, None, None, None,23
None,16.77, 15.91, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-06-07 08:00:00, None, None, None, None,23
None,18.13, 15.87, None, None, None, None,3.813,0.006,255.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-06-07 09:00:00, None, None, None, None,23
None,18.98, 15.68, None, None, None, None,5.312,0.014,236.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-06-07 10:00:00, None, None, None, None,23
None,20.43, 15.55, None, None, None, None,17.48,0.676,198.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-07 11:00:00, None, None, None, None,23
None,21.17, 14.78, None, None, None, None,22.39,4.222,199.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-07 12:00:00, None, None, None, None,23
None,22.8, 14.11, None, None, None, None,24.14,6.757,199.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-07 13:00:00, None, None, None, None,23
None,24.15, 13.64, None, None, None, None,26.86,7.47,200.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-07 14:00:00, None, None, None, None,23
None,25.24, 13.0, None, None, None, None,35.6,6.386,209.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-07 15:00:00, None, None, None, None,23
None,24.83, 13.06, None, None, None, None,37.55,6.692,196.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-07 16:00:00, None, None, None, None,23
None,24.41, 13.19, None, None, None, None,38.24,9.75,185.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-07 17:00:00, None, None, None, None,23
None,23.18, 13.62, None, None, None, None,33.92,9.98,184.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-07 18:00:00, None, None, None, None,23
None,21.0, 14.21, None, None, None, None,29.9,5.921,191.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-07 19:00:00, None, None, None, None,23
None,20.18, 14.46, None, None, None, None,24.88,0.933,202.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-06-07 20:00:00, None, None, None, None,23
None,17.08, 15.45, None, None, None, None,7.92,0.008,207.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-06-07 21:00:00, None, None, None, None,23
None,16.07, 15.75, None, None, None, None,0.104,0.001,354.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-07 22:00:00, None, None, None, None,23
None,15.74, 15.91, None, None, None, None,0.816,0.01,23.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-07 23:00:00, None, None, None, None,23
None,15.68, 15.93, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-08 00:00:00, None, None, None, None,23
None,16.16, 15.72, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-08 01:00:00, None, None, None, None,23
None,16.58, 15.6, None, None, None, None,7.01,0.344,26.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-08 02:00:00, None, None, None, None,23
None,15.12, 16.16, None, None, None, None,0.001,0.0,102.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-08 03:00:00, None, None, None, None,23
None,14.52, 16.4, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-08 04:00:00, None, None, None, None,23
None,14.48, 16.48, None, None, None, None,16.43,0.078,284.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-08 05:00:00, None, None, None, None,23
None,15.47, 16.12, None, None, None, None,29.22,0.311,29.74, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-08 06:00:00, None, None, None, None,23
None,15.85, 16.0, None, None, None, None,26.78,1.629,130.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-08 07:00:00, None, None, None, None,23
None,15.64, 16.13, None, None, None, None,18.82,6.361,122.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-08 08:00:00, None, None, None, None,23
None,15.07, 16.36, None, None, None, None,28.14,4.499,122.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-08 09:00:00, None, None, None, None,23
None,16.07, 16.25, None, None, None, None,21.41,0.586,193.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-08 10:00:00, None, None, None, None,23
None,16.51, 16.3, None, None, None, None,22.86,0.178,266.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-06-08 11:00:00, None, None, None, None,23
None,14.51, 42.12, None, None, None, None,28.79,2.593,156.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-08 12:00:00, None, None, None, None,23
None,17.4, 30.43, None, None, None, None,17.54,5.278,160.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-08 13:00:00, None, None, None, None,23
None,16.63, 23.44, None, None, None, None,25.78,19.27,143.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-06-08 14:00:00, None, None, None, None,23
None,16.18, 21.63, None, None, None, None,27.35,18.27,121.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-06-08 15:00:00, None, None, None, None,23
None,16.9, 19.29, None, None, None, None,29.98,26.87,141.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-08 16:00:00, None, None, None, None,23
None,15.54, 19.75, None, None, None, None,26.11,29.1,142.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-08 17:00:00, None, None, None, None,23
None,14.11, 22.51, None, None, None, None,26.88,25.17,119.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-06-08 18:00:00, None, None, None, None,23
None,12.81, 45.87, None, None, None, None,30.1,9.7,134.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-08 19:00:00, None, None, None, None,23
None,11.44, 51.15, None, None, None, None,17.6,1.053,152.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-08 20:00:00, None, None, None, None,23
None,9.93, 69.32, None, None, None, None,8.13,0.439,150.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-08 21:00:00, None, None, None, None,23
None,9.01, 83.3, None, None, None, None,1.25,0.001,242.1, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-08 22:00:00, None, None, None, None,23
None,7.34, 94.4, None, None, None, None,15.06,1.252,358.8, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-08 23:00:00, None, None, None, None,23
None,6.61, 101.3, None, None, None, None,2.28,0.191,10.33, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-06-09 00:00:00, None, None, None, None,23
None,6.298, None, None, None, None, None,2.309,0.002,349.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-06-09 01:00:00, None, None, None, None,23
None,10.24, 44.07, None, None, None, None,35.35,2.624,186.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-09 11:00:00, None, None, None, None,23
None,13.02, 46.27, None, None, None, None,24.29,5.351,183.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-09 12:00:00, None, None, None, None,23
None,13.34, 26.86, None, None, None, None,30.07,9.13,191.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-06-09 13:00:00, None, None, None, None,23
None,13.86, 18.77, None, None, None, None,36.65,5.887,200.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-06-09 14:00:00, None, None, None, None,23
None,14.77, 16.82, None, None, None, None,35.1,7.58,196.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-09 15:00:00, None, None, None, None,23
None,14.94, 16.46, None, None, None, None,35.58,7.69,198.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-09 16:00:00, None, None, None, None,23
None,15.28, 16.11, None, None, None, None,31.02,12.95,197.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-06-09 17:00:00, None, None, None, None,23
None,13.19, 16.93, None, None, None, None,28.8,4.81,195.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-09 18:00:00, None, None, None, None,23
None,12.44, 17.03, None, None, None, None,37.53,2.34,218.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-06-09 19:00:00, None, None, None, None,23
None,10.63, 18.79, None, None, None, None,7.83,0.013,284.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-06-09 20:00:00, None, None, None, None,23
None,8.88, 20.49, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-06-09 21:00:00, None, None, None, None,23
None,8.5, 24.3, None, None, None, None,0.007,0.062,298.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-06-09 22:00:00, None, None, None, None,23
None,7.97, 23.18, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-06-09 23:00:00, None, None, None, None,23
