RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
82.1, None, None, None,0.053,302.5, None, None, 3.0,900.0, None, None, None, None, None, None, None, None,6.15, None, None, None, None,40.47, None, None, None, None, None,2016-06-03 00:00:00, None,23
90.6, None, None, None,0.053,280.8, None, None, 3.0,901.0, None, None, None, None, None, None, None, None,4.792, None, None, None, None,40.44, None, None, None, None, None,2016-06-03 01:00:00, None,23
95.3, None, None, None,0.045,304.5, None, None, 3.0,902.0, None, None, None, None, None, None, None, None,3.578, None, None, None, None,49.1, None, None, None, None, None,2016-06-03 02:00:00, None,23
99.2, None, None, None,0.038,330.2, None, None, 3.0,902.0, None, None, None, None, None, None, None, None,3.433, None, None, None, None,55.1, None, None, None, None, None,2016-06-03 03:00:00, None,23
98.6, None, None, None,0.03,330.1, None, None, 3.0,902.0, None, None, None, None, None, None, None, None,3.327, None, None, None, None,61.8, None, None, None, None, None,2016-06-03 04:00:00, None,23
98.7, None, None, None,0.046,340.3, None, None, 2.0,902.0, None, None, None, None, None, None, None, None,2.011, None, None, None, None,47.95, None, None, None, None, None,2016-06-03 05:00:00, None,23
101.8, None, None, None,0.022,1.936, None, None, 2.0,902.0, None, None, None, None, None, None, None, None,2.214, None, None, None, None,67.47, None, None, None, None, None,2016-06-03 06:00:00, None,23
102.1, None, None, None,0.051,307.4, None, None, 3.0,902.0, None, None, None, None, None, None, None, None,3.241, None, None, None, None,42.54, None, None, None, None, None,2016-06-03 07:00:00, None,23
84.1, None, None, None,0.038,138.5, None, None, 4.0,902.0, None, None, None, None, None, None, None, None,6.641, None, None, None, None,55.36, None, None, None, None, None,2016-06-03 08:00:00, None,23
66.66, None, None, None,0.055,201.7, None, None, 4.0,902.0, None, None, None, None, None, None, None, None,10.02, None, None, None, None,38.01, None, None, None, None, None,2016-06-03 09:00:00, None,23
55.12, None, None, None,0.033,194.8, None, None, None,911.0, None, None, None, None, None, None, None, None,11.2, None, None, None, None,62.88, None, None, None, None, None,2016-06-03 10:00:00, None,23
51.36, None, None, None,0.614,189.5, None, None, None,910.0, None, None, None, None, None, None, None, None,11.17, None, None, None, None,43.97, None, None, None, None, None,2016-06-03 11:00:00, None,23
74.92, None, None, None,0.993,177.6, None, None, None,911.0, None, None, None, None, None, None, None, None,9.36, None, None, None, None,35.86, None, None, None, None, None,2016-06-03 12:00:00, None,23
67.8, None, None, None,0.354,209.1, None, None, None,910.0, None, None, None, None, None, None, None, None,9.6, None, None, None, None,48.47, None, None, None, None, None,2016-06-03 13:00:00, None,23
67.72, None, None, None,1.104,182.8, None, None, None,910.0, None, None, None, None, None, None, None, None,9.69, None, None, None, None,40.22, None, None, None, None, None,2016-06-03 14:00:00, None,23
70.2, None, None, None,0.367,242.0, None, None, 5.0,902.0, None, None, None, None, None, None, None, None,9.91, None, None, None, None,45.88, None, None, None, None, None,2016-06-03 15:00:00, None,23
65.86, None, None, None,0.068,316.9, None, None, 6.0,901.0, None, None, None, None, None, None, None, None,11.7, None, None, None, None,69.94, None, None, None, None, None,2016-06-03 16:00:00, None,23
60.0, None, None, None,0.542,179.0, None, None, 6.0,901.0, None, None, None, None, None, None, None, None,13.42, None, None, None, None,34.81, None, None, None, None, None,2016-06-03 17:00:00, None,23
58.07, None, None, None,0.407,177.1, None, None, 5.0,902.0, None, None, None, None, None, None, None, None,12.58, None, None, None, None,45.38, None, None, None, None, None,2016-06-03 18:00:00, None,23
48.49, None, None, None,1.165,185.4, None, None, 2.0,902.0, None, None, None, None, None, None, None, None,12.87, None, None, None, None,41.4, None, None, None, None, None,2016-06-03 19:00:00, None,23
93.6, None, None, None,0.617,232.9, None, None, 7.0,904.0, None, None, None, None, None, None, None, None,8.12, None, None, None, None,51.36, None, None, None, None, None,2016-06-03 20:00:00, None,23
99.9, None, None, None,0.049,247.4, None, None, 8.0,904.0, None, None, None, None, None, None, None, None,7.67, None, None, None, None,45.83, None, None, None, None, None,2016-06-03 21:00:00, None,23
