RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.8, None, None, None, 2.202, 285.1, None, None, 7.0, None, None, None, None, None, None, None, None, None,9.36, None, None, None, None, 25.99, None, None, None, None,2016-06-03 00:00:00,23
91.4, None, None, None, 3.081, 295.3, None, None, 7.0, None, None, None, None, None, None, None, None, None,8.23, None, None, None, None, 9.89, None, None, None, None,2016-06-03 01:00:00,23
93.4, None, None, None, 3.273, 287.8, None, None, 6.0, None, None, None, None, None, None, None, None, None,7.19, None, None, None, None, 12.45, None, None, None, None,2016-06-03 02:00:00,23
95.1, None, None, None, 4.253, 286.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.666, None, None, None, None, 8.84, None, None, None, None,2016-06-03 03:00:00,23
94.8, None, None, None, 4.661, 280.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.782, None, None, None, None, 6.434, None, None, None, None,2016-06-03 04:00:00,23
94.8, None, None, None, 4.076, 283.7, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.309, None, None, None, None, 7.66, None, None, None, None,2016-06-03 05:00:00,23
85.0, None, None, None, 3.033, 288.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,6.265, None, None, None, None, 11.49, None, None, None, None,2016-06-03 06:00:00,23
60.85, None, None, None, 1.483, 291.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,11.03, None, None, None, None, 31.39, None, None, None, None,2016-06-03 07:00:00,23
62.72, None, None, None, 1.997, 93.0, None, None, 8.0, None, None, None, None, None, None, None, None, None,14.76, None, None, None, None, 28.0, None, None, None, None,2016-06-03 08:00:00,23
59.61, None, None, None, 3.0, 92.2, None, None, 8.0, None, None, None, None, None, None, None, None, None,15.87, None, None, None, None, 25.63, None, None, None, None,2016-06-03 09:00:00,23
35.76, None, None, None, 3.371, 85.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,17.75, None, None, None, None, 23.82, None, None, None, None,2016-06-03 11:00:00,23
31.72, None, None, None, 3.164, 103.1, None, None, 3.0, None, None, None, None, None, None, None, None, None,19.82, None, None, None, None, 27.67, None, None, None, None,2016-06-03 13:00:00,23
30.79, None, None, None, 3.406, 92.7, None, None, 2.0, None, None, None, None, None, None, None, None, None,19.84, None, None, None, None, 24.28, None, None, None, None,2016-06-03 14:00:00,23
30.14, None, None, None, 2.894, 91.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,18.55, None, None, None, None, 24.8, None, None, None, None,2016-06-03 15:00:00,23
34.07, None, None, None, 2.431, 83.9, None, None, 3.0, None, None, None, None, None, None, None, None, None,19.65, None, None, None, None, 16.43, None, None, None, None,2016-06-03 16:00:00,23
34.41, None, None, None, 1.781, 150.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,18.1, None, None, None, None, 21.81, None, None, None, None,2016-06-03 17:00:00,23
39.68, None, None, None, 0.349, 276.5, None, None, 5.0, None, None, None, None, None, None, None, None, None,18.85, None, None, None, None, 10.13, None, None, None, None,2016-06-03 18:00:00,23
41.74, None, None, None, 0.056, 169.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,18.47, None, None, None, None, 49.67, None, None, None, None,2016-06-03 19:00:00,23
66.01, None, None, None, 0.341, 281.5, None, None, 6.0, None, None, None, None, None, None, None, None, None,12.42, None, None, None, None, 6.533, None, None, None, None,2016-06-03 21:00:00,23
67.71, None, None, None, 3.23, 283.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,11.08, None, None, None, None, 11.89, None, None, None, None,2016-06-03 23:00:00,23
77.2, None, None, None, 3.651, 289.4, None, None, 6.0, None, None, None, None, None, None, None, None, None,9.74, None, None, None, None, 8.54, None, None, None, None,2016-06-04 00:00:00,23
80.4, None, None, None, 3.759, 286.3, None, None, 6.0, None, None, None, None, None, None, None, None, None,8.94, None, None, None, None, 6.623, None, None, None, None,2016-06-04 01:00:00,23
