RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,11.73,129.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.14, None, None, None, None,2016-06-03 00:00:00, None,23
None, None, None, None,12.29,153.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.24, None, None, None, None,2016-06-03 01:00:00, None,23
None, None, None, None,13.67,157.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.911, None, None, None, None,2016-06-03 02:00:00, None,23
None, None, None, None,11.15,142.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.6, None, None, None, None,2016-06-03 03:00:00, None,23
None, None, None, None,7.26,147.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.41, None, None, None, None,2016-06-03 04:00:00, None,23
None, None, None, None,10.65,116.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.1, None, None, None, None,2016-06-03 05:00:00, None,23
None, None, None, None,12.14,105.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.13, None, None, None, None,2016-06-03 06:00:00, None,23
None, None, None, None,11.33,111.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.76, None, None, None, None,2016-06-03 07:00:00, None,23
None, None, None, None,9.63,111.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.67, None, None, None, None,2016-06-03 08:00:00, None,23
None, None, None, None,9.9,106.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.25, None, None, None, None,2016-06-03 09:00:00, None,23
None, None, None, None,12.19,108.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.22, None, None, None, None,2016-06-03 10:00:00, None,23
None, None, None, None,10.81,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.34, None, None, None, None,2016-06-03 11:00:00, None,23
None, None, None, None,8.51,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.49, None, None, None, None,2016-06-03 12:00:00, None,23
None, None, None, None,11.35,79.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.01, None, None, None, None,2016-06-03 13:00:00, None,23
None, None, None, None,6.118,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.54, None, None, None, None,2016-06-03 14:00:00, None,23
None, None, None, None,1.968,67.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.45, None, None, None, None,2016-06-03 15:00:00, None,23
None, None, None, None,0.06,275.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,40.33, None, None, None, None,2016-06-03 16:00:00, None,23
None, None, None, None,0.381,247.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.07, None, None, None, None,2016-06-03 17:00:00, None,23
None, None, None, None,0.208,239.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.54, None, None, None, None,2016-06-03 18:00:00, None,23
None, None, None, None,0.001,319.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.31, None, None, None, None,2016-06-03 19:00:00, None,23
None, None, None, None,1.724,29.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.13, None, None, None, None,2016-06-03 20:00:00, None,23
None, None, None, None,1.496,24.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.06, None, None, None, None,2016-06-03 21:00:00, None,23
None, None, None, None,4.246,32.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.278, None, None, None, None,2016-06-03 22:00:00, None,23
None, None, None, None,3.098,64.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.252, None, None, None, None,2016-06-03 23:00:00, None,23
None, None, None, None,6.474,68.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.383, None, None, None, None,2016-06-04 00:00:00, None,23
None, None, None, None,4.217,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.554, None, None, None, None,2016-06-04 01:00:00, None,23
None, None, None, None,2.09,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.397, None, None, None, None,2016-06-04 02:00:00, None,23
None, None, None, None,3.614,102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.503, None, None, None, None,2016-06-04 03:00:00, None,23
None, None, None, None,0.849,95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-06-04 04:00:00, None,23
None, None, None, None,0.001,95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.067, None, None, None, None,2016-06-04 05:00:00, None,23
None, None, None, None,0.003,234.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None,2016-06-04 06:00:00, None,23
None, None, None, None,0.002,241.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.118, None, None, None, None,2016-06-04 07:00:00, None,23
None, None, None, None,0.398,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,22.19, None, None, None, None,2016-06-04 08:00:00, None,23
None, None, None, None,0.449,64.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.525, None, None, None, None,2016-06-04 09:00:00, None,23
None, None, None, None,0.064,63.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.699, None, None, None, None,2016-06-04 10:00:00, None,23
None, None, None, None,0.139,45.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.43, None, None, None, None,2016-06-04 12:00:00, None,23
None, None, None, None,0.064,57.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.6, None, None, None, None,2016-06-04 13:00:00, None,23
None, None, None, None,0.55,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.884, None, None, None, None,2016-06-04 14:00:00, None,23
None, None, None, None,1.322,80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.81, None, None, None, None,2016-06-04 15:00:00, None,23
None, None, None, None,1.456,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.98, None, None, None, None,2016-06-04 16:00:00, None,23
None, None, None, None,0.253,68.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.461, None, None, None, None,2016-06-04 17:00:00, None,23
