CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 13.68, None, None, None, None, None,27.26, None,6.139,300.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 19:00:00, None, None, 87.1,23
None, 12.36, None, None, None, None, None,36.15, None,3.555,298.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 20:00:00, None, None, 88.4,23
None, 10.65, None, None, None, None, None,34.23, None,3.89,255.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 21:00:00, None, None, 87.9,23
None, 10.36, None, None, None, None, None,18.51, None,8.66,241.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 22:00:00, None, None, 87.1,23
None, 10.28, None, None, None, None, None,29.97, None,5.062,268.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-03 23:00:00, None, None, 87.3,23
None, 10.49, None, None, None, None, None,24.43, None,4.978,267.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 00:00:00, None, None, 87.3,23
None, 10.04, None, None, None, None, None,12.23, None,9.39,229.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 01:00:00, None, None, 87.2,23
None, 9.58, None, None, None, None, None,7.75, None,8.6,222.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 02:00:00, None, None, 87.9,23
None, 9.32, None, None, None, None, None,26.34, None,6.565,241.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 03:00:00, None, None, 88.1,23
None, 9.65, None, None, None, None, None,34.44, None,2.959,255.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 04:00:00, None, None, 88.1,23
None, 9.91, None, None, None, None, None,11.58, None,6.897,324.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 05:00:00, None, None, 87.1,23
None, 11.58, None, None, None, None, None,11.53, None,4.143,323.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 06:00:00, None, None, 88.8,23
None, 11.31, None, None, None, None, None,49.25, None,1.361,47.49, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 07:00:00, None, None, 88.6,23
None, 13.34, None, None, None, None, None,46.48, None,1.165,35.85, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 08:00:00, None, None, 87.2,23
None, 13.18, None, None, None, None, None,54.09, None,1.294,286.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 09:00:00, None, None, 84.7,23
None, 13.85, None, None, None, None, None,26.03, None,3.466,316.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 10:00:00, None, None, 83.3,23
None, 15.18, None, None, None, None, None,34.31, None,3.226,287.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 11:00:00, None, None, 83.4,23
None, 16.54, None, None, None, None, None,31.7, None,4.141,290.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 12:00:00, None, None, 83.7,23
None, 16.92, None, None, None, None, None,36.0, None,4.112,303.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 13:00:00, None, None, 83.5,23
None, 17.43, None, None, None, None, None,35.31, None,5.231,298.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 14:00:00, None, None, 82.2,23
None, 18.59, None, None, None, None, None,35.41, None,5.474,294.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 15:00:00, None, None, 79.7,23
None, 19.36, None, None, None, None, None,38.74, None,5.465,286.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 16:00:00, None, None, 80.7,23
None, 19.92, None, None, None, None, None,38.78, None,4.732,307.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 17:00:00, None, None, 80.9,23
None, 18.14, None, None, None, None, None,28.79, None,6.824,315.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 18:00:00, None, None, 80.3,23
None, 18.38, None, None, None, None, None,27.52, None,6.222,310.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 19:00:00, None, None, 77.9,23
None, 17.01, None, None, None, None, None,23.45, None,6.214,316.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 20:00:00, None, None, 79.4,23
None, 15.92, None, None, None, None, None,26.45, None,2.964,324.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 21:00:00, None, None, 79.9,23
None, 15.48, None, None, None, None, None,28.44, None,2.969,293.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 22:00:00, None, None, 80.1,23
None, 14.41, None, None, None, None, None,12.82, None,5.452,317.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-04 23:00:00, None, None, 80.1,23
None, 14.34, None, None, None, None, None,20.59, None,7.19,312.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 00:00:00, None, None, 78.8,23
None, 15.47, None, None, None, None, None,15.78, None,11.94,328.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 01:00:00, None, None, 77.8,23
None, 14.57, None, None, None, None, None,10.72, None,11.1,329.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 02:00:00, None, None, 78.7,23
None, 13.97, None, None, None, None, None,44.81, None,2.336,11.59, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 03:00:00, None, None, 79.1,23
None, 12.83, None, None, None, None, None,41.97, None,2.11,52.66, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 04:00:00, None, None, 78.7,23
None, 11.86, None, None, None, None, None,19.01, None,3.79,58.12, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 05:00:00, None, None, 79.7,23
None, 15.37, None, None, None, None, None,42.46, None,1.596,54.99, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 06:00:00, None, None, 78.7,23
None, 17.27, None, None, None, None, None,24.63, None,5.067,28.27, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 07:00:00, None, None, 78.3,23
None, 18.88, None, None, None, None, None,55.43, None,1.533,61.03, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 08:00:00, None, None, 76.1,23
None, 17.01, None, None, None, None, None,41.06, None,3.022,99.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 09:00:00, None, None, 76.6,23
None, 18.78, None, None, None, None, None,66.28, None,0.763,172.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 10:00:00, None, None, 76.7,23
None, 18.64, None, None, None, None, None,28.89, None,3.02,250.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 11:00:00, None, None, 74.6,23
None, 19.35, None, None, None, None, None,36.04, None,3.331,270.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 12:00:00, None, None, 74.0,23
None, 19.23, None, None, None, None, None,29.23, None,5.85,291.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 13:00:00, None, None, 73.8,23
None, 20.95, None, None, None, None, None,29.81, None,6.375,292.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 14:00:00, None, None, 71.3,23
None, 21.11, None, None, None, None, None,31.49, None,6.753,295.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 15:00:00, None, None, 70.9,23
None, 23.14, None, None, None, None, None,34.23, None,5.995,293.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 16:00:00, None, None, 67.26,23
None, 22.25, None, None, None, None, None,29.01, None,6.968,301.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 17:00:00, None, None, 68.57,23
None, 21.14, None, None, None, None, None,26.18, None,7.43,302.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 18:00:00, None, None, 68.51,23
None, 21.18, None, None, None, None, None,28.64, None,5.866,310.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 19:00:00, None, None, 70.4,23
None, 19.09, None, None, None, None, None,21.61, None,5.114,319.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 20:00:00, None, None, 69.79,23
None, 18.27, None, None, None, None, None,33.13, None,2.462,355.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 21:00:00, None, None, 71.5,23
None, 18.64, None, None, None, None, None,26.32, None,1.748,117.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 22:00:00, None, None, 70.3,23
None, 18.18, None, None, None, None, None,13.4, None,6.177,109.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-05 23:00:00, None, None, 69.78,23
None, 18.13, None, None, None, None, None,10.32, None,5.649,93.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 00:00:00, None, None, 69.65,23
None, 17.55, None, None, None, None, None,15.69, None,7.01,134.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 01:00:00, None, None, 68.26,23
None, 17.08, None, None, None, None, None,9.28, None,7.8,158.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 02:00:00, None, None, 68.0,23
None, 17.01, None, None, None, None, None,8.49, None,7.86,159.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 03:00:00, None, None, 65.0,23
None, 16.74, None, None, None, None, None,11.93, None,7.02,163.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 04:00:00, None, None, 68.56,23
None, 16.28, None, None, None, None, None,12.12, None,6.358,218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 05:00:00, None, None, 68.77,23
None, 18.67, None, None, None, None, None,22.52, None,4.819,199.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 06:00:00, None, None, 68.37,23
None, 20.65, None, None, None, None, None,30.44, None,1.803,157.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 07:00:00, None, None, 68.31,23
None, 21.24, None, None, None, None, None,21.72, None,3.622,159.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 08:00:00, None, None, 66.51,23
None, 21.03, None, None, None, None, None,32.64, None,3.921,156.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 09:00:00, None, None, 65.53,23
None, 21.54, None, None, None, None, None,39.95, None,2.416,232.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 10:00:00, None, None, 65.05,23
None, 21.56, None, None, None, None, None,34.56, None,2.926,239.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 11:00:00, None, None, 65.25,23
None, 21.99, None, None, None, None, None,42.72, None,3.718,252.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 12:00:00, None, None, 63.89,23
None, 22.3, None, None, None, None, None,54.18, None,2.986,264.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 13:00:00, None, None, 62.38,23
None, 22.24, None, None, None, None, None,51.87, None,3.737,293.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 14:00:00, None, None, 61.19,23
None, 23.21, None, None, None, None, None,48.93, None,4.535,269.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 15:00:00, None, None, 58.84,23
None, 22.97, None, None, None, None, None,48.53, None,3.786,278.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 16:00:00, None, None, 59.68,23
None, 23.08, None, None, None, None, None,38.54, None,5.203,297.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 17:00:00, None, None, 57.17,23
None, 21.8, None, None, None, None, None,30.86, None,7.26,307.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 18:00:00, None, None, 59.28,23
None, 21.2, None, None, None, None, None,31.61, None,5.451,308.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 19:00:00, None, None, 59.15,23
None, 19.86, None, None, None, None, None,43.33, None,3.513,293.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 20:00:00, None, None, 58.69,23
None, 18.47, None, None, None, None, None,16.48, None,8.91,220.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 21:00:00, None, None, 54.49,23
None, 18.11, None, None, None, None, None,24.07, None,8.35,207.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 22:00:00, None, None, 57.99,23
None, 17.93, None, None, None, None, None,28.3, None,5.744,183.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-06 23:00:00, None, None, 57.33,23
None, 17.05, None, None, None, None, None,25.12, None,8.07,224.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 00:00:00, None, None, 57.24,23
None, 17.09, None, None, None, None, None,30.37, None,7.05,203.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 01:00:00, None, None, 57.54,23
None, 16.4, None, None, None, None, None,11.4, None,7.8,171.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 02:00:00, None, None, 56.82,23
None, 16.12, None, None, None, None, None,17.24, None,7.27,180.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 03:00:00, None, None, 57.58,23
None, 15.85, None, None, None, None, None,10.25, None,7.54,172.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 04:00:00, None, None, 57.11,23
None, 15.63, None, None, None, None, None,9.8, None,7.73,156.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 05:00:00, None, None, 56.34,23
None, 16.28, None, None, None, None, None,12.21, None,7.63,162.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 06:00:00, None, None, 56.3,23
None, 18.52, None, None, None, None, None,16.62, None,6.406,157.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 07:00:00, None, None, 56.12,23
None, 18.22, None, None, None, None, None,21.44, None,4.99,151.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 08:00:00, None, None, 55.5,23
None, 18.96, None, None, None, None, None,31.22, None,3.405,163.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 09:00:00, None, None, 54.92,23
None, 19.97, None, None, None, None, None,46.36, None,2.158,187.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 10:00:00, None, None, 53.66,23
None, 20.38, None, None, None, None, None,36.46, None,2.972,219.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 11:00:00, None, None, 52.18,23
None, 20.06, None, None, None, None, None,35.36, None,3.605,249.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 12:00:00, None, None, 53.99,23
None, 20.69, None, None, None, None, None,51.24, None,2.209,266.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 13:00:00, None, None, 51.31,23
None, 21.72, None, None, None, None, None,54.69, None,2.302,216.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 14:00:00, None, None, 49.93,23
None, 22.27, None, None, None, None, None,54.06, None,2.766,284.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 15:00:00, None, None, 49.37,23
None, 22.27, None, None, None, None, None,47.12, None,3.415,302.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 16:00:00, None, None, 50.24,23
None, 22.34, None, None, None, None, None,47.34, None,4.297,298.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 17:00:00, None, None, 45.55,23
None, 21.09, None, None, None, None, None,36.67, None,6.125,310.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 18:00:00, None, None, 45.77,23
None, 20.29, None, None, None, None, None,36.85, None,5.149,311.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 19:00:00, None, None, 46.37,23
None, 17.52, None, None, None, None, None,48.98, None,2.86,274.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 20:00:00, None, None, 47.34,23
None, 16.97, None, None, None, None, None,26.62, None,6.463,255.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 21:00:00, None, None, 47.83,23
None, 16.26, None, None, None, None, None,24.96, None,8.49,230.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 22:00:00, None, None, 46.44,23
None, 16.15, None, None, None, None, None,18.14, None,11.96,199.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-07 23:00:00, None, None, 45.09,23
None, 15.43, None, None, None, None, None,18.09, None,10.95,194.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 00:00:00, None, None, 46.17,23
None, 15.19, None, None, None, None, None,15.51, None,8.87,171.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 01:00:00, None, None, 46.34,23
None, 15.07, None, None, None, None, None,17.0, None,11.75,208.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 02:00:00, None, None, 45.84,23
None, 15.29, None, None, None, None, None,18.99, None,11.75,233.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 03:00:00, None, None, 45.4,23
None, 15.25, None, None, None, None, None,27.82, None,9.69,225.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 04:00:00, None, None, 45.13,23
None, 14.3, None, None, None, None, None,31.3, None,10.1,220.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 05:00:00, None, None, 44.88,23
None, 15.01, None, None, None, None, None,16.68, None,10.23,169.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 06:00:00, None, None, 43.58,23
None, 15.87, None, None, None, None, None,11.8, None,11.24,143.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 07:00:00, None, None, 44.69,23
None, 15.99, None, None, None, None, None,31.12, None,6.985,170.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 08:00:00, None, None, 44.2,23
None, 15.25, None, None, None, None, None,23.76, None,11.33,197.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 10:00:00, None, None, 44.08,23
None, 12.44, None, None, None, None, None,33.3, None,9.06,223.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 11:00:00, None, None, 43.43,23
None, 9.23, None, None, None, None, None,55.38, None,3.502,237.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 12:00:00, None, None, 42.08,23
None, 7.99, None, None, None, None, None,48.73, None,4.736,227.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 13:00:00, None, None, 41.26,23
None, 7.54, None, None, None, None, None,40.84, None,8.26,207.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 14:00:00, None, None, 41.15,23
None, 7.4, None, None, None, None, None,27.14, None,12.89,228.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 15:00:00, None, None, 40.92,23
None, 7.09, None, None, None, None, None,34.69, None,6.361,262.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 16:00:00, None, None, 40.91,23
None, 7.15, None, None, None, None, None,31.47, None,10.35,186.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 17:00:00, None, None, 40.83,23
None, 7.56, None, None, None, None, None,24.27, None,12.3,176.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 18:00:00, None, None, 39.81,23
None, 7.68, None, None, None, None, None,23.57, None,11.18,180.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 19:00:00, None, None, 40.72,23
None, 7.7, None, None, None, None, None,21.39, None,12.9,202.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 20:00:00, None, None, 39.25,23
None, 7.24, None, None, None, None, None,19.76, None,15.38,211.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 21:00:00, None, None, 39.36,23
None, 7.05, None, None, None, None, None,20.65, None,12.41,200.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 22:00:00, None, None, 40.04,23
None, 6.94, None, None, None, None, None,20.87, None,13.28,214.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-08 23:00:00, None, None, 40.06,23
None, 6.51, None, None, None, None, None,24.78, None,8.92,233.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 00:00:00, None, None, 39.39,23
None, 5.302, None, None, None, None, None,29.6, None,6.609,304.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 01:00:00, None, None, 38.58,23
None, 5.093, None, None, None, None, None,22.08, None,5.779,317.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 02:00:00, None, None, 36.98,23
None, 4.732, None, None, None, None, None,24.06, None,5.404,311.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 03:00:00, None, None, 33.4,23
None, 5.045, None, None, None, None, None,40.21, None,2.199,268.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 04:00:00, None, None, 34.71,23
None, 5.034, None, None, None, None, None,25.26, None,4.251,311.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 05:00:00, None, None, 35.24,23
None, 4.561, None, None, None, None, None,33.05, None,3.831,299.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 06:00:00, None, None, None,23
None, 4.846, None, None, None, None, None,47.23, None,2.903,223.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 07:00:00, None, None, None,23
None, 4.724, None, None, None, None, None,22.77, None,7.72,190.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 08:00:00, None, None, None,23
None, 3.612, None, None, None, None, None,42.76, None,4.52,248.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 09:00:00, None, None, 36.29,23
None, 4.64, None, None, None, None, None,32.74, None,5.544,225.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 10:00:00, None, None, 38.22,23
None, 5.968, None, None, None, None, None,25.42, None,7.42,217.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 11:00:00, None, None, 36.0,23
None, 5.109, None, None, None, None, None,37.29, None,5.244,203.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 12:00:00, None, None, 35.83,23
None, 6.549, None, None, None, None, None,43.64, None,6.964,231.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 13:00:00, None, None, 35.62,23
None, 5.501, None, None, None, None, None,32.57, None,7.51,215.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 14:00:00, None, None, 33.07,23
None, 7.03, None, None, None, None, None,33.55, None,4.125,296.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 15:00:00, None, None, 35.35,23
None, 8.49, None, None, None, None, None,36.98, None,3.841,275.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 16:00:00, None, None, 35.3,23
None, 11.03, None, None, None, None, None,47.71, None,2.885,237.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 17:00:00, None, None, 34.97,23
None, 9.06, None, None, None, None, None,32.09, None,5.34,206.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 18:00:00, None, None, 33.13,23
None, 8.77, None, None, None, None, None,43.82, None,4.086,227.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 19:00:00, None, None, 32.14,23
None, 7.35, None, None, None, None, None,20.97, None,8.86,208.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 20:00:00, None, None, 33.98,23
None, 6.491, None, None, None, None, None,18.37, None,10.2,203.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 21:00:00, None, None, 33.55,23
None, 5.927, None, None, None, None, None,20.61, None,10.68,192.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-09 22:00:00, None, None, 33.86,23
