TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.155,0.6,98.1,2.92,815.95, None,5.26,2020-11-25 00:00:00,276.6,-7.4,48
-7.155,0.6,98.1,2.14,816.55, None,4.09,2020-11-25 01:00:00,310.3,-7.4,48
-7.381,0.6,98.0,3.31,817.05, None,5.65,2020-11-25 02:00:00,313.1,-7.7,48
-6.994,0.6,97.9,3.9,817.55, None,6.63,2020-11-25 03:00:00,293.4,-7.3,48
-6.579,0.6,98.3,3.9,818.15, None,7.41,2020-11-25 04:00:00,272.4,-6.8,48
-6.105,0.6,98.5,6.04,818.45, None,10.52,2020-11-25 05:00:00,275.2,-6.3,48
-6.01,0.6,98.6,8.97,818.55, None,11.5,2020-11-25 06:00:00,265.3,-6.2,48
-5.979,0.6,98.6,9.16,819.05, None,11.89,2020-11-25 07:00:00,265.3,-6.2,48
-5.948,1.9,98.6,9.36,819.35, None,13.06,2020-11-25 08:00:00,266.7,-6.1,48
-5.916,80.6,98.8,9.55,819.65, None,13.06,2020-11-25 09:00:00,265.3,-6.1,48
-5.885,68.1,98.8,8.58,820.25, None,13.25,2020-11-25 10:00:00,261.1,-6.1,48
-5.823,268.1,98.8,8.77,820.95, None,13.06,2020-11-25 11:00:00,256.9,-6.0,48
-5.791,194.4,98.9,8.97,820.85, None,13.25,2020-11-25 12:00:00,252.7,-6.0,48
-5.885,245.6,98.8,10.72,821.05, None,16.76,2020-11-25 13:00:00,252.7,-6.1,48
-5.948,199.4,98.8,14.42,821.45, None,21.05,2020-11-25 14:00:00,261.1,-6.1,48
-6.01,40.6,98.7,15.2,821.85, None,20.27,2020-11-25 15:00:00,265.3,-6.2,48
-6.168,4.4,98.6,15.4,822.25, None,19.49,2020-11-25 16:00:00,261.1,-6.4,48
-6.01,0.6,98.6,14.42,822.85, None,20.07,2020-11-25 17:00:00,262.5,-6.2,48
-6.042,0.6,98.6,14.62,823.15, None,18.13,2020-11-25 18:00:00,265.3,-6.2,48
-5.979,0.6,98.8,12.47,823.75, None,16.96,2020-11-25 19:00:00,273.8,-6.2,48
-5.542,0.6,99.0,10.72,824.15, None,14.62,2020-11-25 20:00:00,283.6,-5.7,48
-5.667,0.6,99.1,9.16,823.75, None,13.25,2020-11-25 21:00:00,268.1,-5.8,48
-5.698,0.6,99.0,9.94,823.65, None,13.25,2020-11-25 22:00:00,254.1,-5.8,48
-5.48,0.6,99.0,9.16,823.65, None,13.84,2020-11-25 23:00:00,240.1,-5.6,48
-5.667,0.6,99.0,7.8,823.35, None,13.64,2020-11-26 00:00:00,221.8,-5.8,48
-4.957,0.6,99.0,12.08,822.35, None,18.32,2020-11-26 01:00:00,231.6,-5.1,48
-4.59,0.6,98.7,11.89,821.95, None,18.13,2020-11-26 02:00:00,231.6,-4.8,48
-4.865,0.6,99.1,9.36,821.95, None,14.03,2020-11-26 03:00:00,228.8,-5.0,48
-4.682,0.6,99.2,7.8,821.45, None,12.86,2020-11-26 04:00:00,224.6,-4.8,48
-5.141,0.6,99.1,8.77,820.25, None,11.69,2020-11-26 05:00:00,203.6,-5.3,48
-4.439,0.6,99.3,9.16,819.35, None,13.64,2020-11-26 06:00:00,202.2,-4.5,48
-4.53,0.6,99.5,9.36,818.75, None,13.25,2020-11-26 07:00:00,193.7,-4.6,48
-4.076,0.6,99.6,6.63,818.65, None,11.3,2020-11-26 08:00:00,186.7,-4.1,48
-3.896,16.9,100.0,7.99,818.05, None,10.91,2020-11-26 09:00:00,196.5,-3.9,48
-3.598,48.1,100.0,7.6,817.55, None,11.69,2020-11-26 10:00:00,188.1,-3.6,48
-3.065,59.4,100.0,7.8,817.25, None,12.28,2020-11-26 11:00:00,190.9,-3.1,48
-3.094,98.1,100.0,8.58,817.35, None,16.18,2020-11-26 12:00:00,227.4,-3.1,48
-3.687,63.1,100.0,15.01,817.05, None,21.05,2020-11-26 13:00:00,249.9,-3.7,48
-4.046,90.6,99.9,11.5,818.05, None,16.37,2020-11-26 14:00:00,261.1,-4.1,48
-4.804,58.1,99.6,12.08,818.55, None,17.15,2020-11-26 15:00:00,262.5,-4.9,48
-5.823,1.9,99.1,9.55,819.45, None,14.42,2020-11-26 16:00:00,271.0,-6.0,48
-6.042,0.6,98.8,9.74,819.95, None,14.62,2020-11-26 17:00:00,259.7,-6.2,48
-6.452,0.6,98.5,10.13,820.15, None,14.62,2020-11-26 18:00:00,263.9,-6.7,48
-6.77,0.6,98.3,9.36,820.55, None,12.47,2020-11-26 19:00:00,271.0,-7.0,48
-7.155,0.6,97.8,9.55,820.65, None,12.67,2020-11-26 20:00:00,273.8,-7.5,48
-7.771,0.6,97.0,11.11,820.75, None,15.79,2020-11-26 21:00:00,285.0,-8.2,48
-7.575,0.6,94.7,8.77,821.25, None,13.45,2020-11-26 22:00:00,286.4,-8.3,48
-7.673,0.6,94.6,5.46,821.35, None,10.13,2020-11-26 23:00:00,279.4,-8.4,48
-7.771,0.6,94.7,3.12,821.45, None,8.77,2020-11-27 00:00:00,286.4,-8.5,48
-7.804,0.6,96.4,0.97,821.35, None,3.12,2020-11-27 01:00:00,54.8,-8.3,48
-7.771,0.6,96.3,1.95,820.75, None,3.31,2020-11-27 02:00:00,81.4,-8.3,48
-7.935,0.6,96.5,0.97,820.75, None,2.92,2020-11-27 03:00:00,85.6,-8.4,48
-7.771,0.6,96.9,0.97,820.65, None,1.95,2020-11-27 04:00:00,85.6,-8.2,48
-7.771,0.6,96.1,1.56,820.05, None,2.34,2020-11-27 05:00:00,74.4,-8.3,48
-8.0,0.6,94.6,2.34,819.45, None,3.7,2020-11-27 06:00:00,54.8,-8.7,48
-8.0,0.6,94.1,2.73,818.95, None,4.09,2020-11-27 07:00:00,56.2,-8.8,48
-8.331,0.6,95.6,2.73,818.75, None,4.29,2020-11-27 08:00:00,77.2,-8.9,48
-7.968,13.1,97.0,2.14,818.65, None,3.9,2020-11-27 09:00:00,82.8,-8.4,48
-8.033,40.6,97.3,2.92,818.25, None,4.87,2020-11-27 10:00:00,88.4,-8.4,48
-8.066,58.1,97.2,2.14,817.85, None,5.07,2020-11-27 11:00:00,46.3,-8.4,48
-8.033,55.6,97.3,1.17,817.45, None,2.14,2020-11-27 12:00:00,32.3,-8.4,48
-7.738,50.6,97.4,0.58,816.95, None,1.56,2020-11-27 13:00:00,92.7,-8.1,48
-8.231,38.1,97.2,0.78,816.55, None,3.12,2020-11-27 14:00:00,19.7,-8.6,48
-8.73,30.6,96.8,3.7,816.35, None,4.87,2020-11-27 15:00:00,12.6,-9.2,48
-8.563,1.9,97.0,2.34,816.75, None,3.12,2020-11-27 16:00:00,352.4,-9.0,48
-8.563,0.6,97.0,1.56,817.05, None,2.53,2020-11-27 17:00:00,353.8,-9.0,48
