TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.508, 0.6, 97.1, 38.24, 0.0, 915.75, 0.0, 0.25,2020-11-25 00:00:00, 160.0, -3.9,48
-3.687, 0.6, 96.8, 40.59, 0.0, 916.55, 0.0, 2.01,2020-11-25 01:00:00, 153.0, -4.1,48
-4.167, 0.6, 96.4, 41.76, 0.0, 917.25, 0.0, 1.76,2020-11-25 02:00:00, 167.1, -4.7,48
-2.888, 0.6, 96.3, 44.12, 0.0, 917.85, 0.0, 0.76,2020-11-25 03:00:00, 126.4, -3.4,48
-2.83, 0.6, 96.7, 45.88, 0.0, 918.25, 0.0, 0.76,2020-11-25 04:00:00, 137.6, -3.3,48
-2.83, 0.6, 96.6, 45.88, 0.0, 918.65, 0.0, 0.25,2020-11-25 05:00:00, 120.7, -3.3,48
-3.301, 0.6, 96.4, 45.29, 0.0, 919.05, 0.0, 0.5,2020-11-25 06:00:00, 141.8, -3.8,48
-3.183, 0.6, 95.8, 46.47, 0.0, 919.45, 0.0, 2.27,2020-11-25 07:00:00, 160.0, -3.8,48
-3.479, 0.6, 95.5, 48.24, 0.25, 920.15, 0.0, 2.52,2020-11-25 08:00:00, 185.3, -4.1,48
-3.33, 20.6, 95.5, 48.82, 0.0, 920.65, 0.0, 1.76,2020-11-25 09:00:00, 161.5, -4.0,48
-3.538, 44.4, 95.4, 50.0, 0.25, 921.25, 0.0, 3.02,2020-11-25 10:00:00, 175.5, -4.2,48
-3.449, 84.4, 95.2, 52.35, 0.76, 921.85, 0.0, 3.27,2020-11-25 11:00:00, 171.3, -4.1,48
-2.45, 134.4, 94.9, 61.18, 0.5, 922.15, 0.0, 2.77,2020-11-25 12:00:00, 178.3, -3.2,48
-1.413, 138.1, 93.9, 12.94, 0.25, 922.45, 0.0, 3.27,2020-11-25 13:00:00, 176.9, -2.3,48
-1.27, 39.4, 93.0, 7.06, 0.76, 922.65, 0.0, 3.27,2020-11-25 14:00:00, 188.1, -2.3,48
-1.128, 19.4, 93.6, 7.06, 0.25, 922.75, 0.0, 3.02,2020-11-25 15:00:00, 185.3, -2.0,48
-1.1, 4.4, 94.4, 7.06, 0.0, 923.45, 0.0, 3.02,2020-11-25 16:00:00, 150.2, -1.9,48
-1.299, 0.6, 93.9, 7.06, 0.25, 923.65, 0.0, 3.02,2020-11-25 17:00:00, 160.0, -2.2,48
-1.1, 0.6, 94.0, 7.06, 0.5, 924.15, 0.0, 2.52,2020-11-25 18:00:00, 193.7, -1.9,48
-1.071, 0.6, 93.1, 7.06, 1.01, 924.55, 0.0, 4.28,2020-11-25 19:00:00, 210.6, -2.0,48
-1.356, 0.6, 93.2, 7.06, 0.25, 924.85, 0.0, 3.78,2020-11-25 20:00:00, 176.9, -2.3,48
-1.9, 0.6, 94.0, 10.0, 0.0, 925.25, 0.0, 2.27,2020-11-25 21:00:00, 155.8, -2.7,48
-1.47, 0.6, 94.7, 7.65, 0.0, 925.85, 0.0, 1.76,2020-11-25 22:00:00, 141.8, -2.2,48
-0.958, 0.6, 93.3, 7.06, 0.76, 926.25, 0.0, 3.78,2020-11-25 23:00:00, 137.6, -1.9,48
-1.071, 0.6, 92.8, 7.06, 0.5, 926.25, 0.0, 3.53,2020-11-26 00:00:00, 160.0, -2.1,48
