TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.049,0.6,96.6,65.29,0.0,921.35, 0.0,0.0,2020-11-25 00:00:00, 99.7,-5.5,48
-6.073,0.6,95.8,65.29,0.0,922.05, 0.0,0.5,2020-11-25 01:00:00, 99.7,-6.6,48
-6.93,0.6,95.1,63.53,0.0,922.75, 0.0,0.0,2020-11-25 02:00:00, 99.7,-7.6,48
-7.608,0.6,94.9,62.94,0.0,923.45, 0.0,0.0,2020-11-25 03:00:00, 99.7,-8.3,48
-7.026,0.6,94.7,67.65,0.0,923.85, 0.0,0.0,2020-11-25 04:00:00, 99.7,-7.7,48
-7.316,0.6,94.8,66.47,0.0,924.35, 0.0,0.0,2020-11-25 05:00:00, 99.7,-8.0,48
-6.579,0.6,94.7,70.0,0.0,924.65, 0.0,0.0,2020-11-25 06:00:00, 99.7,-7.3,48
-6.073,0.6,94.9,74.71,0.0,925.15, 0.0,0.0,2020-11-25 07:00:00, 99.7,-6.8,48
-6.136,1.9,94.9,75.88,0.0,925.75, 0.0,0.5,2020-11-25 08:00:00, 99.7,-6.8,48
-4.257,63.1,94.8,98.24,0.0,926.05, 0.0,0.0,2020-11-25 09:00:00, 94.1,-5.0,48
-4.137,138.1,94.7,95.29,0.0,926.45, 0.0,1.01,2020-11-25 10:00:00, 92.7,-4.9,48
-3.065,78.1,95.3,99.41,0.0,926.85, 0.0,0.5,2020-11-25 11:00:00, 80.0,-3.7,48
-2.247,153.1,95.6,100.0,0.0,926.85, 0.0,1.01,2020-11-25 12:00:00, 130.6,-2.9,48
-1.842,211.9,95.6,10.0,0.0,927.05, 0.0,1.51,2020-11-25 13:00:00, 129.2,-2.5,48
-1.9,51.9,93.9,10.0,0.0,927.25, 0.0,3.02,2020-11-25 14:00:00, 120.7,-2.8,48
-1.958,29.4,93.6,12.35,0.0,927.85, 0.0,2.01,2020-11-25 15:00:00, 120.7,-2.9,48
-2.508,0.6,93.6,18.24,0.0,928.25, 0.0,1.51,2020-11-25 16:00:00, 120.7,-3.4,48
-2.83,0.6,93.6,24.12,0.0,928.65, 0.0,2.01,2020-11-25 17:00:00, 120.7,-3.7,48
-2.537,0.6,93.5,21.76,0.5,928.95, 0.0,2.52,2020-11-25 18:00:00, 71.6,-3.4,48
-2.305,0.6,93.2,18.24,0.0,929.25, 0.0,3.02,2020-11-25 19:00:00, 94.1,-3.3,48
-2.305,0.6,93.1,21.18,0.0,929.65, 0.0,2.52,2020-11-25 20:00:00, 81.4,-3.3,48
-2.363,0.6,93.1,27.06,0.5,930.05, 0.0,3.02,2020-11-25 21:00:00, 81.4,-3.3,48
-3.301,0.6,93.5,40.0,0.0,930.65, 0.0,2.01,2020-11-25 22:00:00, 78.6,-4.2,48
-2.83,0.6,93.6,48.82,0.0,930.95, 0.0,2.52,2020-11-25 23:00:00, 80.0,-3.7,48
-2.625,0.6,93.2,52.35,0.0,930.95, 0.0,1.51,2020-11-26 00:00:00, 89.9,-3.6,48
-2.421,0.6,93.4,52.94,0.0,931.25, 0.0,2.01,2020-11-26 01:00:00, 102.5,-3.3,48
-1.727,0.6,93.2,26.47,0.0,931.45, 0.0,2.01,2020-11-26 02:00:00, 84.2,-2.7,48
-1.613,0.6,92.7,16.47,0.5,931.45, 0.0,2.52,2020-11-26 03:00:00, 94.1,-2.6,48
-1.498,0.6,93.5,17.65,0.5,931.35, 0.0,3.02,2020-11-26 04:00:00, 94.1,-2.4,48
-1.213,0.6,93.1,17.06,1.01,930.75, 0.0,3.52,2020-11-26 05:00:00, 92.7,-2.2,48
-0.986,0.6,93.2,15.88,1.01,930.15, 0.0,4.53,2020-11-26 06:00:00, 94.1,-1.9,48
-0.704,0.6,92.1,14.12,2.01,929.75, 0.0,5.54,2020-11-26 07:00:00, 95.5,-1.8,48
-0.311,0.6,91.2,12.35,1.51,929.35, 0.0,5.54,2020-11-26 08:00:00, 96.9,-1.6,48
-0.873,5.6,91.8,20.59,1.51,928.95, 0.0,5.54,2020-11-26 09:00:00, 95.5,-2.0,48
-0.479,26.9,94.4,52.94,1.51,928.65, 0.0,6.04,2020-11-26 10:00:00, 87.0,-1.3,48
0.079,44.4,93.4,47.65,1.51,927.85, 0.0,6.04,2020-11-26 11:00:00, 94.1,-0.9,48
0.577,81.9,90.0,9.41,2.01,926.45, 0.0,7.05,2020-11-26 12:00:00, 115.1,-0.9,48
0.77,73.1,87.9,8.82,2.01,925.35, 0.0,7.05,2020-11-26 13:00:00, 115.1,-1.0,48
0.797,56.9,86.5,8.82,2.01,924.35, 0.0,8.56,2020-11-26 14:00:00, 141.8,-1.2,48
0.024,28.1,89.3,17.65,2.52,923.75, 0.0,8.56,2020-11-26 15:00:00, 154.4,-1.5,48
0.301,0.6,92.3,83.53,0.5,923.95, 0.0,5.54,2020-11-26 16:00:00, 130.6,-0.8,48
0.852,0.6,92.3,53.53,0.5,924.25, 0.0,4.03,2020-11-26 17:00:00, 148.8,-0.3,48
1.208,0.6,92.1,18.24,0.5,924.45, 0.0,5.54,2020-11-26 18:00:00, 136.2,0.1,48
1.344,0.6,92.7,15.29,0.0,924.55, 0.0,4.03,2020-11-26 19:00:00, 91.3,0.3,48
0.301,0.6,92.4,52.94,0.0,925.25, 0.0,2.52,2020-11-26 20:00:00, 99.7,-0.8,48
-0.311,0.6,94.6,100.0,0.0,925.75, 0.0,3.02,2020-11-26 21:00:00, 71.6,-1.1,48
-1.1,0.6,90.5,100.0,0.0,926.45, 0.0,3.02,2020-11-26 22:00:00, 75.8,-2.5,48
-1.613,0.6,91.9,100.0,0.0,926.95, 0.0,2.52,2020-11-26 23:00:00, 92.7,-2.8,48
-3.094,0.6,89.9,100.0,0.0,927.05, 0.0,3.02,2020-11-27 00:00:00, 53.3,-4.5,48
-4.712,0.6,95.0,48.24,0.0,927.35, 0.0,1.01,2020-11-27 01:00:00, 334.1,-5.4,48
-4.865,0.6,95.8,56.47,0.0,927.45, 0.0,1.51,2020-11-27 02:00:00, 11.2,-5.4,48
-5.079,0.6,94.1,54.71,0.0,927.35, 0.0,2.01,2020-11-27 03:00:00, 71.6,-5.9,48
-5.11,0.6,94.6,59.41,0.0,927.65, 0.0,1.01,2020-11-27 04:00:00, 81.4,-5.9,48
-4.408,0.6,95.0,62.94,0.0,927.65, 0.0,1.51,2020-11-27 05:00:00, 56.2,-5.1,48
-4.804,0.6,95.2,64.12,0.0,927.15, 0.0,0.5,2020-11-27 06:00:00, 51.9,-5.5,48
-4.439,0.6,95.1,68.24,0.0,926.85, 0.0,1.51,2020-11-27 07:00:00, 96.9,-5.1,48
-2.771,0.6,93.9,76.47,0.0,926.45, 0.0,3.02,2020-11-27 08:00:00, 129.2,-3.6,48
-3.419,18.1,94.0,77.06,0.0,926.55, 0.0,2.01,2020-11-27 09:00:00, 71.6,-4.3,48
-2.654,36.9,95.2,87.65,0.0,926.35, 0.0,0.5,2020-11-27 10:00:00, 71.6,-3.3,48
-2.189,58.1,94.9,95.29,0.0,926.05, 0.0,0.5,2020-11-27 11:00:00, 78.6,-2.9,48
-1.613,56.9,94.3,100.0,0.0,925.55, 0.0,0.0,2020-11-27 12:00:00, 78.6,-2.4,48
-2.073,49.4,93.9,91.76,0.0,924.85, 0.0,0.5,2020-11-27 13:00:00, 318.7,-2.9,48
-2.508,28.1,93.5,84.71,0.0,924.35, 0.0,1.51,2020-11-27 14:00:00, 282.2,-3.4,48
-2.771,6.9,93.4,57.06,0.0,923.85, 0.0,1.51,2020-11-27 15:00:00, 276.6,-3.7,48
-3.242,0.6,94.4,48.82,0.0,923.55, 0.0,1.51,2020-11-27 16:00:00, 278.0,-4.0,48
-3.538,0.6,95.0,49.41,0.0,923.45, 0.0,1.01,2020-11-27 17:00:00, 255.5,-4.2,48
-3.836,0.6,94.1,46.47,0.0,923.45, 0.0,0.5,2020-11-27 18:00:00, 252.7,-4.7,48
-4.076,0.6,94.7,44.12,0.0,923.55, 0.0,1.01,2020-11-27 19:00:00, 252.7,-4.8,48
