time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-10-22,0.0,14.7,0.4,43
2018-10-23,4.0,9.3,2.4,43
2018-10-24,8.0,9.9,5.3,43
2018-10-25,14.0,11.4,8.2,43
2018-10-26,11.0,12.6,4.1,43
2018-10-27,6.0,9.7,1.0,43
2018-10-28,15.0,9.7,5.7,43
