TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
14.912,0.6,46.4, 1.75,789.15, 0.0, 2.73,2018-07-30 00:00:00,106.7,3.5,31
15.796,0.6,46.2, 1.95,788.95, 0.0, 3.7,2018-07-30 01:00:00,136.2,4.3,31
14.96,0.6,45.8, 2.34,788.85, 0.0, 3.7,2018-07-30 02:00:00,140.4,3.4,31
14.721,0.6,45.6, 1.95,788.75, 0.0, 3.31,2018-07-30 03:00:00,144.6,3.1,31
14.529,0.6,48.3, 2.73,788.55, 0.0, 4.48,2018-07-30 04:00:00,147.4,3.8,31
14.792,34.4,48.8, 2.53,788.65, 0.0, 3.9,2018-07-30 05:00:00,146.0,4.1,31
15.366,184.4,47.8, 2.73,788.55, 0.0, 3.9,2018-07-30 06:00:00,144.6,4.4,31
17.201,355.6,46.7, 2.34,788.45, 0.0, 4.29,2018-07-30 07:00:00,155.8,5.7,31
18.271,538.1,45.7, 2.34,788.45, 0.0, 4.29,2018-07-30 08:00:00,174.1,6.4,31
19.222,764.4,46.5, 1.36,788.45, 0.0, 4.87,2018-07-30 09:00:00,256.9,7.5,31
17.867,561.9,45.2, 3.31,788.55, 0.0, 5.65,2018-07-30 10:00:00,196.5,5.8,31
15.939,116.9,45.7, 2.34,788.95, 0.0, 4.87,2018-07-30 11:00:00,238.7,4.3,31
15.103,400.6,49.9, 3.51,789.05, 0.0, 6.63,2018-07-30 12:00:00,351.0,4.7,31
18.129,610.6,46.2, 2.73,788.85, 0.0, 5.65,2018-07-30 13:00:00,28.1,6.4,31
19.341,736.9,40.3, 2.53,788.45, 0.0, 5.65,2018-07-30 14:00:00,224.6,5.5,31
19.77,130.6,39.9, 3.12,788.15, 0.0, 6.82,2018-07-30 15:00:00,283.6,5.8,31
19.199,263.1,38.2, 3.31,787.85, 0.0, 6.24,2018-07-30 16:00:00,297.6,4.6,31
14.768,51.9,48.7, 3.31,788.15, 0.0, 9.94,2018-07-30 17:00:00,299.0,4.1,31
15.819,81.9,51.0, 3.31,788.25, 0.0, 8.97,2018-07-30 18:00:00,51.9,5.7,31
15.199,71.9,48.1, 4.48,788.25, 0.0, 7.02,2018-07-30 19:00:00,42.1,4.3,31
14.361,0.6,44.6, 3.7,787.95, 0.0, 6.04,2018-07-30 20:00:00,37.9,2.5,31
13.329,0.6,45.2, 3.12,788.05, 0.0, 8.58,2018-07-30 21:00:00,73.0,1.7,31
13.425,0.6,51.6, 0.97,788.05, 0.0, 2.34,2018-07-30 22:00:00,112.3,3.7,31
12.847,0.6,53.0, 0.97,787.95, 0.0, 1.95,2018-07-30 23:00:00,124.9,3.5,31
12.944,0.6,53.5, 0.58,787.85, 0.0, 1.75,2018-07-31 00:00:00,81.4,3.7,31
12.823,0.6,52.8, 0.97,787.65, 0.0, 1.95,2018-07-31 01:00:00,73.0,3.4,31
12.823,0.6,52.6, 0.58,787.35, 0.0, 1.75,2018-07-31 02:00:00,77.2,3.4,31
10.785,0.6,53.3, 1.17,787.25, 0.0, 6.04,2018-07-31 03:00:00,40.7,1.7,31
12.606,0.6,59.8, 5.07,787.85, 0.4, 15.79,2018-07-31 04:00:00,283.6,5.0,31
13.978,14.4,48.1, 4.09,786.95, 0.0, 8.19,2018-07-31 05:00:00,70.2,3.2,31
13.978,195.6,50.0, 1.36,786.85, 0.0, 3.9,2018-07-31 06:00:00,106.7,3.7,31
14.098,285.6,53.7, 1.56,786.75, 0.0, 4.09,2018-07-31 07:00:00,123.5,4.9,31
15.605,638.1,54.4, 2.34,786.45, 0.0, 3.9,2018-07-31 08:00:00,185.3,6.5,31
16.844,445.6,50.0, 1.95,786.65, 0.0, 4.09,2018-07-31 09:00:00,266.7,6.4,31
17.986,734.4,53.8, 2.34,786.55, 0.0, 5.07,2018-07-31 10:00:00,196.5,8.5,31
19.056,801.9,49.3, 2.92,786.45, 0.0, 5.46,2018-07-31 11:00:00,216.2,8.2,31
19.175,838.1,50.1, 3.12,786.35, 0.0, 5.85,2018-07-31 12:00:00,220.4,8.5,31
19.865,839.4,49.0, 2.92,786.15, 0.0, 5.85,2018-07-31 13:00:00,226.0,8.9,31
17.724,176.9,48.7, 1.95,785.95, 0.0, 5.26,2018-07-31 14:00:00,227.4,6.8,31
18.033,728.1,51.2, 4.48,785.65, 0.4, 13.45,2018-07-31 15:00:00,147.4,7.8,31
18.937,619.4,43.5, 3.12,785.25, 0.0, 6.82,2018-07-31 16:00:00,189.5,6.3,31
17.415,214.4,41.6, 4.29,784.55, 0.0, 7.99,2018-07-31 17:00:00,176.9,4.2,31
16.463,83.1,44.5, 5.26,784.15, 0.0, 7.6,2018-07-31 18:00:00,164.3,4.3,31
15.915,24.4,46.1, 4.68,783.75, 0.0, 6.82,2018-07-31 19:00:00,154.4,4.4,31
12.968,0.6,52.1, 3.7,783.85, 0.0, 12.67,2018-07-31 20:00:00,217.6,3.4,31
11.443,0.6,49.9, 3.31,783.95, 0.0, 6.82,2018-07-31 21:00:00,329.9,1.4,31
