TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.292,0.6,90.3,100.0,0.0,930.25,0.0,0.0,2018-07-30 00:00:00, 256.9,10.8,31
11.029,0.6,93.4,100.0,0.0,930.35,0.0,0.0,2018-07-30 01:00:00, 256.9,10.0,31
9.558,0.6,94.4,100.0,0.0,930.25,0.0,0.0,2018-07-30 02:00:00, 256.9,8.7,31
8.916,0.6,95.3,100.0,0.0,930.75,0.0,1.26,2018-07-30 03:00:00, 87.0,8.2,31
8.245,0.6,95.8,100.0,0.0,930.95,0.0,0.5,2018-07-30 04:00:00, 91.3,7.6,31
8.344,35.6,96.3,100.0,0.0,931.05,0.0,0.76,2018-07-30 05:00:00, 91.3,7.8,31
14.457,179.4,94.7,4.12,0.0,931.55,0.0,1.26,2018-07-30 06:00:00, 37.9,13.6,31
17.272,318.1,83.2,0.0,0.0,931.55,0.0,1.51,2018-07-30 07:00:00, 14.0,14.4,31
20.65,465.6,74.8,0.0,1.01,931.55,0.0,3.78,2018-07-30 08:00:00, 306.1,16.0,31
24.002,591.9,63.3,0.0,0.5,931.55,0.0,2.52,2018-07-30 09:00:00, 297.6,16.6,31
27.407,709.4,52.2,0.0,0.5,931.45,0.0,2.77,2018-07-30 10:00:00, 255.5,16.8,31
29.015,781.9,45.2,0.0,0.76,931.45,0.0,3.27,2018-07-30 11:00:00, 141.8,16.0,31
29.991,806.9,42.3,0.0,0.76,931.15,0.0,3.27,2018-07-30 12:00:00, 332.7,15.8,31
32.562,794.4,38.9,0.0,1.01,930.95,0.0,4.78,2018-07-30 13:00:00, 310.3,16.8,31
32.201,740.6,35.2,0.0,1.26,930.55,0.0,4.53,2018-07-30 14:00:00, 299.0,14.9,31
33.027,666.9,30.5,0.0,1.26,930.05,0.0,5.29,2018-07-30 15:00:00, 304.7,13.4,31
32.433,543.1,27.3,0.0,1.26,929.65,0.0,4.28,2018-07-30 16:00:00, 349.6,11.2,31
31.689,384.4,27.8,0.0,1.51,929.35,0.0,5.54,2018-07-30 17:00:00, 315.9,10.9,31
29.49,150.6,34.5,0.0,1.51,929.15,0.0,5.79,2018-07-30 18:00:00, 26.7,12.2,31
26.744,69.4,44.2,0.0,2.52,929.45,0.0,6.55,2018-07-30 19:00:00, 49.1,13.6,31
24.339,3.1,50.8,0.0,2.27,929.45,0.0,6.55,2018-07-30 20:00:00, 53.3,13.5,31
21.915,0.6,57.7,0.0,1.51,929.95,0.0,6.3,2018-07-30 21:00:00, 39.3,13.2,31
21.939,0.6,60.5,0.0,1.01,930.25,0.0,3.53,2018-07-30 22:00:00, 307.5,14.0,31
21.724,0.6,61.3,0.0,1.51,930.55,0.0,5.29,2018-07-30 23:00:00, 334.1,14.0,31
19.318,0.6,67.2,0.0,0.76,930.95,0.0,4.78,2018-07-31 00:00:00, 353.8,13.1,31
17.986,0.6,73.4,0.0,0.76,931.15,0.0,3.02,2018-07-31 01:00:00, 313.1,13.2,31
18.2,0.6,76.9,0.0,1.26,931.35,0.0,5.54,2018-07-31 02:00:00, 307.5,14.1,31
17.819,0.6,72.9,92.35,1.76,932.35,0.0,7.3,2018-07-31 03:00:00, 352.4,12.9,31
17.558,0.6,74.2,0.0,0.5,932.25,0.0,4.78,2018-07-31 04:00:00, 332.7,12.9,31
19.08,11.9,71.4,100.0,1.01,931.95,0.0,5.04,2018-07-31 05:00:00, 39.3,13.8,31
16.939,73.1,76.2,8.82,0.76,931.05,0.2,5.04,2018-07-31 06:00:00, 1.4,12.7,31
17.843,206.9,79.8,0.0,0.5,931.05,0.0,2.77,2018-07-31 07:00:00, 283.6,14.3,31
21.581,478.1,75.0,0.0,0.76,930.55,0.0,3.78,2018-07-31 08:00:00, 307.5,17.0,31
