TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
18.152,0.6,51.2,2.34,837.25, 0.0,5.26,2018-07-30 00:00:00,327.1,7.9,31
17.605,0.6,46.3,1.36,837.05, 0.0,3.12,2018-07-30 01:00:00,22.5,6.0,31
17.082,0.6,50.6,1.56,836.95, 0.0,2.53,2018-07-30 02:00:00,82.8,6.8,31
16.868,0.6,53.4,1.36,836.85, 0.0,2.73,2018-07-30 03:00:00,127.8,7.4,31
16.654,0.6,53.5,1.95,836.65, 0.0,3.51,2018-07-30 04:00:00,349.6,7.2,31
17.034,64.4,50.9,2.53,836.75, 0.0,3.51,2018-07-30 05:00:00,16.8,6.8,31
16.868,199.4,52.1,0.78,836.85, 0.0,1.75,2018-07-30 06:00:00,19.7,7.0,31
17.891,336.9,50.5,0.39,836.65, 0.0,1.17,2018-07-30 07:00:00,313.1,7.5,31
19.46,483.1,48.8,0.97,836.65, 0.0,1.95,2018-07-30 08:00:00,245.7,8.4,31
19.555,611.9,54.1,1.56,836.75, 0.0,3.31,2018-07-30 09:00:00,220.4,10.0,31
20.841,721.9,50.6,2.14,836.75, 0.0,5.26,2018-07-30 10:00:00,190.9,10.2,31
21.7,788.1,45.6,2.73,836.85, 0.0,6.24,2018-07-30 11:00:00,154.4,9.5,31
22.369,824.4,39.8,2.92,836.95, 0.0,6.04,2018-07-30 12:00:00,77.2,8.1,31
22.753,811.9,32.9,3.12,836.85, 0.0,6.24,2018-07-30 13:00:00,91.3,5.6,31
23.016,751.9,29.2,2.53,836.55, 0.0,7.21,2018-07-30 14:00:00,123.5,4.1,31
23.665,663.1,27.9,2.34,836.15, 0.0,5.46,2018-07-30 15:00:00,102.5,4.0,31
23.448,160.6,25.8,2.53,835.85, 0.0,5.46,2018-07-30 16:00:00,77.2,2.8,31
24.122,420.6,23.6,1.95,835.45, 0.0,4.87,2018-07-30 17:00:00,75.8,2.1,31
23.304,281.9,30.2,3.31,835.15, 0.0,6.43,2018-07-30 18:00:00,199.4,4.9,31
22.106,143.1,31.0,5.46,835.05, 0.0,8.58,2018-07-30 19:00:00,271.0,4.2,31
20.627,9.4,28.6,7.41,834.95, 0.0,9.74,2018-07-30 20:00:00,294.8,1.8,31
19.674,0.6,26.4,7.6,834.95, 0.0,10.72,2018-07-30 21:00:00,304.7,-0.1,31
19.436,0.6,28.0,5.46,835.15, 0.0,8.38,2018-07-30 22:00:00,313.1,0.5,31
19.579,0.6,30.7,2.34,835.55, 0.0,6.04,2018-07-30 23:00:00,47.7,1.9,31
19.08,0.6,31.8,3.51,835.55, 0.0,9.36,2018-07-31 00:00:00,19.7,1.9,31
16.058,0.6,41.7,4.48,835.45, 0.0,9.16,2018-07-31 01:00:00,44.9,3.1,31
14.697,0.6,67.9,5.07,835.45, 0.0,8.38,2018-07-31 02:00:00,89.9,8.8,31
13.666,0.6,75.8,5.46,835.55, 0.0,8.38,2018-07-31 03:00:00,80.0,9.5,31
12.823,0.6,78.8,5.85,835.45, 0.0,8.58,2018-07-31 04:00:00,77.2,9.2,31
12.678,36.9,81.0,3.51,835.25, 0.0,6.04,2018-07-31 05:00:00,95.5,9.5,31
13.088,149.4,82.8,2.34,835.25, 0.0,3.9,2018-07-31 06:00:00,112.3,10.2,31
14.146,285.6,79.0,2.53,835.15, 0.0,6.24,2018-07-31 07:00:00,127.8,10.6,31
