CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 2.348, 77.14, None, None, None, 41.68, 7.451, None, 113.0, -2.0, None, 2.3, -3.1, None, None, None, None, 2.9, None, None, 77.0, None,2022-09-17 16:00:00, None, None, None, None,38
None, 1.139, 77.0, None, None, None, 57.62, 4.133, None, 55.83, -3.0, None, 1.1, -3.1, None, None, None, None, 2.9, None, None, 77.0, None,2022-09-17 17:00:00, None, None, None, None,38
None, 0.742, 79.88, None, None, None, 55.71, 7.543, None, 18.04, -2.0, None, 0.7, -3.1, None, None, None, None, 2.9, None, None, 80.0, None,2022-09-17 18:00:00, None, None, None, None,38
None, -0.241, 81.3, None, None, None, 78.65, 6.737, None, 348.0, -3.0, None, -0.2, -0.2, None, None, None, None, 1.3, None, None, 81.0, None,2022-09-17 19:00:00, None, None, None, None,38
None, -1.05, 89.6, None, None, None, 64.53, 8.57, None, 93.4, -2.0, None, -1.1, -1.0, None, None, None, None, 1.3, None, None, 90.0, None,2022-09-17 20:00:00, None, None, None, None,38
None, -1.456, 90.8, None, None, None, 38.98, 10.48, None, 97.2, -2.0, None, -1.5, -1.4, None, None, None, None, 1.3, None, None, 91.0, None,2022-09-17 21:00:00, None, None, None, None,38
None, -1.7, 92.2, None, None, None, 35.65, 10.59, None, 98.5, -3.0, None, -1.7, -1.7, None, None, None, None, 1.3, None, None, 92.0, None,2022-09-17 22:00:00, None, None, None, None,38
None, -1.914, 91.2, None, None, None, 31.12, 12.02, None, 65.2, -3.0, None, -1.9, -1.9, None, None, None, None, 1.3, None, None, 91.0, None,2022-09-17 23:00:00, None, None, None, None,38
None, -1.981, 88.8, None, None, None, 38.84, 10.51, None, 68.69, -3.0, None, -2.0, -2.1, None, None, None, None, 1.3, None, None, 89.0, None,2022-09-18 00:00:00, None, None, None, None,38
None, -2.163, 87.8, None, None, None, None, None, None, None, -4.0, None, -2.2, -2.3, None, None, None, None, 1.3, None, None, 88.0, None,2022-09-18 01:00:00, None, None, None, None,38
None, -2.278, 83.3, None, None, None, 50.76, 9.57, None, 66.81, -5.0, None, -2.3, -2.4, None, None, None, None, 1.3, None, None, 83.0, None,2022-09-18 02:00:00, None, None, None, None,38
None, -2.364, 78.12, None, None, None, 32.74, 11.9, None, 77.68, -5.0, None, -2.4, -2.4, None, None, None, None, 1.3, None, None, 78.0, None,2022-09-18 03:00:00, None, None, None, None,38
None, -2.378, 79.44, None, None, None, 22.05, 17.93, None, 62.41, -5.0, None, -2.4, -2.5, None, None, None, None, 1.3, None, None, 79.0, None,2022-09-18 04:00:00, None, None, None, None,38
None, -2.164, 74.65, None, None, None, 11.93, 14.78, None, 85.4, -6.0, None, -2.2, -2.5, None, None, None, None, 1.3, None, None, 75.0, None,2022-09-18 05:00:00, None, None, None, None,38
None, -2.309, 73.85, None, None, None, 7.167, 13.2, None, 80.1, -6.0, None, -2.3, -2.5, None, None, None, None, 1.3, None, None, 74.0, None,2022-09-18 06:00:00, None, None, None, None,38
None, -1.782, 66.78, None, None, None, 8.98, 14.11, None, 75.83, -7.0, None, -1.8, -2.4, None, None, None, None, -1.5, None, None, 67.0, None,2022-09-18 07:00:00, None, None, None, None,38
None, -0.848, 58.36, None, None, None, 17.11, 14.51, None, 92.6, -7.0, None, -0.8, -2.4, None, None, None, None, 0.9, None, None, 58.0, None,2022-09-18 08:00:00, None, None, None, None,38
None, 0.277, 65.04, None, None, None, 14.25, 10.04, None, 153.1, -5.0, None, 0.3, -2.4, None, None, None, None, 0.9, None, None, 65.0, None,2022-09-18 09:00:00, None, None, None, None,38
None, 2.022, 60.0, None, None, None, 33.44, 11.23, None, 120.5, -5.0, None, 2.0, -2.4, None, None, None, None, 2.3, None, None, 60.0, None,2022-09-18 10:00:00, None, None, None, None,38
None, 3.462, 52.66, None, None, None, 16.65, 12.52, None, 170.8, -6.0, None, 3.5, -2.4, None, None, None, None, 3.3, None, None, 53.0, None,2022-09-18 11:00:00, None, None, None, None,38
None, 5.129, 50.23, None, None, None, 11.93, 15.96, None, 173.0, -4.0, None, 5.1, -2.4, None, None, None, None, 5.2, None, None, 50.0, None,2022-09-18 12:00:00, None, None, None, None,38
None, 7.307, 42.6, None, None, None, 19.24, 12.79, None, 190.6, -4.0, None, 7.3, -2.4, None, None, None, None, 7.5, None, None, 43.0, None,2022-09-18 13:00:00, None, None, None, None,38
None, 9.13, 43.07, None, None, None, 35.05, 11.29, None, 213.2, -3.0, None, 9.1, -2.4, None, None, None, None, 9.0, None, None, 43.0, None,2022-09-18 14:00:00, None, None, None, None,38
None, 9.82, 39.93, None, None, None, 25.33, 9.92, None, 251.5, -3.0, None, 9.8, -2.4, None, None, None, None, 9.7, None, None, 40.0, None,2022-09-18 15:00:00, None, None, None, None,38
None, 10.43, 37.52, None, None, None, 24.2, 9.04, None, 246.4, -4.0, None, 10.4, -2.4, None, None, None, None, 10.5, None, None, 38.0, None,2022-09-18 16:00:00, None, None, None, None,38
None, 8.56, 42.12, None, None, None, 17.08, 10.33, None, 278.6, -3.0, None, 8.6, -2.4, None, None, None, None, 10.6, None, None, 42.0, None,2022-09-18 17:00:00, None, None, None, None,38
None, 7.73, 41.82, None, None, None, 7.647, 14.58, None, 291.3, -5.0, None, 7.7, -2.4, None, None, None, None, 10.6, None, None, 42.0, None,2022-09-18 18:00:00, None, None, None, None,38
None, 6.14, 49.07, None, None, None, 7.976, 15.13, None, 295.6, -4.0, None, 6.1, 6.1, None, None, None, None, 7.8, None, None, 49.0, None,2022-09-18 19:00:00, None, None, None, None,38
None, 4.655, 49.93, None, None, None, 13.56, 15.24, None, 295.7, -5.0, None, 4.7, 4.6, None, None, None, None, 7.8, None, None, 50.0, None,2022-09-18 20:00:00, None, None, None, None,38
None, 4.602, 49.73, None, None, None, 8.04, 15.89, None, 287.9, -5.0, None, 4.6, 4.6, None, None, None, None, 7.8, None, None, 50.0, None,2022-09-18 21:00:00, None, None, None, None,38
None, 4.42, 50.64, None, None, None, 8.34, 14.25, None, 285.7, -5.0, None, 4.4, 4.4, None, None, None, None, 7.8, None, None, 51.0, None,2022-09-18 22:00:00, None, None, None, None,38
None, 4.151, 51.57, None, None, None, 8.86, 11.99, None, 288.4, -5.0, None, 4.2, 4.1, None, None, None, None, 7.8, None, None, 52.0, None,2022-09-18 23:00:00, None, None, None, None,38
None, 3.784, 51.65, None, None, None, 14.9, 8.83, None, 301.4, -5.0, None, 3.8, 3.6, None, None, None, None, 7.8, None, None, 52.0, None,2022-09-19 00:00:00, None, None, None, None,38
None, 4.451, 51.71, None, None, None, 14.84, 12.0, None, 3.139, -5.0, None, 4.5, 3.6, None, None, None, None, 7.8, None, None, 52.0, None,2022-09-19 01:00:00, None, None, None, None,38
None, 4.554, 51.7, None, None, None, 4.05, 14.94, None, 20.52, -5.0, None, 4.6, 3.6, None, None, None, None, 7.8, None, None, 52.0, None,2022-09-19 02:00:00, None, None, None, None,38
None, 4.03, 53.17, None, None, None, 5.408, 14.68, None, 27.8, -5.0, None, 4.0, 3.6, None, None, None, None, 7.8, None, None, 53.0, None,2022-09-19 03:00:00, None, None, None, None,38
None, 3.828, 55.09, None, None, None, 7.812, 13.49, None, 37.54, -4.0, None, 3.8, 3.3, None, None, None, None, 7.8, None, None, 55.0, None,2022-09-19 04:00:00, None, None, None, None,38
None, 3.457, 58.73, None, None, None, 19.98, 13.88, None, 57.35, -4.0, None, 3.5, 3.2, None, None, None, None, 7.8, None, None, 59.0, None,2022-09-19 05:00:00, None, None, None, None,38
None, 2.416, 68.49, None, None, None, 23.0, 12.81, None, 52.92, -3.0, None, 2.4, 2.4, None, None, None, None, 7.8, None, None, 68.0, None,2022-09-19 06:00:00, None, None, None, None,38
None, 1.86, 74.2, None, None, None, 40.38, 7.472, None, 68.09, -2.0, None, 1.9, 1.8, None, None, None, None, 2.4, None, None, 74.0, None,2022-09-19 07:00:00, None, None, None, None,38
None, 3.216, 67.53, None, None, None, 30.21, 11.93, None, 57.64, -2.0, None, 3.2, 1.8, None, None, None, None, 3.3, None, None, 68.0, None,2022-09-19 08:00:00, None, None, None, None,38
None, 3.048, 66.41, None, None, None, 39.51, 8.89, None, 67.78, -3.0, None, 3.0, 1.8, None, None, None, None, 3.3, None, None, 66.0, None,2022-09-19 09:00:00, None, None, None, None,38
None, 2.138, 71.7, None, None, None, 23.97, 8.81, None, 53.81, -3.0, None, 2.1, 1.8, None, None, None, None, 3.3, None, None, 72.0, None,2022-09-19 10:00:00, None, None, None, None,38
None, 2.406, 66.11, None, None, None, 38.81, 7.382, None, 34.99, -3.0, None, 2.4, 1.8, None, None, None, None, 3.4, None, None, 66.0, None,2022-09-19 11:00:00, None, None, None, None,38
None, 3.139, 61.04, None, None, None, 29.61, 8.2, None, 30.15, -4.0, None, 3.1, 1.8, None, None, None, None, 3.6, None, None, 61.0, None,2022-09-19 12:00:00, None, None, None, None,38
None, 5.291, 51.73, None, None, None, 48.96, 4.785, None, 27.86, -4.0, None, 5.3, 1.8, None, None, None, None, 5.6, None, None, 52.0, None,2022-09-19 13:00:00, None, None, None, None,38
None, 4.145, 47.11, None, None, None, 31.17, 9.26, None, 19.56, -6.0, None, 4.1, 1.8, None, None, None, None, 5.6, None, None, 47.0, None,2022-09-19 14:00:00, None, None, None, None,38
None, 5.105, 46.69, None, None, None, 37.18, 10.09, None, 14.26, -5.0, None, 5.1, 1.8, None, None, None, None, 6.2, None, None, 47.0, None,2022-09-19 15:00:00, None, None, None, None,38
None, 6.985, 41.88, None, None, None, 28.45, 10.77, None, 12.8, -6.0, None, 7.0, 1.8, None, None, None, None, 6.8, None, None, 42.0, None,2022-09-19 17:00:00, None, None, None, None,38
None, 5.991, 47.05, None, None, None, 33.33, 10.18, None, 6.111, -4.0, None, 6.0, 1.8, None, None, None, None, 7.0, None, None, 47.0, None,2022-09-19 18:00:00, None, None, None, None,38
None, 4.751, 47.02, None, None, None, 43.17, 5.967, None, 4.013, -6.0, None, 4.8, 4.8, None, None, None, None, 6.6, None, None, 47.0, None,2022-09-19 19:00:00, None, None, None, None,38
None, 2.526, 58.15, None, None, None, 56.19, 8.09, None, 50.26, -5.0, None, 2.5, 2.6, None, None, None, None, 6.6, None, None, 58.0, None,2022-09-19 20:00:00, None, None, None, None,38
None, 1.84, 63.26, None, None, None, 66.49, 5.515, None, 73.2, -4.0, None, 1.8, 1.8, None, None, None, None, 6.6, None, None, 63.0, None,2022-09-19 21:00:00, None, None, None, None,38
None, 1.468, 65.09, None, None, None, 77.23, 5.966, None, 105.4, -4.0, None, 1.5, 1.4, None, None, None, None, 6.6, None, None, 65.0, None,2022-09-19 22:00:00, None, None, None, None,38
None, 0.716, 72.23, None, None, None, 69.26, 6.335, None, 80.0, -4.0, None, 0.7, 0.6, None, None, None, None, 6.6, None, None, 72.0, None,2022-09-19 23:00:00, None, None, None, None,38
None, 0.185, 74.66, None, None, None, 64.8, 7.864, None, 73.68, -4.0, None, 0.2, 0.1, None, None, None, None, 6.6, None, None, 75.0, None,2022-09-20 00:00:00, None, None, None, None,38
None, -0.65, 78.95, None, None, None, 64.54, 5.988, None, 85.7, -3.0, None, -0.7, -0.7, None, None, None, None, 6.6, None, None, 79.0, None,2022-09-20 01:00:00, None, None, None, None,38
None, -1.068, 81.0, None, None, None, 53.7, 6.426, None, 94.1, -4.0, None, -1.1, -1.0, None, None, None, None, 6.6, None, None, 81.0, None,2022-09-20 02:00:00, None, None, None, None,38
None, -1.191, 78.13, None, None, None, 65.22, 7.621, None, 77.94, -4.0, None, -1.2, -1.3, None, None, None, None, 6.6, None, None, 78.0, None,2022-09-20 03:00:00, None, None, None, None,38
None, -1.329, 80.0, None, None, None, 45.2, 10.3, None, 62.27, -4.0, None, -1.3, -1.4, None, None, None, None, 6.6, None, None, 80.0, None,2022-09-20 04:00:00, None, None, None, None,38
None, -1.72, 81.2, None, None, None, 56.6, 9.33, None, 61.85, -4.0, None, -1.7, -1.9, None, None, None, None, 6.6, None, None, 81.0, None,2022-09-20 05:00:00, None, None, None, None,38
None, -1.81, 76.12, None, None, None, 45.39, 11.74, None, 56.14, -5.0, None, -1.8, -1.9, None, None, None, None, 6.6, None, None, 76.0, None,2022-09-20 06:00:00, None, None, None, None,38
None, -2.091, 77.69, None, None, None, 48.43, 9.72, None, 75.12, -5.0, None, -2.1, -2.3, None, None, None, None, -1.6, None, None, 78.0, None,2022-09-20 07:00:00, None, None, None, None,38
None, 0.308, 59.05, None, None, None, 18.5, 12.47, None, 66.09, -7.0, None, 0.3, -2.3, None, None, None, None, 0.3, None, None, 59.0, None,2022-09-20 08:00:00, None, None, None, None,38
None, 0.324, 65.95, None, None, None, 35.57, 6.847, None, 101.3, -5.0, None, 0.3, -2.3, None, None, None, None, 0.4, None, None, 66.0, None,2022-09-20 09:00:00, None, None, None, None,38
None, 1.435, 58.75, None, None, None, 31.33, 10.56, None, 161.4, -6.0, None, 1.4, -2.3, None, None, None, None, 2.0, None, None, 59.0, None,2022-09-20 10:00:00, None, None, None, None,38
None, 3.034, 51.62, None, None, None, 32.01, 9.4, None, 141.6, -6.0, None, 3.0, -2.3, None, None, None, None, 3.2, None, None, 52.0, None,2022-09-20 11:00:00, None, None, None, None,38
None, 4.678, 46.83, None, None, None, 31.25, 9.13, None, 144.8, -6.0, None, 4.7, -2.3, None, None, None, None, 5.1, None, None, 47.0, None,2022-09-20 12:00:00, None, None, None, None,38
None, 6.913, 41.73, None, None, None, 32.06, 7.537, None, 143.4, -6.0, None, 6.9, -2.3, None, None, None, None, 6.9, None, None, 42.0, None,2022-09-20 13:00:00, None, None, None, None,38
None, 7.927, 37.9, None, None, None, 21.76, 13.61, None, 184.6, -5.0, None, 7.9, -2.3, None, None, None, None, 8.8, None, None, 38.0, None,2022-09-20 14:00:00, None, None, None, None,38
None, 10.02, 33.33, None, None, None, 23.2, 12.54, None, 191.1, -6.0, None, 10.0, -2.3, None, None, None, None, 9.9, None, None, 33.0, None,2022-09-20 15:00:00, None, None, None, None,38
None, 9.83, 32.62, None, None, None, 24.85, 11.29, None, 212.0, -6.0, None, 9.8, -2.3, None, None, None, None, 10.0, None, None, 33.0, None,2022-09-20 16:00:00, None, None, None, None,38
None, 10.23, 32.77, None, None, None, 31.13, 7.871, None, 202.4, -6.0, None, 10.2, -2.3, None, None, None, None, 10.3, None, None, 33.0, None,2022-09-20 17:00:00, None, None, None, None,38
None, 6.931, 39.21, None, None, None, 48.28, 9.59, None, 64.15, -6.0, None, 6.9, -2.3, None, None, None, None, 10.8, None, None, 39.0, None,2022-09-20 18:00:00, None, None, None, None,38
None, 6.159, 42.04, None, None, None, 16.34, 12.49, None, 36.13, -6.0, None, 6.2, 5.9, None, None, None, None, 7.1, None, None, 42.0, None,2022-09-20 19:00:00, None, None, None, None,38
None, 5.248, 42.01, None, None, None, 10.25, 10.06, None, 91.0, -7.0, None, 5.2, 5.1, None, None, None, None, 7.1, None, None, 42.0, None,2022-09-20 20:00:00, None, None, None, None,38
None, 4.588, 36.81, None, None, None, 14.49, 11.05, None, 84.7, -9.0, None, 4.6, 4.6, None, None, None, None, 7.1, None, None, 37.0, None,2022-09-20 21:00:00, None, None, None, None,38
None, 4.023, 36.64, None, None, None, 13.16, 11.4, None, 80.3, -9.0, None, 4.0, 3.9, None, None, None, None, 7.1, None, None, 37.0, None,2022-09-20 22:00:00, None, None, None, None,38
None, 3.943, 48.28, None, None, None, 16.74, 8.4, None, 134.0, -6.0, None, 3.9, 3.8, None, None, None, None, 7.1, None, None, 48.0, None,2022-09-20 23:00:00, None, None, None, None,38
None, 3.675, 41.26, None, None, None, 17.37, 8.49, None, 124.9, -9.0, None, 3.7, 3.2, None, None, None, None, 7.1, None, None, 41.0, None,2022-09-21 00:00:00, None, None, None, None,38
None, 3.833, 42.03, None, None, None, 19.37, 9.37, None, 112.5, -8.0, None, 3.8, 3.1, None, None, None, None, 7.1, None, None, 42.0, None,2022-09-21 01:00:00, None, None, None, None,38
None, 4.187, 36.09, None, None, None, 12.86, 8.89, None, 120.5, -10.0, None, 4.2, 3.1, None, None, None, None, 7.1, None, None, 36.0, None,2022-09-21 02:00:00, None, None, None, None,38
None, 5.525, 24.73, None, None, None, 21.13, 7.207, None, 139.3, -13.0, None, 5.5, 3.1, None, None, None, None, 7.1, None, None, 25.0, None,2022-09-21 03:00:00, None, None, None, None,38
None, 4.016, 21.03, None, None, None, 33.09, 4.853, None, 163.3, -16.0, None, 4.0, 3.1, None, None, None, None, 7.1, None, None, 21.0, None,2022-09-21 04:00:00, None, None, None, None,38
None, 5.45, 16.36, None, None, None, 21.5, 6.65, None, 74.28, -18.0, None, 5.5, 3.1, None, None, None, None, 7.1, None, None, 16.0, None,2022-09-21 05:00:00, None, None, None, None,38
None, 6.457, 8.58, None, None, None, 24.26, 6.075, None, 127.8, -24.0, None, 6.5, 3.1, None, None, None, None, 7.1, None, None, 9.0, None,2022-09-21 06:00:00, None, None, None, None,38
None, 5.901, 8.49, None, None, None, 14.0, 6.506, None, 113.7, -25.0, None, 5.9, 5.4, None, None, None, None, 6.5, None, None, 8.0, None,2022-09-21 07:00:00, None, None, None, None,38
None, 7.884, 8.75, None, None, None, 16.2, 13.34, None, 156.3, -23.0, None, 7.9, 5.4, None, None, None, None, 7.9, None, None, 9.0, None,2022-09-21 08:00:00, None, None, None, None,38
None, 7.509, 9.91, None, None, None, 2.716, 16.68, None, 158.2, -21.0, None, 7.5, 5.4, None, None, None, None, 7.9, None, None, 10.0, None,2022-09-21 09:00:00, None, None, None, None,38
None, 8.69, 11.96, None, None, None, 5.696, 15.78, None, 156.5, -18.0, None, 8.7, 5.4, None, None, None, None, 8.7, None, None, 12.0, None,2022-09-21 10:00:00, None, None, None, None,38
None, 10.13, 15.72, None, None, None, 8.88, 13.61, None, 159.0, -14.0, None, 10.1, 5.4, None, None, None, None, 10.4, None, None, 16.0, None,2022-09-21 11:00:00, None, None, None, None,38
None, 11.82, 22.75, None, None, None, 17.11, 10.72, None, 172.5, -9.0, None, 11.8, 5.4, None, None, None, None, 12.0, None, None, 23.0, None,2022-09-21 12:00:00, None, None, None, None,38
None, 13.83, 22.81, None, None, None, 25.02, 7.592, None, 196.3, -7.0, None, 13.8, 5.4, None, None, None, None, 13.8, None, None, 23.0, None,2022-09-21 13:00:00, None, None, None, None,38
None, 14.88, 21.92, None, None, None, 30.6, 7.117, None, 212.3, -6.0, None, 14.9, 5.4, None, None, None, None, 15.0, None, None, 22.0, None,2022-09-21 14:00:00, None, None, None, None,38
None, 15.57, 21.32, None, None, None, 24.72, 6.761, None, 236.7, -6.0, None, 15.6, 5.4, None, None, None, None, 15.7, None, None, 21.0, None,2022-09-21 15:00:00, None, None, None, None,38
None, 15.02, 16.98, None, None, None, 46.9, 4.701, None, 320.7, -10.0, None, 15.0, 5.4, None, None, None, None, 16.0, None, None, 17.0, None,2022-09-21 16:00:00, None, None, None, None,38
None, 15.26, 20.52, None, None, None, 35.61, 4.147, None, 346.6, -7.0, None, 15.3, 5.4, None, None, None, None, 16.0, None, None, 21.0, None,2022-09-21 17:00:00, None, None, None, None,38
None, 14.52, 20.5, None, None, None, 47.71, 4.874, None, 258.7, -9.0, None, 14.5, 5.4, None, None, None, None, 16.0, None, None, 21.0, None,2022-09-21 18:00:00, None, None, None, None,38
None, 11.79, 23.51, None, None, None, 31.38, 5.451, None, 245.2, -8.0, None, 11.8, 11.8, None, None, None, None, 14.6, None, None, 24.0, None,2022-09-21 19:00:00, None, None, None, None,38
None, 9.02, 28.39, None, None, None, 21.37, 4.325, None, 217.6, -8.0, None, 9.0, 9.1, None, None, None, None, 14.6, None, None, 28.0, None,2022-09-21 20:00:00, None, None, None, None,38
None, 8.42, 32.35, None, None, None, 5.076, 3.832, None, 280.4, -7.0, None, 8.4, 7.9, None, None, None, None, 14.6, None, None, 32.0, None,2022-09-21 21:00:00, None, None, None, None,38
None, 8.37, 30.66, None, None, None, 4.733, 10.17, None, 286.8, -8.0, None, 8.4, 7.9, None, None, None, None, 14.6, None, None, 31.0, None,2022-09-21 22:00:00, None, None, None, None,38
None, 8.49, 32.72, None, None, None, 7.6, 9.33, None, 292.6, -7.0, None, 8.5, 7.9, None, None, None, None, 14.6, None, None, 33.0, None,2022-09-21 23:00:00, None, None, None, None,38
None, 7.867, 34.07, None, None, None, 4.027, 12.14, None, 305.3, -7.0, None, 7.9, 7.8, None, None, None, None, 14.6, None, None, 34.0, None,2022-09-22 00:00:00, None, None, None, None,38
None, 7.224, 33.08, None, None, None, 4.554, 15.54, None, 296.1, -8.0, None, 7.2, 7.2, None, None, None, None, 14.6, None, None, 33.0, None,2022-09-22 01:00:00, None, None, None, None,38
None, 7.185, 32.87, None, None, None, 3.798, 15.59, None, 291.6, -8.0, None, 7.2, 7.2, None, None, None, None, 14.6, None, None, 33.0, None,2022-09-22 02:00:00, None, None, None, None,38
None, 6.717, 36.07, None, None, None, 7.131, 18.61, None, 292.6, -7.0, None, 6.7, 6.7, None, None, None, None, 14.6, None, None, 36.0, None,2022-09-22 03:00:00, None, None, None, None,38
None, 6.168, 39.8, None, None, None, 5.683, 20.73, None, 291.4, -7.0, None, 6.2, 6.1, None, None, None, None, 14.6, None, None, 40.0, None,2022-09-22 04:00:00, None, None, None, None,38
None, 5.956, 40.5, None, None, None, 3.966, 20.98, None, 290.6, -6.0, None, 6.0, 5.9, None, None, None, None, 14.6, None, None, 41.0, None,2022-09-22 05:00:00, None, None, None, None,38
None, 5.483, 44.14, None, None, None, 5.297, 23.75, None, 288.6, -6.0, None, 5.5, 5.4, None, None, None, None, 14.6, None, None, 44.0, None,2022-09-22 06:00:00, None, None, None, None,38
None, 4.676, 48.06, None, None, None, 5.346, 23.96, None, 283.4, -5.0, None, 4.7, 4.7, None, None, None, None, 5.5, None, None, 48.0, None,2022-09-22 07:00:00, None, None, None, None,38
None, 5.475, 45.83, None, None, None, 5.497, 26.63, None, 282.5, -5.0, None, 5.5, 4.5, None, None, None, None, 5.6, None, None, 46.0, None,2022-09-22 08:00:00, None, None, None, None,38
None, 4.629, 46.2, None, None, None, 12.65, 21.88, None, 276.1, -6.0, None, 4.6, 4.4, None, None, None, None, 5.6, None, None, 46.0, None,2022-09-22 09:00:00, None, None, None, None,38
None, 5.255, 43.93, None, None, None, 12.84, 19.33, None, 258.9, -6.0, None, 5.3, 4.4, None, None, None, None, 5.6, None, None, 44.0, None,2022-09-22 10:00:00, None, None, None, None,38
None, 5.528, 44.84, None, None, None, 15.3, 14.51, None, 258.9, -6.0, None, 5.5, 4.4, None, None, None, None, 5.6, None, None, 45.0, None,2022-09-22 11:00:00, None, None, None, None,38
None, 6.809, 44.52, None, None, None, 12.85, 17.77, None, 254.0, -5.0, None, 6.8, 4.4, None, None, None, None, 6.7, None, None, 45.0, None,2022-09-22 12:00:00, None, None, None, None,38
None, 7.933, 41.95, None, None, None, 11.54, 21.17, None, 251.8, -4.0, None, 7.9, 4.4, None, None, None, None, 7.7, None, None, 42.0, None,2022-09-22 13:00:00, None, None, None, None,38
None, 8.02, 42.53, None, None, None, 12.55, 20.3, None, 256.6, -4.0, None, 8.0, 4.4, None, None, None, None, 8.5, None, None, 43.0, None,2022-09-22 14:00:00, None, None, None, None,38
None, 7.731, 45.42, None, None, None, 12.52, 24.02, None, 268.8, -3.0, None, 7.7, 4.4, None, None, None, None, 8.5, None, None, 45.0, None,2022-09-22 15:00:00, None, None, None, None,38
None, 7.406, 47.24, None, None, None, 9.91, 29.3, None, 280.3, -3.0, None, 7.4, 4.4, None, None, None, None, 8.5, None, None, 47.0, None,2022-09-22 16:00:00, None, None, None, None,38
None, 7.543, 49.99, None, None, None, 10.4, 24.95, None, 283.1, -2.0, None, 7.5, 4.4, None, None, None, None, 8.5, None, None, 50.0, None,2022-09-22 17:00:00, None, None, None, None,38
