RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 3.66, 18.07, None, 14.1, None, None, None, None, None, None, None, None, None, 20.72, None, 20.6, None, None, 44.82, None, 20.7, None, None, None,2022-09-21 11:00:00, None,38
None, None, None, None, 3.319, 219.5, None, 14.1, None, None, None, None, None, None, None, None, None, 19.06, None, 20.7, None, None, 68.2, None, 19.1, None, None, None,2022-09-21 12:00:00, None,38
None, None, None, None, 3.416, 230.5, None, 14.1, None, None, None, None, None, None, None, None, None, 18.86, None, 20.7, None, None, 34.29, None, 18.9, None, None, None,2022-09-21 13:00:00, None,38
None, None, None, None, 3.023, 272.2, None, 14.1, None, None, None, None, None, None, None, None, None, 19.97, None, 21.0, None, None, 75.11, None, 20.0, None, None, None,2022-09-21 14:00:00, None,38
None, None, None, None, 2.88, 189.2, None, 14.1, None, None, None, None, None, None, None, None, None, 19.45, None, 21.0, None, None, 50.29, None, 19.5, None, None, None,2022-09-21 15:00:00, None,38
None, None, None, None, 4.965, 133.0, None, 14.1, None, None, None, None, None, None, None, None, None, 21.23, None, 21.8, None, None, 26.13, None, 21.2, None, None, None,2022-09-21 16:00:00, None,38
None, None, None, None, 5.702, 193.8, None, 14.1, None, None, None, None, None, None, None, None, None, 19.88, None, 21.8, None, None, 37.6, None, 19.9, None, None, None,2022-09-21 17:00:00, None,38
None, None, None, None, 6.81, 225.2, None, 14.1, None, None, None, None, None, None, None, None, None, 17.35, None, 21.8, None, None, 37.35, None, 17.4, None, None, None,2022-09-21 18:00:00, None,38
None, None, None, None, 16.23, 257.9, None, 14.6, None, None, None, None, None, None, None, None, None, 14.81, None, 17.4, None, None, 14.48, None, 14.8, None, None, None,2022-09-21 19:00:00, None,38
None, None, None, None, 17.03, 257.2, None, 13.8, None, None, None, None, None, None, None, None, None, 13.77, None, 17.4, None, None, 10.2, None, 13.8, None, None, None,2022-09-21 20:00:00, None,38
None, None, None, None, 16.49, 256.5, None, 13.6, None, None, None, None, None, None, None, None, None, 13.63, None, 17.4, None, None, 9.49, None, 13.6, None, None, None,2022-09-21 21:00:00, None,38
None, None, None, None, 16.23, 255.0, None, 13.0, None, None, None, None, None, None, None, None, None, 14.01, None, 17.4, None, None, 7.726, None, 14.0, None, None, None,2022-09-21 22:00:00, None,38
None, None, None, None, 15.81, 274.2, None, 13.0, None, None, None, None, None, None, None, None, None, 13.46, None, 17.4, None, None, 7.767, None, 13.5, None, None, None,2022-09-21 23:00:00, None,38
None, None, None, None, 14.09, 265.8, None, 12.5, None, None, None, None, None, None, None, None, None, 14.32, None, 17.4, None, None, 11.7, None, 14.3, None, None, None,2022-09-22 00:00:00, None,38
None, None, None, None, 14.98, 249.2, None, 11.5, None, None, None, None, None, None, None, None, None, 12.36, None, 17.4, None, None, 6.955, None, 12.4, None, None, None,2022-09-22 01:00:00, None,38
None, None, None, None, 20.16, 258.8, None, 10.9, None, None, None, None, None, None, None, None, None, 11.99, None, 17.4, None, None, 12.52, None, 12.0, None, None, None,2022-09-22 02:00:00, None,38
None, None, None, None, 19.22, 264.6, None, 10.9, None, None, None, None, None, None, None, None, None, 11.72, None, 17.4, None, None, 14.12, None, 11.7, None, None, None,2022-09-22 03:00:00, None,38
None, None, None, None, 23.43, 259.9, None, 10.4, None, None, None, None, None, None, None, None, None, 10.74, None, 17.4, None, None, 12.94, None, 10.7, None, None, None,2022-09-22 04:00:00, None,38
None, None, None, None, 19.12, 255.3, None, 10.3, None, None, None, None, None, None, None, None, None, 10.3, None, 17.4, None, None, 16.88, None, 10.3, None, None, None,2022-09-22 05:00:00, None,38
None, None, None, None, 21.71, 259.5, None, 9.5, None, None, None, None, None, None, None, None, None, 9.52, None, 17.4, None, None, 15.72, None, 9.5, None, None, None,2022-09-22 06:00:00, None,38
None, None, None, None, 21.24, 260.7, None, 8.8, None, None, None, None, None, None, None, None, None, 8.8, None, 9.6, None, None, 17.41, None, 8.8, None, None, None,2022-09-22 07:00:00, None,38
None, None, None, None, 23.65, 263.6, None, 7.6, None, None, None, None, None, None, None, None, None, 7.603, None, 9.6, None, None, 17.75, None, 7.6, None, None, None,2022-09-22 08:00:00, None,38
None, None, None, None, 23.0, 261.0, None, 7.2, None, None, None, None, None, None, None, None, None, 7.294, None, 9.6, None, None, 20.94, None, 7.3, None, None, None,2022-09-22 09:00:00, None,38
None, None, None, None, 16.94, 238.3, None, 7.2, None, None, None, None, None, None, None, None, None, 7.27, None, 9.6, None, None, 23.65, None, 7.3, None, None, None,2022-09-22 10:00:00, None,38
None, None, None, None, 15.71, 232.4, None, 7.1, None, None, None, None, None, None, None, None, None, 7.366, None, 9.6, None, None, 28.31, None, 7.4, None, None, None,2022-09-22 11:00:00, None,38
None, None, None, None, 17.42, 227.4, None, 7.1, None, None, None, None, None, None, None, None, None, 7.318, None, 9.6, None, None, 25.69, None, 7.3, None, None, None,2022-09-22 12:00:00, None,38
None, None, None, None, 17.96, 223.2, None, 6.8, None, None, None, None, None, None, None, None, None, 6.793, None, 9.6, None, None, 31.71, None, 6.8, None, None, None,2022-09-22 13:00:00, None,38
None, None, None, None, 20.62, 229.0, None, 5.5, None, None, None, None, None, None, None, None, None, 5.54, None, 9.6, None, None, 28.67, None, 5.5, None, None, None,2022-09-22 14:00:00, None,38
None, None, None, None, 18.32, 226.4, None, 5.5, None, None, None, None, None, None, None, None, None, 5.558, None, 9.6, None, None, 26.56, None, 5.6, None, None, None,2022-09-22 15:00:00, None,38
None, None, None, None, 17.45, 215.0, None, 5.5, None, None, None, None, None, None, None, None, None, 5.679, None, 9.6, None, None, 36.23, None, 5.7, None, None, None,2022-09-22 16:00:00, None,38
None, None, None, None, 14.32, 219.3, None, 5.4, None, None, None, None, None, None, None, None, None, 6.054, None, 9.6, None, None, 37.49, None, 6.1, None, None, None,2022-09-22 17:00:00, None,38
None, None, None, None, 13.96, 233.7, None, 5.3, None, None, None, None, None, None, None, None, None, 5.294, None, 9.6, None, None, 33.17, None, 5.3, None, None, None,2022-09-22 18:00:00, None,38
None, None, None, None, 15.38, 218.8, None, 5.0, None, None, None, None, None, None, None, None, None, 5.088, None, 5.3, None, None, 31.26, None, 5.1, None, None, None,2022-09-22 19:00:00, None,38
