RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 5.9, None, None, None, None, None, None, None, None, None, 6.261, None, 8.0, None, None, None, None, 6.3, None, None,2022-09-17 00:00:00, None,38
None, None, None, None, None, None, None, 5.2, None, None, None, None, None, None, None, None, None, 5.389, None, 8.0, None, None, None, None, 5.4, None, None,2022-09-17 05:00:00, None,38
None, None, None, None, None, None, None, 5.2, None, None, None, None, None, None, None, None, None, 5.468, None, 8.0, None, None, None, None, 5.5, None, None,2022-09-17 06:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 5.061, None, 5.5, None, None, None, None, 5.1, None, None,2022-09-17 07:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 6.63, None, 7.0, None, None, None, None, 6.6, None, None,2022-09-17 08:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 7.727, None, 7.8, None, None, None, None, 7.7, None, None,2022-09-17 09:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 8.22, None, 11.4, None, None, None, None, 8.2, None, None,2022-09-17 10:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 8.3, None, 11.4, None, None, None, None, 8.3, None, None,2022-09-17 11:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 8.87, None, 11.4, None, None, None, None, 8.9, None, None,2022-09-17 12:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 11.53, None, 11.7, None, None, None, None, 11.5, None, None,2022-09-17 13:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 12.84, None, 12.8, None, None, None, None, 12.8, None, None,2022-09-17 14:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 14.59, None, 15.0, None, None, None, None, 14.6, None, None,2022-09-17 15:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 14.99, None, 15.2, None, None, None, None, 15.0, None, None,2022-09-17 16:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 14.24, None, 16.4, None, None, None, None, 14.2, None, None,2022-09-17 17:00:00, None,38
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 11.13, None, 16.4, None, None, None, None, 11.1, None, None,2022-09-17 18:00:00, None,38
