CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
1.382, 98.9, 5.2, 99.0, None, 21.45, None, 264.7, 13.28, 1.4, 1.2, 1.0, None, 1.0,2022-09-17 00:00:00,38
1.654, 98.9, 5.2, 99.0, None, 12.21, None, 256.4, 11.09, 1.7, 1.2, 1.0, None, 1.0,2022-09-17 01:00:00,38
2.225, 89.3, 5.2, 89.0, None, 12.73, None, 248.8, 11.48, 2.2, 1.2, 0.0, None, 0.0,2022-09-17 02:00:00,38
1.987, 89.6, 5.2, 90.0, None, 18.56, None, 228.7, 6.951, 2.0, 1.2, 0.0, None, 0.0,2022-09-17 03:00:00,38
1.905, 93.1, 5.2, 93.0, None, 43.58, None, 160.7, 2.586, 1.9, 1.2, 1.0, None, 1.0,2022-09-17 04:00:00,38
1.926, 89.8, 5.2, 90.0, None, 33.66, None, 167.2, 6.026, 1.9, 1.2, 1.0, None, 1.0,2022-09-17 05:00:00,38
1.255, 98.9, 5.2, 99.0, None, 47.26, None, 161.6, 6.11, 1.3, 1.2, 1.0, None, 1.0,2022-09-17 06:00:00,38
0.899, 99.0, 1.4, 99.0, None, 40.04, None, 118.7, 5.832, 0.9, 0.6, 1.0, None, 1.0,2022-09-17 07:00:00,38
1.538, 99.0, 1.4, 99.0, None, 33.0, None, 113.9, 5.423, 1.5, 0.5, 2.0, None, 2.0,2022-09-17 08:00:00,38
2.305, 89.7, 2.8, 90.0, None, 13.29, None, 120.0, 8.75, 2.3, 0.5, 0.0, None, 0.0,2022-09-17 09:00:00,38
None, None, 2.8, 94.0, None, None, None, None, None, 2.6, 0.5, None, None, 2.0,2022-09-17 10:00:00,38
3.32, 86.4, 3.5, 86.0, None, 32.58, None, 84.2, 6.168, 3.3, 0.5, 1.0, None, 1.0,2022-09-17 11:00:00,38
4.683, 66.17, 4.8, 66.0, None, 70.58, None, 86.7, 4.037, 4.7, 0.5, -2.0, None, -2.0,2022-09-17 12:00:00,38
