pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.56, 98.6, 15.8, None, 69.01, 0.966, 155.2, 10.0, None, 10.6, 10.5, 1012.2, 0.0, 10.0, 931.0, None, None, 99.0,2022-09-17 00:00:00, None, None, 931.0,38
None, 10.13, 98.7, 15.8, None, 78.36, 0.326, 79.95, 10.0, None, 10.1, 10.1, 1012.1, 0.4, 10.0, 931.0, None, None, 99.0,2022-09-17 01:00:00, None, None, 931.0,38
None, 9.69, 98.8, 15.8, None, 51.35, 0.563, 175.6, 10.0, None, 9.7, 9.6, 1012.1, -0.1, 10.0, 931.0, None, None, 99.0,2022-09-17 02:00:00, None, None, 931.0,38
None, 8.19, 98.5, 15.8, None, 27.12, 0.254, 162.4, 8.0, None, 8.2, 8.2, 1012.1, -0.1, 8.0, 931.0, None, None, 99.0,2022-09-17 03:00:00, None, None, 931.0,38
None, 7.17, 98.8, 15.8, None, 36.07, 0.306, 166.0, 7.0, None, 7.2, 7.1, 1012.3, -0.2, 7.0, 931.0, None, None, 99.0,2022-09-17 04:00:00, None, None, 931.0,38
None, 6.489, 99.0, 15.8, None, 51.49, 0.531, 231.0, 6.0, None, 6.5, 6.4, 1012.4, -0.2, 6.0, 931.0, None, None, 99.0,2022-09-17 05:00:00, None, None, 931.0,38
None, 5.99, 99.0, 15.8, None, 28.45, 0.029, 292.1, 6.0, None, 6.0, 6.0, 1012.7, -0.1, 6.0, 931.0, None, None, 99.0,2022-09-17 06:00:00, None, None, 931.0,38
None, 5.566, 99.1, 6.1, None, 28.8, 0.024, 278.2, 6.0, None, 5.6, 5.4, 1013.9, 0.0, 6.0, 932.0, None, None, 99.0,2022-09-17 07:00:00, None, None, 932.0,38
None, 6.186, 99.3, 6.2, None, 38.14, 0.259, 210.6, 6.0, None, 6.2, 5.3, 1014.0, 0.1, 6.0, 932.0, None, None, 99.0,2022-09-17 08:00:00, None, None, 932.0,38
None, 7.528, 99.0, 7.6, None, 45.97, 1.247, 267.7, 7.0, None, 7.5, 5.3, 1014.0, 0.4, 7.0, 932.0, None, None, 99.0,2022-09-17 09:00:00, None, None, 932.0,38
None, 9.43, 91.2, 9.4, None, 44.95, 1.155, 242.2, 8.0, None, 9.4, 5.3, 1013.9, 0.4, 8.0, 932.0, None, None, 91.0,2022-09-17 10:00:00, None, None, 932.0,38
None, 10.73, 87.2, 10.7, None, 25.44, 3.262, 252.3, 9.0, None, 10.7, 5.3, 1012.7, 0.2, 9.0, 931.0, None, None, 87.0,2022-09-17 11:00:00, None, None, 931.0,38
None, 12.35, 80.2, 12.3, None, 32.09, 2.498, 250.0, 9.0, None, 12.4, 5.3, 1012.6, 0.2, 9.0, 931.0, None, None, 80.0,2022-09-17 12:00:00, None, None, 931.0,38
None, 13.22, 82.5, 13.2, None, 24.53, 2.481, 237.7, 10.0, None, 13.2, 5.3, 1011.4, 0.2, 10.0, 930.0, None, None, 83.0,2022-09-17 13:00:00, None, None, 930.0,38
None, 13.65, 90.0, 14.2, None, 27.67, 1.753, 203.0, 12.0, None, 13.7, 5.3, 1010.3, 0.1, 12.0, 929.0, None, None, 90.0,2022-09-17 14:00:00, None, None, 929.0,38
None, 16.9, 71.44, 17.0, None, 45.53, 0.679, 198.1, 12.0, None, 16.9, 5.3, 1010.2, 0.1, 12.0, 929.0, None, None, 71.0,2022-09-17 15:00:00, None, None, 929.0,38
None, 17.94, 66.01, 18.4, None, 56.89, 1.377, 165.3, 11.0, None, 17.9, 5.3, 1009.1, 0.5, 11.0, 928.0, None, None, 66.0,2022-09-17 16:00:00, None, None, 928.0,38
None, 15.64, 79.05, 18.7, None, 34.74, 0.605, 189.9, 12.0, None, 15.6, 5.3, 1009.4, -0.3, 12.0, 928.0, None, None, 79.0,2022-09-17 17:00:00, None, None, 928.0,38
None, 13.53, 84.7, 18.7, None, 40.01, 0.571, 173.1, 11.0, None, 13.5, 5.3, 1009.6, -0.6, 11.0, 928.0, None, None, 85.0,2022-09-17 18:00:00, None, None, 928.0,38
None, 10.84, 88.8, 14.1, None, 63.92, 1.265, 165.3, 9.0, None, 10.8, 10.7, 1009.9, -0.5, 9.0, 928.0, None, None, 89.0,2022-09-17 19:00:00, None, None, 928.0,38
None, 8.72, 95.7, 14.1, None, 76.67, 1.063, 170.3, 8.0, None, 8.7, 8.8, 1010.0, -0.2, 8.0, 928.0, None, None, 96.0,2022-09-17 20:00:00, None, None, 928.0,38
None, 7.863, 97.2, 14.1, None, 43.49, 0.362, 206.4, 8.0, None, 7.9, 7.8, 1009.9, -0.2, 8.0, 928.0, None, None, 97.0,2022-09-17 21:00:00, None, None, 928.0,38
None, 7.203, 97.9, 14.1, None, 72.72, 0.307, 143.4, 7.0, None, 7.2, 7.2, 1010.9, -0.1, 7.0, 929.0, None, None, 98.0,2022-09-17 22:00:00, None, None, 929.0,38
None, 6.002, 98.2, 14.1, None, 50.99, 0.25, 150.7, 6.0, None, 6.0, 6.0, 1010.9, -0.2, 6.0, 929.0, None, None, 98.0,2022-09-17 23:00:00, None, None, 929.0,38
None, 5.36, 98.4, 14.1, None, 39.54, 0.099, 152.5, 5.0, None, 5.4, 5.4, 1010.8, -0.2, 5.0, 929.0, None, None, 98.0,2022-09-18 00:00:00, None, None, 929.0,38
None, 5.024, 98.7, 14.1, None, 61.27, 0.135, 26.15, 4.0, None, 5.0, 4.8, 1010.8, 0.1, 4.0, 929.0, None, None, 99.0,2022-09-18 01:00:00, None, None, 929.0,38
None, 4.422, 98.8, 14.1, None, 54.75, 0.052, 131.5, 4.0, None, 4.4, 4.3, 1011.9, -0.2, 4.0, 930.0, None, None, 99.0,2022-09-18 02:00:00, None, None, 930.0,38
None, 3.661, 98.7, 14.1, None, 71.02, 0.097, 157.4, 3.0, None, 3.7, 3.7, 1011.7, -0.1, 3.0, 930.0, None, None, 99.0,2022-09-18 03:00:00, None, None, 930.0,38
None, 3.098, 98.9, 14.1, None, 78.82, 0.191, 195.5, 3.0, None, 3.1, 3.0, 1011.6, -0.2, 3.0, 930.0, None, None, 99.0,2022-09-18 04:00:00, None, None, 930.0,38
None, 2.507, 98.9, 14.1, None, 71.51, 0.985, 7.935, 2.0, None, 2.5, 2.5, 1011.9, 0.0, 2.0, 930.0, None, None, 99.0,2022-09-18 05:00:00, None, None, 930.0,38
None, 2.317, 99.1, 14.1, None, 71.88, 0.253, 216.6, 2.0, None, 2.3, 2.2, 1012.1, -0.1, 2.0, 930.0, None, None, 99.0,2022-09-18 06:00:00, None, None, 930.0,38
None, 1.936, 99.1, 2.4, None, 73.58, 0.357, 104.3, 2.0, None, 1.9, 1.8, 1012.4, 0.0, 2.0, 930.0, None, None, 99.0,2022-09-18 07:00:00, None, None, 930.0,38
None, 2.967, 99.3, 2.9, None, 60.73, 0.119, 269.2, 3.0, None, 3.0, 1.8, 1012.4, 0.1, 3.0, 930.0, None, None, 99.0,2022-09-18 08:00:00, None, None, 930.0,38
None, 6.475, 99.3, 6.5, None, 67.7, 0.81, 39.61, 6.0, None, 6.5, 1.8, 1012.2, 0.8, 6.0, 930.0, None, None, 99.0,2022-09-18 09:00:00, None, None, 930.0,38
None, 11.08, 78.92, 11.0, None, 62.54, 2.063, 107.0, 8.0, None, 11.1, 1.8, 1011.9, 0.7, 8.0, 930.0, None, None, 79.0,2022-09-18 10:00:00, None, None, 930.0,38
None, 13.83, 60.34, 13.8, None, 22.32, 6.988, 242.5, 6.0, None, 13.8, 1.8, 1010.7, 0.4, 6.0, 929.0, None, None, 60.0,2022-09-18 11:00:00, None, None, 929.0,38
None, 14.5, 57.05, 14.4, None, 18.52, 8.83, 247.8, 6.0, None, 14.5, 1.8, 1010.6, -0.1, 6.0, 929.0, None, None, 57.0,2022-09-18 12:00:00, None, None, 929.0,38
