air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
8.2, 8.17, 5.3, 0.0, 0.0, 8.5, None,2022-09-18 09:00:00, -2.0, -48.0, 399.0,38
9.6, 9.56, 5.3, 0.0, 0.0, 9.7, None,2022-09-18 10:00:00, -3.0, -47.0, 483.0,38
11.4, 11.42, 5.3, 0.0, -1.0, 11.4, None,2022-09-18 11:00:00, -3.0, -46.0, 546.0,38
13.0, 13.03, 5.3, 0.0, -1.0, 13.0, None,2022-09-18 12:00:00, -4.0, -45.0, 630.0,38
10.8, 10.79, 5.3, 0.0, 2.0, 13.1, None,2022-09-18 13:00:00, -2.0, -47.0, 532.0,38
11.8, 11.81, 5.3, 0.0, 0.0, 13.1, None,2022-09-18 14:00:00, -2.0, -46.0, 465.0,38
12.3, 12.26, 5.3, 0.0, 0.0, 13.1, None,2022-09-18 15:00:00, -2.0, -46.0, 472.0,38
11.8, 11.78, 5.3, 0.0, -1.0, 13.1, None,2022-09-18 16:00:00, -3.0, -46.0, 448.0,38
12.1, 12.14, 5.3, 0.0, 1.0, 13.1, None,2022-09-18 17:00:00, -2.0, -46.0, 424.0,38
11.9, 11.93, 5.3, 0.0, -1.0, 13.1, None,2022-09-18 18:00:00, -3.0, -46.0, 418.0,38
11.9, 11.9, 11.8, 0.0, 2.0, 12.2, None,2022-09-18 19:00:00, -1.0, -46.0, 416.0,38
10.2, 10.23, 10.1, 0.0, 0.0, 12.2, None,2022-09-18 20:00:00, -2.0, -47.0, 411.0,38
10.3, 10.29, 10.1, 0.0, -2.0, 12.2, None,2022-09-18 21:00:00, -3.0, -47.0, 405.0,38
9.8, 9.75, 8.6, 0.0, 0.0, 12.2, None,2022-09-18 22:00:00, -3.0, -47.0, 401.0,38
9.3, 9.26, 8.6, 0.0, -4.0, 12.2, None,2022-09-18 23:00:00, -7.0, -48.0, 399.0,38
10.2, 10.24, 8.6, 0.0, 4.0, 12.2, None,2022-09-19 00:00:00, -3.0, -47.0, 400.0,38
9.5, 9.53, 8.6, 0.0, -6.0, 12.2, None,2022-09-19 01:00:00, -9.0, -47.0, 401.0,38
9.6, 9.55, 8.6, 0.0, 4.0, 12.2, None,2022-09-19 02:00:00, -5.0, -47.0, 401.0,38
9.0, 8.99, 8.6, 0.0, 0.0, 12.2, None,2022-09-19 03:00:00, -5.0, -48.0, 402.0,38
8.7, 8.73, 8.5, 0.0, 0.0, 12.2, None,2022-09-19 04:00:00, -5.0, -48.0, 401.0,38
8.3, 8.32, 8.2, 0.0, 1.0, 12.2, None,2022-09-19 05:00:00, -4.0, -48.0, 400.0,38
8.1, 8.07, 7.9, 0.0, -1.0, 12.2, None,2022-09-19 06:00:00, -6.0, -48.0, 399.0,38
7.7, 7.69, 7.6, 0.0, 0.0, 8.2, None,2022-09-19 07:00:00, -6.0, -49.0, 398.0,38
8.8, 8.82, 7.1, 0.0, -1.0, 9.1, None,2022-09-19 08:00:00, -7.0, -48.0, 399.0,38
10.2, 10.22, 7.1, 0.0, 1.0, 10.2, None,2022-09-19 09:00:00, -6.0, -47.0, 404.0,38
10.7, 10.69, 7.1, 0.0, 2.0, 11.1, None,2022-09-19 10:00:00, -4.0, -47.0, 481.0,38
12.8, 12.83, 7.1, 0.0, 0.0, 12.8, None,2022-09-19 11:00:00, -4.0, -46.0, 529.0,38
14.4, 14.38, 7.1, 0.0, -1.0, 14.4, None,2022-09-19 12:00:00, -5.0, -45.0, 567.0,38
14.8, 14.83, 7.1, 0.0, -1.0, 15.0, None,2022-09-19 13:00:00, -5.0, -44.0, 496.0,38
14.7, 14.71, 7.1, 0.0, 1.0, 15.0, None,2022-09-19 14:00:00, -5.0, -44.0, 465.0,38
14.3, 14.25, 7.1, 0.0, -1.0, 15.5, None,2022-09-19 15:00:00, -5.0, -45.0, 472.0,38
12.6, 12.57, 7.1, 0.0, 3.0, 15.5, None,2022-09-19 16:00:00, -3.0, -46.0, 447.0,38
12.2, 12.22, 7.1, 0.0, 1.0, 15.5, None,2022-09-19 17:00:00, -1.0, -46.0, 422.0,38
12.4, 12.36, 7.1, 0.0, 0.0, 15.5, None,2022-09-19 18:00:00, -1.0, -46.0, 414.0,38
11.9, 11.93, 11.9, 0.0, -2.0, 12.7, None,2022-09-19 19:00:00, -3.0, -46.0, 411.0,38
11.3, 11.34, 11.3, 0.0, -3.0, 12.7, None,2022-09-19 20:00:00, -6.0, -46.0, 408.0,38
10.9, 10.93, 10.8, 0.0, -1.0, 12.7, None,2022-09-19 21:00:00, -7.0, -47.0, 405.0,38
10.8, 10.79, 10.8, 0.0, 1.0, 12.7, None,2022-09-19 22:00:00, -6.0, -47.0, 403.0,38
10.4, 10.43, 10.1, 0.0, 2.0, 12.7, None,2022-09-19 23:00:00, -5.0, -47.0, 402.0,38
9.7, 9.67, 9.6, 0.0, 0.0, 12.7, None,2022-09-20 00:00:00, -5.0, -47.0, 401.0,38
9.2, 9.19, 9.1, 0.0, 1.0, 12.7, None,2022-09-20 01:00:00, -3.0, -48.0, 400.0,38
8.9, 8.91, 8.9, 0.0, 0.0, 12.7, None,2022-09-20 02:00:00, -4.0, -48.0, 399.0,38
8.9, 8.86, 8.6, 0.0, 0.0, 12.7, None,2022-09-20 03:00:00, -3.0, -48.0, 398.0,38
8.5, 8.46, 8.4, 0.0, 0.0, 12.7, None,2022-09-20 04:00:00, -3.0, -48.0, 397.0,38
8.4, 8.41, 8.2, 0.0, -1.0, 12.7, None,2022-09-20 05:00:00, -5.0, -48.0, 397.0,38
8.0, 7.98, 7.9, 0.0, 0.0, 12.7, None,2022-09-20 06:00:00, -4.0, -48.0, 396.0,38
8.3, 8.34, 7.9, 0.0, 1.0, 8.3, None,2022-09-20 07:00:00, -4.0, -48.0, 396.0,38
9.2, 9.21, 7.8, 0.0, -1.0, 9.2, None,2022-09-20 08:00:00, -4.0, -48.0, 397.0,38
10.1, 10.14, 7.8, 0.0, 1.0, 10.3, None,2022-09-20 09:00:00, -3.0, -47.0, 401.0,38
11.3, 11.27, 7.8, 0.0, -1.0, 11.5, None,2022-09-20 10:00:00, -4.0, -46.0, 465.0,38
12.5, 12.47, 7.8, 0.0, 1.0, 13.0, None,2022-09-20 11:00:00, -3.0, -46.0, 504.0,38
14.7, 14.67, 7.8, 0.0, -2.0, 14.9, None,2022-09-20 12:00:00, -5.0, -44.0, 544.0,38
15.0, 14.99, 7.8, 0.0, 2.0, 15.6, None,2022-09-20 13:00:00, -3.0, -44.0, 486.0,38
15.9, 15.89, 7.8, 0.0, 0.0, 16.3, None,2022-09-20 14:00:00, -3.0, -44.0, 461.0,38
15.9, 15.94, 7.8, 0.0, 0.0, 17.1, None,2022-09-20 15:00:00, -3.0, -44.0, 475.0,38
14.6, 14.56, 7.8, 0.0, -2.0, 17.1, None,2022-09-20 16:00:00, -4.0, -45.0, 454.0,38
15.8, 15.82, 7.8, 0.0, 2.0, 17.1, None,2022-09-20 17:00:00, -3.0, -44.0, 432.0,38
15.5, 15.52, 7.8, 0.0, 0.0, 17.1, None,2022-09-20 18:00:00, -3.0, -44.0, 425.0,38
14.5, 14.5, 14.5, 0.0, 1.0, 16.2, None,2022-09-20 19:00:00, -2.0, -45.0, 422.0,38
15.1, 15.12, 14.4, 0.0, -1.0, 16.2, None,2022-09-20 20:00:00, -3.0, -44.0, 417.0,38
14.7, 14.74, 14.4, 0.0, 1.0, 16.2, None,2022-09-20 21:00:00, -1.0, -44.0, 416.0,38
15.0, 15.0, 14.4, 0.0, -1.0, 16.2, None,2022-09-20 22:00:00, -3.0, -44.0, 415.0,38
13.0, 12.98, 13.0, 0.0, 0.0, 16.2, None,2022-09-20 23:00:00, -3.0, -45.0, 414.0,38
15.0, 14.96, 12.7, 0.0, 0.0, 16.2, None,2022-09-21 00:00:00, -3.0, -44.0, 410.0,38
14.5, 14.47, 12.7, 0.0, 2.0, 16.2, None,2022-09-21 01:00:00, -2.0, -45.0, 413.0,38
14.8, 14.76, 12.7, 0.0, 0.0, 16.2, None,2022-09-21 02:00:00, -1.0, -44.0, 412.0,38
11.5, 11.53, 11.5, 0.0, 0.0, 16.2, None,2022-09-21 03:00:00, -1.0, -46.0, 412.0,38
11.7, 11.73, 10.6, 0.0, -2.0, 16.2, None,2022-09-21 04:00:00, -3.0, -46.0, 405.0,38
13.6, 13.6, 10.6, 0.0, 2.0, 16.2, None,2022-09-21 05:00:00, -1.0, -45.0, 404.0,38
13.4, 13.36, 10.2, 0.0, -2.0, 16.2, None,2022-09-21 06:00:00, -3.0, -45.0, 404.0,38
12.8, 12.8, 11.8, 0.0, 1.0, 13.5, None,2022-09-21 07:00:00, -2.0, -46.0, 404.0,38
13.5, 13.49, 10.0, 0.0, -2.0, 13.5, None,2022-09-21 08:00:00, -4.0, -45.0, 402.0,38
14.7, 14.7, 10.0, 0.0, 2.0, 14.7, None,2022-09-21 09:00:00, -2.0, -44.0, 409.0,38
13.8, 13.79, 10.0, 0.0, 1.0, 16.2, None,2022-09-21 10:00:00, -1.0, -45.0, 491.0,38
16.6, 16.56, 10.0, 0.0, -1.0, 16.9, None,2022-09-21 11:00:00, -3.0, -43.0, 536.0,38
17.9, 17.87, 10.0, 0.0, -1.0, 18.3, None,2022-09-21 12:00:00, -3.0, -43.0, 544.0,38
18.2, 18.16, 10.0, 0.0, 0.0, 18.6, None,2022-09-21 13:00:00, -3.0, -42.0, 503.0,38
18.2, 18.15, 10.0, 0.0, 0.0, 18.6, None,2022-09-21 14:00:00, -3.0, -42.0, 486.0,38
17.6, 17.57, 10.0, 0.0, -1.0, 19.2, None,2022-09-21 15:00:00, -4.0, -43.0, 493.0,38
16.5, 16.46, 10.0, 0.0, -1.0, 19.2, None,2022-09-21 16:00:00, -5.0, -43.0, 478.0,38
16.8, 16.79, 10.0, 0.0, 2.0, 19.2, None,2022-09-21 17:00:00, -3.0, -43.0, 456.0,38
16.5, 16.46, 10.0, 0.0, 0.0, 19.2, None,2022-09-21 18:00:00, -3.0, -43.0, 444.0,38
15.8, 15.79, 15.7, 0.0, -1.0, 16.5, None,2022-09-21 19:00:00, -3.0, -44.0, 434.0,38
15.4, 15.35, 15.1, 0.0, -1.0, 16.5, None,2022-09-21 20:00:00, -5.0, -44.0, 424.0,38
14.7, 14.68, 14.7, 0.0, 1.0, 16.5, None,2022-09-21 21:00:00, -4.0, -44.0, 417.0,38
13.8, 13.81, 13.7, 0.0, -1.0, 16.5, None,2022-09-21 22:00:00, -5.0, -45.0, 412.0,38
13.9, 13.87, 13.4, 0.0, -2.0, 16.5, None,2022-09-21 23:00:00, -7.0, -45.0, 407.0,38
13.4, 13.38, 13.4, 0.0, 2.0, 16.5, None,2022-09-22 00:00:00, -5.0, -45.0, 406.0,38
13.1, 13.14, 13.1, 0.0, 1.0, 16.5, None,2022-09-22 01:00:00, -4.0, -45.0, 406.0,38
12.8, 12.78, 12.8, 0.0, -1.0, 16.5, None,2022-09-22 02:00:00, -4.0, -46.0, 405.0,38
12.4, 12.37, 12.3, 0.0, 0.0, 16.5, None,2022-09-22 03:00:00, -5.0, -46.0, 404.0,38
11.7, 11.69, 11.7, 0.0, 0.0, 16.5, None,2022-09-22 04:00:00, -4.0, -46.0, 403.0,38
12.6, 12.58, 11.7, 0.0, 0.0, 16.5, None,2022-09-22 05:00:00, -4.0, -46.0, 400.0,38
12.0, 11.96, 11.7, 0.0, -1.0, 16.5, None,2022-09-22 06:00:00, -5.0, -46.0, 400.0,38
11.9, 11.9, 11.3, 0.0, -1.0, 12.0, None,2022-09-22 07:00:00, -6.0, -46.0, 399.0,38
11.6, 11.63, 11.3, 0.0, 2.0, 12.0, None,2022-09-22 08:00:00, -4.0, -46.0, 399.0,38
12.9, 12.93, 11.3, 0.0, 1.0, 13.0, None,2022-09-22 09:00:00, -3.0, -45.0, 402.0,38
12.4, 12.43, 11.3, 0.0, 1.0, 13.6, None,2022-09-22 10:00:00, -1.0, -46.0, 491.0,38
13.9, 13.88, 11.3, 0.0, -3.0, 14.4, None,2022-09-22 11:00:00, -5.0, -45.0, 558.0,38
12.8, 12.78, 11.3, 0.0, -1.0, 14.7, None,2022-09-22 12:00:00, -6.0, -46.0, 599.0,38
13.0, 12.96, 11.3, 0.0, 2.0, 14.7, None,2022-09-22 13:00:00, -4.0, -45.0, 485.0,38
11.7, 11.71, 11.3, 0.0, 0.0, 14.7, None,2022-09-22 14:00:00, -3.0, -46.0, 437.0,38
10.6, 10.62, 10.6, 0.0, 0.0, 14.7, None,2022-09-22 15:00:00, -3.0, -47.0, 421.0,38
9.3, 9.25, 9.3, 0.0, 0.0, 14.7, None,2022-09-22 16:00:00, -3.0, -48.0, 409.0,38
9.0, 8.95, 8.9, 0.0, 1.0, 14.7, None,2022-09-22 17:00:00, -2.0, -48.0, 401.0,38
7.6, 7.6, 7.6, 0.0, -1.0, 14.7, None,2022-09-22 18:00:00, -3.0, -49.0, 396.0,38
8.3, 8.27, 7.6, 0.0, 0.0, 8.3, None,2022-09-22 19:00:00, -2.0, -48.0, 394.0,38
7.2, 7.24, 7.2, 0.0, 0.0, 8.4, None,2022-09-22 20:00:00, -2.0, -49.0, 393.0,38
6.6, 6.618, 6.6, 0.0, 0.0, 8.4, None,2022-09-22 21:00:00, -2.0, -49.0, 392.0,38
6.8, 6.816, 6.6, 0.0, 0.0, 8.4, None,2022-09-22 22:00:00, -2.0, -49.0, 392.0,38
6.6, 6.636, 6.6, 0.0, -7.0, 8.4, None,2022-09-22 23:00:00, -10.0, -49.0, 392.0,38
6.6, 6.589, 6.6, 0.0, 5.0, 8.4, None,2022-09-23 00:00:00, -5.0, -49.0, 392.0,38
6.4, 6.353, 6.3, 0.0, -4.0, 8.4, None,2022-09-23 01:00:00, -8.0, -49.0, 392.0,38
6.4, 6.39, 6.3, 0.0, 4.0, 8.4, None,2022-09-23 02:00:00, -5.0, -49.0, 392.0,38
6.0, 5.995, 6.0, 0.0, 0.0, 8.4, None,2022-09-23 03:00:00, -5.0, -50.0, 392.0,38
5.6, 5.627, 5.6, 0.0, 3.0, 8.4, None,2022-09-23 04:00:00, -1.0, -50.0, 392.0,38
5.3, 5.335, 5.3, 0.0, -2.0, 8.4, None,2022-09-23 05:00:00, -3.0, -50.0, 392.0,38
5.2, 5.165, 5.2, 0.0, -2.0, 8.4, None,2022-09-23 06:00:00, -4.0, -50.0, 391.0,38
5.1, 5.147, 5.1, 0.0, 1.0, 5.4, None,2022-09-23 07:00:00, -4.0, -50.0, 391.0,38
5.4, 5.363, 5.1, 0.0, -4.0, 5.5, None,2022-09-23 08:00:00, -8.0, -50.0, 391.0,38
5.3, 5.297, 5.1, 0.0, 2.0, 5.5, None,2022-09-23 09:00:00, -5.0, -50.0, 392.0,38
5.3, 5.259, 5.0, 0.0, -3.0, 5.5, None,2022-09-23 10:00:00, -8.0, -50.0, 392.0,38
4.6, 4.592, 4.5, 0.0, 1.0, 5.5, None,2022-09-23 11:00:00, -7.0, -50.0, 392.0,38
5.4, 5.419, 4.5, 0.0, 8.0, 5.6, 1.306,2022-09-23 12:00:00, 1.0, -50.0, 392.0,38
4.5, 4.547, 4.5, 0.0, -5.0, 5.6, None,2022-09-23 13:00:00, -4.0, -50.0, 393.0,38
4.0, 4.039, 3.7, 0.0, -2.0, 5.6, None,2022-09-23 14:00:00, -6.0, -51.0, 392.0,38
4.0, 4.011, 3.7, 0.0, 7.0, 5.6, 0.738,2022-09-23 15:00:00, 1.0, -51.0, 392.0,38
3.9, 3.88, 3.7, 0.0, -7.0, 5.6, None,2022-09-23 16:00:00, -6.0, -51.0, 392.0,38
4.0, 4.03, 3.6, 0.0, 0.0, 5.6, None,2022-09-23 17:00:00, -6.0, -51.0, 392.0,38
4.7, 4.715, 3.6, 0.0, 2.0, 5.6, None,2022-09-23 18:00:00, -4.0, -50.0, 392.0,38
3.9, 3.908, 3.9, 0.0, -3.0, 4.8, None,2022-09-23 19:00:00, -7.0, -51.0, 392.0,38
4.1, 4.105, 3.8, 0.0, 1.0, 4.8, None,2022-09-23 20:00:00, -6.0, -51.0, 391.0,38
4.8, 4.761, 3.8, 0.0, 6.0, 5.0, 0.63,2022-09-23 21:00:00, 1.0, -50.0, 391.0,38
4.2, 4.199, 3.8, 0.0, -5.0, 5.0, None,2022-09-23 22:00:00, -4.0, -51.0, 391.0,38
4.6, 4.63, 3.8, 0.0, 0.0, 5.0, None,2022-09-23 23:00:00, -4.0, -50.0, 391.0,38
