pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 6.92, None, None, None, None, None, None, None, None, None, None, None, 6.9, 6.8, -0.1, None, None, None, 10.2, None, None,2022-09-17 00:00:00, None, None, None, None,38
None, None, 6.903, None, None, None, None, None, None, None, None, None, None, None, 6.9, 6.8, -0.1, None, None, None, 10.2, None, None,2022-09-17 01:00:00, None, None, None, None,38
None, None, 6.53, None, None, None, None, None, None, None, None, None, None, None, 6.5, 6.4, -0.1, None, None, None, 10.2, None, None,2022-09-17 02:00:00, None, None, None, None,38
None, None, 6.441, None, None, None, None, None, None, None, None, None, None, None, 6.4, 6.4, 0.0, None, None, None, 10.2, None, None,2022-09-17 03:00:00, None, None, None, None,38
None, None, 6.532, None, None, None, None, None, None, None, None, None, None, None, 6.5, 6.3, -0.2, None, None, None, 10.2, None, None,2022-09-17 04:00:00, None, None, None, None,38
None, None, 6.394, None, None, None, None, None, None, None, None, None, None, None, 6.4, 6.3, -0.1, None, None, None, 10.2, None, None,2022-09-17 05:00:00, None, None, None, None,38
None, None, 6.247, None, None, None, None, None, None, None, None, None, None, None, 6.2, 6.2, 0.0, None, None, None, 10.2, None, None,2022-09-17 06:00:00, None, None, None, None,38
None, None, 6.201, None, None, None, None, None, None, None, None, None, None, None, 6.2, 6.2, 0.0, None, None, None, 6.3, None, None,2022-09-17 07:00:00, None, None, None, None,38
None, None, 5.945, None, None, None, None, None, None, None, None, None, None, None, 5.9, 6.0, -0.1, None, None, None, 6.3, None, None,2022-09-17 08:00:00, None, None, None, None,38
None, None, 6.421, None, None, None, None, None, None, None, None, None, None, None, 6.4, 5.9, 0.0, None, None, None, 6.4, None, None,2022-09-17 09:00:00, None, None, None, None,38
