pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 10.67, 75.1, 13.3, 75.0, 6.0, 10.7, 8.9, 6.0, 0.0, 0.0,2022-09-17 00:00:00, None,38
None, 11.1, 70.93, 13.3, 71.0, 6.0, 11.1, 8.9, 6.0, 0.0, 0.0,2022-09-17 01:00:00, None,38
None, 10.56, 72.87, 13.3, 73.0, 6.0, 10.6, 8.9, 6.0, 0.0, 0.0,2022-09-17 02:00:00, None,38
None, 9.77, 78.41, 13.3, 78.0, 6.0, 9.8, 8.9, 6.0, 0.0, 0.0,2022-09-17 03:00:00, None,38
None, 9.84, 78.85, 13.3, 79.0, 6.0, 9.8, 8.9, 6.0, 0.0, 0.0,2022-09-17 04:00:00, None,38
None, 10.01, 75.19, 13.3, 75.0, 6.0, 10.0, 8.9, 6.0, 0.0, 0.0,2022-09-17 05:00:00, None,38
None, 8.77, 79.85, 13.3, 80.0, 5.0, 8.8, 8.9, 5.0, 0.0, 0.0,2022-09-17 06:00:00, None,38
None, 9.77, 73.38, 9.8, 73.0, 5.0, 9.8, 8.5, 5.0, 0.0, 0.0,2022-09-17 07:00:00, None,38
None, 9.55, 77.33, 10.0, 77.0, 6.0, 9.6, 8.2, 6.0, 0.0, 0.0,2022-09-17 08:00:00, None,38
None, 12.81, 58.13, 12.8, 58.0, 5.0, 12.8, 8.2, 5.0, 0.0, 0.0,2022-09-17 09:00:00, None,38
None, 12.82, 56.85, 13.6, 57.0, 5.0, 12.8, 8.2, 5.0, 0.0, 0.0,2022-09-17 10:00:00, None,38
None, 12.78, 54.09, 13.8, 54.0, 3.0, 12.8, 8.2, 3.0, 0.0, 0.0,2022-09-17 11:00:00, None,38
None, 14.9, 43.67, 14.9, 44.0, 3.0, 14.9, 8.2, 3.0, 0.0, 0.0,2022-09-17 12:00:00, None,38
None, 15.78, 39.79, 15.9, 40.0, 2.0, 15.8, 8.2, 2.0, 0.0, 0.0,2022-09-17 13:00:00, None,38
None, 16.31, 35.52, 16.2, 36.0, 1.0, 16.3, 8.2, 1.0, 0.0, 0.0,2022-09-17 14:00:00, None,38
None, 16.87, 32.78, 17.1, 33.0, 1.0, 16.9, 8.2, 1.0, 0.0, 0.0,2022-09-17 15:00:00, None,38
None, 16.86, 31.3, 17.5, 31.0, 0.0, 16.9, 8.2, 0.0, 0.0, 0.0,2022-09-17 16:00:00, None,38
None, 16.01, 36.09, 17.5, 36.0, 1.0, 16.0, 8.2, 1.0, 0.0, 0.0,2022-09-17 17:00:00, None,38
None, 13.73, 45.75, 17.5, 46.0, 2.0, 13.7, 8.2, 2.0, 0.0, 0.0,2022-09-17 18:00:00, None,38
None, 10.02, 62.48, 14.0, 62.0, 3.0, 10.0, 10.0, 3.0, 0.0, 0.0,2022-09-17 19:00:00, None,38
None, 6.942, 75.59, 14.0, 76.0, 3.0, 6.9, 7.0, 3.0, 0.0, None,2022-09-17 20:00:00, None,38
None, 4.631, 80.3, 14.0, 80.0, 2.0, 4.6, 4.9, 2.0, 0.0, 0.0,2022-09-17 21:00:00, None,38
None, 3.429, 87.7, 14.0, 88.0, 1.0, 3.4, 3.4, 1.0, 0.0, 0.0,2022-09-17 22:00:00, None,38
None, 3.277, 92.1, 14.0, 92.0, 2.0, 3.3, 2.5, 2.0, 0.0, 0.0,2022-09-17 23:00:00, None,38
None, 2.255, 88.0, 14.0, 88.0, 0.0, 2.3, 2.1, 0.0, 0.0, 0.0,2022-09-18 00:00:00, None,38
