pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,7.6,6.9, 1016.0, None, None,10.6,99.0,2022-09-17 00:00:00,7.0,934.0,38
None,7.3,6.9, 1016.1, None, None,10.6,99.0,2022-09-17 01:00:00,7.0,934.0,38
None,6.8,6.8, 1016.1, None, None,10.6,99.0,2022-09-17 02:00:00,6.0,934.0,38
None,6.4,6.3, 1016.1, None, None,10.6,99.0,2022-09-17 03:00:00,6.0,934.0,38
None,6.3,6.3, 1016.1, None, None,10.6,99.0,2022-09-17 04:00:00,6.0,934.0,38
None,5.6,5.7, 1016.4, None, None,10.6,99.0,2022-09-17 05:00:00,5.0,934.0,38
None,5.1,4.9, 1016.5, None, None,10.6,99.0,2022-09-17 06:00:00,5.0,934.0,38
None,5.4,4.9, 1017.6, None, None,5.4,99.0,2022-09-17 07:00:00,5.0,935.0,38
None,5.8,4.9, 1017.6, None, None,5.8,99.0,2022-09-17 08:00:00,6.0,935.0,38
None,6.5,4.9, 1017.6, None, None,6.6,99.0,2022-09-17 09:00:00,6.0,935.0,38
None,7.2,4.9, 1016.6, None, None,7.2,96.0,2022-09-17 10:00:00,7.0,934.0,38
None,9.4,4.9, 1016.4, None, None,9.4,90.0,2022-09-17 11:00:00,8.0,934.0,38
None,11.6,4.9, 1016.1, None, None,11.6,72.0,2022-09-17 12:00:00,7.0,934.0,38
None,12.6,4.9, 1015.0, None, None,12.6,64.0,2022-09-17 13:00:00,7.0,933.0,38
None,14.3,4.9, 1014.9, None, None,14.3,52.0,2022-09-17 14:00:00,4.0,933.0,38
None,14.8,4.9, 1014.9, None, None,15.0,50.0,2022-09-17 15:00:00,4.0,933.0,38
None,14.9,4.9, 1013.8, None, None,15.2,51.0,2022-09-17 16:00:00,5.0,932.0,38
None,14.5,4.9, 1013.9, None, None,15.2,58.0,2022-09-17 17:00:00,7.0,932.0,38
None,13.5,4.9, 1014.0, None, None,15.2,56.0,2022-09-17 18:00:00,5.0,932.0,38
None,12.4,12.4, 1014.1, None, None,13.5,62.0,2022-09-17 19:00:00,5.0,932.0,38
None,11.0,11.1, 1014.2, None, None,13.5,67.0,2022-09-17 20:00:00,5.0,932.0,38
None,9.9,9.9, 1015.3, None, None,13.5,73.0,2022-09-17 21:00:00,5.0,933.0,38
None,9.9,9.8, 1015.2, None, None,13.5,72.0,2022-09-17 22:00:00,5.0,933.0,38
None,8.9,8.9, 1015.1, None, None,13.5,77.0,2022-09-17 23:00:00,5.0,933.0,38
None,8.0,7.2, 1015.0, None, None,13.5,81.0,2022-09-18 00:00:00,5.0,933.0,38
None,8.1,7.2, 1016.0, None, None,13.5,82.0,2022-09-18 01:00:00,5.0,934.0,38
None,7.6,7.2, 1015.9, None, None,13.5,85.0,2022-09-18 02:00:00,5.0,934.0,38
None,7.1,7.2, 1015.9, None, None,13.5,87.0,2022-09-18 03:00:00,5.0,934.0,38
None,7.0,6.8, 1015.9, None, None,13.5,87.0,2022-09-18 04:00:00,5.0,934.0,38
None,6.6,6.5, 1016.0, None, None,13.5,87.0,2022-09-18 05:00:00,5.0,934.0,38
None,6.3,6.1, 1016.1, None, None,13.5,89.0,2022-09-18 06:00:00,4.0,934.0,38
None,6.0,5.8, 1016.2, None, None,6.3,89.0,2022-09-18 07:00:00,4.0,934.0,38
None,6.9,5.8, 1016.3, None, None,6.9,85.0,2022-09-18 08:00:00,4.0,934.0,38
None,7.9,5.8, 1016.3, None, None,7.9,80.0,2022-09-18 09:00:00,5.0,934.0,38
None,9.2,5.8, 1016.2, None, None,9.2,75.0,2022-09-18 10:00:00,5.0,934.0,38
None,11.2,5.8, 1015.0, None, None,11.2,67.0,2022-09-18 11:00:00,5.0,933.0,38
None,13.0,5.8, 1014.9, None, None,12.9,58.0,2022-09-18 12:00:00,5.0,933.0,38
None,14.5,5.8, 1013.7, None, None,14.6,51.0,2022-09-18 13:00:00,5.0,932.0,38
None,15.3,5.8, 1012.5, None, None,15.5,51.0,2022-09-18 14:00:00,5.0,931.0,38
None,15.5,5.8, 1011.5, None, None,15.6,57.0,2022-09-18 15:00:00,7.0,930.0,38
None,16.0,5.8, 1011.5, None, None,16.1,55.0,2022-09-18 16:00:00,7.0,930.0,38
None,14.2,5.8, 1010.6, None, None,16.4,61.0,2022-09-18 17:00:00,7.0,929.0,38
None,11.7,5.8, 1010.8, None, None,16.4,77.0,2022-09-18 18:00:00,8.0,929.0,38
None,10.2,10.2, 1011.0, None, None,11.8,80.0,2022-09-18 19:00:00,7.0,929.0,38
None,9.4,9.4, 1011.0, None, None,11.8,79.0,2022-09-18 20:00:00,6.0,929.0,38
None,10.0,9.3, 1010.8, None, None,11.8,80.0,2022-09-18 21:00:00,7.0,929.0,38
None,9.7,9.3, 1011.8, None, None,11.8,83.0,2022-09-18 22:00:00,7.0,930.0,38
None,9.7,9.3, 1011.6, None, None,11.8,81.0,2022-09-18 23:00:00,7.0,930.0,38
None,9.6,9.3, 1010.4, None, None,11.8,83.0,2022-09-19 00:00:00,7.0,929.0,38
None,8.7,8.7, 1010.4, None, None,11.8,86.0,2022-09-19 01:00:00,6.0,929.0,38
None,8.1,8.1, 1011.4, None, None,11.8,88.0,2022-09-19 02:00:00,6.0,930.0,38
None,7.0,6.9, 1011.5, None, None,11.8,91.0,2022-09-19 03:00:00,6.0,930.0,38
None,6.2,6.2, 1011.5, None, None,11.8,93.0,2022-09-19 04:00:00,5.0,930.0,38
None,6.0,5.9, 1012.8, None, None,11.8,94.0,2022-09-19 05:00:00,5.0,931.0,38
None,5.9,5.6, 1013.0, None, None,11.8,96.0,2022-09-19 06:00:00,5.0,931.0,38
None,6.2,5.3, 1013.1, None, None,6.3,94.0,2022-09-19 07:00:00,5.0,931.0,38
None,7.8,5.3, 1013.1, None, None,7.8,89.0,2022-09-19 08:00:00,6.0,931.0,38
None,8.1,5.3, 1014.1, None, None,9.0,92.0,2022-09-19 09:00:00,7.0,932.0,38
None,9.5,5.3, 1014.0, None, None,9.8,84.0,2022-09-19 10:00:00,7.0,932.0,38
None,10.1,5.3, 1013.9, None, None,10.7,82.0,2022-09-19 11:00:00,7.0,932.0,38
None,11.7,5.3, 1013.8, None, None,12.6,75.0,2022-09-19 12:00:00,8.0,932.0,38
None,11.7,5.3, 1013.9, None, None,12.6,79.0,2022-09-19 13:00:00,8.0,932.0,38
None,13.1,5.3, 1014.9, None, None,13.6,70.0,2022-09-19 14:00:00,8.0,933.0,38
None,15.8,5.3, 1014.7, None, None,15.7,48.0,2022-09-19 15:00:00,5.0,933.0,38
None,13.8,5.3, 1016.1, None, None,15.9,54.0,2022-09-19 16:00:00,5.0,934.0,38
None,13.7,5.3, 1017.2, None, None,15.9,53.0,2022-09-19 17:00:00,4.0,935.0,38
None,12.8,5.3, 1018.4, None, None,15.9,58.0,2022-09-19 18:00:00,4.0,936.0,38
None,11.7,11.7, 1019.5, None, None,13.1,67.0,2022-09-19 19:00:00,6.0,937.0,38
None,10.3,10.0, 1020.6, None, None,13.1,73.0,2022-09-19 20:00:00,6.0,938.0,38
None,8.1,8.1, 1020.8, None, None,13.1,86.0,2022-09-19 21:00:00,6.0,938.0,38
None,8.3,7.5, 1021.7, None, None,13.1,85.0,2022-09-19 22:00:00,6.0,939.0,38
None,8.0,7.5, 1022.8, None, None,13.1,87.0,2022-09-19 23:00:00,6.0,940.0,38
None,8.2,7.2, 1022.6, None, None,13.1,85.0,2022-09-20 00:00:00,6.0,940.0,38
None,7.8,7.2, 1022.6, None, None,13.1,86.0,2022-09-20 01:00:00,6.0,940.0,38
None,8.0,7.2, 1023.6, None, None,13.1,83.0,2022-09-20 02:00:00,5.0,941.0,38
None,7.6,7.2, 1023.4, None, None,13.1,83.0,2022-09-20 03:00:00,5.0,941.0,38
None,7.1,6.9, 1024.7, None, None,13.1,85.0,2022-09-20 04:00:00,5.0,942.0,38
None,6.7,6.7, 1024.7, None, None,13.1,85.0,2022-09-20 05:00:00,4.0,942.0,38
None,6.3,6.3, 1024.9, None, None,13.1,86.0,2022-09-20 06:00:00,4.0,942.0,38
None,5.9,5.8, 1025.0, None, None,6.5,86.0,2022-09-20 07:00:00,4.0,942.0,38
None,6.9,5.8, 1026.1, None, None,7.0,82.0,2022-09-20 08:00:00,4.0,943.0,38
None,8.0,5.8, 1026.2, None, None,8.1,77.0,2022-09-20 09:00:00,4.0,943.0,38
