CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 3.368, None, None, None, None, None, 30.08, None, 11.1, 37.59, None, None, 3.4, 0.6, None, None, 3.3, None, None,2022-09-17 10:00:00, None, None,38
None, 4.821, None, None, None, None, None, 39.55, None, 9.44, 26.84, None, None, 4.8, 0.6, None, None, 5.1, None, None,2022-09-17 11:00:00, None, None,38
None, 5.664, None, None, None, None, None, 52.4, None, 5.219, 8.86, None, None, 5.7, 0.6, None, None, 5.9, None, None,2022-09-17 12:00:00, None, None,38
None, 6.604, None, None, None, None, None, 60.65, None, 5.359, 44.68, None, None, 6.6, 0.6, None, None, 7.1, None, None,2022-09-17 13:00:00, None, None,38
None, 6.602, None, None, None, None, None, 53.74, None, 7.44, 38.08, None, None, 6.6, 0.6, None, None, 8.1, None, None,2022-09-17 14:00:00, None, None,38
None, 7.223, None, None, None, None, None, 43.79, None, 8.55, 32.13, None, None, 7.2, 0.6, None, None, 8.1, None, None,2022-09-17 15:00:00, None, None,38
None, 7.602, None, None, None, None, None, 48.65, None, 6.745, 41.47, None, None, 7.6, 0.6, None, None, 8.2, None, None,2022-09-17 16:00:00, None, None,38
None, 6.758, None, None, None, None, None, 45.21, None, 7.478, 46.44, None, None, 6.8, 0.6, None, None, 8.2, None, None,2022-09-17 17:00:00, None, None,38
None, 6.391, None, None, None, None, None, 61.71, None, 5.102, 32.85, None, None, 6.4, 0.6, None, None, 8.2, None, None,2022-09-17 18:00:00, None, None,38
None, 5.378, None, None, None, None, None, 53.27, None, 6.668, 26.55, None, None, 5.4, 5.4, None, None, 6.4, None, None,2022-09-17 19:00:00, None, None,38
None, 4.591, None, None, None, None, None, 59.74, None, 7.058, 19.69, None, None, 4.6, 4.5, None, None, 6.4, None, None,2022-09-17 20:00:00, None, None,38
None, 3.832, None, None, None, None, None, 62.21, None, 7.013, 33.34, None, None, 3.8, 3.8, None, None, 6.4, None, None,2022-09-17 21:00:00, None, None,38
None, 4.092, None, None, None, None, None, 52.33, None, 9.78, 22.07, None, None, 4.1, 3.6, None, None, 6.4, None, None,2022-09-17 22:00:00, None, None,38
None, 3.74, None, None, None, None, None, 44.24, None, 10.16, 27.08, None, None, 3.7, 3.6, None, None, 6.4, None, None,2022-09-17 23:00:00, None, None,38
None, 3.7, None, None, None, None, None, 41.84, None, 12.18, 31.59, None, None, 3.7, 3.5, None, None, 6.4, None, None,2022-09-18 00:00:00, None, None,38
None, 3.675, None, None, None, None, None, 38.35, None, 12.25, 37.13, None, None, 3.7, 3.4, None, None, 6.4, None, None,2022-09-18 01:00:00, None, None,38
None, 3.18, None, None, None, None, None, 41.9, None, 10.8, 37.26, None, None, 3.2, 3.0, None, None, 6.4, None, None,2022-09-18 02:00:00, None, None,38
None, 2.666, None, None, None, None, None, 47.8, None, 9.43, 40.2, None, None, 2.7, 2.7, None, None, 6.4, None, None,2022-09-18 03:00:00, None, None,38
None, 3.11, None, None, None, None, None, 61.84, None, 7.721, 20.67, None, None, 3.1, 2.6, None, None, 6.4, None, None,2022-09-18 04:00:00, None, None,38
None, 2.631, None, None, None, None, None, 48.88, None, 7.104, 23.37, None, None, 2.6, 2.3, None, None, 6.4, None, None,2022-09-18 05:00:00, None, None,38
None, 2.671, None, None, None, None, None, 51.01, None, 7.389, 8.03, None, None, 2.7, 2.3, None, None, 6.4, None, None,2022-09-18 06:00:00, None, None,38
None, 2.53, None, None, None, None, None, 57.86, None, 6.294, 3.64, None, None, 2.5, 2.3, None, None, 2.7, None, None,2022-09-18 07:00:00, None, None,38
None, 3.46, None, None, None, None, None, 32.39, None, 8.79, 41.02, None, None, 3.5, 2.3, None, None, 3.9, None, None,2022-09-18 08:00:00, None, None,38
None, 4.145, None, None, None, None, None, 33.82, None, 11.89, 33.18, None, None, 4.1, 2.3, None, None, 4.1, None, None,2022-09-18 09:00:00, None, None,38
None, 4.711, None, None, None, None, None, 32.0, None, 12.25, 37.16, None, None, 4.7, 2.3, None, None, 5.2, None, None,2022-09-18 10:00:00, None, None,38
None, 6.985, None, None, None, None, None, 28.35, None, 13.32, 36.97, None, None, 7.0, 2.3, None, None, 6.6, None, None,2022-09-18 11:00:00, None, None,38
None, 8.12, None, None, None, None, None, 38.15, None, 9.75, 30.64, None, None, 8.1, 2.3, None, None, 8.9, None, None,2022-09-18 12:00:00, None, None,38
None, 10.6, None, None, None, None, None, 27.36, None, 9.46, 45.01, None, None, 10.6, 2.3, None, None, 10.6, None, None,2022-09-18 14:00:00, None, None,38
None, 12.9, None, None, None, None, None, 33.38, None, 4.973, 47.25, None, None, 12.9, 2.3, None, None, 12.8, None, None,2022-09-18 15:00:00, None, None,38
None, 13.5, None, None, None, None, None, 59.28, None, 1.702, 44.45, None, None, 13.5, 2.3, None, None, 13.5, None, None,2022-09-18 16:00:00, None, None,38
None, 11.48, None, None, None, None, None, 67.63, None, 2.029, 290.7, None, None, 11.5, 2.3, None, None, 14.0, None, None,2022-09-18 17:00:00, None, None,38
None, 11.49, None, None, None, None, None, 78.16, None, 2.229, 276.6, None, None, 11.5, 2.3, None, None, 14.0, None, None,2022-09-18 18:00:00, None, None,38
None, 9.61, None, None, None, None, None, 22.83, None, 2.306, 234.8, None, None, 9.6, 9.7, None, None, 11.6, None, None,2022-09-18 19:00:00, None, None,38
None, 7.784, None, None, None, None, None, 8.73, None, 2.529, 225.5, None, None, 7.8, 7.7, None, None, 11.6, None, None,2022-09-18 20:00:00, None, None,38
None, 7.064, None, None, None, None, None, 13.26, None, 2.041, 224.4, None, None, 7.1, 6.6, None, None, 11.6, None, None,2022-09-18 21:00:00, None, None,38
None, 6.399, None, None, None, None, None, 20.63, None, 1.716, 223.7, None, None, 6.4, 6.5, None, None, 11.6, None, None,2022-09-18 22:00:00, None, None,38
None, 7.89, None, None, None, None, None, 64.28, None, 0.754, 144.0, None, None, 7.9, 6.2, None, None, 11.6, None, None,2022-09-18 23:00:00, None, None,38
None, 7.083, None, None, None, None, None, 18.17, None, 1.913, 191.5, None, None, 7.1, 6.2, None, None, 11.6, None, None,2022-09-19 00:00:00, None, None,38
None, 7.513, None, None, None, None, None, 16.06, None, 1.903, 209.4, None, None, 7.5, 6.2, None, None, 11.6, None, None,2022-09-19 01:00:00, None, None,38
None, 6.939, None, None, None, None, None, 38.19, None, 0.492, 196.4, None, None, 6.9, 6.2, None, None, 11.6, None, None,2022-09-19 02:00:00, None, None,38
None, 6.619, None, None, None, None, None, 14.82, None, 1.684, 210.9, None, None, 6.6, 6.2, None, None, 11.6, None, None,2022-09-19 03:00:00, None, None,38
None, 7.103, None, None, None, None, None, 54.39, None, 0.811, 236.2, None, None, 7.1, 6.2, None, None, 11.6, None, None,2022-09-19 04:00:00, None, None,38
None, 7.618, None, None, None, None, None, 50.73, None, 1.907, 283.5, None, None, 7.6, 6.2, None, None, 11.6, None, None,2022-09-19 05:00:00, None, None,38
None, 7.452, None, None, None, None, None, 37.17, None, 1.958, 306.3, None, None, 7.5, 6.2, None, None, 11.6, None, None,2022-09-19 06:00:00, None, None,38
None, 6.905, None, None, None, None, None, 51.2, None, 1.089, 30.26, None, None, 6.9, 6.9, None, None, 7.7, None, None,2022-09-19 07:00:00, None, None,38
None, 11.94, None, None, None, None, None, 66.85, None, 3.826, 359.5, None, None, 11.9, 6.4, None, None, 12.3, None, None,2022-09-19 13:00:00, None, None,38
None, 10.34, None, None, None, None, None, 53.24, None, 5.785, 24.13, None, None, 10.3, 6.4, None, None, 12.3, None, None,2022-09-19 15:00:00, None, None,38
None, 10.08, None, None, None, None, None, 49.1, None, 6.224, 49.01, None, None, 10.1, 6.4, None, None, 12.3, None, None,2022-09-19 16:00:00, None, None,38
None, 10.67, None, None, None, None, None, 39.35, None, 7.327, 33.17, None, None, 10.7, 6.4, None, None, 12.3, None, None,2022-09-19 17:00:00, None, None,38
None, 9.6, None, None, None, None, None, 31.72, None, 7.8, 33.73, None, None, 9.6, 6.4, None, None, 12.3, None, None,2022-09-19 18:00:00, None, None,38
None, 8.97, None, None, None, None, None, 28.67, None, 9.8, 37.62, None, None, 9.0, 8.9, None, None, 9.6, None, None,2022-09-19 19:00:00, None, None,38
None, 8.24, None, None, None, None, None, 28.92, None, 12.33, 39.91, None, None, 8.2, 8.2, None, None, 9.6, None, None,2022-09-19 20:00:00, None, None,38
None, 7.439, None, None, None, None, None, 38.34, None, 15.56, 36.94, None, None, 7.4, 7.3, None, None, 9.6, None, None,2022-09-19 21:00:00, None, None,38
None, 6.942, None, None, None, None, None, 31.98, None, 18.05, 36.99, None, None, 6.9, 6.9, None, None, 9.6, None, None,2022-09-19 22:00:00, None, None,38
None, 5.87, None, None, None, None, None, 57.21, None, 11.44, 34.21, None, None, 5.9, 5.8, None, None, 9.6, None, None,2022-09-19 23:00:00, None, None,38
None, 5.617, None, None, None, None, None, 63.78, None, 3.975, 319.6, None, None, 5.6, 5.4, None, None, 9.6, None, None,2022-09-20 00:00:00, None, None,38
None, 5.29, None, None, None, None, None, 62.31, None, 3.387, 38.52, None, None, 5.3, 4.8, None, None, 9.6, None, None,2022-09-20 01:00:00, None, None,38
None, 3.828, None, None, None, None, None, 72.47, None, 3.295, 357.5, None, None, 3.8, 3.9, None, None, 9.6, None, None,2022-09-20 02:00:00, None, None,38
None, 3.974, None, None, None, None, None, 70.11, None, 3.698, 9.65, None, None, 4.0, 3.7, None, None, 9.6, None, None,2022-09-20 03:00:00, None, None,38
None, 3.609, None, None, None, None, None, 39.7, None, 9.43, 32.62, None, None, 3.6, 3.6, None, None, 9.6, None, None,2022-09-20 04:00:00, None, None,38
None, 2.883, None, None, None, None, None, 21.98, None, 9.6, 50.48, None, None, 2.9, 2.9, None, None, 9.6, None, None,2022-09-20 05:00:00, None, None,38
None, 2.301, None, None, None, None, None, 32.13, None, 7.661, 36.42, None, None, 2.3, 2.2, None, None, 9.6, None, None,2022-09-20 06:00:00, None, None,38
None, 2.968, None, None, None, None, None, 40.35, None, 9.46, 29.21, None, None, 3.0, 2.2, None, None, 3.0, None, None,2022-09-20 07:00:00, None, None,38
None, 3.922, None, None, None, None, None, 44.87, None, 9.63, 19.38, None, None, 3.9, 2.2, None, None, 4.2, None, None,2022-09-20 08:00:00, None, None,38
None, 4.503, None, None, None, None, None, 45.41, None, 8.92, 16.05, None, None, 4.5, 2.2, None, None, 4.8, None, None,2022-09-20 09:00:00, None, None,38
None, 7.811, None, None, None, None, None, 46.95, None, 9.7, 17.88, None, None, 7.8, 2.2, None, None, 7.8, None, None,2022-09-20 11:00:00, None, None,38
None, 8.86, None, None, None, None, None, 47.59, None, 8.35, 21.96, None, None, 8.9, 2.2, None, None, 9.2, None, None,2022-09-20 12:00:00, None, None,38
None, 10.75, None, None, None, None, None, 49.68, None, 8.1, 42.21, None, None, 10.8, 2.2, None, None, 10.4, None, None,2022-09-20 13:00:00, None, None,38
None, 11.73, None, None, None, None, None, 37.43, None, 10.0, 39.96, None, None, 11.7, 2.2, None, None, 11.7, None, None,2022-09-20 14:00:00, None, None,38
None, 12.07, None, None, None, None, None, 37.42, None, 10.06, 46.19, None, None, 12.1, 2.2, None, None, 12.3, None, None,2022-09-20 15:00:00, None, None,38
None, 11.91, None, None, None, None, None, 38.51, None, 7.598, 48.67, None, None, 11.9, 2.2, None, None, 12.5, None, None,2022-09-20 16:00:00, None, None,38
None, 10.75, None, None, None, None, None, 35.39, None, 8.06, 36.22, None, None, 10.8, 2.2, None, None, 12.5, None, None,2022-09-20 17:00:00, None, None,38
None, 10.45, None, None, None, None, None, 33.41, None, 8.36, 32.68, None, None, 10.5, 2.2, None, None, 12.5, None, None,2022-09-20 18:00:00, None, None,38
None, 9.38, None, None, None, None, None, 51.38, None, 6.269, 1.56, None, None, 9.4, 9.4, None, None, 10.5, None, None,2022-09-20 19:00:00, None, None,38
None, 8.26, None, None, None, None, None, 55.74, None, 6.011, 341.4, None, None, 8.3, 8.2, None, None, 10.5, None, None,2022-09-20 20:00:00, None, None,38
None, 8.03, None, None, None, None, None, 57.21, None, 5.503, 344.3, None, None, 8.0, 7.6, None, None, 10.5, None, None,2022-09-20 21:00:00, None, None,38
None, 7.452, None, None, None, None, None, 45.39, None, 8.51, 7.116, None, None, 7.5, 7.4, None, None, 10.5, None, None,2022-09-20 22:00:00, None, None,38
None, 6.962, None, None, None, None, None, 46.35, None, 7.135, 8.4, None, None, 7.0, 6.9, None, None, 10.5, None, None,2022-09-20 23:00:00, None, None,38
None, 6.673, None, None, None, None, None, 48.22, None, 4.102, 336.6, None, None, 6.7, 6.4, None, None, 10.5, None, None,2022-09-21 00:00:00, None, None,38
None, 6.673, None, None, None, None, None, 67.88, None, 2.59, 263.3, None, None, 6.7, 6.3, None, None, 10.5, None, None,2022-09-21 01:00:00, None, None,38
None, 6.032, None, None, None, None, None, 40.65, None, 3.854, 44.03, None, None, 6.0, 6.1, None, None, 10.5, None, None,2022-09-21 02:00:00, None, None,38
None, 6.93, None, None, None, None, None, 32.38, None, 7.639, 56.57, None, None, 6.9, 6.0, None, None, 10.5, None, None,2022-09-21 03:00:00, None, None,38
None, 6.304, None, None, None, None, None, 23.18, None, 7.573, 66.49, None, None, 6.3, 6.0, None, None, 10.5, None, None,2022-09-21 04:00:00, None, None,38
None, 5.878, None, None, None, None, None, 19.94, None, 8.68, 53.7, None, None, 5.9, 5.6, None, None, 10.5, None, None,2022-09-21 05:00:00, None, None,38
None, 5.431, None, None, None, None, None, 40.72, None, 7.91, 31.8, None, None, 5.4, 5.5, None, None, 10.5, None, None,2022-09-21 06:00:00, None, None,38
None, 5.819, None, None, None, None, None, 18.15, None, 9.52, 47.61, None, None, 5.8, 5.3, None, None, 6.1, None, None,2022-09-21 07:00:00, None, None,38
None, 6.968, None, None, None, None, None, 18.73, None, 14.44, 41.01, None, None, 7.0, 5.3, None, None, 7.0, None, None,2022-09-21 08:00:00, None, None,38
None, 14.3, None, None, None, None, None, 36.83, None, 7.454, 39.1, None, None, 14.3, 5.3, None, None, 14.5, None, None,2022-09-21 13:00:00, None, None,38
None, 14.27, None, None, None, None, None, 34.3, None, 10.48, 41.43, None, None, 14.3, 5.3, None, None, 15.4, None, None,2022-09-21 14:00:00, None, None,38
None, 15.58, None, None, None, None, None, 32.96, None, 8.74, 37.82, None, None, 15.6, 5.3, None, None, 15.6, None, None,2022-09-21 15:00:00, None, None,38
None, 15.95, None, None, None, None, None, 28.64, None, 6.489, 49.77, None, None, 16.0, 5.3, None, None, 16.4, None, None,2022-09-21 16:00:00, None, None,38
None, 14.74, None, None, None, None, None, 38.04, None, 4.617, 45.25, None, None, 14.7, 5.3, None, None, 16.4, None, None,2022-09-21 17:00:00, None, None,38
None, 14.1, None, None, None, None, None, 58.23, None, 2.442, 304.1, None, None, 14.1, 5.3, None, None, 16.4, None, None,2022-09-21 18:00:00, None, None,38
None, 12.56, None, None, None, None, None, 17.36, None, 3.086, 231.3, None, None, 12.6, 12.6, None, None, 14.2, None, None,2022-09-21 19:00:00, None, None,38
None, 11.68, None, None, None, None, None, 25.63, None, 1.873, 229.2, None, None, 11.7, 11.4, None, None, 14.2, None, None,2022-09-21 20:00:00, None, None,38
None, 11.58, None, None, None, None, None, 66.24, None, 1.579, 327.7, None, None, 11.6, 11.4, None, None, 14.2, None, None,2022-09-21 21:00:00, None, None,38
None, 11.27, None, None, None, None, None, 40.29, None, 1.137, 219.6, None, None, 11.3, 11.0, None, None, 14.2, None, None,2022-09-21 22:00:00, None, None,38
None, 10.37, None, None, None, None, None, 10.52, None, 2.178, 209.8, None, None, 10.4, 10.3, None, None, 14.2, None, None,2022-09-21 23:00:00, None, None,38
None, 8.95, None, None, None, None, None, 21.51, None, 3.418, 205.1, None, None, 9.0, 9.0, None, None, 14.2, None, None,2022-09-22 00:00:00, None, None,38
None, 8.58, None, None, None, None, None, 6.666, None, 2.639, 226.4, None, None, 8.6, 7.4, None, None, 14.2, None, None,2022-09-22 01:00:00, None, None,38
None, 8.11, None, None, None, None, None, 7.51, None, 2.897, 224.9, None, None, 8.1, 7.4, None, None, 14.2, None, None,2022-09-22 02:00:00, None, None,38
None, 7.022, None, None, None, None, None, 10.12, None, 2.978, 225.7, None, None, 7.0, 7.1, None, None, 14.2, None, None,2022-09-22 03:00:00, None, None,38
None, 5.039, None, None, None, None, None, 31.09, None, 1.811, 226.9, None, None, 5.0, 5.0, None, None, 14.2, None, None,2022-09-22 04:00:00, None, None,38
None, 5.622, None, None, None, None, None, 19.7, None, 2.549, 229.0, None, None, 5.6, 5.0, None, None, 14.2, None, None,2022-09-22 05:00:00, None, None,38
None, 6.437, None, None, None, None, None, 23.04, None, 3.363, 228.7, None, None, 6.4, 5.0, None, None, 14.2, None, None,2022-09-22 06:00:00, None, None,38
None, 6.19, None, None, None, None, None, 11.74, None, 4.168, 225.0, None, None, 6.2, 6.1, None, None, 6.6, None, None,2022-09-22 07:00:00, None, None,38
None, 11.19, None, None, None, None, None, 17.56, None, 5.168, 228.4, None, None, 11.2, 5.2, None, None, 11.1, None, None,2022-09-22 13:00:00, None, None,38
None, 12.14, None, None, None, None, None, 16.16, None, 6.966, 223.8, None, None, 12.1, 5.2, None, None, 12.3, None, None,2022-09-22 15:00:00, None, None,38
None, 11.11, None, None, None, None, None, 16.05, None, 6.385, 227.8, None, None, 11.1, 5.2, None, None, 12.3, None, None,2022-09-22 16:00:00, None, None,38
None, 8.73, None, None, None, None, None, 17.3, None, 5.772, 228.0, None, None, 8.7, 5.2, None, None, 12.3, None, None,2022-09-22 17:00:00, None, None,38
None, 6.857, None, None, None, None, None, 14.7, None, 6.087, 227.2, None, None, 6.9, 5.2, None, None, 12.3, None, None,2022-09-22 18:00:00, None, None,38
None, 5.639, None, None, None, None, None, 17.76, None, 7.267, 225.0, None, None, 5.6, 5.7, None, None, 6.9, None, None,2022-09-22 19:00:00, None, None,38
None, 5.498, None, None, None, None, None, 20.26, None, 7.281, 227.8, None, None, 5.5, 5.5, None, None, 6.9, None, None,2022-09-22 20:00:00, None, None,38
None, 5.336, None, None, None, None, None, 24.62, None, 5.397, 229.1, None, None, 5.3, 5.3, None, None, 6.9, None, None,2022-09-22 21:00:00, None, None,38
None, 5.283, None, None, None, None, None, 23.01, None, 4.616, 225.7, None, None, 5.3, 5.3, None, None, 6.9, None, None,2022-09-22 22:00:00, None, None,38
None, 5.352, None, None, None, None, None, 26.4, None, 4.834, 228.6, None, None, 5.4, 5.3, None, None, 6.9, None, None,2022-09-22 23:00:00, None, None,38
None, 5.3, None, None, None, None, None, 34.46, None, 3.136, 237.2, None, None, 5.3, 5.3, None, None, 6.9, None, None,2022-09-23 00:00:00, None, None,38
None, 5.237, None, None, None, None, None, 23.68, None, 4.352, 228.9, None, None, 5.2, 5.2, None, None, 6.9, None, None,2022-09-23 01:00:00, None, None,38
None, 5.051, None, None, None, None, None, 23.63, None, 4.317, 232.1, None, None, 5.1, 5.1, None, None, 6.9, None, None,2022-09-23 02:00:00, None, None,38
None, 4.824, None, None, None, None, None, 19.03, None, 4.501, 230.4, None, None, 4.8, 4.8, None, None, 6.9, None, None,2022-09-23 03:00:00, None, None,38
None, 5.002, None, None, None, None, None, 23.9, None, 3.451, 231.3, None, None, 5.0, 4.8, None, None, 6.9, None, None,2022-09-23 04:00:00, None, None,38
None, 4.682, None, None, None, None, None, 20.07, None, 5.338, 226.7, None, None, 4.7, 4.7, None, None, 6.9, None, None,2022-09-23 05:00:00, None, None,38
None, 4.559, None, None, None, None, None, 22.78, None, 6.255, 225.0, None, None, 4.6, 4.6, None, None, 6.9, None, None,2022-09-23 06:00:00, None, None,38
None, 4.29, None, None, None, None, None, 20.39, None, 5.338, 228.4, None, None, 4.3, 4.3, None, None, 4.6, None, None,2022-09-23 07:00:00, None, None,38
None, 4.184, None, None, None, None, None, 24.31, None, 4.64, 228.4, None, None, 4.2, 4.2, None, None, 4.6, None, None,2022-09-23 08:00:00, None, None,38
None, 4.037, None, None, None, None, None, 20.15, None, 4.714, 228.4, None, None, 4.0, 4.0, None, None, 4.6, None, None,2022-09-23 09:00:00, None, None,38
None, 4.355, None, None, None, None, None, 22.65, None, 4.464, 227.7, None, None, 4.4, 4.0, None, None, 4.6, None, None,2022-09-23 10:00:00, None, None,38
None, 4.188, None, None, None, None, None, 26.54, None, 3.661, 226.6, None, None, 4.2, 4.0, None, None, 4.6, None, None,2022-09-23 11:00:00, None, None,38
None, 4.34, None, None, None, None, None, 20.54, None, 4.242, 229.2, None, None, 4.3, 4.0, None, None, 4.6, None, None,2022-09-23 12:00:00, None, None,38
None, 4.624, None, None, None, None, None, 21.41, None, 3.436, 229.5, None, None, 4.6, 4.0, None, None, 4.6, None, None,2022-09-23 13:00:00, None, None,38
None, 4.836, None, None, None, None, None, 23.0, None, 2.522, 227.7, None, None, 4.8, 4.0, None, None, 4.9, None, None,2022-09-23 14:00:00, None, None,38
None, 4.784, None, None, None, None, None, 22.59, None, 3.334, 227.8, None, None, 4.8, 4.0, None, None, 4.9, None, None,2022-09-23 15:00:00, None, None,38
None, 4.805, None, None, None, None, None, 19.86, None, 4.069, 228.1, None, None, 4.8, 4.0, None, None, 4.9, None, None,2022-09-23 16:00:00, None, None,38
None, 4.642, None, None, None, None, None, 19.59, None, 4.019, 225.2, None, None, 4.6, 4.0, None, None, 4.9, None, None,2022-09-23 17:00:00, None, None,38
None, 4.667, None, None, None, None, None, 19.6, None, 3.648, 227.2, None, None, 4.7, 4.0, None, None, 4.9, None, None,2022-09-23 18:00:00, None, None,38
None, 4.821, None, None, None, None, None, 19.98, None, 3.524, 226.2, None, None, 4.8, 4.6, None, None, 4.8, None, None,2022-09-23 19:00:00, None, None,38
None, 4.971, None, None, None, None, None, 15.69, None, 4.046, 226.1, None, None, 5.0, 4.6, None, None, 5.0, None, None,2022-09-23 20:00:00, None, None,38
None, 5.022, None, None, None, None, None, 23.38, None, 3.074, 231.3, None, None, 5.0, 4.6, None, None, 5.0, None, None,2022-09-23 21:00:00, None, None,38
None, 5.065, None, None, None, None, None, 19.18, None, 3.225, 228.9, None, None, 5.1, 4.6, None, None, 5.1, None, None,2022-09-23 22:00:00, None, None,38
None, 5.14, None, None, None, None, None, 23.74, None, 2.408, 233.4, None, None, 5.1, 4.6, None, None, 5.1, None, None,2022-09-23 23:00:00, None, None,38
