pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None,1103.0, None,-6.3,-6.1,270.0, None, None, 0.0,870.0, None,2021-04-09 00:00:00, None,15
3.0, None,1103.0, None,-6.2,-6.1,271.0, None, None, 0.0,871.0, None,2021-04-09 01:00:00, None,15
4.0, None,1104.0, None,-5.9,-5.8,273.0, None, None, 1.0,871.0, None,2021-04-09 02:00:00, None,15
5.0, None,1105.0, None,-5.9,-5.8,525.0, None, None, 1.0,872.0, None,2021-04-09 03:00:00, None,15
7.0, None,1106.0, None,-6.4,-6.3,275.0, None, None, 1.0,873.0, None,2021-04-09 04:00:00, None,15
8.0, None,1106.0, None,-6.3,-6.2,276.0, None, None, 0.0,873.0, None,2021-04-09 05:00:00, None,15
8.0, None,1106.0, None,-6.4,-6.4,276.0, None, None, 0.0,873.0, None,2021-04-09 06:00:00, None,15
8.0, None,1106.0, None,-6.6,-6.5,276.0, None, None, 0.0,873.0, None,2021-04-09 07:00:00, None,15
8.0, None,1107.0, None,-6.9,-6.8,275.0, None, None, 1.0,873.0, None,2021-04-09 08:00:00, None,15
8.0, None,1106.0, None,-5.6,-5.5,274.0, None, None, None,873.0, None,2021-04-09 09:00:00, None,15
7.0, None,1105.0, None,-4.8,-4.9,274.0, None, None, None,873.0, None,2021-04-09 10:00:00, None,15
7.0, None,1105.0, None,-4.8,-4.8,274.0, None, None, 0.0,874.0, None,2021-04-09 11:00:00, None,15
7.0, None,1105.0, None,-3.3,-3.4,274.0, None, None, 0.0,874.0, None,2021-04-09 12:00:00, None,15
7.0, None,1105.0, None,-3.4,-3.3,274.0, None, None, 0.0,874.0, None,2021-04-09 13:00:00, None,15
7.0, None,1105.0, None,-4.1,-4.1,274.0, None, None, 0.0,875.0, None,2021-04-09 14:00:00, None,15
6.0, None,1105.0, None,-2.5,-1.6,273.0, None, None, 0.0,875.0, None,2021-04-09 15:00:00, None,15
6.0, None,1105.0, None,-3.5,-3.3,273.0, None, None, 0.0,875.0, None,2021-04-09 16:00:00, None,15
8.0, None,1108.0, None,-5.3,-5.2,274.0, None, None, 3.0,876.0, None,2021-04-09 17:00:00, None,15
11.0, None,1112.0, None,-6.5,-6.3,281.0, None, None, 4.0,878.0, None,2021-04-09 18:00:00, None,15
10.0, None,1112.0, None,-4.8,-4.5,281.0, None, None, 0.0,878.0, None,2021-04-09 19:00:00, None,15
