pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0,348.0, None,-6.1,-6.1,289.0, None, None, 0.0,1129.0, None,2021-04-09 00:00:00, None,15
2.0,348.0, None,-5.8,-5.8,289.0, None, None, 0.0,1130.0, None,2021-04-09 01:00:00, None,15
1.0,348.0, None,-6.2,-6.2,289.0, None, None, 0.0,1131.0, None,2021-04-09 02:00:00, None,15
1.0,348.0, None,-6.6,-6.5,289.0, None, None, 0.0,1132.0, None,2021-04-09 03:00:00, None,15
1.0,348.0, None,-6.5,-6.5,288.0, None, None, 0.0,1132.0, None,2021-04-09 04:00:00, None,15
1.0,348.0, None,-6.7,-6.7,285.0, None, None, 0.0,1134.0, None,2021-04-09 05:00:00, None,15
2.0,349.0, None,-7.1,-7.1,282.0, None, None, 1.0,1134.0, None,2021-04-09 06:00:00, None,15
2.0,349.0, None,-7.6,-7.5,282.0, None, None, 0.0,1135.0, None,2021-04-09 07:00:00, None,15
2.0,349.0, None,-7.3,-6.9,283.0, None, None, 0.0,1135.0, None,2021-04-09 08:00:00, None,15
2.0,349.0, None,-7.0,-6.5,286.0, None, None, 0.0,1135.0, None,2021-04-09 09:00:00, None,15
4.0,350.0, None,-6.9,-6.3,286.0, None, None, 1.0,1136.0, None,2021-04-09 10:00:00, None,15
3.0,350.0, None,-6.2,-5.7,732.0, None, None, 0.0,1136.0, None,2021-04-09 11:00:00, None,15
4.0,351.0, None,-5.6,-4.6,287.0, None, None, 1.0,1137.0, None,2021-04-09 12:00:00, None,15
4.0,351.0, None,-5.0,-3.9,285.0, None, None, 0.0,1138.0, None,2021-04-09 13:00:00, None,15
3.0,350.0, None,-5.0,-4.3,288.0, None, None, None,1140.0, None,2021-04-09 14:00:00, None,15
4.0,352.0, None,-4.8,-4.1,734.0, None, None, 2.0,1141.0, None,2021-04-09 15:00:00, None,15
4.0,352.0, None,-5.1,-4.9,293.0, None, None, 0.0,1144.0, None,2021-04-09 16:00:00, None,15
5.0,352.0, None,-5.2,-5.0,733.0, None, None, 0.0,1146.0, None,2021-04-09 17:00:00, None,15
6.0,354.0, None,-5.3,-5.2,730.0, None, None, 2.0,1148.0, None,2021-04-09 18:00:00, None,15
7.0,355.0, None,-5.3,-5.2,780.0, None, None, 1.0,1149.0, None,2021-04-09 19:00:00, None,15
9.0,357.0, None,-5.4,-5.4,780.0, None, None, 2.0,1151.0, None,2021-04-09 20:00:00, None,15
9.0,357.0, None,-5.6,-5.6,298.0, None, None, 0.0,1152.0, None,2021-04-09 21:00:00, None,15
10.0,358.0, None,-5.9,-5.9,297.0, None, None, 1.0,1153.0, None,2021-04-09 22:00:00, None,15
11.0,359.0, None,-6.0,-6.0,780.0, None, None, 1.0,1153.0, None,2021-04-09 23:00:00, None,15
11.0,359.0, None,-6.4,-6.4,299.0, None, None, 0.0,1154.0, None,2021-04-10 00:00:00, None,15
14.0,362.0, None,-6.9,-6.9,780.0, None, None, 3.0,1154.0, None,2021-04-10 01:00:00, None,15
15.0,363.0, None,-8.0,-8.0,780.0, None, None, 1.0,1154.0, None,2021-04-10 02:00:00, None,15
15.0,363.0, None,-8.9,-8.9,780.0, None, None, 0.0,1154.0, None,2021-04-10 03:00:00, None,15
15.0,363.0, None,-10.6,-10.9,305.0, None, None, 0.0,1153.0, None,2021-04-10 04:00:00, None,15
15.0,363.0, None,-11.5,-11.8,304.0, None, None, 0.0,1152.0, None,2021-04-10 05:00:00, None,15
14.0,363.0, None,-11.8,-12.0,304.0, None, None, 0.0,1152.0, None,2021-04-10 06:00:00, None,15
14.0,363.0, None,-11.1,-10.4,302.0, None, None, 0.0,1151.0, None,2021-04-10 07:00:00, None,15
13.0,362.0, None,-9.2,-5.7,299.0, None, None, None,1150.0, None,2021-04-10 08:00:00, None,15
13.0,362.0, None,-7.7,-4.8,298.0, None, None, 0.0,1149.0, None,2021-04-10 09:00:00, None,15
12.0,362.0, None,-7.2,-5.2,298.0, None, None, 0.0,1149.0, None,2021-04-10 10:00:00, None,15
