pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,265.0, None,-5.7,-5.9,183.0, None, None, 0.0,622.0, None,2021-04-09 00:00:00, None,15
None,265.0, None,-5.9,-5.5,183.0, None, None, 0.0,622.0, None,2021-04-09 01:00:00, None,15
None,265.0, None,-5.1,-5.0,185.0, None, None, 0.0,622.0, None,2021-04-09 02:00:00, None,15
None,265.0, None,-5.0,-5.0,182.0, None, None, 0.0,622.0, None,2021-04-09 03:00:00, None,15
0.0,266.0, None,-5.2,-5.1,185.0, None, None, 1.0,622.0, None,2021-04-09 04:00:00, None,15
0.0,266.0, None,-5.4,-5.3,185.0, None, None, 0.0,623.0, None,2021-04-09 05:00:00, None,15
1.0,267.0, None,-5.6,-5.6,185.0, None, None, 1.0,624.0, None,2021-04-09 06:00:00, None,15
1.0,267.0, None,-5.4,-5.4,187.0, None, None, 0.0,624.0, None,2021-04-09 07:00:00, None,15
2.0,267.0, None,-4.7,-4.5,186.0, None, None, 0.0,625.0, None,2021-04-09 08:00:00, None,15
2.0,266.0, None,-3.6,-3.7,186.0, None, None, None,625.0, None,2021-04-09 09:00:00, None,15
2.0,266.0, None,-3.1,-3.6,182.0, None, None, 0.0,626.0, None,2021-04-09 10:00:00, None,15
2.0,266.0, None,-2.6,-3.0,184.0, None, None, 0.0,627.0, None,2021-04-09 11:00:00, None,15
2.0,266.0, None,-1.9,-2.7,183.0, None, None, 0.0,627.0, None,2021-04-09 12:00:00, None,15
3.0,266.0, None,-0.9,-1.7,182.0, None, None, 0.0,627.0, None,2021-04-09 13:00:00, None,15
3.0,266.0, None,-0.5,-1.6,182.0, None, None, 0.0,627.0, None,2021-04-09 14:00:00, None,15
2.0,266.0, None,0.1,-0.8,184.0, None, None, 0.0,629.0, None,2021-04-09 15:00:00, None,15
2.0,266.0, None,-0.2,-0.7,184.0, None, None, 0.0,629.0, None,2021-04-09 16:00:00, None,15
1.0,266.0, None,-1.6,-2.0,185.0, None, None, 0.0,630.0, None,2021-04-09 17:00:00, None,15
2.0,267.0, None,-3.1,-3.2,184.0, None, None, 1.0,630.0, None,2021-04-09 18:00:00, None,15
2.0,267.0, None,-3.8,-3.8,183.0, None, None, 0.0,631.0, None,2021-04-09 19:00:00, None,15
3.0,268.0, None,-4.5,-4.5,183.0, None, None, 1.0,631.0, None,2021-04-09 20:00:00, None,15
3.0,268.0, None,-4.7,-4.7,184.0, None, None, 0.0,631.0, None,2021-04-09 21:00:00, None,15
3.0,268.0, None,-4.8,-4.8,182.0, None, None, 0.0,631.0, None,2021-04-09 22:00:00, None,15
