station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 0.9, None, 67.4, 67.416, 2018-01-02 09:00:00, 0.937776
None, -2.3, None, 77.1, 77.086, 2018-01-02 10:00:00, -2.31278
None, -1.0, None, 73.3, 73.3236, 2018-01-02 11:00:00, -0.974304
None, -2.0, None, 74.9, 74.8556, 2018-01-02 12:00:00, -1.97792
None, -3.3, None, 78.7, 78.7403, 2018-01-02 13:00:00, -3.34944
None, -3.5, None, 79.6, 79.635, 2018-01-02 14:00:00, -3.48528
None, -3.6, None, 80.0, 80.0203, 2018-01-02 15:00:00, -3.62653
None, -4.0, None, 82.3, 82.2583, 2018-01-02 16:00:00, -4.01972
None, -0.2, None, 73.8, 73.7851, 2018-01-02 17:00:00, -0.236248
None, 4.3, None, 54.7, 54.6506, 2018-01-02 18:00:00, 4.32028
None, 3.3, None, 58.0, 58.0393, 2018-01-02 19:00:00, 3.26361
None, 2.4, None, 61.4, 61.4171, 2018-01-02 20:00:00, 2.37347
None, 0.7, None, 65.6, 65.6275, 2018-01-02 21:00:00, 0.736388
None, 0.7, None, 66.7, 66.6799, 2018-01-02 22:00:00, 0.727361
None, 0.7, None, 67.6, 67.6461, 2018-01-02 23:00:00, 0.661665
None, 0.7, None, 65.6, 65.5936, 2018-01-03 00:00:00, 0.677361
None, -0.7, None, 66.9, 66.865, 2018-01-03 01:00:00, -0.729165
None, -4.0, None, 82.9, 82.8701, 2018-01-03 02:00:00, -3.97861
None, -4.6, None, 85.0, 85.0021, 2018-01-03 03:00:00, -4.62958
None, -5.2, None, 85.3, 85.319, 2018-01-03 04:00:00, -5.20347
None, -6.2, None, 87.6, 87.571, 2018-01-03 05:00:00, -6.17472
None, -5.5, None, 88.4, 88.3982, 2018-01-03 06:00:00, -5.5018
None, -5.8, None, 88.2, 88.1937, 2018-01-03 07:00:00, -5.78847
None, -3.3, None, 81.5, 81.544, 2018-01-03 08:00:00, -3.29264
None, -4.0, None, 82.5, 82.4933, 2018-01-03 09:00:00, -4.03305
None, -2.9, None, 81.5, 81.461, 2018-01-03 10:00:00, -2.94764
None, -3.0, None, 81.7, 81.7296, 2018-01-03 11:00:00, -2.96347
None, 1.5, None, 69.4, 69.4254, 2018-01-03 12:00:00, 1.5343
None, 4.2, None, 58.2, 58.155, 2018-01-03 13:00:00, 4.16181
None, 5.3, None, 53.6, 53.5735, 2018-01-03 14:00:00, 5.30528
None, 6.0, None, 50.2, 50.2306, 2018-01-03 15:00:00, 6.01166
None, 5.5, None, 51.9, 51.9025, 2018-01-03 16:00:00, 5.50764
None, 5.7, None, 52.3, 52.2806, 2018-01-03 17:00:00, 5.68111
None, 5.4, None, 54.2, 54.1572, 2018-01-03 18:00:00, 5.35819
None, 3.1, None, 62.5, 62.5318, 2018-01-03 19:00:00, 3.10472
None, 1.1, None, 70.7, 70.6786, 2018-01-03 20:00:00, 1.06875
None, 0.4, None, 73.4, 73.3915, 2018-01-03 21:00:00, 0.44611
None, 0.0, None, 76.7, 76.66, 2018-01-03 22:00:00, 0.008333
None, -1.1, None, 80.5, 80.5378, 2018-01-03 23:00:00, -1.09486
None, -2.2, None, 83.3, 83.2511, 2018-01-04 00:00:00, -2.24125
None, -3.7, None, 88.5, 88.5231, 2018-01-04 01:00:00, -3.72861
None, -3.4, None, 90.5, 90.4936, 2018-01-04 02:00:00, -3.39528
None, -4.4, None, 90.8, 90.7924, 2018-01-04 03:00:00, -4.38931
None, -4.6, None, 90.7, 90.7101, 2018-01-04 04:00:00, -4.61972
None, -4.8, None, 90.8, 90.8207, 2018-01-04 05:00:00, -4.81903
None, -5.9, None, 90.8, 90.8246, 2018-01-04 06:00:00, -5.89764
None, -6.2, None, 90.9, 90.8814, 2018-01-04 07:00:00, -6.18958
None, -6.1, None, 90.6, 90.5746, 2018-01-04 08:00:00, -6.0618
None, -6.1, None, 90.5, 90.549, 2018-01-04 09:00:00, -6.10291
None, -5.8, None, 90.5, 90.4505, 2018-01-04 10:00:00, -5.81
None, -5.2, None, 90.6, 90.6314, 2018-01-04 11:00:00, -5.20181
None, -4.7, None, 90.6, 90.63, 2018-01-04 12:00:00, -4.65375
None, -4.7, None, 90.3, 90.284, 2018-01-04 13:00:00, -4.68833
None, -4.1, None, 88.9, 88.8653, 2018-01-04 14:00:00, -4.07555
None, -3.8, None, 86.9, 86.9072, 2018-01-04 15:00:00, -3.76514
None, -4.4, None, 87.4, 87.3767, 2018-01-04 16:00:00, -4.39389
None, -4.9, None, 88.1, 88.0576, 2018-01-04 17:00:00, -4.85236
None, -5.1, None, 88.6, 88.5847, 2018-01-04 18:00:00, -5.09694
None, -5.2, None, 89.1, 89.0576, 2018-01-04 19:00:00, -5.19472
None, -5.0, None, 89.0, 88.9572, 2018-01-04 20:00:00, -4.99139
None, -4.9, None, 88.9, 88.8845, 2018-01-04 21:00:00, -4.89181
None, -5.3, None, 88.9, 88.9238, 2018-01-04 22:00:00, -5.29653
None, -5.4, None, 89.2, 89.165, 2018-01-04 23:00:00, -5.40694
None, -5.7, None, 89.4, 89.4064, 2018-01-05 00:00:00, -5.73417
None, -6.4, None, 89.7, 89.7399, 2018-01-05 01:00:00, -6.39667
None, -6.7, None, 90.4, 90.3572, 2018-01-05 02:00:00, -6.73597
None, -6.8, None, 90.4, 90.3736, 2018-01-05 03:00:00, -6.78416
None, -6.9, None, 90.0, 89.998, 2018-01-05 04:00:00, -6.88819
None, -7.2, None, 89.9, 89.9296, 2018-01-05 05:00:00, -7.20917
None, -7.2, None, 90.1, 90.0511, 2018-01-05 06:00:00, -7.23333
None, -6.5, None, 89.9, 89.9439, 2018-01-05 07:00:00, -6.52069
None, -6.3, None, 90.0, 89.9794, 2018-01-05 08:00:00, -6.34014
None, -6.3, None, 90.1, 90.1029, 2018-01-05 09:00:00, -6.30403
None, -5.7, None, 90.0, 89.9921, 2018-01-05 10:00:00, -5.72319
None, -4.8, None, 89.6, 89.6079, 2018-01-05 11:00:00, -4.84847
None, -4.1, None, 87.7, 87.7103, 2018-01-05 12:00:00, -4.13458
None, -4.4, None, 85.9, 85.9, 2018-01-05 13:00:00, -4.4075
None, -4.1, None, 84.8, 84.7782, 2018-01-05 14:00:00, -4.1043
None, -4.0, None, 84.1, 84.064, 2018-01-05 15:00:00, -3.96291
None, -4.1, None, 84.4, 84.4272, 2018-01-05 16:00:00, -4.13069
None, -3.9, None, 84.5, 84.4522, 2018-01-05 17:00:00, -3.94931
None, -5.1, None, 85.6, 85.5874, 2018-01-05 18:00:00, -5.05958
None, -4.9, None, 87.6, 87.6467, 2018-01-05 19:00:00, -4.91958
None, -4.4, None, 87.0, 87.0167, 2018-01-05 20:00:00, -4.36167
None, -4.6, None, 87.2, 87.2015, 2018-01-05 21:00:00, -4.58055
None, -4.9, None, 88.1, 88.1237, 2018-01-05 22:00:00, -4.87778
None, -5.5, None, 88.4, 88.4232, 2018-01-05 23:00:00, -5.50097
None, -5.1, None, 88.7, 88.6632, 2018-01-06 00:00:00, -5.10583
None, -5.0, None, 88.9, 88.9165, 2018-01-06 01:00:00, -4.95847
None, -5.0, None, 89.3, 89.3072, 2018-01-06 02:00:00, -5.01375
None, -0.2, None, 76.4, 76.4089, 2018-01-06 03:00:00, -0.230832
None, 3.9, None, 56.1, 56.076, 2018-01-06 04:00:00, 3.94514
None, 4.0, None, 50.9, 50.9201, 2018-01-06 05:00:00, 4.04333
None, 3.9, None, 49.4, 49.4101, 2018-01-06 06:00:00, 3.9043
None, 3.5, None, 50.2, 50.1707, 2018-01-06 07:00:00, 3.46194
None, 3.1, None, 50.6, 50.6463, 2018-01-06 08:00:00, 3.14847
None, 3.0, None, 50.7, 50.6958, 2018-01-06 09:00:00, 2.98541
None, 3.2, None, 49.5, 49.474, 2018-01-06 10:00:00, 3.24541
None, 3.6, None, 44.9, 44.9424, 2018-01-06 11:00:00, 3.63708
None, 3.1, None, 40.7, 40.7451, 2018-01-06 12:00:00, 3.12847
None, 2.9, None, 38.5, 38.5485, 2018-01-06 13:00:00, 2.91375
None, 2.8, None, 38.0, 37.9758, 2018-01-06 14:00:00, 2.77083
None, 2.6, None, 38.5, 38.475, 2018-01-06 15:00:00, 2.60431
None, 2.6, None, 37.6, 37.5726, 2018-01-06 16:00:00, 2.62944
None, 2.4, None, 40.8, 40.8424, 2018-01-06 17:00:00, 2.44069
None, 2.1, None, 42.9, 42.8781, 2018-01-06 18:00:00, 2.12
None, 1.8, None, 43.9, 43.8624, 2018-01-06 19:00:00, 1.79375
None, 1.9, None, 43.5, 43.4629, 2018-01-06 20:00:00, 1.94125
None, 1.7, None, 45.3, 45.2612, 2018-01-06 21:00:00, 1.68181
None, 1.4, None, 48.0, 48.009, 2018-01-06 22:00:00, 1.43028
None, 1.0, None, 51.0, 50.9643, 2018-01-06 23:00:00, 0.960972
None, 0.4, None, 54.6, 54.5553, 2018-01-07 00:00:00, 0.401665
None, 1.0, None, 53.3, 53.3371, 2018-01-07 01:00:00, 0.972916
None, 1.2, None, 53.9, 53.9489, 2018-01-07 02:00:00, 1.17986
None, 1.4, None, 53.6, 53.6283, 2018-01-07 03:00:00, 1.42055
None, 1.4, None, 54.0, 54.0342, 2018-01-07 04:00:00, 1.39347
None, 1.0, None, 55.4, 55.4072, 2018-01-07 05:00:00, 1.01458
None, 1.1, None, 54.4, 54.429, 2018-01-07 06:00:00, 1.14542
None, 1.0, None, 54.7, 54.7122, 2018-01-07 07:00:00, 0.99611
None, 0.8, None, 55.6, 55.6292, 2018-01-07 08:00:00, 0.78361
None, 0.2, None, 58.6, 58.6287, 2018-01-07 09:00:00, 0.232776
None, -0.1, None, 60.7, 60.6969, 2018-01-07 10:00:00, -0.058194
None, -0.5, None, 63.2, 63.2317, 2018-01-07 11:00:00, -0.452915
None, -1.2, None, 68.2, 68.1964, 2018-01-07 12:00:00, -1.20306
None, -0.7, None, 65.9, 65.8508, 2018-01-07 13:00:00, -0.719443
None, -1.3, None, 69.3, 69.2622, 2018-01-07 14:00:00, -1.30014
None, -2.3, None, 75.4, 75.4287, 2018-01-07 15:00:00, -2.30375
None, -2.8, None, 78.0, 78.019, 2018-01-07 16:00:00, -2.75583
None, -3.6, None, 80.2, 80.1787, 2018-01-07 17:00:00, -3.555
None, -3.8, None, 80.8, 80.7529, 2018-01-07 18:00:00, -3.75167
None, -3.9, None, 83.3, 83.2617, 2018-01-07 19:00:00, -3.93153
None, -4.4, None, 84.1, 84.0915, 2018-01-07 20:00:00, -4.41819
None, -4.0, None, 83.7, 83.7325, 2018-01-07 21:00:00, -3.99153
None, -3.8, None, 83.0, 82.9781, 2018-01-07 22:00:00, -3.81819
None, -3.7, None, 82.9, 82.9439, 2018-01-07 23:00:00, -3.66736
None, -3.7, None, 84.7, 84.7389, 2018-01-08 00:00:00, -3.71583
None, -3.8, None, 87.5, 87.4803, 2018-01-08 01:00:00, -3.76278
None, -7.1, None, 78.3, 78.2985, 2018-01-08 02:00:00, -7.09528
None, -8.5, None, 75.5, 75.5239, 2018-01-08 03:00:00, -8.50792
None, -9.0, None, 76.5, 76.5212, 2018-01-08 04:00:00, -8.99125
None, -9.3, None, 76.8, 76.7933, 2018-01-08 05:00:00, -9.26986
None, -9.6, None, 79.9, 79.865, 2018-01-08 06:00:00, -9.62319
None, -9.8, None, 81.4, 81.3681, 2018-01-08 07:00:00, -9.78194
None, -10.4, None, 79.5, 79.5226, 2018-01-08 08:00:00, -10.4365
None, -11.4, None, 74.7, 74.7479, 2018-01-08 09:00:00, -11.371
None, -12.0, None, 71.3, 71.3163, 2018-01-08 10:00:00, -12.0428
None, -12.5, None, 68.4, 68.4158, 2018-01-08 11:00:00, -12.4637
None, -12.8, None, 66.7, 66.7172, 2018-01-08 12:00:00, -12.7712
None, -13.1, None, 64.8, 64.8279, 2018-01-08 13:00:00, -13.065
None, -13.3, None, 62.4, 62.4151, 2018-01-08 14:00:00, -13.2872
None, -13.6, None, 67.1, 67.0612, 2018-01-08 15:00:00, -13.6282
None, -13.7, None, 65.7, 65.7247, 2018-01-08 16:00:00, -13.7246
None, -14.5, None, 64.5, 64.4521, 2018-01-08 17:00:00, -14.4583
None, -14.7, None, 62.1, 62.0781, 2018-01-08 18:00:00, -14.7221
None, -14.9, None, 62.5, 62.4708, 2018-01-08 19:00:00, -14.9417
None, -15.2, None, 63.4, 63.4215, 2018-01-08 20:00:00, -15.1847
None, -15.4, None, 64.6, 64.5888, 2018-01-08 21:00:00, -15.4189
None, -15.8, None, 65.4, 65.3993, 2018-01-08 22:00:00, -15.7765
None, -16.2, None, 66.2, 66.1956, 2018-01-08 23:00:00, -16.2087
None, -16.5, None, 66.0, 66.0269, 2018-01-09 00:00:00, -16.529
None, -16.9, None, 68.0, 68.0058, 2018-01-09 01:00:00, -16.9233
None, -17.3, None, 69.5, 69.471, 2018-01-09 02:00:00, -17.3219
None, -18.0, None, 69.1, 69.0718, 2018-01-09 03:00:00, -18.0108
None, -18.5, None, 71.6, 71.6311, 2018-01-09 04:00:00, -18.4503
None, -19.0, None, 68.5, 68.5199, 2018-01-09 05:00:00, -19.0299
None, -19.8, None, 65.6, 65.5721, 2018-01-09 06:00:00, -19.7743
None, -20.5, None, 66.5, 66.4715, 2018-01-09 07:00:00, -20.4889
None, -20.9, None, 62.2, 62.1725, 2018-01-09 08:00:00, -20.9425
None, -21.3, None, 62.5, 62.5194, 2018-01-09 09:00:00, -21.3193
None, -21.6, None, 61.0, 60.9603, 2018-01-09 10:00:00, -21.5793
None, -22.0, None, 61.3, 61.3168, 2018-01-09 11:00:00, -21.9936
None, -22.2, None, 59.5, 59.4883, 2018-01-09 12:00:00, -22.2332
None, -22.4, None, 57.7, 57.7029, 2018-01-09 13:00:00, -22.3697
None, -22.4, None, 57.6, 57.6024, 2018-01-09 14:00:00, -22.4389
None, -22.5, None, 57.4, 57.3996, 2018-01-09 15:00:00, -22.4654
None, -22.5, None, 55.3, 55.3183, 2018-01-09 16:00:00, -22.5251
None, -23.2, None, 56.4, 56.3761, 2018-01-09 17:00:00, -23.1557
None, -23.7, None, 55.2, 55.19, 2018-01-09 18:00:00, -23.741
None, -24.0, None, 54.5, 54.5328, 2018-01-09 19:00:00, -23.9997
None, -24.5, None, 55.7, 55.7057, 2018-01-09 20:00:00, -24.5481
None, -24.7, None, 56.7, 56.705, 2018-01-09 21:00:00, -24.6514
None, -24.6, None, 59.2, 59.2025, 2018-01-09 22:00:00, -24.5578
None, -24.8, None, 59.0, 58.9585, 2018-01-09 23:00:00, -24.8168
None, -25.0, None, 58.3, 58.3149, 2018-01-10 00:00:00, -25.0125
None, -25.3, None, 56.3, 56.2988, 2018-01-10 01:00:00, -25.3161
None, -25.4, None, 57.8, 57.805, 2018-01-10 02:00:00, -25.4221
None, -25.7, None, 57.6, 57.6204, 2018-01-10 03:00:00, -25.7044
None, -26.0, None, 57.4, 57.3808, 2018-01-10 04:00:00, -25.9876
None, -26.3, None, 56.8, 56.8453, 2018-01-10 05:00:00, -26.2983
None, -26.1, None, 57.7, 57.7233, 2018-01-10 06:00:00, -26.1432
None, -26.2, None, 59.0, 59.0174, 2018-01-10 07:00:00, -26.1782
None, -26.1, None, 63.5, 63.4992, 2018-01-10 08:00:00, -26.1222
None, -26.5, None, 66.0, 66.0243, 2018-01-10 09:00:00, -26.5308
None, -27.6, None, 67.5, 67.5458, 2018-01-10 10:00:00, -27.56
None, -26.3, None, 66.1, 66.1333, 2018-01-10 11:00:00, -26.3269
None, -25.3, None, 59.5, 59.4896, 2018-01-10 12:00:00, -25.2918
None, -25.1, None, 53.8, 53.7922, 2018-01-10 13:00:00, -25.0678
None, -24.4, None, 51.0, 50.9569, 2018-01-10 14:00:00, -24.416
None, -24.4, None, 50.2, 50.244, 2018-01-10 15:00:00, -24.3662
None, -25.0, None, 53.5, 53.5363, 2018-01-10 16:00:00, -24.9988
None, -27.0, None, 60.2, 60.1615, 2018-01-10 17:00:00, -26.9851
None, -28.8, None, 65.2, 65.2206, 2018-01-10 18:00:00, -28.8026
None, -29.3, None, 66.7, 66.74, 2018-01-10 19:00:00, -29.3294
None, -29.9, None, 65.9, 65.9215, 2018-01-10 20:00:00, -29.8851
None, -31.2, None, 65.0, 65.0253, 2018-01-10 21:00:00, -31.178
None, -31.5, None, 65.2, 65.1696, 2018-01-10 22:00:00, -31.5324
None, -31.8, None, 64.8, 64.8339, 2018-01-10 23:00:00, -31.8421
None, -32.3, None, 64.6, 64.5604, 2018-01-11 00:00:00, -32.2643
None, -32.2, None, 64.7, 64.7149, 2018-01-11 01:00:00, -32.2236
None, -33.2, None, 63.2, 63.1551, 2018-01-11 02:00:00, -33.2453
None, -33.5, None, 62.7, 62.6619, 2018-01-11 03:00:00, -33.5183
None, -33.6, None, 62.2, 62.2274, 2018-01-11 04:00:00, -33.6251
None, -33.4, None, 62.0, 61.9712, 2018-01-11 05:00:00, -33.3631
None, -33.0, None, 62.5, 62.5371, 2018-01-11 06:00:00, -32.9711
None, -32.9, None, 62.4, 62.4069, 2018-01-11 07:00:00, -32.9493
None, -33.2, None, 62.0, 62.0011, 2018-01-11 08:00:00, -33.2486
None, -33.7, None, 61.4, 61.4169, 2018-01-11 09:00:00, -33.6914
None, -33.7, None, 61.2, 61.2315, 2018-01-11 10:00:00, -33.6557
None, -32.4, None, 61.9, 61.9435, 2018-01-11 11:00:00, -32.4368
None, -31.9, None, 62.4, 62.3908, 2018-01-11 12:00:00, -31.8653
None, -30.6, None, 64.0, 63.9643, 2018-01-11 13:00:00, -30.6411
None, -29.5, None, 64.8, 64.7574, 2018-01-11 14:00:00, -29.5204
None, -29.7, None, 65.1, 65.0619, 2018-01-11 15:00:00, -29.7314
None, -30.0, None, 65.3, 65.3207, 2018-01-11 16:00:00, -29.9781
None, -31.1, None, 64.5, 64.5456, 2018-01-11 17:00:00, -31.0686
None, -32.1, None, 63.6, 63.5865, 2018-01-11 18:00:00, -32.0943
None, -32.4, None, 63.2, 63.249, 2018-01-11 19:00:00, -32.3872
None, -32.6, None, 63.0, 62.9671, 2018-01-11 20:00:00, -32.6019
None, -32.9, None, 62.6, 62.64, 2018-01-11 21:00:00, -32.8622
None, -33.0, None, 62.4, 62.3831, 2018-01-11 22:00:00, -33.0196
None, -33.6, None, 61.7, 61.6768, 2018-01-11 23:00:00, -33.6218
None, -33.9, None, 61.2, 61.2412, 2018-01-12 00:00:00, -33.8947
None, -34.2, None, 60.9, 60.9074, 2018-01-12 01:00:00, -34.2086
None, -34.4, None, 60.5, 60.5157, 2018-01-12 02:00:00, -34.416
None, -34.6, None, 60.3, 60.33, 2018-01-12 03:00:00, -34.6294
None, -34.5, None, 60.4, 60.4435, 2018-01-12 04:00:00, -34.4781
None, -33.9, None, 61.0, 61.0418, 2018-01-12 05:00:00, -33.9113
None, -34.2, None, 60.7, 60.7397, 2018-01-12 06:00:00, -34.1568
None, -34.0, None, 61.0, 60.9883, 2018-01-12 07:00:00, -33.9508
None, -34.2, None, 60.6, 60.6472, 2018-01-12 08:00:00, -34.2329
None, -34.2, None, 60.8, 60.7914, 2018-01-12 09:00:00, -34.221
None, -33.5, None, 61.3, 61.3368, 2018-01-12 10:00:00, -33.4961
None, -32.8, None, 62.0, 61.9543, 2018-01-12 11:00:00, -32.7579
None, -31.6, None, 62.9, 62.8808, 2018-01-12 12:00:00, -31.5764
None, -30.6, None, 63.3, 63.3338, 2018-01-12 13:00:00, -30.5654
None, -30.1, None, 64.5, 64.5083, 2018-01-12 14:00:00, -30.0765
None, -29.1, None, 65.7, 65.6922, 2018-01-12 15:00:00, -29.1051
None, -29.5, None, 66.0, 66.0431, 2018-01-12 16:00:00, -29.4555
None, -29.4, None, 66.1, 66.0829, 2018-01-12 17:00:00, -29.3914
None, -29.3, None, 66.3, 66.2678, 2018-01-12 18:00:00, -29.2958
None, -29.1, None, 66.5, 66.5271, 2018-01-12 19:00:00, -29.0969
None, -28.7, None, 67.1, 67.1067, 2018-01-12 20:00:00, -28.7271
None, -28.2, None, 68.0, 68.0235, 2018-01-12 21:00:00, -28.194
None, -28.0, None, 68.0, 67.9624, 2018-01-12 22:00:00, -28.0026
None, -27.4, None, 68.9, 68.8918, 2018-01-12 23:00:00, -27.3592
None, -26.7, None, 69.5, 69.5486, 2018-01-13 00:00:00, -26.6529
None, -26.1, None, 70.3, 70.2764, 2018-01-13 01:00:00, -26.1458
None, -25.7, None, 70.6, 70.5926, 2018-01-13 02:00:00, -25.7296
None, -25.2, None, 70.9, 70.9446, 2018-01-13 03:00:00, -25.2201
None, -24.9, None, 71.4, 71.3967, 2018-01-13 04:00:00, -24.9037
None, -24.3, None, 72.1, 72.066, 2018-01-13 05:00:00, -24.289
None, -23.8, None, 72.6, 72.6435, 2018-01-13 06:00:00, -23.8261
None, -23.8, None, 72.8, 72.8211, 2018-01-13 07:00:00, -23.7697
None, -24.1, None, 72.5, 72.5375, 2018-01-13 08:00:00, -24.1108
None, -23.4, None, 73.3, 73.2918, 2018-01-13 09:00:00, -23.3954
None, -22.3, None, 74.5, 74.5431, 2018-01-13 10:00:00, -22.251
None, -20.9, None, 75.7, 75.6868, 2018-01-13 11:00:00, -20.8556
None, -19.7, None, 76.7, 76.7347, 2018-01-13 12:00:00, -19.7101
None, -18.6, None, 77.9, 77.8839, 2018-01-13 13:00:00, -18.631
None, -17.1, None, 79.4, 79.3845, 2018-01-13 14:00:00, -17.1475
None, -16.0, None, 80.5, 80.4953, 2018-01-13 15:00:00, -15.9746
None, -15.1, None, 81.6, 81.6064, 2018-01-13 16:00:00, -15.0661
None, -14.2, None, 82.5, 82.5068, 2018-01-13 17:00:00, -14.2208
None, -13.6, None, 83.0, 83.0364, 2018-01-13 18:00:00, -13.6357
None, -12.8, None, 83.8, 83.7964, 2018-01-13 19:00:00, -12.8489
None, -12.5, None, 84.1, 84.121, 2018-01-13 20:00:00, -12.5094
None, -11.7, None, 84.7, 84.6836, 2018-01-13 21:00:00, -11.7364
None, -11.3, None, 85.1, 85.129, 2018-01-13 22:00:00, -11.2596
None, -10.9, None, 85.6, 85.5879, 2018-01-13 23:00:00, -10.8638
None, -10.5, None, 85.9, 85.9311, 2018-01-14 00:00:00, -10.5292
None, -10.1, None, 86.3, 86.2772, 2018-01-14 01:00:00, -10.1265
None, -9.7, None, 86.7, 86.6936, 2018-01-14 02:00:00, -9.66047
None, -9.2, None, 87.0, 86.9631, 2018-01-14 03:00:00, -9.23722
None, -8.4, None, 87.7, 87.721, 2018-01-14 04:00:00, -8.35347
None, -7.3, None, 87.8, 87.7892, 2018-01-14 05:00:00, -7.28583
None, -6.9, None, 87.1, 87.1058, 2018-01-14 06:00:00, -6.94805
None, -6.8, None, 85.4, 85.4265, 2018-01-14 07:00:00, -6.83541
None, -7.0, None, 81.9, 81.8647, 2018-01-14 08:00:00, -7.03055
None, -7.6, None, 77.8, 77.8239, 2018-01-14 09:00:00, -7.57028
None, -7.8, None, 76.3, 76.3375, 2018-01-14 10:00:00, -7.75847
None, -7.6, None, 76.7, 76.7065, 2018-01-14 11:00:00, -7.58597
None, -7.3, None, 78.8, 78.7558, 2018-01-14 12:00:00, -7.3418
None, -7.3, None, 80.2, 80.2372, 2018-01-14 13:00:00, -7.345
None, -7.5, None, 79.9, 79.9258, 2018-01-14 14:00:00, -7.50958
None, -7.4, None, 76.6, 76.6342, 2018-01-14 15:00:00, -7.3575
None, -7.2, None, 77.1, 77.061, 2018-01-14 16:00:00, -7.24917
None, -7.4, None, 78.4, 78.3524, 2018-01-14 17:00:00, -7.39347
None, -7.4, None, 79.2, 79.2283, 2018-01-14 18:00:00, -7.42597
None, -7.4, None, 78.0, 77.9756, 2018-01-14 19:00:00, -7.38486
None, -7.4, None, 76.0, 76.0433, 2018-01-14 20:00:00, -7.445
None, -7.3, None, 75.2, 75.2404, 2018-01-14 21:00:00, -7.32181
None, -7.4, None, 76.8, 76.8453, 2018-01-14 22:00:00, -7.38041
None, -7.8, None, 77.5, 77.4962, 2018-01-14 23:00:00, -7.81444
None, -8.4, None, 82.4, 82.4111, 2018-01-15 00:00:00, -8.35569
None, -8.6, None, 86.5, 86.5058, 2018-01-15 01:00:00, -8.63958
None, -8.7, None, 88.3, 88.2633, 2018-01-15 02:00:00, -8.71556
None, -8.8, None, 88.4, 88.4221, 2018-01-15 03:00:00, -8.80083
None, -8.8, None, 88.6, 88.6025, 2018-01-15 04:00:00, -8.83625
None, -8.8, None, 88.5, 88.4781, 2018-01-15 05:00:00, -8.84125
None, -8.9, None, 88.4, 88.3672, 2018-01-15 06:00:00, -8.85431
None, -8.7, None, 88.3, 88.2846, 2018-01-15 07:00:00, -8.74278
None, -8.6, None, 88.4, 88.4018, 2018-01-15 08:00:00, -8.59361
None, -8.4, None, 88.4, 88.4326, 2018-01-15 09:00:00, -8.42236
None, -8.2, None, 88.5, 88.4608, 2018-01-15 10:00:00, -8.15903
