station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1.3, 3.474, 91.1, None, 2018-01-22 12:00:00, 1.298
None, 1.6, 3.857, 90.8, None, 2018-01-22 13:00:00, 1.641
None, 1.7, 3.0, 90.8, None, 2018-01-22 14:00:00, 1.672
None, 1.9, 1.861, 90.8, None, 2018-01-22 15:00:00, 1.883
None, 2.0, 1.91, 90.6, None, 2018-01-22 16:00:00, 1.962
None, 1.8, 2.096, 90.6, None, 2018-01-22 17:00:00, 1.76
None, 1.0, 1.402, 91.1, None, 2018-01-22 18:00:00, 1.05
None, 0.7, 0.971, 91.3, None, 2018-01-22 19:00:00, 0.652
None, 0.3, 0.713998, 91.3, None, 2018-01-22 20:00:00, 0.316
None, 0.2, 1.156, 91.1, None, 2018-01-22 21:00:00, 0.222
None, -0.3, 1.016, 91.4, None, 2018-01-22 22:00:00, -0.254
None, -0.1, 1.122, 91.0, None, 2018-01-22 23:00:00, -0.131999
None, -0.3, 0.889998, 91.0, None, 2018-01-23 00:00:00, -0.287
None, -0.6, 1.261, 91.2, None, 2018-01-23 01:00:00, -0.555
None, -1.3, 0.721, 91.8, None, 2018-01-23 02:00:00, -1.268
None, -1.8, 0.481999, 92.0, None, 2018-01-23 03:00:00, -1.845
None, -3.0, 0.758, 92.7, None, 2018-01-23 04:00:00, -2.962
None, -3.8, 0.646, 93.1, None, 2018-01-23 05:00:00, -3.761
None, -4.4, 0.363999, 93.3, None, 2018-01-23 06:00:00, -4.362
None, -4.8, 0.386999, 93.4, None, 2018-01-23 07:00:00, -4.75
None, -5.1, 0.307, 93.4, None, 2018-01-23 08:00:00, -5.131
None, -5.7, 1.389, 93.8, None, 2018-01-23 09:00:00, -5.746
None, -5.6, 1.79, 93.9, None, 2018-01-23 10:00:00, -5.559
None, -4.9, 1.052, 93.5, None, 2018-01-23 11:00:00, -4.903
None, -4.3, 1.019, 93.3, None, 2018-01-23 12:00:00, -4.285
None, -3.4, 0.788999, 92.8, None, 2018-01-23 13:00:00, -3.411
None, -2.5, 0.714999, 92.5, None, 2018-01-23 14:00:00, -2.542
None, -2.2, 0.441, 93.6, None, 2018-01-23 15:00:00, -2.217
None, -1.6, 1.241, 93.8, None, 2018-01-23 16:00:00, -1.601
None, -1.5, 2.36, 94.0, None, 2018-01-23 17:00:00, -1.541
None, -1.4, 2.742, 93.8, None, 2018-01-23 18:00:00, -1.379
None, -1.2, 2.125, 93.6, None, 2018-01-23 19:00:00, -1.176
None, -1.3, 1.566, 94.0, None, 2018-01-23 20:00:00, -1.286
None, -1.1, 2.608, 94.3, None, 2018-01-23 21:00:00, -1.11
None, -0.7, 2.113, 94.1, None, 2018-01-23 22:00:00, -0.736998
None, -0.6, 1.181, 93.8, None, 2018-01-23 23:00:00, -0.601
None, -1.0, 2.344, 94.1, None, 2018-01-24 00:00:00, -0.990998
None, -1.0, 3.046, 93.8, None, 2018-01-24 01:00:00, -1.001
None, 0.4, 2.366, 92.1, None, 2018-01-24 02:00:00, 0.375
None, -0.4, 1.473, 92.7, None, 2018-01-24 03:00:00, -0.449999
None, -1.9, 2.503, 93.9, None, 2018-01-24 04:00:00, -1.907
None, -2.8, 2.389, 94.3, None, 2018-01-24 05:00:00, -2.766
None, -3.4, 1.374, 94.4, None, 2018-01-24 06:00:00, -3.394
None, -3.9, 1.257, 94.4, None, 2018-01-24 07:00:00, -3.893
None, -4.3, 0.986998, 94.3, None, 2018-01-24 08:00:00, -4.264
None, -3.8, 0.694998, 94.3, None, 2018-01-24 09:00:00, -3.822
None, -3.0, 0.49, 94.1, None, 2018-01-24 10:00:00, -3.026
None, -2.3, 0.667999, 93.9, None, 2018-01-24 11:00:00, -2.297
None, -1.6, 1.081, 93.7, None, 2018-01-24 12:00:00, -1.643
None, -1.1, 0.97, 93.6, None, 2018-01-24 13:00:00, -1.079
None, -0.6, 1.026, 93.7, None, 2018-01-24 14:00:00, -0.629
None, -0.2, 2.056, 93.6, None, 2018-01-24 15:00:00, -0.211998
None, 0.3, 0.86, 93.5, None, 2018-01-24 16:00:00, 0.333
None, 0.3, 0.499, 93.7, None, 2018-01-24 17:00:00, 0.298
None, 0.2, 0.716, 93.9, None, 2018-01-24 18:00:00, 0.172998
None, -0.3, 0.842998, 94.2, None, 2018-01-24 19:00:00, -0.347999
None, -0.7, 0.782998, 94.3, None, 2018-01-24 20:00:00, -0.684
None, -0.6, 0.515999, 94.2, None, 2018-01-24 21:00:00, -0.566999
None, -0.8, 1.172, 94.2, None, 2018-01-24 22:00:00, -0.808
None, -1.3, 2.056, 94.2, None, 2018-01-24 23:00:00, -1.264
None, -1.7, 2.196, 94.3, None, 2018-01-25 00:00:00, -1.685
None, -1.4, 1.393, 94.2, None, 2018-01-25 01:00:00, -1.371
None, -0.9, 1.273, 93.7, None, 2018-01-25 02:00:00, -0.936999
None, -0.5, 1.429, 93.8, None, 2018-01-25 03:00:00, -0.472999
None, -0.6, 2.37, 93.7, None, 2018-01-25 04:00:00, -0.579999
None, -0.5, 2.604, 93.4, None, 2018-01-25 05:00:00, -0.547999
None, -0.7, 2.338, 93.4, None, 2018-01-25 06:00:00, -0.722998
None, -1.3, 2.191, 93.8, None, 2018-01-25 07:00:00, -1.309
None, -1.8, 2.117, 94.3, None, 2018-01-25 08:00:00, -1.8
None, -1.7, 0.796998, 94.3, None, 2018-01-25 09:00:00, -1.715
None, -1.4, 0.584999, 94.3, None, 2018-01-25 10:00:00, -1.438
None, -1.2, 0.879, 94.3, None, 2018-01-25 11:00:00, -1.164
None, -1.0, 1.378, 94.3, None, 2018-01-25 12:00:00, -0.950999
None, -0.8, 1.696, 94.2, None, 2018-01-25 13:00:00, -0.75
None, -0.2, 2.046, 93.7, None, 2018-01-25 14:00:00, -0.157
None, -0.1, 2.907, 93.0, None, 2018-01-25 15:00:00, -0.079998
None, 0.1, 1.432, 92.7, None, 2018-01-25 16:00:00, 0.072999
None, -0.8, 1.89, 93.3, None, 2018-01-25 17:00:00, -0.816999
None, -1.3, 2.027, 93.6, None, 2018-01-25 18:00:00, -1.273
None, -1.7, 1.584, 93.6, None, 2018-01-25 19:00:00, -1.732
None, -2.5, 2.461, 93.7, None, 2018-01-25 20:00:00, -2.516
None, -3.2, 3.163, 93.7, None, 2018-01-25 21:00:00, -3.201
None, -3.5, 3.405, 93.7, None, 2018-01-25 22:00:00, -3.544
None, -4.0, 2.913, 93.4, None, 2018-01-25 23:00:00, -4.022
None, -4.6, 2.633, 93.4, None, 2018-01-26 00:00:00, -4.595
None, -5.0, 2.681, 93.5, None, 2018-01-26 01:00:00, -5.029
None, -5.3, 2.638, 93.5, None, 2018-01-26 02:00:00, -5.282
None, -5.7, 2.737, 93.6, None, 2018-01-26 03:00:00, -5.69
None, -5.8, 2.084, 93.6, None, 2018-01-26 04:00:00, -5.802
None, -6.0, 1.971, 93.4, None, 2018-01-26 05:00:00, -6.028
None, -6.1, 1.666, 93.3, None, 2018-01-26 06:00:00, -6.094
None, -6.3, 1.424, 93.3, None, 2018-01-26 07:00:00, -6.291
None, -6.6, 1.449, 93.0, None, 2018-01-26 08:00:00, -6.635
None, -6.9, 1.747, 92.9, None, 2018-01-26 09:00:00, -6.917
None, -7.0, 1.636, 92.9, None, 2018-01-26 10:00:00, -6.99
None, -6.7, 1.44, 92.8, None, 2018-01-26 11:00:00, -6.674
None, -6.2, 1.436, 92.7, None, 2018-01-26 12:00:00, -6.229
None, -5.6, 1.07, 92.6, None, 2018-01-26 13:00:00, -5.568
None, -5.5, 1.522, 92.7, None, 2018-01-26 14:00:00, -5.51
None, -5.7, 1.232, 93.1, None, 2018-01-26 15:00:00, -5.685
None, -5.5, 1.216, 93.2, None, 2018-01-26 16:00:00, -5.471
None, -5.6, 1.129, 93.3, None, 2018-01-26 17:00:00, -5.556
None, -5.9, 1.941, 93.0, None, 2018-01-26 18:00:00, -5.884
None, -6.1, 1.582, 92.8, None, 2018-01-26 19:00:00, -6.123
None, -6.8, 1.656, 92.8, None, 2018-01-26 20:00:00, -6.817
None, -7.4, 1.963, 92.8, None, 2018-01-26 21:00:00, -7.376
None, -7.6, 1.929, 92.7, None, 2018-01-26 22:00:00, -7.637
None, -8.1, 1.813, 92.8, None, 2018-01-26 23:00:00, -8.13
None, -8.3, 1.549, 92.8, None, 2018-01-27 00:00:00, -8.34
None, -8.6, 1.813, 92.9, None, 2018-01-27 01:00:00, -8.56
None, -8.7, 1.602, 93.0, None, 2018-01-27 02:00:00, -8.73
None, -8.7, 1.959, 93.3, None, 2018-01-27 03:00:00, -8.73
None, -8.6, 2.258, 92.9, None, 2018-01-27 04:00:00, -8.6
None, -8.8, 2.41, 92.9, None, 2018-01-27 05:00:00, -8.81
None, -8.7, 1.765, 92.9, None, 2018-01-27 06:00:00, -8.72
None, -8.6, 2.714, 92.9, None, 2018-01-27 07:00:00, -8.64
None, -8.7, 3.005, 92.8, None, 2018-01-27 08:00:00, -8.7
None, -9.0, 2.725, 92.5, None, 2018-01-27 09:00:00, -9.03
None, -9.6, 3.699, 92.3, None, 2018-01-27 10:00:00, -9.56
None, -9.9, 4.215, 92.0, None, 2018-01-27 11:00:00, -9.94
None, -9.5, 3.073, 91.9, None, 2018-01-27 12:00:00, -9.51
None, -9.1, 3.185, 91.6, None, 2018-01-27 13:00:00, -9.09
None, -8.5, 3.619, 91.4, None, 2018-01-27 14:00:00, -8.53
None, -8.4, 3.207, 91.3, None, 2018-01-27 15:00:00, -8.37
None, -8.3, 2.875, 91.5, None, 2018-01-27 16:00:00, -8.34
None, -8.9, 3.025, 91.8, None, 2018-01-27 17:00:00, -8.86
None, -9.9, 2.186, 92.1, None, 2018-01-27 18:00:00, -9.93
None, -10.7, 1.473, 92.1, None, 2018-01-27 19:00:00, -10.65
None, -11.4, 1.667, 92.1, None, 2018-01-27 20:00:00, -11.36
None, -12.0, 1.402, 92.2, None, 2018-01-27 21:00:00, -11.97
None, -12.2, 0.848999, 92.2, None, 2018-01-27 22:00:00, -12.16
None, -13.4, 0.779999, 93.0, None, 2018-01-27 23:00:00, -13.39
None, -14.8, 0.644999, 93.1, None, 2018-01-28 00:00:00, -14.82
None, -15.5, 0.448, 93.2, None, 2018-01-28 01:00:00, -15.46
None, -15.7, 0.614, 93.2, None, 2018-01-28 02:00:00, -15.7
None, -16.2, 0.549, 93.0, None, 2018-01-28 03:00:00, -16.15
None, -16.5, 1.029, 93.3, None, 2018-01-28 04:00:00, -16.48
None, -16.8, 1.718, 93.3, None, 2018-01-28 05:00:00, -16.79
None, -16.5, 1.527, 93.4, None, 2018-01-28 06:00:00, -16.47
None, -15.8, 0.996999, 93.4, None, 2018-01-28 07:00:00, -15.76
None, -15.0, 1.108, 93.3, None, 2018-01-28 08:00:00, -15.03
None, -14.1, 0.708998, 93.3, None, 2018-01-28 09:00:00, -14.12
None, -13.2, 1.547, 93.0, None, 2018-01-28 10:00:00, -13.2
None, -12.6, 2.459, 92.8, None, 2018-01-28 11:00:00, -12.62
None, -11.7, 2.61, 92.7, None, 2018-01-28 12:00:00, -11.71
None, -10.8, 2.314, 92.8, None, 2018-01-28 13:00:00, -10.82
None, -9.8, 1.905, 92.6, None, 2018-01-28 14:00:00, -9.82
None, -9.0, 1.016, 92.5, None, 2018-01-28 15:00:00, -8.96
None, -8.6, 0.634, 92.7, None, 2018-01-28 16:00:00, -8.64
None, -8.9, 1.114, 93.5, None, 2018-01-28 17:00:00, -8.9
None, -8.6, 0.614, 93.7, None, 2018-01-28 18:00:00, -8.64
None, -8.4, 0.851998, 93.7, None, 2018-01-28 19:00:00, -8.44
None, -8.2, 0.757, 93.7, None, 2018-01-28 20:00:00, -8.16
None, -7.8, 0.625, 93.7, None, 2018-01-28 21:00:00, -7.76
None, -7.3, 0.939, 93.7, None, 2018-01-28 22:00:00, -7.325
None, -6.9, 0.824998, 93.7, None, 2018-01-28 23:00:00, -6.89
None, -6.4, 0.999, 93.8, None, 2018-01-29 00:00:00, -6.351
None, -6.1, 0.953, 93.8, None, 2018-01-29 01:00:00, -6.067
None, -5.3, 1.993, 94.0, None, 2018-01-29 02:00:00, -5.262
None, -5.1, 3.044, 94.0, None, 2018-01-29 03:00:00, -5.075
None, -5.4, 2.499, 94.2, None, 2018-01-29 04:00:00, -5.432
None, -5.8, 1.623, 94.2, None, 2018-01-29 05:00:00, -5.802
None, -6.0, 1.926, 94.2, None, 2018-01-29 06:00:00, -5.976
None, -6.0, 2.173, 94.1, None, 2018-01-29 07:00:00, -6.031
None, -6.4, 1.91, 94.1, None, 2018-01-29 08:00:00, -6.361
None, -5.9, 2.708, 94.1, None, 2018-01-29 09:00:00, -5.853
None, -4.9, 2.974, 94.0, None, 2018-01-29 10:00:00, -4.889
None, -3.2, 2.968, 93.9, None, 2018-01-29 11:00:00, -3.162
None, 2.7, 3.564, 92.9, None, 2018-01-29 12:00:00, 2.672
None, 6.8, 2.141, 91.5, None, 2018-01-29 13:00:00, 6.756
None, 6.1, 2.834, 92.2, None, 2018-01-29 14:00:00, 6.056
None, 3.7, 4.685, 93.1, None, 2018-01-29 15:00:00, 3.69
None, 2.8, 2.591, 93.2, None, 2018-01-29 16:00:00, 2.775
None, 1.9, 2.313, 93.4, None, 2018-01-29 17:00:00, 1.921
None, 1.5, 0.991998, 93.6, None, 2018-01-29 18:00:00, 1.462
None, 0.9, 1.211, 93.6, None, 2018-01-29 19:00:00, 0.887
None, 0.6, 1.225, 93.8, None, 2018-01-29 20:00:00, 0.61
None, 0.3, 1.066, 93.8, None, 2018-01-29 21:00:00, 0.289999
None, -0.5, 0.869, 94.0, None, 2018-01-29 22:00:00, -0.536
None, -1.3, 1.845, 94.3, None, 2018-01-29 23:00:00, -1.322
None, -0.8, 1.443, 94.4, None, 2018-01-30 00:00:00, -0.809
None, -0.7, 1.016, 94.3, None, 2018-01-30 01:00:00, -0.657998
None, -0.9, 1.325, 94.1, None, 2018-01-30 02:00:00, -0.941999
None, 0.3, 2.258, 93.8, None, 2018-01-30 03:00:00, 0.263
None, 0.3, 1.741, 93.6, None, 2018-01-30 04:00:00, 0.337998
None, 0.4, 2.287, 93.1, None, 2018-01-30 05:00:00, 0.430999
None, 0.2, 1.269, 93.0, None, 2018-01-30 06:00:00, 0.187
None, 0.2, 0.939, 92.7, None, 2018-01-30 07:00:00, 0.186
None, -0.3, 1.159, 92.8, None, 2018-01-30 08:00:00, -0.31
None, -0.2, 1.032, 92.7, None, 2018-01-30 09:00:00, -0.171
None, -0.1, 0.966, 92.5, None, 2018-01-30 10:00:00, -0.133
None, 0.7, 1.285, 92.0, None, 2018-01-30 11:00:00, 0.656
None, 1.3, 1.084, 91.6, None, 2018-01-30 12:00:00, 1.265
None, 1.6, 2.373, 91.3, None, 2018-01-30 13:00:00, 1.576
None, 1.7, 4.027, 91.4, None, 2018-01-30 14:00:00, 1.709
None, 1.9, 2.892, 91.3, None, 2018-01-30 15:00:00, 1.916
None, 1.9, 2.818, 91.5, None, 2018-01-30 16:00:00, 1.857
None, 1.6, 1.743, 91.7, None, 2018-01-30 17:00:00, 1.639
None, 1.5, 1.299, 91.7, None, 2018-01-30 18:00:00, 1.516
None, 1.5, 2.336, 91.6, None, 2018-01-30 19:00:00, 1.492
None, 1.3, 1.372, 91.8, None, 2018-01-30 20:00:00, 1.303
None, 1.0, 1.431, 91.7, None, 2018-01-30 21:00:00, 0.977998
None, 0.9, 1.148, 91.5, None, 2018-01-30 22:00:00, 0.930998
None, 0.7, 0.865998, 91.3, None, 2018-01-30 23:00:00, 0.695999
None, 0.3, 1.07, 91.2, None, 2018-01-31 00:00:00, 0.319
None, 0.3, 0.906, 90.9, None, 2018-01-31 01:00:00, 0.266
None, 0.1, 0.931999, 90.8, None, 2018-01-31 02:00:00, 0.145998
None, -0.1, 0.851, 90.7, None, 2018-01-31 03:00:00, -0.138999
None, -0.7, 1.47, 90.9, None, 2018-01-31 04:00:00, -0.705999
None, -1.1, 1.49, 91.1, None, 2018-01-31 05:00:00, -1.061
None, -1.5, 1.229, 91.4, None, 2018-01-31 06:00:00, -1.475
None, -2.1, 1.602, 92.1, None, 2018-01-31 07:00:00, -2.125
None, -2.5, 1.136, 92.2, None, 2018-01-31 08:00:00, -2.549
None, -2.9, 0.819998, 92.2, None, 2018-01-31 09:00:00, -2.929
None, -2.7, 0.828998, 91.6, None, 2018-01-31 10:00:00, -2.656
None, -0.9, 0.665, 90.8, None, 2018-01-31 11:00:00, -0.935
None, 0.1, 1.052, 90.3, None, 2018-01-31 12:00:00, 0.067
None, 1.7, 2.992, 88.7, None, 2018-01-31 13:00:00, 1.728
None, 1.7, 2.64, 88.7, None, 2018-01-31 14:00:00, 1.655
None, 1.3, 1.731, 89.2, None, 2018-01-31 15:00:00, 1.336
None, 1.6, 0.833998, 89.2, None, 2018-01-31 16:00:00, 1.586
None, 1.1, 1.528, 89.9, None, 2018-01-31 17:00:00, 1.068
None, -0.8, 1.829, 91.4, None, 2018-01-31 18:00:00, -0.791
None, -1.8, 1.708, 92.3, None, 2018-01-31 19:00:00, -1.779
None, -2.9, 1.662, 93.1, None, 2018-01-31 20:00:00, -2.863
None, -4.5, 1.687, 93.2, None, 2018-01-31 21:00:00, -4.474
None, -6.3, 2.278, 93.4, None, 2018-01-31 22:00:00, -6.289
None, -7.4, 1.933, 93.4, None, 2018-01-31 23:00:00, -7.379
None, -8.3, 1.545, 93.3, None, 2018-02-01 00:00:00, -8.32
None, -9.6, 1.854, 93.2, None, 2018-02-01 01:00:00, -9.55
None, -10.0, 2.259, 93.1, None, 2018-02-01 02:00:00, -10.02
None, -10.3, 2.235, 93.0, None, 2018-02-01 03:00:00, -10.31
None, -10.4, 1.802, 93.0, None, 2018-02-01 04:00:00, -10.37
None, -10.4, 1.862, 92.9, None, 2018-02-01 05:00:00, -10.37
None, -10.4, 1.691, 92.8, None, 2018-02-01 06:00:00, -10.42
None, -10.2, 1.613, 92.6, None, 2018-02-01 07:00:00, -10.23
None, -10.3, 1.788, 92.5, None, 2018-02-01 08:00:00, -10.25
None, -10.3, 1.898, 92.5, None, 2018-02-01 09:00:00, -10.28
None, -10.1, 1.117, 92.4, None, 2018-02-01 10:00:00, -10.06
None, -9.6, 1.843, 92.3, None, 2018-02-01 11:00:00, -9.59
None, -9.3, 2.057, 92.3, None, 2018-02-01 12:00:00, -9.28
None, -9.0, 2.586, 92.1, None, 2018-02-01 13:00:00, -8.96
None, -8.7, 3.42, 91.9, None, 2018-02-01 14:00:00, -8.74
None, -8.4, 2.572, 91.8, None, 2018-02-01 15:00:00, -8.41
