station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
291.9, None, None, None, None, 2018-08-20 12:00:00, None
298.7, None, None, None, None, 2018-08-20 13:00:00, None
299.1, None, None, None, None, 2018-08-20 14:00:00, None
293.5, None, None, None, None, 2018-08-20 15:00:00, None
294.7, None, None, None, None, 2018-08-20 16:00:00, None
296.2, None, None, None, None, 2018-08-20 17:00:00, None
253.1, None, None, None, None, 2018-08-20 18:00:00, None
262.9, None, None, None, None, 2018-08-20 19:00:00, None
266.1, None, None, None, None, 2018-08-20 20:00:00, None
153.6, None, None, None, None, 2018-08-20 21:00:00, None
240.9, None, None, None, None, 2018-08-20 22:00:00, None
238.6, None, None, None, None, 2018-08-20 23:00:00, None
241.9, None, None, None, None, 2018-08-21 00:00:00, None
265.0, None, None, None, None, 2018-08-21 01:00:00, None
279.6, None, None, None, None, 2018-08-21 02:00:00, None
270.8, None, None, None, None, 2018-08-21 03:00:00, None
277.1, None, None, None, None, 2018-08-21 04:00:00, None
344.7, None, None, None, None, 2018-08-21 05:00:00, None
273.1, None, None, None, None, 2018-08-21 06:00:00, None
282.9, None, None, None, None, 2018-08-21 07:00:00, None
306.0, None, None, None, None, 2018-08-21 08:00:00, None
301.2, None, None, None, None, 2018-08-21 09:00:00, None
337.3, None, None, None, None, 2018-08-21 10:00:00, None
330.4, None, None, None, None, 2018-08-21 11:00:00, None
326.2, None, None, None, None, 2018-08-21 12:00:00, None
287.0, None, None, None, None, 2018-08-21 13:00:00, None
330.3, None, None, None, None, 2018-08-21 14:00:00, None
63.2, None, None, None, None, 2018-08-21 15:00:00, None
317.1, None, None, None, None, 2018-08-21 16:00:00, None
331.1, None, None, None, None, 2018-08-21 17:00:00, None
345.4, None, None, None, None, 2018-08-21 18:00:00, None
11.4, None, None, None, None, 2018-08-21 19:00:00, None
115.5, None, None, None, None, 2018-08-21 20:00:00, None
141.0, None, None, None, None, 2018-08-21 21:00:00, None
128.6, None, None, None, None, 2018-08-21 22:00:00, None
167.1, None, None, None, None, 2018-08-21 23:00:00, None
118.3, None, None, None, None, 2018-08-22 00:00:00, None
200.3, None, None, None, None, 2018-08-22 01:00:00, None
249.4, None, None, None, None, 2018-08-22 02:00:00, None
297.6, None, None, None, None, 2018-08-22 03:00:00, None
310.1, None, None, None, None, 2018-08-22 04:00:00, None
311.1, None, None, None, None, 2018-08-22 05:00:00, None
256.9, None, None, None, None, 2018-08-22 06:00:00, None
264.3, None, None, None, None, 2018-08-22 07:00:00, None
9.9, None, None, None, None, 2018-08-22 08:00:00, None
326.2, None, None, None, None, 2018-08-22 09:00:00, None
331.2, None, None, None, None, 2018-08-22 10:00:00, None
331.4, None, None, None, None, 2018-08-22 11:00:00, None
317.5, None, None, None, None, 2018-08-22 12:00:00, None
308.9, None, None, None, None, 2018-08-22 13:00:00, None
350.1, None, None, None, None, 2018-08-22 14:00:00, None
50.9, None, None, None, None, 2018-08-22 15:00:00, None
293.2, None, None, None, None, 2018-08-22 16:00:00, None
305.2, None, None, None, None, 2018-08-22 17:00:00, None
305.5, None, None, None, None, 2018-08-22 18:00:00, None
305.3, None, None, None, None, 2018-08-22 19:00:00, None
139.7, None, None, None, None, 2018-08-22 20:00:00, None
177.0, None, None, None, None, 2018-08-22 21:00:00, None
128.4, None, None, None, None, 2018-08-22 22:00:00, None
108.9, None, None, None, None, 2018-08-22 23:00:00, None
96.0, None, None, None, None, 2018-08-23 00:00:00, None
92.4, None, None, None, None, 2018-08-23 01:00:00, None
337.6, None, None, None, None, 2018-08-23 02:00:00, None
251.2, None, None, None, None, 2018-08-23 03:00:00, None
270.8, None, None, None, None, 2018-08-23 04:00:00, None
260.4, None, None, None, None, 2018-08-23 05:00:00, None
273.4, None, None, None, None, 2018-08-23 06:00:00, None
262.9, None, None, None, None, 2018-08-23 07:00:00, None
277.3, None, None, None, None, 2018-08-23 08:00:00, None
56.4, None, None, None, None, 2018-08-23 09:00:00, None
322.8, None, None, None, None, 2018-08-23 10:00:00, None
323.6, None, None, None, None, 2018-08-23 11:00:00, None
317.3, None, None, None, None, 2018-08-23 12:00:00, None
304.9, None, None, None, None, 2018-08-23 13:00:00, None
299.5, None, None, None, None, 2018-08-23 14:00:00, None
294.6, None, None, None, None, 2018-08-23 15:00:00, None
304.5, None, None, None, None, 2018-08-23 16:00:00, None
279.8, None, None, None, None, 2018-08-23 17:00:00, None
281.0, None, None, None, None, 2018-08-23 18:00:00, None
275.6, None, None, None, None, 2018-08-23 19:00:00, None
275.6, None, None, None, None, 2018-08-23 20:00:00, None
269.5, None, None, None, None, 2018-08-23 21:00:00, None
308.9, None, None, None, None, 2018-08-23 22:00:00, None
305.1, None, None, None, None, 2018-08-23 23:00:00, None
308.0, None, None, None, None, 2018-08-24 00:00:00, None
290.5, None, None, None, None, 2018-08-24 01:00:00, None
295.3, None, None, None, None, 2018-08-24 02:00:00, None
300.7, None, None, None, None, 2018-08-24 03:00:00, None
279.0, None, None, None, None, 2018-08-24 04:00:00, None
277.9, None, None, None, None, 2018-08-24 05:00:00, None
284.3, None, None, None, None, 2018-08-24 06:00:00, None
277.5, None, None, None, None, 2018-08-24 07:00:00, None
281.7, None, None, None, None, 2018-08-24 08:00:00, None
263.6, None, None, None, None, 2018-08-24 09:00:00, None
288.0, None, None, None, None, 2018-08-24 10:00:00, None
282.6, None, None, None, None, 2018-08-24 11:00:00, None
277.2, None, None, None, None, 2018-08-24 12:00:00, None
274.6, None, None, None, None, 2018-08-24 13:00:00, None
289.4, None, None, None, None, 2018-08-24 14:00:00, None
297.8, None, None, None, None, 2018-08-24 15:00:00, None
302.4, None, None, None, None, 2018-08-24 16:00:00, None
304.8, None, None, None, None, 2018-08-24 17:00:00, None
301.3, None, None, None, None, 2018-08-24 18:00:00, None
248.0, None, None, None, None, 2018-08-24 19:00:00, None
188.9, None, None, None, None, 2018-08-24 20:00:00, None
234.3, None, None, None, None, 2018-08-24 21:00:00, None
200.9, None, None, None, None, 2018-08-24 22:00:00, None
122.4, None, None, None, None, 2018-08-24 23:00:00, None
105.9, None, None, None, None, 2018-08-25 00:00:00, None
185.7, None, None, None, None, 2018-08-25 01:00:00, None
148.2, None, None, None, None, 2018-08-25 02:00:00, None
218.7, None, None, None, None, 2018-08-25 03:00:00, None
164.0, None, None, None, None, 2018-08-25 04:00:00, None
122.6, None, None, None, None, 2018-08-25 05:00:00, None
315.2, None, None, None, None, 2018-08-25 06:00:00, None
319.4, None, None, None, None, 2018-08-25 07:00:00, None
333.9, None, None, None, None, 2018-08-25 08:00:00, None
332.8, None, None, None, None, 2018-08-25 09:00:00, None
323.9, None, None, None, None, 2018-08-25 10:00:00, None
322.9, None, None, None, None, 2018-08-25 11:00:00, None
306.2, None, None, None, None, 2018-08-25 12:00:00, None
287.4, None, None, None, None, 2018-08-25 13:00:00, None
302.1, None, None, None, None, 2018-08-25 14:00:00, None
297.8, None, None, None, None, 2018-08-25 15:00:00, None
340.0, None, None, None, None, 2018-08-25 16:00:00, None
295.8, None, None, None, None, 2018-08-25 17:00:00, None
295.7, None, None, None, None, 2018-08-25 18:00:00, None
263.0, None, None, None, None, 2018-08-25 19:00:00, None
304.9, None, None, None, None, 2018-08-25 20:00:00, None
280.2, None, None, None, None, 2018-08-25 21:00:00, None
287.9, None, None, None, None, 2018-08-25 22:00:00, None
273.3, None, None, None, None, 2018-08-25 23:00:00, None
296.8, None, None, None, None, 2018-08-26 00:00:00, None
338.3, None, None, None, None, 2018-08-26 01:00:00, None
313.9, None, None, None, None, 2018-08-26 02:00:00, None
313.0, None, None, None, None, 2018-08-26 03:00:00, None
265.3, None, None, None, None, 2018-08-26 04:00:00, None
304.6, None, None, None, None, 2018-08-26 05:00:00, None
324.3, None, None, None, None, 2018-08-26 06:00:00, None
295.3, None, None, None, None, 2018-08-26 07:00:00, None
316.0, None, None, None, None, 2018-08-26 08:00:00, None
13.3, None, None, None, None, 2018-08-26 09:00:00, None
283.6, None, None, None, None, 2018-08-26 10:00:00, None
93.2, None, None, None, None, 2018-08-26 11:00:00, None
100.7, None, None, None, None, 2018-08-26 12:00:00, None
45.4, None, None, None, None, 2018-08-26 13:00:00, None
359.2, None, None, None, None, 2018-08-26 14:00:00, None
267.1, None, None, None, None, 2018-08-26 15:00:00, None
287.7, None, None, None, None, 2018-08-26 16:00:00, None
263.1, None, None, None, None, 2018-08-26 17:00:00, None
257.6, None, None, None, None, 2018-08-26 18:00:00, None
252.1, None, None, None, None, 2018-08-26 19:00:00, None
238.9, None, None, None, None, 2018-08-26 20:00:00, None
264.2, None, None, None, None, 2018-08-26 21:00:00, None
266.2, None, None, None, None, 2018-08-26 22:00:00, None
260.8, None, None, None, None, 2018-08-26 23:00:00, None
270.0, None, None, None, None, 2018-08-27 00:00:00, None
284.1, None, None, None, None, 2018-08-27 01:00:00, None
293.6, None, None, None, None, 2018-08-27 02:00:00, None
290.0, None, None, None, None, 2018-08-27 03:00:00, None
235.8, None, None, None, None, 2018-08-27 04:00:00, None
271.4, None, None, None, None, 2018-08-27 05:00:00, None
265.6, None, None, None, None, 2018-08-27 06:00:00, None
269.0, None, None, None, None, 2018-08-27 07:00:00, None
275.7, None, None, None, None, 2018-08-27 08:00:00, None
278.3, None, None, None, None, 2018-08-27 09:00:00, None
312.0, None, None, None, None, 2018-08-27 10:00:00, None
284.7, None, None, None, None, 2018-08-27 11:00:00, None
287.4, None, None, None, None, 2018-08-27 12:00:00, None
295.2, None, None, None, None, 2018-08-27 13:00:00, None
290.8, None, None, None, None, 2018-08-27 14:00:00, None
291.5, None, None, None, None, 2018-08-27 15:00:00, None
294.6, None, None, None, None, 2018-08-27 16:00:00, None
284.2, None, None, None, None, 2018-08-27 17:00:00, None
264.1, None, None, None, None, 2018-08-27 18:00:00, None
266.4, None, None, None, None, 2018-08-27 19:00:00, None
236.0, None, None, None, None, 2018-08-27 20:00:00, None
207.9, None, None, None, None, 2018-08-27 21:00:00, None
240.5, None, None, None, None, 2018-08-27 22:00:00, None
142.8, None, None, None, None, 2018-08-27 23:00:00, None
86.8, None, None, None, None, 2018-08-28 00:00:00, None
92.4, None, None, None, None, 2018-08-28 01:00:00, None
257.4, None, None, None, None, 2018-08-28 02:00:00, None
285.3, None, None, None, None, 2018-08-28 03:00:00, None
243.9, None, None, None, None, 2018-08-28 04:00:00, None
285.4, None, None, None, None, 2018-08-28 05:00:00, None
260.6, None, None, None, None, 2018-08-28 06:00:00, None
94.6, None, None, None, None, 2018-08-28 07:00:00, None
113.2, None, None, None, None, 2018-08-28 08:00:00, None
65.8, None, None, None, None, 2018-08-28 09:00:00, None
103.5, None, None, None, None, 2018-08-28 10:00:00, None
81.7, None, None, None, None, 2018-08-28 11:00:00, None
88.7, None, None, None, None, 2018-08-28 12:00:00, None
97.8, None, None, None, None, 2018-08-28 13:00:00, None
95.7, None, None, None, None, 2018-08-28 14:00:00, None
97.8, None, None, None, None, 2018-08-28 15:00:00, None
93.3, None, None, None, None, 2018-08-28 16:00:00, None
91.7, None, None, None, None, 2018-08-28 17:00:00, None
95.7, None, None, None, None, 2018-08-28 18:00:00, None
100.8, None, None, None, None, 2018-08-28 19:00:00, None
97.8, None, None, None, None, 2018-08-28 20:00:00, None
109.7, None, None, None, None, 2018-08-28 21:00:00, None
113.4, None, None, None, None, 2018-08-28 22:00:00, None
109.9, None, None, None, None, 2018-08-28 23:00:00, None
107.7, None, None, None, None, 2018-08-29 00:00:00, None
110.3, None, None, None, None, 2018-08-29 01:00:00, None
103.4, None, None, None, None, 2018-08-29 02:00:00, None
108.9, None, None, None, None, 2018-08-29 03:00:00, None
122.5, None, None, None, None, 2018-08-29 04:00:00, None
81.2, None, None, None, None, 2018-08-29 05:00:00, None
98.9, None, None, None, None, 2018-08-29 06:00:00, None
98.5, None, None, None, None, 2018-08-29 07:00:00, None
85.4, None, None, None, None, 2018-08-29 08:00:00, None
83.8, None, None, None, None, 2018-08-29 09:00:00, None
79.3, None, None, None, None, 2018-08-29 10:00:00, None
73.6, None, None, None, None, 2018-08-29 11:00:00, None
84.2, None, None, None, None, 2018-08-29 12:00:00, None
313.5, None, None, None, None, 2018-08-29 13:00:00, None
27.4, None, None, None, None, 2018-08-29 14:00:00, None
291.2, None, None, None, None, 2018-08-29 15:00:00, None
298.7, None, None, None, None, 2018-08-29 16:00:00, None
106.0, None, None, None, None, 2018-08-29 17:00:00, None
87.2, None, None, None, None, 2018-08-29 18:00:00, None
104.5, None, None, None, None, 2018-08-29 19:00:00, None
106.0, None, None, None, None, 2018-08-29 20:00:00, None
145.5, None, None, None, None, 2018-08-29 21:00:00, None
160.2, None, None, None, None, 2018-08-29 22:00:00, None
8.5, None, None, None, None, 2018-08-29 23:00:00, None
143.1, None, None, None, None, 2018-08-30 00:00:00, None
108.8, None, None, None, None, 2018-08-30 01:00:00, None
176.5, None, None, None, None, 2018-08-30 02:00:00, None
103.3, None, None, None, None, 2018-08-30 03:00:00, None
179.4, None, None, None, None, 2018-08-30 04:00:00, None
78.2, None, None, None, None, 2018-08-30 05:00:00, None
96.6, None, None, None, None, 2018-08-30 06:00:00, None
109.9, None, None, None, None, 2018-08-30 07:00:00, None
100.0, None, None, None, None, 2018-08-30 08:00:00, None
83.0, None, None, None, None, 2018-08-30 09:00:00, None
50.7, None, None, None, None, 2018-08-30 10:00:00, None
305.1, None, None, None, None, 2018-08-30 11:00:00, None
315.7, None, None, None, None, 2018-08-30 12:00:00, None
313.3, None, None, None, None, 2018-08-30 13:00:00, None
331.1, None, None, None, None, 2018-08-30 14:00:00, None
5.0, None, None, None, None, 2018-08-30 15:00:00, None
322.0, None, None, None, None, 2018-08-30 16:00:00, None
306.3, None, None, None, None, 2018-08-30 17:00:00, None
292.7, None, None, None, None, 2018-08-30 18:00:00, None
99.4, None, None, None, None, 2018-08-30 19:00:00, None
275.7, None, None, None, None, 2018-08-30 20:00:00, None
220.0, None, None, None, None, 2018-08-30 21:00:00, None
104.9, None, None, None, None, 2018-08-30 22:00:00, None
106.2, None, None, None, None, 2018-08-30 23:00:00, None
106.7, None, None, None, None, 2018-08-31 00:00:00, None
286.4, None, None, None, None, 2018-08-31 01:00:00, None
278.6, None, None, None, None, 2018-08-31 02:00:00, None
274.2, None, None, None, None, 2018-08-31 03:00:00, None
261.3, None, None, None, None, 2018-08-31 04:00:00, None
276.7, None, None, None, None, 2018-08-31 05:00:00, None
268.0, None, None, None, None, 2018-08-31 06:00:00, None
280.7, None, None, None, None, 2018-08-31 07:00:00, None
324.5, None, None, None, None, 2018-08-31 08:00:00, None
359.1, None, None, None, None, 2018-08-31 09:00:00, None
81.8, None, None, None, None, 2018-08-31 10:00:00, None
79.1, None, None, None, None, 2018-08-31 11:00:00, None
318.2, None, None, None, None, 2018-08-31 12:00:00, None
297.2, None, None, None, None, 2018-08-31 13:00:00, None
82.0, None, None, None, None, 2018-08-31 14:00:00, None
60.9, None, None, None, None, 2018-08-31 15:00:00, None
134.7, None, None, None, None, 2018-08-31 16:00:00, None
148.1, None, None, None, None, 2018-08-31 17:00:00, None
210.7, None, None, None, None, 2018-08-31 18:00:00, None
210.2, None, None, None, None, 2018-08-31 19:00:00, None
162.5, None, None, None, None, 2018-08-31 20:00:00, None
146.4, None, None, None, None, 2018-08-31 21:00:00, None
141.9, None, None, None, None, 2018-08-31 22:00:00, None
128.8, None, None, None, None, 2018-08-31 23:00:00, None
117.3, None, None, None, None, 2018-09-01 00:00:00, None
127.4, None, None, None, None, 2018-09-01 01:00:00, None
161.5, None, None, None, None, 2018-09-01 02:00:00, None
272.6, None, None, None, None, 2018-09-01 03:00:00, None
226.4, None, None, None, None, 2018-09-01 04:00:00, None
275.5, None, None, None, None, 2018-09-01 05:00:00, None
114.9, None, None, None, None, 2018-09-01 06:00:00, None
117.2, None, None, None, None, 2018-09-01 07:00:00, None
293.5, None, None, None, None, 2018-09-01 08:00:00, None
267.3, None, None, None, None, 2018-09-01 09:00:00, None
300.6, None, None, None, None, 2018-09-01 10:00:00, None
313.7, None, None, None, None, 2018-09-01 11:00:00, None
300.0, None, None, None, None, 2018-09-01 12:00:00, None
276.1, None, None, None, None, 2018-09-01 13:00:00, None
274.2, None, None, None, None, 2018-09-01 14:00:00, None
284.8, None, None, None, None, 2018-09-01 15:00:00, None
287.4, None, None, None, None, 2018-09-01 16:00:00, None
181.3, None, None, None, None, 2018-09-01 17:00:00, None
118.5, None, None, None, None, 2018-09-01 18:00:00, None
64.4, None, None, None, None, 2018-09-01 19:00:00, None
283.0, None, None, None, None, 2018-09-01 20:00:00, None
254.7, None, None, None, None, 2018-09-01 21:00:00, None
252.6, None, None, None, None, 2018-09-01 22:00:00, None
285.0, None, None, None, None, 2018-09-01 23:00:00, None
300.0, None, None, None, None, 2018-09-02 00:00:00, None
102.3, None, None, None, None, 2018-09-02 01:00:00, None
303.4, None, None, None, None, 2018-09-02 02:00:00, None
13.0, None, None, None, None, 2018-09-02 03:00:00, None
271.5, None, None, None, None, 2018-09-02 04:00:00, None
274.1, None, None, None, None, 2018-09-02 05:00:00, None
265.8, None, None, None, None, 2018-09-02 06:00:00, None
260.2, None, None, None, None, 2018-09-02 07:00:00, None
19.4, None, None, None, None, 2018-09-02 08:00:00, None
313.9, None, None, None, None, 2018-09-02 09:00:00, None
304.5, None, None, None, None, 2018-09-02 10:00:00, None
292.7, None, None, None, None, 2018-09-02 11:00:00, None
295.0, None, None, None, None, 2018-09-02 12:00:00, None
74.3, None, None, None, None, 2018-09-02 13:00:00, None
75.3, None, None, None, None, 2018-09-02 14:00:00, None
87.7, None, None, None, None, 2018-09-02 15:00:00, None
86.3, None, None, None, None, 2018-09-02 16:00:00, None
81.1, None, None, None, None, 2018-09-02 17:00:00, None
46.8, None, None, None, None, 2018-09-02 18:00:00, None
94.1, None, None, None, None, 2018-09-02 19:00:00, None
91.2, None, None, None, None, 2018-09-02 20:00:00, None
228.0, None, None, None, None, 2018-09-02 21:00:00, None
234.1, None, None, None, None, 2018-09-02 22:00:00, None
291.2, None, None, None, None, 2018-09-02 23:00:00, None
314.7, None, None, None, None, 2018-09-03 00:00:00, None
304.1, None, None, None, None, 2018-09-03 01:00:00, None
269.2, None, None, None, None, 2018-09-03 02:00:00, None
287.8, None, None, None, None, 2018-09-03 03:00:00, None
287.6, None, None, None, None, 2018-09-03 04:00:00, None
217.0, None, None, None, None, 2018-09-03 05:00:00, None
251.4, None, None, None, None, 2018-09-03 06:00:00, None
256.2, None, None, None, None, 2018-09-03 07:00:00, None
264.1, None, None, None, None, 2018-09-03 08:00:00, None
272.7, None, None, None, None, 2018-09-03 09:00:00, None
282.6, None, None, None, None, 2018-09-03 10:00:00, None
279.1, None, None, None, None, 2018-09-03 11:00:00, None
277.3, None, None, None, None, 2018-09-03 12:00:00, None
290.9, None, None, None, None, 2018-09-03 13:00:00, None
292.2, None, None, None, None, 2018-09-03 14:00:00, None
311.9, None, None, None, None, 2018-09-03 15:00:00, None
323.7, None, None, None, None, 2018-09-03 16:00:00, None
305.2, None, None, None, None, 2018-09-03 17:00:00, None
293.5, None, None, None, None, 2018-09-03 18:00:00, None
311.4, None, None, None, None, 2018-09-03 19:00:00, None
253.4, None, None, None, None, 2018-09-03 20:00:00, None
261.4, None, None, None, None, 2018-09-03 21:00:00, None
277.5, None, None, None, None, 2018-09-03 22:00:00, None
269.9, None, None, None, None, 2018-09-03 23:00:00, None
225.9, None, None, None, None, 2018-09-04 00:00:00, None
235.5, None, None, None, None, 2018-09-04 01:00:00, None
264.7, None, None, None, None, 2018-09-04 02:00:00, None
258.1, None, None, None, None, 2018-09-04 03:00:00, None
260.6, None, None, None, None, 2018-09-04 04:00:00, None
94.6, None, None, None, None, 2018-09-04 05:00:00, None
272.1, None, None, None, None, 2018-09-04 06:00:00, None
278.5, None, None, None, None, 2018-09-04 07:00:00, None
299.4, None, None, None, None, 2018-09-04 08:00:00, None
291.5, None, None, None, None, 2018-09-04 09:00:00, None
304.1, None, None, None, None, 2018-09-04 10:00:00, None
324.2, None, None, None, None, 2018-09-04 11:00:00, None
292.6, None, None, None, None, 2018-09-04 12:00:00, None
280.4, None, None, None, None, 2018-09-04 13:00:00, None
292.9, None, None, None, None, 2018-09-04 14:00:00, None
303.1, None, None, None, None, 2018-09-04 15:00:00, None
358.2, None, None, None, None, 2018-09-04 16:00:00, None
293.4, None, None, None, None, 2018-09-04 17:00:00, None
330.1, None, None, None, None, 2018-09-04 18:00:00, None
264.8, None, None, None, None, 2018-09-04 19:00:00, None
205.2, None, None, None, None, 2018-09-04 20:00:00, None
235.8, None, None, None, None, 2018-09-04 21:00:00, None
249.5, None, None, None, None, 2018-09-04 22:00:00, None
271.3, None, None, None, None, 2018-09-04 23:00:00, None
215.4, None, None, None, None, 2018-09-05 00:00:00, None
265.6, None, None, None, None, 2018-09-05 01:00:00, None
261.0, None, None, None, None, 2018-09-05 02:00:00, None
249.2, None, None, None, None, 2018-09-05 03:00:00, None
53.0, None, None, None, None, 2018-09-05 04:00:00, None
94.0, None, None, None, None, 2018-09-05 05:00:00, None
139.2, None, None, None, None, 2018-09-05 06:00:00, None
260.7, None, None, None, None, 2018-09-05 07:00:00, None
318.2, None, None, None, None, 2018-09-05 08:00:00, None
311.8, None, None, None, None, 2018-09-05 09:00:00, None
324.2, None, None, None, None, 2018-09-05 10:00:00, None
308.8, None, None, None, None, 2018-09-05 11:00:00, None
322.4, None, None, None, None, 2018-09-05 12:00:00, None
323.3, None, None, None, None, 2018-09-05 13:00:00, None
296.2, None, None, None, None, 2018-09-05 14:00:00, None
303.5, None, None, None, None, 2018-09-05 15:00:00, None
256.4, None, None, None, None, 2018-09-05 16:00:00, None
287.7, None, None, None, None, 2018-09-05 17:00:00, None
304.8, None, None, None, None, 2018-09-05 18:00:00, None
159.5, None, None, None, None, 2018-09-05 19:00:00, None
198.8, None, None, None, None, 2018-09-05 20:00:00, None
229.2, None, None, None, None, 2018-09-05 21:00:00, None
239.0, None, None, None, None, 2018-09-05 22:00:00, None
236.9, None, None, None, None, 2018-09-05 23:00:00, None
126.2, None, None, None, None, 2018-09-06 00:00:00, None
253.3, None, None, None, None, 2018-09-06 01:00:00, None
112.8, None, None, None, None, 2018-09-06 02:00:00, None
248.6, None, None, None, None, 2018-09-06 03:00:00, None
119.6, None, None, None, None, 2018-09-06 04:00:00, None
108.5, None, None, None, None, 2018-09-06 05:00:00, None
116.7, None, None, None, None, 2018-09-06 06:00:00, None
97.0, None, None, None, None, 2018-09-06 07:00:00, None
72.5, None, None, None, None, 2018-09-06 08:00:00, None
58.8, None, None, None, None, 2018-09-06 09:00:00, None
323.1, None, None, None, None, 2018-09-06 10:00:00, None
324.6, None, None, None, None, 2018-09-06 11:00:00, None
343.5, None, None, None, None, 2018-09-06 12:00:00, None
23.5, None, None, None, None, 2018-09-06 13:00:00, None
277.4, None, None, None, None, 2018-09-06 14:00:00, None
295.9, None, None, None, None, 2018-09-06 15:00:00, None
305.4, None, None, None, None, 2018-09-06 16:00:00, None
73.8, None, None, None, None, 2018-09-06 17:00:00, None
102.8, None, None, None, None, 2018-09-06 18:00:00, None
107.8, None, None, None, None, 2018-09-06 19:00:00, None
116.8, None, None, None, None, 2018-09-06 20:00:00, None
157.0, None, None, None, None, 2018-09-06 21:00:00, None
167.2, None, None, None, None, 2018-09-06 22:00:00, None
219.8, None, None, None, None, 2018-09-06 23:00:00, None
238.3, None, None, None, None, 2018-09-07 00:00:00, None
236.6, None, None, None, None, 2018-09-07 01:00:00, None
269.4, None, None, None, None, 2018-09-07 02:00:00, None
238.0, None, None, None, None, 2018-09-07 03:00:00, None
274.4, None, None, None, None, 2018-09-07 04:00:00, None
321.9, None, None, None, None, 2018-09-07 05:00:00, None
280.7, None, None, None, None, 2018-09-07 06:00:00, None
