station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 2.2, 4.314, 57.8, 57.82, 2018-01-03 00:00:00, 2.218
None, 1.9, 3.764, 59.4, 59.43, 2018-01-03 01:00:00, 1.935
None, 1.5, 1.959, 62.2, 62.16, 2018-01-03 02:00:00, 1.485
None, 1.6, 3.04, 63.1, 63.13, 2018-01-03 03:00:00, 1.602
None, 2.0, 3.59, 62.0, 62.04, 2018-01-03 04:00:00, 1.958
None, 1.7, 3.359, 62.3, 62.25, 2018-01-03 05:00:00, 1.738
None, 1.5, 2.872, 63.0, 63.04, 2018-01-03 06:00:00, 1.54
None, 1.5, 3.783, 63.5, 63.5, 2018-01-03 07:00:00, 1.475
None, 0.7, 3.021, 66.7, 66.74, 2018-01-03 08:00:00, 0.674
None, -0.1, 1.167, 69.9, 69.94, 2018-01-03 09:00:00, -0.086998
None, 1.7, 3.811, 66.8, 66.79, 2018-01-03 10:00:00, 1.711
None, 2.7, 3.928, 65.6, 65.63, 2018-01-03 11:00:00, 2.706
None, 3.0, 6.028, 65.9, 65.87, 2018-01-03 12:00:00, 2.992
None, 3.8, 6.918, 62.6, 62.64, 2018-01-03 13:00:00, 3.755
None, 3.7, 4.681, 62.8, 62.75, 2018-01-03 14:00:00, 3.742
None, 3.7, 4.467, 62.5, 62.45, 2018-01-03 15:00:00, 3.729
None, 3.4, 3.642, 64.8, 64.79, 2018-01-03 16:00:00, 3.432
None, 3.5, 3.788, 65.3, 65.32, 2018-01-03 17:00:00, 3.487
None, 4.1, 3.449, 63.9, 63.85, 2018-01-03 18:00:00, 4.146
None, 3.0, 3.11, 69.7, 69.74, 2018-01-03 19:00:00, 2.964
None, 3.1, 1.916, 70.7, 70.66, 2018-01-03 20:00:00, 3.06
None, 2.5, 2.17, 73.0, 73.04, 2018-01-03 21:00:00, 2.52
None, 2.7, 3.032, 72.5, 72.54, 2018-01-03 22:00:00, 2.72
None, 3.2, 4.41, 69.4, 69.43, 2018-01-03 23:00:00, 3.183
None, 2.3, 4.256, 70.7, 70.69, 2018-01-04 00:00:00, 2.299
None, 0.8, 1.89, 73.4, 73.43, 2018-01-04 01:00:00, 0.797999
None, -0.8, 0.939998, 78.5, 78.5, 2018-01-04 02:00:00, -0.767
None, -1.8, 0.977998, 80.0, 80.0, 2018-01-04 03:00:00, -1.752
None, -0.7, 0.731, 76.6, 76.64, 2018-01-04 04:00:00, -0.708998
None, 0.0, 0.940998, 73.8, 73.78, 2018-01-04 05:00:00, 0.013
None, -0.3, 1.43, 73.9, 73.9, 2018-01-04 06:00:00, -0.261999
None, -0.5, 0.717, 74.4, 74.36, 2018-01-04 07:00:00, -0.476
None, 0.6, 1.175, 70.1, 70.07, 2018-01-04 08:00:00, 0.559
None, -1.2, 0.888, 78.7, 78.71, 2018-01-04 09:00:00, -1.165
None, -0.9, 0.647, 80.8, 80.8, 2018-01-04 10:00:00, -0.865
None, 0.3, 0.439999, 76.5, 76.5, 2018-01-04 11:00:00, 0.335
None, 3.3, 0.587, 64.5, 64.46, 2018-01-04 12:00:00, 3.253
None, 3.6, 0.493, 64.1, 64.12, 2018-01-04 13:00:00, 3.635
None, 3.1, 0.626999, 66.3, 66.26, 2018-01-04 14:00:00, 3.079
None, 1.8, 0.326999, 72.3, 72.33, 2018-01-04 15:00:00, 1.755
None, -0.1, 0.695999, 79.6, 79.64, 2018-01-04 16:00:00, -0.130998
None, -1.0, 0.657, 82.7, 82.7, 2018-01-04 17:00:00, -0.977998
None, -1.9, 0.653998, 84.9, 84.9, 2018-01-04 18:00:00, -1.878
None, -2.0, 0.555998, 85.7, 85.7, 2018-01-04 19:00:00, -1.953
None, -2.3, 0.574, 86.9, 86.9, 2018-01-04 20:00:00, -2.259
None, -2.5, 0.691999, 87.3, 87.3, 2018-01-04 21:00:00, -2.479
None, -2.9, 0.611, 88.6, 88.6, 2018-01-04 22:00:00, -2.895
None, -3.2, 0.344998, 90.0, 90.0, 2018-01-04 23:00:00, -3.228
None, -4.5, 0.606998, 91.8, 91.8, 2018-01-05 00:00:00, -4.46
None, -4.7, 0.569998, 91.9, 91.9, 2018-01-05 01:00:00, -4.724
None, -5.4, 0.832, 91.4, 91.4, 2018-01-05 02:00:00, -5.373
None, -5.5, 0.382999, 92.7, 92.7, 2018-01-05 03:00:00, -5.514
None, -6.0, 0.453999, 93.6, 93.6, 2018-01-05 04:00:00, -6.015
None, -6.0, 0.615998, 93.5, 93.5, 2018-01-05 05:00:00, -5.992
None, -5.8, 0.497999, 91.5, 91.5, 2018-01-05 06:00:00, -5.818
None, -5.0, 0.477999, 91.4, 91.4, 2018-01-05 07:00:00, -4.983
None, -4.9, 0.423, 91.8, 91.8, 2018-01-05 08:00:00, -4.913
None, -4.7, 0.345999, 90.9, 90.9, 2018-01-05 09:00:00, -4.706
None, -2.7, 0.486999, 84.2, 84.2, 2018-01-05 10:00:00, -2.712
None, -1.8, 0.592998, 80.3, 80.3, 2018-01-05 11:00:00, -1.8
None, -0.8, 0.207, 75.9, 75.92, 2018-01-05 12:00:00, -0.822
None, 0.0, 0.317, 72.9, 72.89, 2018-01-05 13:00:00, 0.016
None, 0.0, 0.419999, 73.9, 73.85, 2018-01-05 14:00:00, -0.010998
None, -0.7, 0.326999, 77.1, 77.12, 2018-01-05 15:00:00, -0.731998
None, -1.8, 0.437, 81.7, 81.7, 2018-01-05 16:00:00, -1.797
None, -3.3, 0.810998, 87.6, 87.6, 2018-01-05 17:00:00, -3.265
None, -4.5, 0.796, 89.3, 89.3, 2018-01-05 18:00:00, -4.542
None, -4.3, 0.472, 87.4, 87.4, 2018-01-05 19:00:00, -4.309
None, -3.5, 0.485, 86.4, 86.4, 2018-01-05 20:00:00, -3.47
None, -2.9, 0.493, 87.1, 87.1, 2018-01-05 21:00:00, -2.862
None, 0.4, 2.56, 80.7, 80.7, 2018-01-05 22:00:00, 0.421
None, 3.6, 4.984, 71.4, 71.36, 2018-01-05 23:00:00, 3.564
None, 2.4, 3.243, 75.8, 75.83, 2018-01-06 00:00:00, 2.416
None, 3.9, 5.84, 67.8, 67.8, 2018-01-06 01:00:00, 3.867
None, 3.9, 9.97, 64.4, 64.37, 2018-01-06 02:00:00, 3.93
None, 3.2, 7.988, 66.6, 66.62, 2018-01-06 03:00:00, 3.173
None, 2.1, 6.871, 65.2, 65.22, 2018-01-06 04:00:00, 2.065
None, 1.5, 6.869, 63.7, 63.69, 2018-01-06 05:00:00, 1.542
None, 1.6, 8.52, 63.6, 63.64, 2018-01-06 06:00:00, 1.578
None, 1.0, 5.913, 65.3, 65.32, 2018-01-06 07:00:00, 1.046
None, 0.2, 3.962, 68.9, 68.85, 2018-01-06 08:00:00, 0.215
None, -0.1, 4.844, 68.0, 68.04, 2018-01-06 09:00:00, -0.101
None, 0.8, 7.077, 63.3, 63.33, 2018-01-06 10:00:00, 0.757
None, 1.2, 10.47, 55.9, 55.87, 2018-01-06 11:00:00, 1.179
None, 0.7, 10.2, 54.9, 54.88, 2018-01-06 12:00:00, 0.708998
None, 0.6, 11.74, 56.0, 56.02, 2018-01-06 13:00:00, 0.593999
None, 0.4, 11.02, 55.0, 55.03, 2018-01-06 14:00:00, 0.446
None, 0.4, 10.02, 54.2, 54.22, 2018-01-06 15:00:00, 0.397
None, 0.2, 10.21, 55.2, 55.21, 2018-01-06 16:00:00, 0.163
None, 0.0, 9.81, 55.8, 55.75, 2018-01-06 17:00:00, -0.037999
None, -0.3, 10.61, 56.7, 56.66, 2018-01-06 18:00:00, -0.279
None, -0.6, 8.19, 57.6, 57.61, 2018-01-06 19:00:00, -0.612999
None, -0.6, 8.07, 57.5, 57.52, 2018-01-06 20:00:00, -0.583
None, 0.0, 8.77, 58.4, 58.42, 2018-01-06 21:00:00, -0.032
None, -0.3, 7.771, 60.9, 60.93, 2018-01-06 22:00:00, -0.252
None, -0.1, 7.401, 61.7, 61.67, 2018-01-06 23:00:00, -0.081
None, -0.1, 7.149, 63.0, 62.97, 2018-01-07 00:00:00, -0.094999
None, 0.1, 8.65, 63.2, 63.15, 2018-01-07 01:00:00, 0.103
None, 0.2, 8.84, 63.3, 63.32, 2018-01-07 02:00:00, 0.190999
None, 0.3, 8.84, 63.8, 63.78, 2018-01-07 03:00:00, 0.261999
None, 0.0, 7.899, 65.3, 65.33, 2018-01-07 04:00:00, -0.029998
None, -0.6, 6.43, 67.9, 67.93, 2018-01-07 05:00:00, -0.643
None, -0.6, 6.722, 67.5, 67.46, 2018-01-07 06:00:00, -0.584999
None, -0.4, 7.385, 68.2, 68.15, 2018-01-07 07:00:00, -0.446999
None, -0.6, 6.188, 69.4, 69.39, 2018-01-07 08:00:00, -0.625998
None, -0.6, 5.689, 70.9, 70.86, 2018-01-07 09:00:00, -0.638
None, -0.9, 4.718, 72.1, 72.09, 2018-01-07 10:00:00, -0.898
None, -1.1, 3.358, 72.7, 72.71, 2018-01-07 11:00:00, -1.085
None, 0.2, 4.286, 69.4, 69.44, 2018-01-07 12:00:00, 0.163
None, 0.4, 3.032, 68.5, 68.53, 2018-01-07 13:00:00, 0.437999
None, 0.8, 2.387, 68.3, 68.33, 2018-01-07 14:00:00, 0.763998
None, 0.5, 1.056, 69.2, 69.18, 2018-01-07 15:00:00, 0.453999
None, -0.5, 0.479, 73.0, 73.03, 2018-01-07 16:00:00, -0.495999
None, -1.5, 0.755999, 77.2, 77.15, 2018-01-07 17:00:00, -1.481
None, -2.4, 0.402, 80.0, 80.0, 2018-01-07 18:00:00, -2.435
None, -2.8, 0.671998, 80.1, 80.1, 2018-01-07 19:00:00, -2.827
None, -3.4, 0.324, 82.2, 82.2, 2018-01-07 20:00:00, -3.396
None, -2.4, 0.815998, 82.0, 82.0, 2018-01-07 21:00:00, -2.417
None, -0.7, 1.209, 89.5, 89.5, 2018-01-07 22:00:00, -0.686999
None, -0.9, 0.324999, 94.8, 94.8, 2018-01-07 23:00:00, -0.888998
None, -1.5, 0.171, 96.0, 96.0, 2018-01-08 00:00:00, -1.543
None, -1.5, 0.282999, 96.4, 96.4, 2018-01-08 01:00:00, -1.466
None, -1.3, 0.414, 96.6, 96.6, 2018-01-08 02:00:00, -1.33
None, -4.1, 2.132, 92.5, 92.5, 2018-01-08 03:00:00, -4.125
None, -8.8, 1.625, 88.2, 88.2, 2018-01-08 04:00:00, -8.75
None, -10.3, 2.667, 86.5, 86.5, 2018-01-08 05:00:00, -10.26
None, -10.8, 2.863, 86.6, 86.6, 2018-01-08 06:00:00, -10.82
None, -11.0, 3.015, 85.4, 85.4, 2018-01-08 07:00:00, -11.02
None, -11.2, 2.781, 82.7, 82.7, 2018-01-08 08:00:00, -11.16
None, -11.8, 3.319, 80.1, 80.1, 2018-01-08 09:00:00, -11.81
None, -12.7, 3.207, 77.9, 77.9, 2018-01-08 10:00:00, -12.7
None, -13.2, 3.082, 76.6, 76.61, 2018-01-08 11:00:00, -13.18
None, -13.4, 2.877, 74.0, 73.97, 2018-01-08 12:00:00, -13.36
None, -13.7, 2.658, 72.8, 72.81, 2018-01-08 13:00:00, -13.71
None, -14.2, 2.508, 73.2, 73.24, 2018-01-08 14:00:00, -14.23
None, -14.7, 2.134, 73.9, 73.93, 2018-01-08 15:00:00, -14.72
None, -15.1, 1.838, 75.9, 75.92, 2018-01-08 16:00:00, -15.14
None, -15.4, 1.659, 77.7, 77.74, 2018-01-08 17:00:00, -15.39
None, -16.0, 1.519, 77.9, 77.91, 2018-01-08 18:00:00, -16.03
None, -16.5, 1.6, 78.1, 78.07, 2018-01-08 19:00:00, -16.53
None, -16.7, 1.188, 78.5, 78.46, 2018-01-08 20:00:00, -16.67
None, -16.8, 1.104, 81.1, 81.1, 2018-01-08 21:00:00, -16.78
None, -16.9, 0.984, 82.7, 82.7, 2018-01-08 22:00:00, -16.92
None, -17.1, 1.244, 82.2, 82.2, 2018-01-08 23:00:00, -17.14
None, -17.5, 1.82, 83.3, 83.3, 2018-01-09 00:00:00, -17.49
None, -17.9, 1.96, 80.8, 80.8, 2018-01-09 01:00:00, -17.93
None, -18.3, 2.002, 80.4, 80.4, 2018-01-09 02:00:00, -18.27
None, -18.7, 2.134, 79.7, 79.74, 2018-01-09 03:00:00, -18.71
None, -19.3, 2.224, 78.8, 78.8, 2018-01-09 04:00:00, -19.32
None, -20.0, 2.709, 77.5, 77.46, 2018-01-09 05:00:00, -19.95
None, -20.5, 3.179, 75.5, 75.54, 2018-01-09 06:00:00, -20.47
None, -21.3, 3.291, 74.9, 74.85, 2018-01-09 07:00:00, -21.28
None, -22.1, 3.97, 74.3, 74.27, 2018-01-09 08:00:00, -22.09
None, -22.6, 3.882, 73.1, 73.14, 2018-01-09 09:00:00, -22.63
None, -22.9, 3.619, 72.2, 72.2, 2018-01-09 10:00:00, -22.87
None, -23.0, 3.355, 69.7, 69.71, 2018-01-09 11:00:00, -23.02
None, -23.4, 3.655, 69.2, 69.15, 2018-01-09 12:00:00, -23.35
None, -23.4, 3.076, 68.2, 68.19, 2018-01-09 13:00:00, -23.44
None, -23.8, 2.979, 67.6, 67.6, 2018-01-09 14:00:00, -23.76
None, -23.9, 2.747, 69.2, 69.21, 2018-01-09 15:00:00, -23.94
None, -24.2, 2.298, 70.1, 70.05, 2018-01-09 16:00:00, -24.23
None, -24.7, 1.756, 69.7, 69.71, 2018-01-09 17:00:00, -24.68
None, -25.0, 1.724, 71.3, 71.27, 2018-01-09 18:00:00, -25.03
None, -25.2, 1.814, 70.5, 70.53, 2018-01-09 19:00:00, -25.15
None, -25.7, 1.787, 70.3, 70.26, 2018-01-09 20:00:00, -25.7
None, -26.3, 1.531, 70.7, 70.74, 2018-01-09 21:00:00, -26.29
None, -26.6, 0.955999, 71.3, 71.28, 2018-01-09 22:00:00, -26.59
None, -26.8, 1.306, 71.8, 71.77, 2018-01-09 23:00:00, -26.8
None, -27.2, 1.199, 72.2, 72.22, 2018-01-10 00:00:00, -27.17
None, -27.5, 1.21, 72.9, 72.87, 2018-01-10 01:00:00, -27.54
None, -27.3, 1.587, 71.6, 71.58, 2018-01-10 02:00:00, -27.33
None, -27.4, 1.816, 71.2, 71.24, 2018-01-10 03:00:00, -27.36
None, -27.3, 1.812, 71.2, 71.2, 2018-01-10 04:00:00, -27.3
None, -27.5, 1.618, 70.9, 70.93, 2018-01-10 05:00:00, -27.52
None, -27.6, 1.688, 70.9, 70.94, 2018-01-10 06:00:00, -27.58
None, -27.7, 1.692, 69.8, 69.84, 2018-01-10 07:00:00, -27.74
None, -27.6, 1.591, 69.9, 69.93, 2018-01-10 08:00:00, -27.61
None, -27.6, 1.479, 68.9, 68.89, 2018-01-10 09:00:00, -27.63
None, -27.5, 1.544, 67.7, 67.66, 2018-01-10 10:00:00, -27.49
None, -28.1, 0.945999, 67.2, 67.16, 2018-01-10 11:00:00, -28.08
None, -27.9, 1.528, 65.1, 65.08, 2018-01-10 12:00:00, -27.92
None, -25.9, 2.171, 58.1, 58.13, 2018-01-10 13:00:00, -25.91
None, -25.3, 2.025, 57.1, 57.1, 2018-01-10 14:00:00, -25.29
None, -26.2, 1.345, 59.8, 59.84, 2018-01-10 15:00:00, -26.24
None, -28.8, 0.819, 63.4, 63.36, 2018-01-10 16:00:00, -28.75
None, -32.6, 0.703, 70.8, 70.8, 2018-01-10 17:00:00, -32.63
None, -33.2, 0.397, 71.3, 71.25, 2018-01-10 18:00:00, -33.16
None, -33.4, 0.658999, 71.1, 71.06, 2018-01-10 19:00:00, -33.39
None, -34.8, 1.153, 69.8, 69.76, 2018-01-10 20:00:00, -34.84
None, -35.9, 1.174, 68.7, 68.68, 2018-01-10 21:00:00, -35.93
None, -37.1, 0.683, 67.4, 67.37, 2018-01-10 22:00:00, -37.06
None, -38.0, 0.834999, 66.5, 66.45, 2018-01-10 23:00:00, -38.04
None, -37.4, 0.725, 67.0, 67.02, 2018-01-11 00:00:00, -37.4
None, -37.5, 0.893, 66.9, 66.94, 2018-01-11 01:00:00, -37.47
None, -37.5, 0.768, 66.8, 66.84, 2018-01-11 02:00:00, -37.51
None, -37.1, 0.899999, 67.2, 67.15, 2018-01-11 03:00:00, -37.08
None, -38.5, 0.337, 65.9, 65.87, 2018-01-11 04:00:00, -38.45
None, -39.1, 0.802999, 65.2, 65.22, 2018-01-11 05:00:00, -39.06
None, -39.3, 0.611, 64.7, 64.65, 2018-01-11 06:00:00, -39.28
None, -39.3, 0.606, 64.0, 64.03, 2018-01-11 07:00:00, -39.3
None, -39.3, 0.836, 63.9, 63.87, 2018-01-11 08:00:00, -39.3
None, -39.3, 0.397, 63.3, 63.33, 2018-01-11 09:00:00, -39.3
None, -39.0, 0.337998, 63.4, 63.4, 2018-01-11 10:00:00, -39.04
None, -37.1, 0.319999, 64.6, 64.62, 2018-01-11 11:00:00, -37.09
None, -35.3, 0.561999, 65.7, 65.67, 2018-01-11 12:00:00, -35.26
None, -33.1, 0.444999, 67.3, 67.32, 2018-01-11 13:00:00, -33.1
None, -32.2, 0.607999, 67.6, 67.63, 2018-01-11 14:00:00, -32.23
None, -31.4, 0.56, 66.5, 66.46, 2018-01-11 15:00:00, -31.39
None, -33.3, 0.767, 66.4, 66.42, 2018-01-11 16:00:00, -33.29
None, -35.5, 0.967, 68.4, 68.37, 2018-01-11 17:00:00, -35.47
None, -37.3, 0.931999, 67.0, 66.96, 2018-01-11 18:00:00, -37.34
None, -37.7, 0.809, 66.6, 66.55, 2018-01-11 19:00:00, -37.74
None, -38.4, 0.842, 65.9, 65.89, 2018-01-11 20:00:00, -38.42
None, -38.7, 0.792999, 65.6, 65.57, 2018-01-11 21:00:00, -38.73
None, -38.7, 0.462998, 65.5, 65.49, 2018-01-11 22:00:00, -38.72
None, -39.0, 0.879, 65.2, 65.17, 2018-01-11 23:00:00, -39.02
None, -39.0, 0.619, 65.1, 65.09, 2018-01-12 00:00:00, -38.96
None, -38.8, 0.451, 65.2, 65.23, 2018-01-12 01:00:00, -38.76
None, -39.1, 0.439, 65.0, 64.97, 2018-01-12 02:00:00, -39.12
None, -38.8, 0.782, 65.3, 65.29, 2018-01-12 03:00:00, -38.84
None, -38.4, 0.250999, 65.5, 65.51, 2018-01-12 04:00:00, -38.44
None, -38.3, 0.275, 65.6, 65.58, 2018-01-12 05:00:00, -38.34
None, -38.3, 0.504, 65.6, 65.63, 2018-01-12 06:00:00, -38.29
None, -37.8, 0.395999, 66.1, 66.07, 2018-01-12 07:00:00, -37.75
None, -37.9, 0.202, 65.9, 65.91, 2018-01-12 08:00:00, -37.89
None, -37.7, 0.472999, 65.9, 65.93, 2018-01-12 09:00:00, -37.67
None, -35.3, 0.493999, 66.8, 66.76, 2018-01-12 10:00:00, -35.29
None, -33.1, 0.377999, 66.8, 66.8, 2018-01-12 11:00:00, -33.1
None, -31.7, 0.930998, 65.3, 65.31, 2018-01-12 12:00:00, -31.66
None, -29.6, 1.046, 63.8, 63.8, 2018-01-12 13:00:00, -29.56
None, -28.3, 0.718999, 63.5, 63.52, 2018-01-12 14:00:00, -28.34
None, -28.0, 0.423999, 61.7, 61.72, 2018-01-12 15:00:00, -27.96
None, -28.9, 0.529999, 63.4, 63.4, 2018-01-12 16:00:00, -28.89
None, -30.0, 0.490999, 67.7, 67.74, 2018-01-12 17:00:00, -30.01
None, -30.1, 0.323, 69.8, 69.75, 2018-01-12 18:00:00, -30.14
None, -30.7, 0.472, 70.4, 70.42, 2018-01-12 19:00:00, -30.73
None, -29.8, 0.248998, 70.5, 70.46, 2018-01-12 20:00:00, -29.84
None, -29.1, 0.141, 70.1, 70.11, 2018-01-12 21:00:00, -29.09
None, -28.3, 0.367, 69.8, 69.8, 2018-01-12 22:00:00, -28.3
None, -27.4, 0.801998, 68.0, 68.01, 2018-01-12 23:00:00, -27.4
None, -26.0, 0.902, 68.9, 68.94, 2018-01-13 00:00:00, -25.98
None, -14.5, 5.658, 78.0, 77.98, 2018-01-13 01:00:00, -14.45
None, -6.5, 5.173, 74.1, 74.05, 2018-01-13 02:00:00, -6.455
None, -5.6, 7.403, 72.7, 72.68, 2018-01-13 03:00:00, -5.569
None, -4.8, 7.715, 72.6, 72.64, 2018-01-13 04:00:00, -4.844
None, -4.0, 9.48, 72.2, 72.18, 2018-01-13 05:00:00, -3.99
None, -3.7, 9.27, 72.0, 72.0, 2018-01-13 06:00:00, -3.702
None, -3.3, 10.22, 71.9, 71.87, 2018-01-13 07:00:00, -3.299
None, -3.0, 11.74, 73.4, 73.42, 2018-01-13 08:00:00, -3.048
None, -2.7, 11.32, 73.9, 73.91, 2018-01-13 09:00:00, -2.734
None, -2.3, 10.93, 73.9, 73.86, 2018-01-13 10:00:00, -2.278
None, -1.6, 10.64, 73.8, 73.77, 2018-01-13 11:00:00, -1.612
None, -1.0, 10.37, 71.8, 71.83, 2018-01-13 12:00:00, -0.972998
None, -0.4, 9.07, 70.7, 70.74, 2018-01-13 13:00:00, -0.419999
None, 0.2, 7.165, 70.1, 70.1, 2018-01-13 14:00:00, 0.166998
None, 0.3, 6.296, 71.4, 71.43, 2018-01-13 15:00:00, 0.266
None, 0.7, 6.117, 70.3, 70.29, 2018-01-13 16:00:00, 0.667999
None, 0.7, 3.621, 71.0, 71.0, 2018-01-13 17:00:00, 0.722998
None, 1.1, 3.705, 71.4, 71.39, 2018-01-13 18:00:00, 1.084
None, 1.1, 2.814, 74.0, 73.97, 2018-01-13 19:00:00, 1.097
None, 1.0, 2.395, 84.5, 84.5, 2018-01-13 20:00:00, 1.025
None, 1.2, 3.551, 88.8, 88.8, 2018-01-13 21:00:00, 1.22
None, 1.1, 3.208, 91.4, 91.4, 2018-01-13 22:00:00, 1.116
None, 1.0, 1.269, 92.3, 92.3, 2018-01-13 23:00:00, 0.971
None, -0.9, 1.229, 92.5, 92.5, 2018-01-14 00:00:00, -0.887
None, -1.5, 1.368, 94.2, 94.2, 2018-01-14 01:00:00, -1.543
None, -1.6, 1.611, 96.0, 96.0, 2018-01-14 02:00:00, -1.603
None, -2.0, 1.516, 95.4, 95.4, 2018-01-14 03:00:00, -2.023
None, -2.3, 1.431, 93.9, 93.9, 2018-01-14 04:00:00, -2.288
None, -3.8, 1.472, 93.6, 93.6, 2018-01-14 05:00:00, -3.793
None, -5.1, 1.517, 92.5, 92.5, 2018-01-14 06:00:00, -5.065
None, -5.3, 1.65, 89.1, 89.1, 2018-01-14 07:00:00, -5.309
None, -5.8, 2.267, 89.1, 89.1, 2018-01-14 08:00:00, -5.82
None, -6.4, 2.226, 89.4, 89.4, 2018-01-14 09:00:00, -6.399
None, -7.1, 2.478, 88.1, 88.1, 2018-01-14 10:00:00, -7.118
None, -7.1, 2.627, 87.0, 87.0, 2018-01-14 11:00:00, -7.062
None, -6.7, 2.175, 86.3, 86.3, 2018-01-14 12:00:00, -6.729
None, -7.0, 2.513, 88.1, 88.1, 2018-01-14 13:00:00, -6.979
None, -7.3, 2.577, 89.9, 89.9, 2018-01-14 14:00:00, -7.263
None, -7.5, 2.369, 89.5, 89.5, 2018-01-14 15:00:00, -7.528
None, -7.6, 1.885, 89.0, 89.0, 2018-01-14 16:00:00, -7.631
None, -7.8, 1.688, 88.9, 88.9, 2018-01-14 17:00:00, -7.84
None, -8.4, 1.655, 92.8, 92.8, 2018-01-14 18:00:00, -8.41
None, -8.6, 1.375, 91.1, 91.1, 2018-01-14 19:00:00, -8.56
None, -8.7, 1.622, 90.3, 90.3, 2018-01-14 20:00:00, -8.67
None, -9.0, 2.347, 91.7, 91.7, 2018-01-14 21:00:00, -8.96
None, -9.1, 1.869, 94.8, 94.8, 2018-01-14 22:00:00, -9.08
