station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -2.7, 102.0, None, None, 671.0, 319.0, None, 2018-01-01 21:00:00, None
None, None, None, None, None, -2.2, 102.0, None, None, 671.0, 319.0, None, 2018-01-01 22:00:00, None
None, None, None, None, None, -2.0, 102.0, None, None, 671.0, 319.0, None, 2018-01-01 23:00:00, None
None, None, None, None, None, -5.6, 103.0, None, None, 672.0, 319.0, None, 2018-01-02 00:00:00, None
None, None, None, None, None, -7.1, 103.0, None, None, 672.0, 319.0, None, 2018-01-02 01:00:00, None
None, None, None, None, None, -5.4, 103.0, None, None, 672.0, 319.0, None, 2018-01-02 02:00:00, None
None, None, None, None, None, -5.5, 103.0, None, None, 672.0, 319.0, None, 2018-01-02 03:00:00, None
None, None, None, None, None, -6.2, 103.0, None, None, 672.0, 319.0, None, 2018-01-02 04:00:00, None
None, None, None, None, None, -6.4, 103.0, None, None, 672.0, 319.0, None, 2018-01-02 05:00:00, None
None, None, None, None, None, -5.3, 103.0, None, None, 672.0, 319.0, None, 2018-01-02 06:00:00, None
None, None, None, None, None, -4.9, 102.0, None, None, 672.0, 319.0, None, 2018-01-02 07:00:00, None
None, None, None, None, None, -4.5, 103.0, None, None, 672.0, 319.0, None, 2018-01-02 08:00:00, None
None, None, None, None, None, -4.1, 103.0, None, None, 672.0, 319.0, None, 2018-01-02 09:00:00, None
None, None, None, None, None, -4.6, 102.0, None, None, 672.0, 319.0, None, 2018-01-02 10:00:00, None
None, None, None, None, None, -4.6, 102.0, None, None, 672.0, 319.0, None, 2018-01-02 11:00:00, None
None, None, None, None, None, -5.4, 102.0, None, None, 672.0, 319.0, None, 2018-01-02 12:00:00, None
None, None, None, None, None, -5.2, 102.0, None, None, 672.0, 319.0, None, 2018-01-02 13:00:00, None
None, None, None, None, None, -5.6, 103.0, None, None, 672.0, 319.0, None, 2018-01-02 14:00:00, None
None, None, None, None, None, -4.6, 102.0, None, None, 672.0, 320.0, None, 2018-01-02 15:00:00, None
None, None, None, None, None, -4.6, 103.0, None, None, 672.0, 320.0, None, 2018-01-02 16:00:00, None
None, None, None, None, None, -4.1, 102.0, None, None, 672.0, 320.0, None, 2018-01-02 17:00:00, None
None, None, None, None, None, -3.5, 102.0, None, None, 672.0, 320.0, None, 2018-01-02 18:00:00, None
None, None, None, None, None, -1.3, 102.0, None, None, 672.0, 320.0, None, 2018-01-02 19:00:00, None
None, None, None, None, None, 0.6, 101.0, None, None, 671.0, 321.0, None, 2018-01-02 20:00:00, None
None, None, None, None, None, 1.0, 102.0, None, None, 671.0, 322.0, None, 2018-01-02 21:00:00, None
None, None, None, None, None, 1.9, 102.0, None, None, 671.0, 322.0, None, 2018-01-02 22:00:00, None
None, None, None, None, None, 0.3, 102.0, None, None, 671.0, 323.0, None, 2018-01-02 23:00:00, None
None, None, None, None, None, -1.5, 102.0, None, None, 671.0, 323.0, None, 2018-01-03 00:00:00, None
None, None, None, None, None, -2.0, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 01:00:00, None
None, None, None, None, None, -2.5, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 02:00:00, None
None, None, None, None, None, -2.5, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 03:00:00, None
None, None, None, None, None, -2.7, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 04:00:00, None
None, None, None, None, None, -3.0, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 05:00:00, None
None, None, None, None, None, -3.8, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 06:00:00, None
None, None, None, None, None, -4.3, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 07:00:00, None
None, None, None, None, None, -4.4, 101.0, None, None, 672.0, 323.0, None, 2018-01-03 08:00:00, None
None, None, None, None, None, -4.9, 101.0, None, None, 672.0, 323.0, None, 2018-01-03 09:00:00, None
None, None, None, None, None, -5.3, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 10:00:00, None
None, None, None, None, None, -5.5, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 11:00:00, None
None, None, None, None, None, -5.2, 101.0, None, None, 672.0, 323.0, None, 2018-01-03 12:00:00, None
None, None, None, None, None, -5.3, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 13:00:00, None
None, None, None, None, None, -5.5, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 14:00:00, None
None, None, None, None, None, -5.4, 103.0, None, None, 672.0, 323.0, None, 2018-01-03 15:00:00, None
None, None, None, None, None, -5.5, 102.0, None, None, 672.0, 323.0, None, 2018-01-03 16:00:00, None
None, None, None, None, None, -5.0, 101.0, None, None, 672.0, 322.0, None, 2018-01-03 17:00:00, None
None, None, None, None, None, -3.4, 100.0, None, None, 672.0, 322.0, None, 2018-01-03 18:00:00, None
None, None, None, None, None, -1.8, 100.0, None, None, 672.0, 322.0, None, 2018-01-03 19:00:00, None
None, None, None, None, None, 0.8, 100.0, None, None, 671.0, 323.0, None, 2018-01-03 20:00:00, None
None, None, None, None, None, 2.6, 98.0, None, None, 672.0, 323.0, None, 2018-01-03 21:00:00, None
None, None, None, None, None, 1.3, 99.0, None, None, 671.0, 323.0, None, 2018-01-03 22:00:00, None
None, None, None, None, None, -0.2, 100.0, None, None, 672.0, 323.0, None, 2018-01-03 23:00:00, None
None, None, None, None, None, -2.0, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 00:00:00, None
None, None, None, None, None, -3.1, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 01:00:00, None
None, None, None, None, None, -3.5, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 02:00:00, None
None, None, None, None, None, -3.3, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 03:00:00, None
None, None, None, None, None, -3.5, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 04:00:00, None
None, None, None, None, None, -3.5, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 05:00:00, None
None, None, None, None, None, -3.8, 101.0, None, None, 672.0, 323.0, None, 2018-01-04 06:00:00, None
None, None, None, None, None, -3.7, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 07:00:00, None
None, None, None, None, None, -3.5, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 08:00:00, None
None, None, None, None, None, -2.6, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 09:00:00, None
None, None, None, None, None, -2.4, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 10:00:00, None
None, None, None, None, None, -2.8, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 11:00:00, None
None, None, None, None, None, -2.6, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 12:00:00, None
None, None, None, None, None, -2.2, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 13:00:00, None
None, None, None, None, None, -2.3, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 14:00:00, None
None, None, None, None, None, -2.6, 99.0, None, None, 672.0, 323.0, None, 2018-01-04 15:00:00, None
None, None, None, None, None, -0.3, 101.0, None, None, 672.0, 323.0, None, 2018-01-04 16:00:00, None
None, None, None, None, None, -1.0, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 17:00:00, None
None, None, None, None, None, -1.1, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 18:00:00, None
None, None, None, None, None, 1.1, 99.0, None, None, 672.0, 323.0, None, 2018-01-04 19:00:00, None
None, None, None, None, None, 2.6, 98.0, None, None, 671.0, 323.0, None, 2018-01-04 20:00:00, None
None, None, None, None, None, 3.3, 99.0, None, None, 671.0, 323.0, None, 2018-01-04 21:00:00, None
None, None, None, None, None, 1.9, 99.0, None, None, 672.0, 323.0, None, 2018-01-04 22:00:00, None
None, None, None, None, None, 1.0, 100.0, None, None, 672.0, 323.0, None, 2018-01-04 23:00:00, None
None, None, None, None, None, -0.3, 100.0, None, None, 672.0, 323.0, None, 2018-01-05 00:00:00, None
None, None, None, None, None, -1.0, 100.0, None, None, 672.0, 323.0, None, 2018-01-05 01:00:00, None
None, None, None, None, None, -1.7, 100.0, None, None, 672.0, 323.0, None, 2018-01-05 02:00:00, None
None, None, None, None, None, -2.3, 100.0, None, None, 672.0, 324.0, None, 2018-01-05 03:00:00, None
None, None, None, None, None, -1.9, 100.0, None, None, 672.0, 324.0, None, 2018-01-05 04:00:00, None
None, None, None, None, None, -1.5, 99.0, None, None, 672.0, 324.0, None, 2018-01-05 05:00:00, None
None, None, None, None, None, 0.3, 99.0, None, None, 672.0, 324.0, None, 2018-01-05 06:00:00, None
None, None, None, None, None, 0.4, 101.0, None, None, 672.0, 324.0, None, 2018-01-05 07:00:00, None
None, None, None, None, None, -0.5, 101.0, None, None, 672.0, 323.0, None, 2018-01-05 08:00:00, None
None, None, None, None, None, -0.4, 99.0, None, None, 672.0, 323.0, None, 2018-01-05 09:00:00, None
None, None, None, None, None, 0.3, 99.0, None, None, 672.0, 323.0, None, 2018-01-05 10:00:00, None
None, None, None, None, None, -0.7, 100.0, None, None, 672.0, 323.0, None, 2018-01-05 11:00:00, None
None, None, None, None, None, -0.8, 100.0, None, None, 672.0, 323.0, None, 2018-01-05 12:00:00, None
None, None, None, None, None, -0.9, 99.0, None, None, 672.0, 323.0, None, 2018-01-05 13:00:00, None
None, None, None, None, None, -0.8, 99.0, None, None, 672.0, 323.0, None, 2018-01-05 14:00:00, None
None, None, None, None, None, -0.7, 99.0, None, None, 672.0, 323.0, None, 2018-01-05 15:00:00, None
None, None, None, None, None, 0.6, 100.0, None, None, 672.0, 324.0, None, 2018-01-05 16:00:00, None
None, None, None, None, None, 0.7, 100.0, None, None, 671.0, 324.0, None, 2018-01-05 17:00:00, None
None, None, None, None, None, 2.2, 99.0, None, None, 671.0, 324.0, None, 2018-01-05 18:00:00, None
None, None, None, None, None, 2.6, 99.0, None, None, 672.0, 324.0, None, 2018-01-05 19:00:00, None
None, None, None, None, None, 3.1, 100.0, None, None, 675.0, 324.0, None, 2018-01-05 20:00:00, None
None, None, None, None, None, 2.6, 99.0, None, None, 676.0, 325.0, None, 2018-01-05 21:00:00, None
None, None, None, None, None, 2.9, 99.0, None, None, 676.0, 325.0, None, 2018-01-05 22:00:00, None
None, None, None, None, None, 2.2, 99.0, None, None, 677.0, 325.0, None, 2018-01-05 23:00:00, None
None, None, None, None, None, 1.3, 100.0, None, None, 677.0, 325.0, None, 2018-01-06 00:00:00, None
None, None, None, None, None, 0.4, 99.0, None, None, 677.0, 325.0, None, 2018-01-06 01:00:00, None
None, None, None, None, None, 1.5, 99.0, None, None, 677.0, 325.0, None, 2018-01-06 02:00:00, None
None, None, None, None, None, 1.4, 100.0, None, None, 677.0, 325.0, None, 2018-01-06 03:00:00, None
None, None, None, None, None, 0.6, 100.0, None, None, 678.0, 326.0, None, 2018-01-06 04:00:00, None
None, None, None, None, None, 0.8, 97.0, None, None, 678.0, 327.0, None, 2018-01-06 05:00:00, None
None, None, None, None, None, 0.4, 99.0, None, None, 678.0, 327.0, None, 2018-01-06 06:00:00, None
None, None, None, None, None, -0.1, 98.0, None, None, 679.0, 327.0, None, 2018-01-06 07:00:00, None
None, None, None, None, None, -0.7, 99.0, None, None, 680.0, 328.0, None, 2018-01-06 08:00:00, None
None, None, None, None, None, -1.4, 101.0, None, None, 682.0, 329.0, None, 2018-01-06 09:00:00, None
None, None, None, None, None, -2.5, 103.0, None, None, 684.0, 330.0, None, 2018-01-06 10:00:00, None
None, None, None, None, None, -3.3, 102.0, None, None, 685.0, 331.0, None, 2018-01-06 11:00:00, None
None, None, None, None, None, -5.0, 103.0, None, None, 685.0, 331.0, None, 2018-01-06 12:00:00, None
None, None, None, None, None, -5.2, 102.0, None, None, 685.0, 331.0, None, 2018-01-06 13:00:00, None
None, None, None, None, None, -5.4, 103.0, None, None, 685.0, 331.0, None, 2018-01-06 14:00:00, None
None, None, None, None, None, -5.9, 102.0, None, None, 685.0, 331.0, None, 2018-01-06 15:00:00, None
None, None, None, None, None, -6.9, 104.0, None, None, 686.0, 331.0, None, 2018-01-06 16:00:00, None
None, None, None, None, None, -7.4, 102.0, None, None, 686.0, 331.0, None, 2018-01-06 17:00:00, None
None, None, None, None, None, -5.8, 103.0, None, None, 685.0, 331.0, None, 2018-01-06 18:00:00, None
None, None, None, None, None, -4.8, 103.0, None, None, 685.0, 331.0, None, 2018-01-06 19:00:00, None
None, None, None, None, None, -5.0, 103.0, None, None, 685.0, 331.0, None, 2018-01-06 20:00:00, None
None, None, None, None, None, -4.8, 104.0, None, None, 685.0, 331.0, None, 2018-01-06 21:00:00, None
None, None, None, None, None, -5.0, 104.0, None, None, 685.0, 331.0, None, 2018-01-06 22:00:00, None
None, None, None, None, None, -5.4, 105.0, None, None, 686.0, 331.0, None, 2018-01-06 23:00:00, None
None, None, None, None, None, -6.3, 105.0, None, None, 686.0, 331.0, None, 2018-01-07 00:00:00, None
None, None, None, None, None, -6.6, 104.0, None, None, 686.0, 331.0, None, 2018-01-07 01:00:00, None
None, None, None, None, None, -6.7, 106.0, None, None, 687.0, 332.0, None, 2018-01-07 02:00:00, None
None, None, None, None, None, -6.6, 108.0, None, None, 687.0, 333.0, None, 2018-01-07 03:00:00, None
None, None, None, None, None, -6.4, 107.0, None, None, 688.0, 333.0, None, 2018-01-07 04:00:00, None
None, None, None, None, None, -6.3, 109.0, None, None, 688.0, 334.0, None, 2018-01-07 05:00:00, None
None, None, None, None, None, -6.0, 109.0, None, None, 689.0, 334.0, None, 2018-01-07 06:00:00, None
None, None, None, None, None, -5.8, 109.0, None, None, 689.0, 334.0, None, 2018-01-07 07:00:00, None
None, None, None, None, None, -5.7, 109.0, None, None, 689.0, 335.0, None, 2018-01-07 08:00:00, None
None, None, None, None, None, -5.6, 109.0, None, None, 689.0, 335.0, None, 2018-01-07 09:00:00, None
None, None, None, None, None, -5.5, 109.0, None, None, 689.0, 335.0, None, 2018-01-07 10:00:00, None
None, None, None, None, None, -5.4, 109.0, None, None, 689.0, 335.0, None, 2018-01-07 11:00:00, None
None, None, None, None, None, -6.0, 109.0, None, None, 689.0, 336.0, None, 2018-01-07 12:00:00, None
None, None, None, None, None, -5.9, 109.0, None, None, 689.0, 337.0, None, 2018-01-07 13:00:00, None
None, None, None, None, None, -6.1, 109.0, None, None, 689.0, 337.0, None, 2018-01-07 14:00:00, None
None, None, None, None, None, -5.8, 109.0, None, None, 689.0, 337.0, None, 2018-01-07 15:00:00, None
None, None, None, None, None, -5.5, 109.0, None, None, 689.0, 337.0, None, 2018-01-07 16:00:00, None
None, None, None, None, None, -4.6, 108.0, None, None, 688.0, 337.0, None, 2018-01-07 17:00:00, None
None, None, None, None, None, -4.2, 109.0, None, None, 689.0, 338.0, None, 2018-01-07 18:00:00, None
None, None, None, None, None, -4.0, 109.0, None, None, 689.0, 340.0, None, 2018-01-07 19:00:00, None
None, None, None, None, None, -4.0, 109.0, None, None, 688.0, 341.0, None, 2018-01-07 20:00:00, None
None, None, None, None, None, -4.0, 109.0, None, None, 690.0, 342.0, None, 2018-01-07 21:00:00, None
None, None, None, None, None, -3.8, 106.0, None, None, 690.0, 343.0, None, 2018-01-07 22:00:00, None
None, None, None, None, None, -3.9, 107.0, None, None, 690.0, 343.0, None, 2018-01-07 23:00:00, None
None, None, None, None, None, -4.0, 103.0, None, None, 690.0, 343.0, None, 2018-01-08 00:00:00, None
None, None, None, None, None, -4.3, 107.0, None, None, 690.0, 343.0, None, 2018-01-08 01:00:00, None
None, None, None, None, None, -5.1, 107.0, None, None, 690.0, 343.0, None, 2018-01-08 02:00:00, None
None, None, None, None, None, -4.9, 108.0, None, None, 691.0, 343.0, None, 2018-01-08 03:00:00, None
None, None, None, None, None, -4.8, 107.0, None, None, 691.0, 343.0, None, 2018-01-08 04:00:00, None
None, None, None, None, None, -4.1, 108.0, None, None, 690.0, 343.0, None, 2018-01-08 05:00:00, None
None, None, None, None, None, -4.6, 108.0, None, None, 690.0, 343.0, None, 2018-01-08 06:00:00, None
None, None, None, None, None, -4.5, 107.0, None, None, 691.0, 343.0, None, 2018-01-08 07:00:00, None
None, None, None, None, None, -4.1, 106.0, None, None, 691.0, 343.0, None, 2018-01-08 08:00:00, None
None, None, None, None, None, -4.4, 108.0, None, None, 690.0, 343.0, None, 2018-01-08 09:00:00, None
None, None, None, None, None, -4.0, 107.0, None, None, 691.0, 342.0, None, 2018-01-08 10:00:00, None
None, None, None, None, None, -3.4, 108.0, None, None, 690.0, 342.0, None, 2018-01-08 11:00:00, None
None, None, None, None, None, -4.0, 108.0, None, None, 690.0, 342.0, None, 2018-01-08 12:00:00, None
None, None, None, None, None, -4.4, 107.0, None, None, 690.0, 342.0, None, 2018-01-08 13:00:00, None
None, None, None, None, None, -4.6, 108.0, None, None, 690.0, 342.0, None, 2018-01-08 14:00:00, None
None, None, None, None, None, -4.7, 109.0, None, None, 691.0, 343.0, None, 2018-01-08 15:00:00, None
None, None, None, None, None, -4.0, 108.0, None, None, 690.0, 342.0, None, 2018-01-08 16:00:00, None
None, None, None, None, None, -3.7, 109.0, None, None, 690.0, 342.0, None, 2018-01-08 17:00:00, None
None, None, None, None, None, -3.0, 107.0, None, None, 690.0, 342.0, None, 2018-01-08 18:00:00, None
None, None, None, None, None, -2.1, 107.0, None, None, 690.0, 342.0, None, 2018-01-08 19:00:00, None
None, None, None, None, None, -1.3, 108.0, None, None, 690.0, 343.0, None, 2018-01-08 20:00:00, None
None, None, None, None, None, -0.6, 108.0, None, None, 690.0, 343.0, None, 2018-01-08 21:00:00, None
None, None, None, None, None, -1.5, 108.0, None, None, 690.0, 343.0, None, 2018-01-08 22:00:00, None
None, None, None, None, None, -1.9, 108.0, None, None, 690.0, 343.0, None, 2018-01-08 23:00:00, None
None, None, None, None, None, -2.9, 108.0, None, None, 690.0, 343.0, None, 2018-01-09 00:00:00, None
None, None, None, None, None, -3.3, 108.0, None, None, 690.0, 343.0, None, 2018-01-09 01:00:00, None
None, None, None, None, None, -3.4, 109.0, None, None, 690.0, 343.0, None, 2018-01-09 02:00:00, None
None, None, None, None, None, -3.1, 110.0, None, None, 691.0, 344.0, None, 2018-01-09 03:00:00, None
None, None, None, None, None, -3.1, 110.0, None, None, 692.0, 345.0, None, 2018-01-09 04:00:00, None
None, None, None, None, None, -3.1, 111.0, None, None, 693.0, 347.0, None, 2018-01-09 05:00:00, None
None, None, None, None, None, -3.2, 113.0, None, None, 694.0, 348.0, None, 2018-01-09 06:00:00, None
None, None, None, None, None, -3.3, 114.0, None, None, 695.0, 349.0, None, 2018-01-09 07:00:00, None
None, None, None, None, None, -3.3, 115.0, None, None, 696.0, 351.0, None, 2018-01-09 08:00:00, None
None, None, None, None, None, -3.5, 116.0, None, None, 698.0, 352.0, None, 2018-01-09 09:00:00, None
None, None, None, None, None, -3.6, 117.0, None, None, 698.0, 354.0, None, 2018-01-09 10:00:00, None
None, None, None, None, None, -3.7, 117.0, None, None, 699.0, 354.0, None, 2018-01-09 11:00:00, None
None, None, None, None, None, -3.7, 118.0, None, None, 700.0, 355.0, None, 2018-01-09 12:00:00, None
None, None, None, None, None, -3.8, 118.0, None, None, 700.0, 356.0, None, 2018-01-09 13:00:00, None
None, None, None, None, None, -3.8, 119.0, None, None, 701.0, 357.0, None, 2018-01-09 14:00:00, None
None, None, None, None, None, -3.9, 119.0, None, None, 702.0, 358.0, None, 2018-01-09 15:00:00, None
None, None, None, None, None, -4.1, 120.0, None, None, 702.0, 358.0, None, 2018-01-09 16:00:00, None
None, None, None, None, None, -3.9, 120.0, None, None, 703.0, 358.0, None, 2018-01-09 17:00:00, None
None, None, None, None, None, -3.8, 120.0, None, None, 703.0, 358.0, None, 2018-01-09 18:00:00, None
None, None, None, None, None, -2.8, 119.0, None, None, 703.0, 358.0, None, 2018-01-09 19:00:00, None
None, None, None, None, None, -2.5, 119.0, None, None, 703.0, 358.0, None, 2018-01-09 20:00:00, None
None, None, None, None, None, -3.0, 119.0, None, None, 703.0, 358.0, None, 2018-01-09 21:00:00, None
None, None, None, None, None, -3.9, 119.0, None, None, 703.0, 358.0, None, 2018-01-09 22:00:00, None
None, None, None, None, None, -3.6, 119.0, None, None, 703.0, 358.0, None, 2018-01-09 23:00:00, None
None, None, None, None, None, -6.0, 119.0, None, None, 703.0, 358.0, None, 2018-01-10 00:00:00, None
None, None, None, None, None, -8.6, 119.0, None, None, 704.0, 358.0, None, 2018-01-10 01:00:00, None
None, None, None, None, None, -9.7, 119.0, None, None, 704.0, 357.0, None, 2018-01-10 02:00:00, None
None, None, None, None, None, -9.8, 119.0, None, None, 704.0, 357.0, None, 2018-01-10 03:00:00, None
None, None, None, None, None, -10.1, 119.0, None, None, 704.0, 357.0, None, 2018-01-10 04:00:00, None
None, None, None, None, None, -10.5, 120.0, None, None, 704.0, 357.0, None, 2018-01-10 05:00:00, None
None, None, None, None, None, -11.0, 119.0, None, None, 704.0, 357.0, None, 2018-01-10 06:00:00, None
None, None, None, None, None, -12.5, 119.0, None, None, 704.0, 357.0, None, 2018-01-10 07:00:00, None
None, None, None, None, None, -13.4, 118.0, None, None, 705.0, 356.0, None, 2018-01-10 08:00:00, None
None, None, None, None, None, -13.3, 119.0, None, None, 705.0, 356.0, None, 2018-01-10 09:00:00, None
None, None, None, None, None, -13.2, 119.0, None, None, 705.0, 356.0, None, 2018-01-10 10:00:00, None
None, None, None, None, None, -13.9, 118.0, None, None, 705.0, 356.0, None, 2018-01-10 11:00:00, None
None, None, None, None, None, -13.4, 118.0, None, None, 705.0, 356.0, None, 2018-01-10 12:00:00, None
None, None, None, None, None, -14.3, 118.0, None, None, 704.0, 355.0, None, 2018-01-10 13:00:00, None
None, None, None, None, None, -13.8, 118.0, None, None, 704.0, 355.0, None, 2018-01-10 14:00:00, None
None, None, None, None, None, -14.6, 118.0, None, None, 704.0, 355.0, None, 2018-01-10 15:00:00, None
None, None, None, None, None, -14.5, 118.0, None, None, 702.0, 355.0, None, 2018-01-10 16:00:00, None
None, None, None, None, None, -14.4, 118.0, None, None, 703.0, 355.0, None, 2018-01-10 17:00:00, None
None, None, None, None, None, -13.9, 118.0, None, None, 702.0, 354.0, None, 2018-01-10 18:00:00, None
None, None, None, None, None, -14.4, 118.0, None, None, 703.0, 354.0, None, 2018-01-10 19:00:00, None
None, None, None, None, None, -13.7, 117.0, None, None, 705.0, 354.0, None, 2018-01-10 20:00:00, None
None, None, None, None, None, -14.0, 118.0, None, None, 706.0, 354.0, None, 2018-01-10 21:00:00, None
None, None, None, None, None, -15.5, 118.0, None, None, 706.0, 354.0, None, 2018-01-10 22:00:00, None
None, None, None, None, None, -16.5, 118.0, None, None, 706.0, 354.0, None, 2018-01-10 23:00:00, None
None, None, None, None, None, -18.0, 119.0, None, None, 706.0, 354.0, None, 2018-01-11 00:00:00, None
None, None, None, None, None, -21.0, 118.0, None, None, 707.0, 353.0, None, 2018-01-11 01:00:00, None
None, None, None, None, None, -21.1, 119.0, None, None, 708.0, 353.0, None, 2018-01-11 02:00:00, None
None, None, None, None, None, -21.6, 118.0, None, None, 709.0, 353.0, None, 2018-01-11 03:00:00, None
None, None, None, None, None, -21.6, 118.0, None, None, 709.0, 353.0, None, 2018-01-11 04:00:00, None
None, None, None, None, None, -21.7, 118.0, None, None, 709.0, 353.0, None, 2018-01-11 05:00:00, None
None, None, None, None, None, -20.6, 118.0, None, None, 709.0, 353.0, None, 2018-01-11 06:00:00, None
None, None, None, None, None, -19.9, 118.0, None, None, 710.0, 353.0, None, 2018-01-11 07:00:00, None
None, None, None, None, None, -19.6, 118.0, None, None, 709.0, 353.0, None, 2018-01-11 08:00:00, None
None, None, None, None, None, -19.1, 118.0, None, None, 710.0, 353.0, None, 2018-01-11 09:00:00, None
None, None, None, None, None, -19.4, 118.0, None, None, 710.0, 353.0, None, 2018-01-11 10:00:00, None
None, None, None, None, None, -18.7, 117.0, None, None, 710.0, 353.0, None, 2018-01-11 11:00:00, None
None, None, None, None, None, -18.3, 117.0, None, None, 710.0, 353.0, None, 2018-01-11 12:00:00, None
None, None, None, None, None, -18.8, 117.0, None, None, 710.0, 353.0, None, 2018-01-11 13:00:00, None
None, None, None, None, None, -18.6, 117.0, None, None, 710.0, 353.0, None, 2018-01-11 14:00:00, None
None, None, None, None, None, -18.6, 117.0, None, None, 710.0, 353.0, None, 2018-01-11 15:00:00, None
None, None, None, None, None, -18.3, 117.0, None, None, 709.0, 353.0, None, 2018-01-11 16:00:00, None
None, None, None, None, None, -17.6, 117.0, None, None, 707.0, 353.0, None, 2018-01-11 17:00:00, None
None, None, None, None, None, -16.5, 117.0, None, None, 705.0, 353.0, None, 2018-01-11 18:00:00, None
None, None, None, None, None, -14.9, 117.0, None, None, 705.0, 354.0, None, 2018-01-11 19:00:00, None
None, None, None, None, None, -12.6, 116.0, None, None, 702.0, 355.0, None, 2018-01-11 20:00:00, None
None, None, None, None, None, -11.7, 117.0, None, None, 705.0, 355.0, None, 2018-01-11 21:00:00, None
None, None, None, None, None, -11.8, 116.0, None, None, 699.0, 355.0, None, 2018-01-11 22:00:00, None
